vg      	vd      	ids     
0       	0       	1.0162e-10
0       	0.05    	5.0532e-08
0       	0.1     	6.8869e-08
0       	0.15    	8.0802e-08
0       	0.2     	9.2079e-08
0       	0.25    	1.0392e-07
0       	0.3     	1.1581e-07
0       	0.35    	1.266e-07
0       	0.4     	1.3687e-07
0       	0.45    	1.4728e-07
0       	0.5     	1.5794e-07
0       	0.55    	1.689e-07
0       	0.6     	1.8017e-07
0       	0.65    	1.9152e-07
0       	0.7     	2.0354e-07
0.05    	0       	3.2547e-10
0.05    	0.05    	1.795e-07
0.05    	0.1     	2.4422e-07
0.05    	0.15    	2.8431e-07
0.05    	0.2     	3.1874e-07
0.05    	0.25    	3.4818e-07
0.05    	0.3     	3.757e-07
0.05    	0.35    	4.0307e-07
0.05    	0.4     	4.3062e-07
0.05    	0.45    	4.5838e-07
0.05    	0.5     	4.8624e-07
0.05    	0.55    	5.1392e-07
0.05    	0.6     	5.4069e-07
0.05    	0.65    	5.6754e-07
0.05    	0.7     	5.9034e-07
0.1     	0       	8.1058e-10
0.1     	0.05    	4.925e-07
0.1     	0.1     	6.7593e-07
0.1     	0.15    	7.7305e-07
0.1     	0.2     	8.3742e-07
0.1     	0.25    	8.9514e-07
0.1     	0.3     	9.5047e-07
0.1     	0.35    	1.0037e-06
0.1     	0.4     	1.0536e-06
0.1     	0.45    	1.0984e-06
0.1     	0.5     	1.139e-06
0.1     	0.55    	1.1776e-06
0.1     	0.6     	1.2184e-06
0.1     	0.65    	1.2551e-06
0.1     	0.7     	1.291e-06
0.15    	0       	1.4758e-09
0.15    	0.05    	1.0161e-06
0.15    	0.1     	1.429e-06
0.15    	0.15    	1.5943e-06
0.15    	0.2     	1.7081e-06
0.15    	0.25    	1.7948e-06
0.15    	0.3     	1.869e-06
0.15    	0.35    	1.9341e-06
0.15    	0.4     	1.994e-06
0.15    	0.45    	2.051e-06
0.15    	0.5     	2.1111e-06
0.15    	0.55    	2.1643e-06
0.15    	0.6     	2.2158e-06
0.15    	0.65    	2.2657e-06
0.15    	0.7     	2.3141e-06
0.2     	0       	2.163e-09
0.2     	0.05    	1.6642e-06
0.2     	0.1     	2.4168e-06
0.2     	0.15    	2.7082e-06
0.2     	0.2     	2.8629e-06
0.2     	0.25    	2.9645e-06
0.2     	0.3     	3.0501e-06
0.2     	0.35    	3.1283e-06
0.2     	0.4     	3.2017e-06
0.2     	0.45    	3.278e-06
0.2     	0.5     	3.344e-06
0.2     	0.55    	3.4061e-06
0.2     	0.6     	3.4645e-06
0.2     	0.65    	3.5191e-06
0.2     	0.7     	3.57e-06
0.25    	0       	2.7767e-09
0.25    	0.05    	2.3319e-06
0.25    	0.1     	3.5563e-06
0.25    	0.15    	4.0126e-06
0.25    	0.2     	4.214e-06
0.25    	0.25    	4.3348e-06
0.25    	0.3     	4.4337e-06
0.25    	0.35    	4.522e-06
0.25    	0.4     	4.6027e-06
0.25    	0.45    	4.6839e-06
0.25    	0.5     	4.7515e-06
0.25    	0.55    	4.8133e-06
0.25    	0.6     	4.8707e-06
0.25    	0.65    	4.9246e-06
0.25    	0.7     	4.9758e-06
0.3     	0       	3.2999e-09
0.3     	0.05    	2.9537e-06
0.3     	0.1     	4.7201e-06
0.3     	0.15    	5.4162e-06
0.3     	0.2     	5.691e-06
0.3     	0.25    	5.8478e-06
0.3     	0.3     	5.9563e-06
0.3     	0.35    	6.0482e-06
0.3     	0.4     	6.1293e-06
0.3     	0.45    	6.21e-06
0.3     	0.5     	6.2777e-06
0.3     	0.55    	6.3407e-06
0.3     	0.6     	6.4001e-06
0.3     	0.65    	6.4567e-06
0.3     	0.7     	6.5108e-06
0.35    	0       	3.7389e-09
0.35    	0.05    	3.5019e-06
0.35    	0.1     	5.8443e-06
0.35    	0.15    	6.8912e-06
0.35    	0.2     	7.2726e-06
0.35    	0.25    	7.4574e-06
0.35    	0.3     	7.5734e-06
0.35    	0.35    	7.6676e-06
0.35    	0.4     	7.7504e-06
0.35    	0.45    	7.833e-06
0.35    	0.5     	7.9034e-06
0.35    	0.55    	7.9689e-06
0.35    	0.6     	8.0309e-06
0.35    	0.65    	8.0899e-06
0.35    	0.7     	8.1462e-06
0.4     	0       	4.1117e-09
0.4     	0.05    	3.9711e-06
0.4     	0.1     	6.8238e-06
0.4     	0.15    	8.3463e-06
0.4     	0.2     	8.89e-06
0.4     	0.25    	9.1207e-06
0.4     	0.3     	9.2612e-06
0.4     	0.35    	9.3613e-06
0.4     	0.4     	9.4475e-06
0.4     	0.45    	9.5257e-06
0.4     	0.5     	9.6044e-06
0.4     	0.55    	9.6725e-06
0.4     	0.6     	9.7358e-06
0.4     	0.65    	9.7956e-06
0.4     	0.7     	9.8522e-06
0.45    	0       	4.4298e-09
0.45    	0.05    	4.3677e-06
0.45    	0.1     	7.7251e-06
0.45    	0.15    	9.713e-06
0.45    	0.2     	1.0542e-05
0.45    	0.25    	1.0843e-05
0.45    	0.3     	1.0993e-05
0.45    	0.35    	1.1109e-05
0.45    	0.4     	1.12e-05
0.45    	0.45    	1.128e-05
0.45    	0.5     	1.1352e-05
0.45    	0.55    	1.1425e-05
0.45    	0.6     	1.1488e-05
0.45    	0.65    	1.1546e-05
0.45    	0.7     	1.16e-05
0.5     	0       	4.7073e-09
0.5     	0.05    	4.7019e-06
0.5     	0.1     	8.5035e-06
0.5     	0.15    	1.0997e-05
0.5     	0.2     	1.2159e-05
0.5     	0.25    	1.2574e-05
0.5     	0.3     	1.2767e-05
0.5     	0.35    	1.2885e-05
0.5     	0.4     	1.2985e-05
0.5     	0.45    	1.3065e-05
0.5     	0.5     	1.3136e-05
0.5     	0.55    	1.3201e-05
0.5     	0.6     	1.3264e-05
0.5     	0.65    	1.332e-05
0.5     	0.7     	1.3371e-05
0.55    	0       	4.9532e-09
0.55    	0.05    	4.9845e-06
0.55    	0.1     	9.1674e-06
0.55    	0.15    	1.2143e-05
0.55    	0.2     	1.3682e-05
0.55    	0.25    	1.4314e-05
0.55    	0.3     	1.4557e-05
0.55    	0.35    	1.4686e-05
0.55    	0.4     	1.4788e-05
0.55    	0.45    	1.4867e-05
0.55    	0.5     	1.4936e-05
0.55    	0.55    	1.4999e-05
0.55    	0.6     	1.5056e-05
0.55    	0.65    	1.5112e-05
0.55    	0.7     	1.5163e-05
0.6     	0       	5.173e-09
0.6     	0.05    	5.2249e-06
0.6     	0.1     	9.7307e-06
0.6     	0.15    	1.3138e-05
0.6     	0.2     	1.5113e-05
0.6     	0.25    	1.6003e-05
0.6     	0.3     	1.6329e-05
0.6     	0.35    	1.6491e-05
0.6     	0.4     	1.6593e-05
0.6     	0.45    	1.6679e-05
0.6     	0.5     	1.6749e-05
0.6     	0.55    	1.6811e-05
0.6     	0.6     	1.6867e-05
0.6     	0.65    	1.6923e-05
0.6     	0.7     	1.6972e-05
0.65    	0       	5.3713e-09
0.65    	0.05    	5.4309e-06
0.65    	0.1     	1.0209e-05
0.65    	0.15    	1.3987e-05
0.65    	0.2     	1.6392e-05
0.65    	0.25    	1.7589e-05
0.65    	0.3     	1.8091e-05
0.65    	0.35    	1.8294e-05
0.65    	0.4     	1.8407e-05
0.65    	0.45    	1.8491e-05
0.65    	0.5     	1.8566e-05
0.65    	0.55    	1.863e-05
0.65    	0.6     	1.8686e-05
0.65    	0.65    	1.8738e-05
0.65    	0.7     	1.8789e-05
0.7     	0       	5.5512e-09
0.7     	0.05    	5.6088e-06
0.7     	0.1     	1.0617e-05
0.7     	0.15    	1.4706e-05
0.7     	0.2     	1.7505e-05
0.7     	0.25    	1.9071e-05
0.7     	0.3     	1.9792e-05
0.7     	0.35    	2.0068e-05
0.7     	0.4     	2.0212e-05
0.7     	0.45    	2.0304e-05
0.7     	0.5     	2.0382e-05
0.7     	0.55    	2.0446e-05
0.7     	0.6     	2.0502e-05
0.7     	0.65    	2.0554e-05
0.7     	0.7     	2.0604e-05
