vg      	vd      	ids     
0       	0       	5.723e-11
0       	0.05    	4.1765e-09
0       	0.1     	4.948e-09
0       	0.15    	5.1728e-09
0       	0.2     	5.3009e-09
0       	0.25    	5.4052e-09
0       	0.3     	5.4999e-09
0       	0.35    	5.5891e-09
0       	0.4     	5.6732e-09
0       	0.45    	5.7554e-09
0       	0.5     	5.8348e-09
0       	0.55    	5.9127e-09
0       	0.6     	5.9872e-09
0       	0.65    	6.0595e-09
0       	0.7     	6.13e-09
0.05    	0       	3.4884e-10
0.05    	0.05    	2.5177e-08
0.05    	0.1     	2.9873e-08
0.05    	0.15    	3.1203e-08
0.05    	0.2     	3.1935e-08
0.05    	0.25    	3.2532e-08
0.05    	0.3     	3.3081e-08
0.05    	0.35    	3.3603e-08
0.05    	0.4     	3.4105e-08
0.05    	0.45    	3.4583e-08
0.05    	0.5     	3.505e-08
0.05    	0.55    	3.5499e-08
0.05    	0.6     	3.5934e-08
0.05    	0.65    	3.6344e-08
0.05    	0.7     	3.6735e-08
0.1     	0       	1.8748e-09
0.1     	0.05    	1.401e-07
0.1     	0.1     	1.6754e-07
0.1     	0.15    	1.7487e-07
0.1     	0.2     	1.7865e-07
0.1     	0.25    	1.8166e-07
0.1     	0.3     	1.8439e-07
0.1     	0.35    	1.8693e-07
0.1     	0.4     	1.893e-07
0.1     	0.45    	1.9149e-07
0.1     	0.5     	1.9354e-07
0.1     	0.55    	1.9546e-07
0.1     	0.6     	1.9725e-07
0.1     	0.65    	1.9894e-07
0.1     	0.7     	2.0053e-07
0.15    	0       	7.1229e-09
0.15    	0.05    	6.0123e-07
0.15    	0.1     	7.3933e-07
0.15    	0.15    	7.7247e-07
0.15    	0.2     	7.8629e-07
0.15    	0.25    	7.9586e-07
0.15    	0.3     	8.0397e-07
0.15    	0.35    	8.113e-07
0.15    	0.4     	8.1806e-07
0.15    	0.45    	8.2467e-07
0.15    	0.5     	8.3063e-07
0.15    	0.55    	8.3626e-07
0.15    	0.6     	8.4158e-07
0.15    	0.65    	8.4635e-07
0.15    	0.7     	8.5111e-07
0.2     	0       	1.6651e-08
0.2     	0.05    	1.6649e-06
0.2     	0.1     	2.1543e-06
0.2     	0.15    	2.2667e-06
0.2     	0.2     	2.3031e-06
0.2     	0.25    	2.3232e-06
0.2     	0.3     	2.3388e-06
0.2     	0.35    	2.3522e-06
0.2     	0.4     	2.3642e-06
0.2     	0.45    	2.3752e-06
0.2     	0.5     	2.3854e-06
0.2     	0.55    	2.3964e-06
0.2     	0.6     	2.4053e-06
0.2     	0.65    	2.4136e-06
0.2     	0.7     	2.4214e-06
0.25    	0       	2.809e-08
0.25    	0.05    	3.183e-06
0.25    	0.1     	4.3786e-06
0.25    	0.15    	4.6835e-06
0.25    	0.2     	4.7702e-06
0.25    	0.25    	4.8051e-06
0.25    	0.3     	4.8282e-06
0.25    	0.35    	4.847e-06
0.25    	0.4     	4.8634e-06
0.25    	0.45    	4.8782e-06
0.25    	0.5     	4.8917e-06
0.25    	0.55    	4.9041e-06
0.25    	0.6     	4.9157e-06
0.25    	0.65    	4.9265e-06
