vg      	vd      	ids     
0       	0       	-1.954e-11
0       	0.05    	6.8464e-09
0       	0.1     	8.2219e-09
0       	0.15    	8.6838e-09
0       	0.2     	8.9828e-09
0       	0.25    	9.2471e-09
0       	0.3     	9.5007e-09
0       	0.35    	9.7487e-09
0       	0.4     	9.992e-09
0       	0.45    	1.0229e-08
0       	0.5     	1.0459e-08
0       	0.55    	1.0678e-08
0       	0.6     	1.0889e-08
0       	0.65    	1.1093e-08
0       	0.7     	1.129e-08
0.05    	0       	-9.487e-11
0.05    	0.05    	3.9697e-08
0.05    	0.1     	4.7801e-08
0.05    	0.15    	5.0446e-08
0.05    	0.2     	5.2122e-08
0.05    	0.25    	5.3578e-08
0.05    	0.3     	5.4939e-08
0.05    	0.35    	5.6225e-08
0.05    	0.4     	5.744e-08
0.05    	0.45    	5.8598e-08
0.05    	0.5     	5.9712e-08
0.05    	0.55    	6.0796e-08
0.05    	0.6     	6.1859e-08
0.05    	0.65    	6.2906e-08
0.05    	0.7     	6.3938e-08
0.1     	0       	-4.3345e-10
0.1     	0.05    	2.0547e-07
0.1     	0.1     	2.5015e-07
0.1     	0.15    	2.6359e-07
0.1     	0.2     	2.7118e-07
0.1     	0.25    	2.7731e-07
0.1     	0.3     	2.8284e-07
0.1     	0.35    	2.8801e-07
0.1     	0.4     	2.9294e-07
0.1     	0.45    	2.9767e-07
0.1     	0.5     	3.0222e-07
0.1     	0.55    	3.066e-07
0.1     	0.6     	3.108e-07
0.1     	0.65    	3.1484e-07
0.1     	0.7     	3.1873e-07
0.15    	0       	-1.2853e-09
0.15    	0.05    	7.7981e-07
0.15    	0.1     	9.7792e-07
0.15    	0.15    	1.0296e-06
0.15    	0.2     	1.0526e-06
0.15    	0.25    	1.069e-06
0.15    	0.3     	1.0832e-06
0.15    	0.35    	1.0961e-06
0.15    	0.4     	1.108e-06
0.15    	0.45    	1.1193e-06
0.15    	0.5     	1.13e-06
0.15    	0.55    	1.1402e-06
0.15    	0.6     	1.15e-06
0.15    	0.65    	1.1594e-06
0.15    	0.7     	1.1685e-06
0.2     	0       	-2.5098e-09
0.2     	0.05    	1.9332e-06
0.2     	0.1     	2.534e-06
0.2     	0.15    	2.6801e-06
0.2     	0.2     	2.7302e-06
0.2     	0.25    	2.7596e-06
0.2     	0.3     	2.783e-06
0.2     	0.35    	2.8036e-06
0.2     	0.4     	2.8222e-06
0.2     	0.45    	2.8395e-06
0.2     	0.5     	2.8557e-06
0.2     	0.55    	2.871e-06
0.2     	0.6     	2.8856e-06
0.2     	0.65    	2.8995e-06
0.2     	0.7     	2.9128e-06
0.25    	0       	-3.6916e-09
0.25    	0.05    	3.4825e-06
0.25    	0.1     	4.786e-06
0.25    	0.15    	5.111e-06
