vg      	vd      	ids     
0       	0       	3.9324e-12
0       	0.05    	5.1337e-09
0       	0.1     	6.4203e-09
0       	0.15    	7.0439e-09
0       	0.2     	7.4822e-09
0       	0.25    	7.8496e-09
0       	0.3     	8.1958e-09
0       	0.35    	8.5328e-09
0       	0.4     	8.8644e-09
0       	0.45    	9.1922e-09
0       	0.5     	9.5172e-09
0       	0.55    	9.8402e-09
0       	0.6     	1.0162e-08
0       	0.65    	1.0482e-08
0       	0.7     	1.0802e-08
0.05    	0       	1.945e-11
0.05    	0.05    	2.7655e-08
0.05    	0.1     	3.4752e-08
0.05    	0.15    	3.7778e-08
0.05    	0.2     	3.9916e-08
0.05    	0.25    	4.1856e-08
0.05    	0.3     	4.372e-08
0.05    	0.35    	4.5538e-08
0.05    	0.4     	4.7321e-08
0.05    	0.45    	4.9077e-08
0.05    	0.5     	5.0808e-08
0.05    	0.55    	5.2518e-08
0.05    	0.6     	5.4207e-08
0.05    	0.65    	5.5873e-08
0.05    	0.7     	5.7511e-08
0.1     	0       	8.2533e-11
0.1     	0.05    	1.2908e-07
0.1     	0.1     	1.6263e-07
0.1     	0.15    	1.76e-07
0.1     	0.2     	1.8554e-07
0.1     	0.25    	1.941e-07
0.1     	0.3     	2.0218e-07
0.1     	0.35    	2.0987e-07
0.1     	0.4     	2.1712e-07
0.1     	0.45    	2.2378e-07
0.1     	0.5     	2.297e-07
0.1     	0.55    	2.3494e-07
0.1     	0.6     	2.3975e-07
0.1     	0.65    	2.4409e-07
0.1     	0.7     	2.4844e-07
0.15    	0       	2.408e-10
0.15    	0.05    	4.363e-07
0.15    	0.1     	5.6568e-07
0.15    	0.15    	6.1207e-07
0.15    	0.2     	6.3993e-07
0.15    	0.25    	6.6311e-07
0.15    	0.3     	6.8028e-07
0.15    	0.35    	6.9518e-07
0.15    	0.4     	7.0879e-07
0.15    	0.45    	7.2151e-07
0.15    	0.5     	7.3357e-07
0.15    	0.55    	7.4508e-07
0.15    	0.6     	7.5614e-07
0.15    	0.65    	7.6681e-07
0.15    	0.7     	7.7713e-07
0.2     	0       	4.3001e-10
0.2     	0.05    	9.7536e-07
0.2     	0.1     	1.355e-06
0.2     	0.15    	1.4722e-06
0.2     	0.2     	1.5261e-06
0.2     	0.25    	1.5588e-06
0.2     	0.3     	1.5861e-06
0.2     	0.35    	1.6104e-06
0.2     	0.4     	1.6327e-06
0.2     	0.45    	1.6533e-06
0.2     	0.5     	1.6725e-06
0.2     	0.55    	1.6922e-06
0.2     	0.6     	1.7088e-06
0.2     	0.65    	1.7242e-06
0.2     	0.7     	1.7385e-06
0.25    	0       	6.6743e-10
0.25    	0.05    	1.5763e-06
0.25    	0.1     	2.383e-06
0.25    	0.15    	2.6631e-06
0.25    	0.2     	2.7621e-06
0.25    	0.25    	2.8106e-06
0.25    	0.3     	2.8462e-06
0.25    	0.35    	2.8757e-06
0.25    	0.4     	2.904e-06
0.25    	0.45    	2.9264e-06
0.25    	0.5     	2.9464e-06
0.25    	0.55    	2.9646e-06
0.25    	0.6     	2.9814e-06
0.25    	0.65    	2.997e-06
0.25    	0.7     	3.0132e-06
0.3     	0       	8.4122e-10
0.3     	0.05    	2.0968e-06
0.3     	0.1     	3.4327e-06
0.3     	0.15    	4.0214e-06
0.3     	0.2     	4.2107e-06
0.3     	0.25    	4.2818e-06
0.3     	0.3     	4.3239e-06
0.3     	0.35    	4.3593e-06
0.3     	0.4     	4.3863e-06
0.3     	0.45    	4.4099e-06
0.3     	0.5     	4.4313e-06
0.3     	0.55    	4.4529e-06
0.3     	0.6     	4.4711e-06
0.3     	0.65    	4.4881e-06
0.3     	0.7     	4.5041e-06
0.35    	0       	9.8607e-10
0.35    	0.05    	2.5014e-06
0.35    	0.1     	4.3453e-06
0.35    	0.15    	5.369e-06
0.35    	0.2     	5.7448e-06
0.35    	0.25    	5.8747e-06
0.35    	0.3     	5.9351e-06
0.35    	0.35    	5.9718e-06
0.35    	0.4     	6.0009e-06
0.35    	0.45    	6.0261e-06
0.35    	0.5     	6.0505e-06
0.35    	0.55    	6.0708e-06
0.35    	0.6     	6.0892e-06
0.35    	0.65    	6.1062e-06
0.35    	0.7     	6.1234e-06
0.4     	0       	1.1097e-09
0.4     	0.05    	2.8053e-06
0.4     	0.1     	5.0667e-06
0.4     	0.15    	6.5659e-06
0.4     	0.2     	7.2687e-06
0.4     	0.25    	7.5112e-06
0.4     	0.3     	7.6022e-06
0.4     	0.35    	7.6469e-06
0.4     	0.4     	7.6781e-06
0.4     	0.45    	7.7055e-06
0.4     	0.5     	7.7272e-06
0.4     	0.55    	7.7461e-06
