vg      	vd      	ids     
0       	0       	2.5094e-11
0       	0.05    	9.7758e-09
0       	0.1     	1.1484e-08
0       	0.15    	1.1937e-08
0       	0.2     	1.2181e-08
0       	0.25    	1.2379e-08
0       	0.3     	1.2556e-08
0       	0.35    	1.2721e-08
0       	0.4     	1.2876e-08
0       	0.45    	1.302e-08
0       	0.5     	1.3157e-08
0       	0.55    	1.3286e-08
0       	0.6     	1.3408e-08
0       	0.65    	1.3524e-08
0       	0.7     	1.3634e-08
0.05    	0       	1.4537e-10
0.05    	0.05    	5.8868e-08
0.05    	0.1     	6.9627e-08
0.05    	0.15    	7.2406e-08
0.05    	0.2     	7.3824e-08
0.05    	0.25    	7.4933e-08
0.05    	0.3     	7.591e-08
0.05    	0.35    	7.6797e-08
0.05    	0.4     	7.7613e-08
0.05    	0.45    	7.8369e-08
0.05    	0.5     	7.9075e-08
0.05    	0.55    	7.9739e-08
0.05    	0.6     	8.0367e-08
0.05    	0.65    	8.0964e-08
0.05    	0.7     	8.1533e-08
0.1     	0       	6.1038e-10
0.1     	0.05    	2.8432e-07
0.1     	0.1     	3.4458e-07
0.1     	0.15    	3.5896e-07
0.1     	0.2     	3.6511e-07
0.1     	0.25    	3.6945e-07
0.1     	0.3     	3.7312e-07
0.1     	0.35    	3.7639e-07
0.1     	0.4     	3.7935e-07
0.1     	0.45    	3.8207e-07
0.1     	0.5     	3.8458e-07
0.1     	0.55    	3.8691e-07
0.1     	0.6     	3.891e-07
0.1     	0.65    	3.9116e-07
0.1     	0.7     	3.931e-07
0.15    	0       	1.5143e-09
0.15    	0.05    	8.7001e-07
0.15    	0.1     	1.1189e-06
0.15    	0.15    	1.1752e-06
0.15    	0.2     	1.1936e-06
0.15    	0.25    	1.2041e-06
0.15    	0.3     	1.2122e-06
0.15    	0.35    	1.2192e-06
0.15    	0.4     	1.2254e-06
0.15    	0.45    	1.2309e-06
0.15    	0.5     	1.236e-06
0.15    	0.55    	1.2407e-06
0.15    	0.6     	1.2456e-06
0.15    	0.65    	1.2496e-06
0.15    	0.7     	1.2534e-06
0.2     	0       	2.5001e-09
0.2     	0.05    	1.7092e-06
0.2     	0.1     	2.3838e-06
0.2     	0.15    	2.5591e-06
0.2     	0.2     	2.6053e-06
0.2     	0.25    	2.6278e-06
0.2     	0.3     	2.6413e-06
0.2     	0.35    	2.6521e-06
0.2     	0.4     	2.6614e-06
0.2     	0.45    	2.6697e-06
0.2     	0.5     	2.677e-06
0.2     	0.55    	2.6837e-06
0.2     	0.6     	2.6898e-06
0.2     	0.65    	2.6955e-06
0.2     	0.7     	2.7007e-06
0.25    	0       	3.3536e-09
0.25    	0.05    	2.5678e-06
0.25    	0.1     	3.9003e-06
0.25    	0.15    	4.3142e-06
0.25    	0.2     	4.4246e-06
0.25    	0.25    	4.4617e-06
0.25    	0.3     	4.4825e-06
0.25    	0.35    	4.4979e-06
0.25    	0.4     	4.5106e-06
0.25    	0.45    	4.5215e-06
0.25    	0.5     	4.5312e-06
0.25    	0.55    	4.5408e-06
0.25    	0.6     	4.5487e-06
0.25    	0.65    	4.5557e-06
0.25    	0.7     	4.5622e-06
0.3     	0       	4.0615e-09
0.3     	0.05    	3.3303e-06
0.3     	0.1     	5.427e-06
0.3     	0.15    	6.2474e-06
0.3     	0.2     	6.4905e-06
0.3     	0.25    	6.5597e-06
0.3     	0.3     	6.5916e-06
0.3     	0.35    	6.6127e-06
0.3     	0.4     	6.6293e-06
0.3     	0.45    	6.6431e-06
0.3     	0.5     	6.6564e-06
0.3     	0.55    	6.6671e-06
0.3     	0.6     	6.6764e-06
0.3     	0.65    	6.6848e-06
0.3     	0.7     	6.6925e-06
0.35    	0       	4.6507e-09
0.35    	0.05    	3.9673e-06
0.35    	0.1     	6.7716e-06
0.35    	0.15    	8.21e-06
0.35    	0.2     	8.6889e-06
0.35    	0.25    	8.8268e-06
0.35    	0.3     	8.8775e-06
0.35    	0.35    	8.9065e-06
0.35    	0.4     	8.9276e-06
0.35    	0.45    	8.9462e-06
0.35    	0.5     	8.9608e-06
0.35    	0.55    	8.9732e-06
0.35    	0.6     	8.9841e-06
0.35    	0.65    	8.9939e-06
0.35    	0.7     	9.0027e-06
0.4     	0       	5.1492e-09
0.4     	0.05    	4.4864e-06
0.4     	0.1     	7.9575e-06
0.4     	0.15    	1.0069e-05
0.4     	0.2     	1.0925e-05
0.4     	0.25    	1.1187e-05
0.4     	0.3     	1.1278e-05
0.4     	0.35    	1.1319e-05
0.4     	0.4     	1.1346e-05
0.4     	0.45    	1.1369e-05
0.4     	0.5     	1.1386e-05
0.4     	0.55    	1.14e-05
0.4     	0.6     	1.1413e-05
0.4     	0.65    	1.1424e-05
0.4     	0.7     	1.1434e-05
0.45    	0       	5.5827e-09
0.45    	0.05    	4.9073e-06
0.45    	0.1     	8.9417e-06
0.45    	0.15    	1.1725e-05
0.45    	0.2     	1.3094e-05
0.45    	0.25    	1.3588e-05
0.45    	0.3     	1.3744e-05
0.45    	0.35    	1.3805e-05
0.45    	0.4     	1.384e-05
0.45    	0.45    	1.3867e-05
0.45    	0.5     	1.3887e-05
0.45    	0.55    	1.3904e-05
0.45    	0.6     	1.3918e-05
0.45    	0.65    	1.3931e-05
0.45    	0.7     	1.3942e-05
0.5     	0       	5.9654e-09
0.5     	0.05    	5.2504e-06
0.5     	0.1     	9.7451e-06
0.5     	0.15    	1.3127e-05
0.5     	0.2     	1.5084e-05
0.5     	0.25    	1.5929e-05
0.5     	0.3     	1.6215e-05
0.5     	0.35    	1.6321e-05
0.5     	0.4     	1.637e-05
0.5     	0.45    	1.6403e-05
0.5     	0.5     	1.6426e-05
0.5     	0.55    	1.6445e-05
0.5     	0.6     	1.6461e-05
0.5     	0.65    	1.6475e-05
0.5     	0.7     	1.6487e-05
0.55    	0       	6.3068e-09
0.55    	0.05    	5.533e-06
0.55    	0.1     	1.04e-05
0.55    	0.15    	1.4278e-05
0.55    	0.2     	1.6725e-05
0.55    	0.25    	1.812e-05
0.55    	0.3     	1.8645e-05
0.55    	0.35    	1.8827e-05
0.55    	0.4     	1.8899e-05
0.55    	0.45    	1.8942e-05
0.55    	0.5     	1.897e-05
0.55    	0.55    	1.8991e-05
0.55    	0.6     	1.901e-05
0.55    	0.65    	1.9025e-05
0.55    	0.7     	1.9038e-05
0.6     	0       	6.6145e-09
0.6     	0.05    	5.7692e-06
0.6     	0.1     	1.0938e-05
0.6     	0.15    	1.5211e-05
0.6     	0.2     	1.8138e-05
0.6     	0.25    	2.0057e-05
0.6     	0.3     	2.0929e-05
0.6     	0.35    	2.1273e-05
0.6     	0.4     	2.1395e-05
0.6     	0.45    	2.1455e-05
0.6     	0.5     	2.149e-05
0.6     	0.55    	2.1516e-05
0.6     	0.6     	2.1536e-05
0.6     	0.65    	2.1552e-05
0.6     	0.7     	2.1566e-05
0.65    	0       	6.8948e-09
0.65    	0.05    	5.9692e-06
0.65    	0.1     	1.1386e-05
0.65    	0.15    	1.5969e-05
0.65    	0.2     	1.9281e-05
0.65    	0.25    	2.1587e-05
0.65    	0.3     	2.2963e-05
0.65    	0.35    	2.3568e-05
0.65    	0.4     	2.381e-05
0.65    	0.45    	2.3903e-05
0.65    	0.5     	2.3952e-05
0.65    	0.55    	2.3983e-05
0.65    	0.6     	2.4006e-05
0.65    	0.65    	2.4024e-05
0.65    	0.7     	2.4039e-05
0.7     	0       	7.1528e-09
0.7     	0.05    	6.1404e-06
0.7     	0.1     	1.1759e-05
0.7     	0.15    	1.6585e-05
0.7     	0.2     	2.0191e-05
0.7     	0.25    	2.2856e-05
0.7     	0.3     	2.465e-05
0.7     	0.35    	2.5595e-05
0.7     	0.4     	2.6058e-05
0.7     	0.45    	2.6233e-05
0.7     	0.5     	2.6311e-05
0.7     	0.55    	2.6352e-05
0.7     	0.6     	2.6379e-05
0.7     	0.65    	2.6399e-05
0.7     	0.7     	2.6415e-05
