vg      	vd      	ids     
0       	0       	-8.8891e-12
0       	0.05    	8.7389e-10
0       	0.1     	1.0289e-09
0       	0.15    	1.0678e-09
0       	0.2     	1.0873e-09
0       	0.25    	1.1028e-09
0       	0.3     	1.1167e-09
0       	0.35    	1.1296e-09
0       	0.4     	1.1418e-09
0       	0.45    	1.1533e-09
0       	0.5     	1.1643e-09
0       	0.55    	1.1748e-09
0       	0.6     	1.185e-09
0       	0.65    	1.1949e-09
0       	0.7     	1.2044e-09
0.05    	0       	-3.0196e-11
0.05    	0.05    	5.3948e-09
0.05    	0.1     	6.3589e-09
0.05    	0.15    	6.599e-09
0.05    	0.2     	6.7163e-09
0.05    	0.25    	6.8075e-09
0.05    	0.3     	6.8896e-09
0.05    	0.35    	6.9664e-09
0.05    	0.4     	7.0393e-09
0.05    	0.45    	7.1092e-09
0.05    	0.5     	7.1763e-09
0.05    	0.55    	7.2409e-09
0.05    	0.6     	7.3031e-09
0.05    	0.65    	7.3632e-09
0.05    	0.7     	7.4214e-09
0.1     	0       	-1.1629e-10
0.1     	0.05    	3.2347e-08
0.1     	0.1     	3.8241e-08
0.1     	0.15    	3.968e-08
0.1     	0.2     	4.0349e-08
0.1     	0.25    	4.086e-08
0.1     	0.3     	4.1318e-08
0.1     	0.35    	4.175e-08
0.1     	0.4     	4.2161e-08
0.1     	0.45    	4.2555e-08
0.1     	0.5     	4.2931e-08
0.1     	0.55    	4.3291e-08
0.1     	0.6     	4.3634e-08
0.1     	0.65    	4.396e-08
0.1     	0.7     	4.4269e-08
0.15    	0       	-5.4458e-10
0.15    	0.05    	1.7018e-07
0.15    	0.1     	2.0441e-07
0.15    	0.15    	2.1231e-07
0.15    	0.2     	2.1556e-07
0.15    	0.25    	2.1785e-07
0.15    	0.3     	2.1984e-07
0.15    	0.35    	2.2165e-07
0.15    	0.4     	2.2334e-07
0.15    	0.45    	2.2492e-07
0.15    	0.5     	2.264e-07
0.15    	0.55    	2.2779e-07
0.15    	0.6     	2.291e-07
0.15    	0.65    	2.3034e-07
0.15    	0.7     	2.3152e-07
0.2     	0       	-1.5991e-09
0.2     	0.05    	6.2283e-07
0.2     	0.1     	7.8187e-07
0.2     	0.15    	8.1675e-07
0.2     	0.2     	8.2785e-07
0.2     	0.25    	8.3421e-07
0.2     	0.3     	8.3926e-07
0.2     	0.35    	8.4373e-07
0.2     	0.4     	8.4781e-07
0.2     	0.45    	8.5161e-07
0.2     	0.5     	8.5515e-07
0.2     	0.55    	8.5849e-07
0.2     	0.6     	8.6162e-07
0.2     	0.65    	8.6458e-07
0.2     	0.7     	8.6737e-07
0.25    	0       	-2.8888e-09
0.25    	0.05    	1.4327e-06
0.25    	0.1     	1.9228e-06
0.25    	0.15    	2.0369e-06
0.25    	0.2     	2.0671e-06
0.25    	0.25    	2.0804e-06
0.25    	0.3     	2.0895e-06
0.25    	0.35    	2.097e-06
0.25    	0.4     	2.1036e-06
0.25    	0.45    	2.1097e-06
0.25    	0.5     	2.1153e-06
0.25    	0.55    	2.1204e-06
0.25    	0.6     	2.1253e-06
0.25    	0.65    	2.1298e-06
0.25    	0.7     	2.134e-06
0.3     	0       	-3.7262e-09
0.3     	0.05    	2.3991e-06
0.3     	0.1     	3.452e-06
0.3     	0.15    	3.733e-06
0.3     	0.2     	3.8074e-06
0.3     	0.25    	3.8327e-06
0.3     	0.3     	3.847e-06
0.3     	0.35    	3.8579e-06
0.3     	0.4     	3.8672e-06
0.3     	0.45    	3.8754e-06
0.3     	0.5     	3.8829e-06
0.3     	0.55    	3.8897e-06
0.3     	0.6     	3.8961e-06
0.3     	0.65    	3.9019e-06
0.3     	0.7     	3.9074e-06
0.35    	0       	-4.2413e-09
0.35    	0.05    	3.3727e-06
0.35    	0.1     	5.1637e-06
0.35    	0.15    	5.731e-06
0.35    	0.2     	5.8777e-06
0.35    	0.25    	5.9268e-06
0.35    	0.3     	5.9488e-06
0.35    	0.35    	5.9621e-06
0.35    	0.4     	5.9756e-06
0.35    	0.45    	5.9864e-06
0.35    	0.5     	5.9957e-06
0.35    	0.55    	6.0042e-06
0.35    	0.6     	6.012e-06
0.35    	0.65    	6.0191e-06
0.35    	0.7     	6.0258e-06
0.4     	0       	-4.4442e-09
0.4     	0.05    	4.2932e-06
0.4     	0.1     	6.9227e-06
0.4     	0.15    	7.8986e-06
0.4     	0.2     	8.1767e-06
0.4     	0.25    	8.2564e-06
0.4     	0.3     	8.2895e-06
0.4     	0.35    	8.3099e-06
0.4     	0.4     	8.3255e-06
0.4     	0.45    	8.3385e-06
0.4     	0.5     	8.35e-06
0.4     	0.55    	8.3602e-06
0.4     	0.6     	8.3707e-06
