vg      	vd      	ids     
0       	0       	6.7658e-10
0       	0.05    	3.783e-07
0       	0.1     	5.8302e-07
0       	0.15    	7.5638e-07
0       	0.2     	9.323e-07
0       	0.25    	1.088e-06
0       	0.3     	1.2407e-06
0       	0.35    	1.4018e-06
0       	0.4     	1.5713e-06
0       	0.45    	1.7486e-06
0       	0.5     	1.9314e-06
0       	0.55    	2.1226e-06
0       	0.6     	2.2914e-06
0       	0.65    	2.4482e-06
0       	0.7     	2.5965e-06
0.05    	0       	1.322e-09
0.05    	0.05    	7.6163e-07
0.05    	0.1     	1.1593e-06
0.05    	0.15    	1.4577e-06
0.05    	0.2     	1.6966e-06
0.05    	0.25    	1.9133e-06
0.05    	0.3     	2.134e-06
0.05    	0.35    	2.3605e-06
0.05    	0.4     	2.6096e-06
0.05    	0.45    	2.8374e-06
0.05    	0.5     	3.0493e-06
0.05    	0.55    	3.2435e-06
0.05    	0.6     	3.439e-06
0.05    	0.65    	3.6194e-06
0.05    	0.7     	3.7991e-06
0.1     	0       	2.2409e-09
0.1     	0.05    	1.3383e-06
0.1     	0.1     	2.0172e-06
0.1     	0.15    	2.4343e-06
0.1     	0.2     	2.7594e-06
0.1     	0.25    	3.0516e-06
0.1     	0.3     	3.3406e-06
0.1     	0.35    	3.6245e-06
0.1     	0.4     	3.8896e-06
0.1     	0.45    	4.1507e-06
0.1     	0.5     	4.3709e-06
0.1     	0.55    	4.5844e-06
0.1     	0.6     	4.7959e-06
0.1     	0.65    	5.0059e-06
0.1     	0.7     	5.2316e-06
0.15    	0       	3.3629e-09
0.15    	0.05    	2.0883e-06
0.15    	0.1     	3.1252e-06
0.15    	0.15    	3.6891e-06
0.15    	0.2     	4.0813e-06
0.15    	0.25    	4.4389e-06
0.15    	0.3     	4.8018e-06
0.15    	0.35    	5.109e-06
0.15    	0.4     	5.3795e-06
0.15    	0.45    	5.6297e-06
0.15    	0.5     	5.8953e-06
0.15    	0.55    	6.1383e-06
0.15    	0.6     	6.3781e-06
0.15    	0.65    	6.6152e-06
0.15    	0.7     	6.8496e-06
0.2     	0       	4.6289e-09
0.2     	0.05    	2.9643e-06
0.2     	0.1     	4.4279e-06
0.2     	0.15    	5.1519e-06
0.2     	0.2     	5.6619e-06
0.2     	0.25    	6.071e-06
0.2     	0.3     	6.4264e-06
0.2     	0.35    	6.7574e-06
0.2     	0.4     	7.0422e-06
