vg      	vd      	ids     
0       	0       	7.695e-14
0       	0.05    	5.786e-11
0       	0.1     	6.7352e-11
0       	0.15    	6.9586e-11
0       	0.2     	7.069e-11
0       	0.25    	7.1564e-11
0       	0.3     	7.2347e-11
0       	0.35    	7.307e-11
0       	0.4     	7.3743e-11
0       	0.45    	7.4376e-11
0       	0.5     	7.4976e-11
0       	0.55    	7.5549e-11
0       	0.6     	7.6098e-11
0       	0.65    	7.6627e-11
0       	0.7     	7.7138e-11
0.05    	0       	5.325e-13
0.05    	0.05    	3.8161e-10
0.05    	0.1     	4.449e-10
0.05    	0.15    	4.6005e-10
0.05    	0.2     	4.6747e-10
0.05    	0.25    	4.7327e-10
0.05    	0.3     	4.7842e-10
0.05    	0.35    	4.8316e-10
0.05    	0.4     	4.8758e-10
0.05    	0.45    	4.9173e-10
0.05    	0.5     	4.9568e-10
0.05    	0.55    	4.9945e-10
0.05    	0.6     	5.0306e-10
0.05    	0.65    	5.0655e-10
0.05    	0.7     	5.0992e-10
0.1     	0       	2.8959e-12
0.1     	0.05    	2.5102e-09
0.1     	0.1     	2.9289e-09
0.1     	0.15    	3.0301e-09
0.1     	0.2     	3.0793e-09
0.1     	0.25    	3.1173e-09
0.1     	0.3     	3.1508e-09
0.1     	0.35    	3.1816e-09
0.1     	0.4     	3.2103e-09
0.1     	0.45    	3.2373e-09
0.1     	0.5     	3.2629e-09
0.1     	0.55    	3.2872e-09
0.1     	0.6     	3.3105e-09
0.1     	0.65    	3.3329e-09
0.1     	0.7     	3.3544e-09
0.15    	0       	1.5713e-11
0.15    	0.05    	1.5723e-08
0.15    	0.1     	1.8458e-08
0.15    	0.15    	1.9109e-08
0.15    	0.2     	1.9415e-08
0.15    	0.25    	1.9645e-08
0.15    	0.3     	1.9846e-08
0.15    	0.35    	2.0029e-08
0.15    	0.4     	2.0198e-08
0.15    	0.45    	2.0355e-08
0.15    	0.5     	2.0502e-08
0.15    	0.55    	2.064e-08
0.15    	0.6     	2.077e-08
0.15    	0.65    	2.0893e-08
0.15    	0.7     	2.101e-08
0.2     	0       	6.6847e-11
0.2     	0.05    	8.3054e-08
0.2     	0.1     	9.9589e-08
0.2     	0.15    	1.0331e-07
0.2     	0.2     	1.0483e-07
0.2     	0.25    	1.0587e-07
0.2     	0.3     	1.0674e-07
0.2     	0.35    	1.0751e-07
0.2     	0.4     	1.0821e-07
0.2     	0.45    	1.0884e-07
0.2     	0.5     	1.0943e-07
0.2     	0.55    	1.0997e-07
0.2     	0.6     	1.1049e-07
0.2     	0.65    	1.1097e-07
0.2     	0.7     	1.1143e-07
0.25    	0       	1.7776e-10
0.25    	0.05    	2.817e-07
0.25    	0.1     	3.5955e-07
0.25    	0.15    	3.7688e-07
0.25    	0.2     	3.827e-07
0.25    	0.25    	3.8556e-07
0.25    	0.3     	3.8773e-07
0.25    	0.35    	3.8958e-07
0.25    	0.4     	3.9121e-07
0.25    	0.45    	3.9267e-07
0.25    	0.5     	3.94e-07
0.25    	0.55    	3.9523e-07
0.25    	0.6     	3.9636e-07
0.25    	0.65    	3.9742e-07
0.25    	0.7     	3.9842e-07
0.3     	0       	2.9601e-10
0.3     	0.05    	5.6806e-07
0.3     	0.1     	8.1104e-07
0.3     	0.15    	8.7615e-07
0.3     	0.2     	8.9207e-07
0.3     	0.25    	8.9825e-07
0.3     	0.3     	9.0213e-07
0.3     	0.35    	9.0517e-07
0.3     	0.4     	9.0775e-07
0.3     	0.45    	9.1031e-07
0.3     	0.5     	9.1232e-07
0.3     	0.55    	9.1412e-07
0.3     	0.6     	9.1577e-07
0.3     	0.65    	9.1729e-07
0.3     	0.7     	9.187e-07
0.35    	0       	3.8897e-10
0.35    	0.05    	8.235e-07
0.35    	0.1     	1.3125e-06
0.35    	0.15    	1.4971e-06
0.35    	0.2     	1.5471e-06
0.35    	0.25    	1.5612e-06
0.35    	0.3     	1.5686e-06
0.35    	0.35    	1.573e-06
0.35    	0.4     	1.5765e-06
