vg      	vd      	ids     
0       	0       	-1.5666e-12
0       	0.05    	1.5034e-09
0       	0.1     	1.7272e-09
0       	0.15    	1.7629e-09
0       	0.2     	1.7707e-09
0       	0.25    	1.7741e-09
0       	0.3     	1.7766e-09
0       	0.35    	1.7788e-09
0       	0.4     	1.7809e-09
0       	0.45    	1.7827e-09
0       	0.5     	1.7844e-09
0       	0.55    	1.786e-09
0       	0.6     	1.7875e-09
0       	0.65    	1.7889e-09
0       	0.7     	1.7902e-09
0.05    	0       	-1.0186e-11
0.05    	0.05    	1.018e-08
0.05    	0.1     	1.1722e-08
0.05    	0.15    	1.197e-08
0.05    	0.2     	1.2027e-08
0.05    	0.25    	1.2052e-08
0.05    	0.3     	1.2071e-08
0.05    	0.35    	1.2087e-08
0.05    	0.4     	1.2102e-08
0.05    	0.45    	1.2115e-08
0.05    	0.5     	1.2127e-08
0.05    	0.55    	1.2138e-08
0.05    	0.6     	1.2149e-08
0.05    	0.65    	1.2159e-08
0.05    	0.7     	1.2168e-08
0.1     	0       	-6.4729e-11
0.1     	0.05    	6.5173e-08
0.1     	0.1     	7.5601e-08
0.1     	0.15    	7.733e-08
0.1     	0.2     	7.773e-08
0.1     	0.25    	7.7912e-08
0.1     	0.3     	7.8044e-08
0.1     	0.35    	7.8155e-08
0.1     	0.4     	7.8253e-08
0.1     	0.45    	7.8341e-08
0.1     	0.5     	7.842e-08
0.1     	0.55    	7.8493e-08
0.1     	0.6     	7.8561e-08
0.1     	0.65    	7.8623e-08
0.1     	0.7     	7.8682e-08
0.15    	0       	-2.6918e-10
0.15    	0.05    	3.2934e-07
0.15    	0.1     	3.952e-07
0.15    	0.15    	4.0672e-07
0.15    	0.2     	4.093e-07
0.15    	0.25    	4.1037e-07
0.15    	0.3     	4.1105e-07
0.15    	0.35    	4.1163e-07
0.15    	0.4     	4.1214e-07
0.15    	0.45    	4.1258e-07
0.15    	0.5     	4.1297e-07
0.15    	0.55    	4.1333e-07
0.15    	0.6     	4.1366e-07
0.15    	0.65    	4.1396e-07
0.15    	0.7     	4.1424e-07
0.2     	0       	-5.9899e-10
0.2     	0.05    	9.9424e-07
0.2     	0.1     	1.307e-06
0.2     	0.15    	1.3718e-06
0.2     	0.2     	1.3855e-06
0.2     	0.25    	1.3901e-06
0.2     	0.3     	1.3926e-06
0.2     	0.35    	1.3946e-06
0.2     	0.4     	1.3962e-06
0.2     	0.45    	1.3977e-06
0.2     	0.5     	1.3989e-06
