vg      	vd      	ids     
0       	0       	6.51e-11
0       	0.05    	3.0289e-08
0       	0.1     	3.8129e-08
0       	0.15    	4.1939e-08
0       	0.2     	4.5093e-08
0       	0.25    	4.8122e-08
0       	0.3     	5.1018e-08
0       	0.35    	5.3739e-08
0       	0.4     	5.6371e-08
0       	0.45    	5.8993e-08
0       	0.5     	6.1632e-08
0       	0.55    	6.4303e-08
0       	0.6     	6.6996e-08
0       	0.65    	6.9708e-08
0       	0.7     	7.2421e-08
0.05    	0       	2.664e-10
0.05    	0.05    	1.4246e-07
0.05    	0.1     	1.804e-07
0.05    	0.15    	1.9766e-07
0.05    	0.2     	2.1037e-07
0.05    	0.25    	2.2153e-07
0.05    	0.3     	2.3215e-07
0.05    	0.35    	2.4258e-07
0.05    	0.4     	2.5287e-07
0.05    	0.45    	2.6294e-07
0.05    	0.5     	2.7261e-07
0.05    	0.55    	2.8179e-07
0.05    	0.6     	2.9051e-07
0.05    	0.65    	2.9896e-07
0.05    	0.7     	3.0726e-07
0.1     	0       	8.803e-10
0.1     	0.05    	5.1749e-07
0.1     	0.1     	6.6432e-07
0.1     	0.15    	7.1899e-07
0.1     	0.2     	7.54e-07
0.1     	0.25    	7.8344e-07
0.1     	0.3     	8.099e-07
0.1     	0.35    	8.3426e-07
0.1     	0.4     	8.5727e-07
0.1     	0.45    	8.794e-07
0.1     	0.5     	9.0088e-07
0.1     	0.55    	9.2178e-07
0.1     	0.6     	9.4208e-07
0.1     	0.65    	9.617e-07
0.1     	0.7     	9.8054e-07
0.15    	0       	1.9e-09 
0.15    	0.05    	1.2996e-06
0.15    	0.1     	1.707e-06
0.15    	0.15    	1.8343e-06
0.15    	0.2     	1.8993e-06
0.15    	0.25    	1.9534e-06
0.15    	0.3     	1.9958e-06
0.15    	0.35    	2.0344e-06
0.15    	0.4     	2.0703e-06
0.15    	0.45    	2.1038e-06
0.15    	0.5     	2.1354e-06
0.15    	0.55    	2.1654e-06
0.15    	0.6     	2.1941e-06
0.15    	0.65    	2.2218e-06
0.15    	0.7     	2.2485e-06
0.2     	0       	3.1044e-09
0.2     	0.05    	2.3952e-06
0.2     	0.1     	3.2642e-06
0.2     	0.15    	3.5126e-06
0.2     	0.2     	3.622e-06
0.2     	0.25    	3.6872e-06
