vg      	vd      	ids     
0       	0       	-7.4353e-12
0       	0.05    	7.2394e-10
0       	0.1     	8.4314e-10
0       	0.15    	8.663e-10
0       	0.2     	8.7416e-10
0       	0.25    	8.7936e-10
0       	0.3     	8.839e-10
0       	0.35    	8.8811e-10
0       	0.4     	8.9205e-10
0       	0.45    	8.9576e-10
0       	0.5     	8.9926e-10
0       	0.55    	9.0256e-10
0       	0.6     	9.0568e-10
0       	0.65    	9.0865e-10
0       	0.7     	9.1149e-10
0.05    	0       	-2.5973e-11
0.05    	0.05    	4.5893e-09
0.05    	0.1     	5.3503e-09
0.05    	0.15    	5.4995e-09
0.05    	0.2     	5.5503e-09
0.05    	0.25    	5.5836e-09
0.05    	0.3     	5.6122e-09
0.05    	0.35    	5.6386e-09
0.05    	0.4     	5.6633e-09
0.05    	0.45    	5.6864e-09
0.05    	0.5     	5.7082e-09
0.05    	0.55    	5.7287e-09
0.05    	0.6     	5.748e-09
0.05    	0.65    	5.7663e-09
0.05    	0.7     	5.7837e-09
0.1     	0       	-1.0351e-10
0.1     	0.05    	2.841e-08
0.1     	0.1     	3.3221e-08
0.1     	0.15    	3.4172e-08
0.1     	0.2     	3.449e-08
0.1     	0.25    	3.4693e-08
0.1     	0.3     	3.4863e-08
0.1     	0.35    	3.5019e-08
0.1     	0.4     	3.5163e-08
0.1     	0.45    	3.5298e-08
0.1     	0.5     	3.5424e-08
0.1     	0.55    	3.5543e-08
0.1     	0.6     	3.5654e-08
0.1     	0.65    	3.5759e-08
0.1     	0.7     	3.5858e-08
0.15    	0       	-5.0478e-10
0.15    	0.05    	1.5556e-07
0.15    	0.1     	1.8499e-07
0.15    	0.15    	1.9077e-07
0.15    	0.2     	1.9254e-07
0.15    	0.25    	1.9358e-07
0.15    	0.3     	1.9441e-07
0.15    	0.35    	1.9515e-07
0.15    	0.4     	1.9582e-07
0.15    	0.45    	1.9645e-07
0.15    	0.5     	1.9703e-07
0.15    	0.55    	1.9757e-07
0.15    	0.6     	1.9808e-07
0.15    	0.65    	1.9855e-07
0.15    	0.7     	1.99e-07
0.2     	0       	-1.5239e-09
0.2     	0.05    	5.8847e-07
0.2     	0.1     	7.3419e-07
0.2     	0.15    	7.6363e-07
0.2     	0.2     	7.7143e-07
0.2     	0.25    	7.7514e-07
0.2     	0.3     	7.7784e-07
0.2     	0.35    	7.8014e-07
0.2     	0.4     	7.8218e-07
0.2     	0.45    	7.8403e-07
0.2     	0.5     	7.8573e-07
0.2     	0.55    	7.873e-07
0.2     	0.6     	7.8875e-07
0.2     	0.65    	7.901e-07
0.2     	0.7     	7.9136e-07
0.25    	0       	-2.7838e-09
0.25    	0.05    	1.3737e-06
