vg      	vd      	ids     
0       	0       	8.597e-11
0       	0.05    	1.4887e-08
0       	0.1     	1.8975e-08
0       	0.15    	2.1067e-08
0       	0.2     	2.2858e-08
0       	0.25    	2.4645e-08
0       	0.3     	2.646e-08
0       	0.35    	2.8241e-08
0       	0.4     	2.993e-08
0       	0.45    	3.1584e-08
0       	0.5     	3.3258e-08
0       	0.55    	3.4977e-08
0       	0.6     	3.6749e-08
0       	0.65    	3.8579e-08
0       	0.7     	4.0465e-08
0.05    	0       	4.0326e-10
0.05    	0.05    	7.2036e-08
0.05    	0.1     	9.1954e-08
0.05    	0.15    	1.0195e-07
0.05    	0.2     	1.1017e-07
0.05    	0.25    	1.1769e-07
0.05    	0.3     	1.2466e-07
0.05    	0.35    	1.3147e-07
0.05    	0.4     	1.3833e-07
0.05    	0.45    	1.453e-07
0.05    	0.5     	1.5239e-07
0.05    	0.55    	1.5955e-07
0.05    	0.6     	1.6666e-07
0.05    	0.65    	1.7353e-07
0.05    	0.7     	1.8017e-07
0.1     	0       	1.4956e-09
0.1     	0.05    	2.9481e-07
0.1     	0.1     	3.8008e-07
0.1     	0.15    	4.1716e-07
0.1     	0.2     	4.4305e-07
0.1     	0.25    	4.6612e-07
0.1     	0.3     	4.8822e-07
0.1     	0.35    	5.0948e-07
0.1     	0.4     	5.2962e-07
0.1     	0.45    	5.4852e-07
0.1     	0.5     	5.6668e-07
0.1     	0.55    	5.845e-07
0.1     	0.6     	6.0219e-07
0.1     	0.65    	6.1987e-07
0.1     	0.7     	6.3756e-07
0.15    	0       	3.9882e-09
0.15    	0.05    	8.8134e-07
0.15    	0.1     	1.1533e-06
0.15    	0.15    	1.2501e-06
0.15    	0.2     	1.3074e-06
0.15    	0.25    	1.3532e-06
0.15    	0.3     	1.3939e-06
0.15    	0.35    	1.4321e-06
0.15    	0.4     	1.4686e-06
0.15    	0.45    	1.5037e-06
0.15    	0.5     	1.5375e-06
0.15    	0.55    	1.5699e-06
0.15    	0.6     	1.6008e-06
0.15    	0.65    	1.6303e-06
0.15    	0.7     	1.6588e-06
0.2     	0       	7.6342e-09
0.2     	0.05    	1.876e-06
0.2     	0.1     	2.5103e-06
0.2     	0.15    	2.703e-06
0.2     	0.2     	2.8024e-06
0.2     	0.25    	2.8687e-06
0.2     	0.3     	2.9255e-06
0.2     	0.35    	2.9769e-06
0.2     	0.4     	3.0245e-06
0.2     	0.45    	3.0692e-06
0.2     	0.5     	3.1118e-06
0.2     	0.55    	3.1528e-06
0.2     	0.6     	3.1924e-06
0.2     	0.65    	3.2309e-06
0.2     	0.7     	3.2684e-06
0.25    	0       	1.1799e-08
0.25    	0.05    	3.1324e-06
0.25    	0.1     	4.3106e-06
0.25    	0.15    	4.6583e-06
0.25    	0.2     	4.8005e-06
0.25    	0.25    	4.8835e-06
0.25    	0.3     	4.9506e-06
0.25    	0.35    	5.0103e-06
0.25    	0.4     	5.0654e-06
0.25    	0.45    	5.117e-06
0.25    	0.5     	5.1657e-06
0.25    	0.55    	5.2122e-06
0.25    	0.6     	5.2566e-06
0.25    	0.65    	5.2992e-06
0.25    	0.7     	5.3401e-06
0.3     	0       	1.6059e-08
0.3     	0.05    	4.5024e-06
0.3     	0.1     	6.4068e-06
0.3     	0.15    	6.9596e-06
0.3     	0.2     	7.1436e-06
0.3     	0.25    	7.2544e-06
0.3     	0.3     	7.3311e-06
0.3     	0.35    	7.3969e-06
0.3     	0.4     	7.4564e-06
0.3     	0.45    	7.5116e-06
0.3     	0.5     	7.5633e-06
0.3     	0.55    	7.6123e-06
0.3     	0.6     	7.6591e-06
0.3     	0.65    	7.7041e-06
0.3     	0.7     	7.7475e-06
0.35    	0       	2.0239e-08
0.35    	0.05    	5.896e-06
0.35    	0.1     	8.6571e-06
0.35    	0.15    	9.5016e-06
0.35    	0.2     	9.7546e-06
0.35    	0.25    	9.8769e-06
0.35    	0.3     	9.9631e-06
0.35    	0.35    	1.0042e-05
0.35    	0.4     	1.0107e-05
0.35    	0.45    	1.0165e-05
0.35    	0.5     	1.022e-05
0.35    	0.55    	1.0271e-05
0.35    	0.6     	1.032e-05
0.35    	0.65    	1.0367e-05
0.35    	0.7     	1.0412e-05
0.4     	0       	2.4262e-08
0.4     	0.05    	7.263e-06
0.4     	0.1     	1.0973e-05
0.4     	0.15    	1.2198e-05
0.4     	0.2     	1.256e-05
0.4     	0.25    	1.271e-05
0.4     	0.3     	1.2806e-05
0.4     	0.35    	1.2884e-05
0.4     	0.4     	1.2951e-05
0.4     	0.45    	1.3013e-05
0.4     	0.5     	1.307e-05
0.4     	0.55    	1.3123e-05
0.4     	0.6     	1.3178e-05
0.4     	0.65    	1.3223e-05
0.4     	0.7     	1.3272e-05
0.45    	0       	2.8068e-08
0.45    	0.05    	8.5768e-06
0.45    	0.1     	1.3339e-05
0.45    	0.15    	1.5015e-05
0.45    	0.2     	1.5504e-05
0.45    	0.25    	1.5701e-05
0.45    	0.3     	1.5812e-05
0.45    	0.35    	1.5895e-05
0.45    	0.4     	1.5967e-05
0.45    	0.45    	1.6031e-05
0.45    	0.5     	1.6089e-05
0.45    	0.55    	1.6144e-05
0.45    	0.6     	1.6195e-05
0.45    	0.65    	1.6244e-05
0.45    	0.7     	1.6291e-05
0.5     	0       	3.1657e-08
0.5     	0.05    	9.8228e-06
0.5     	0.1     	1.5693e-05
0.5     	0.15    	1.7914e-05
0.5     	0.2     	1.8569e-05
0.5     	0.25    	1.8814e-05
0.5     	0.3     	1.8941e-05
0.5     	0.35    	1.9033e-05
0.5     	0.4     	1.9109e-05
0.5     	0.45    	1.9177e-05
0.5     	0.5     	1.9238e-05
0.5     	0.55    	1.9295e-05
0.5     	0.6     	1.9353e-05
0.5     	0.65    	1.94e-05
0.5     	0.7     	1.9451e-05
0.55    	0       	3.5033e-08
0.55    	0.05    	1.0995e-05
0.55    	0.1     	1.8003e-05
0.55    	0.15    	2.086e-05
0.55    	0.2     	2.1748e-05
0.55    	0.25    	2.2039e-05
0.55    	0.3     	2.2194e-05
0.55    	0.35    	2.2296e-05
0.55    	0.4     	2.2377e-05
0.55    	0.45    	2.2448e-05
0.55    	0.5     	2.2511e-05
0.55    	0.55    	2.2569e-05
0.55    	0.6     	2.2624e-05
0.55    	0.65    	2.2675e-05
0.55    	0.7     	2.2723e-05
0.6     	0       	3.8165e-08
0.6     	0.05    	1.2091e-05
0.6     	0.1     	2.0243e-05
0.6     	0.15    	2.3787e-05
0.6     	0.2     	2.498e-05
0.6     	0.25    	2.5366e-05
0.6     	0.3     	2.5537e-05
0.6     	0.35    	2.5648e-05
0.6     	0.4     	2.5734e-05
0.6     	0.45    	2.5809e-05
0.6     	0.5     	2.5875e-05
0.6     	0.55    	2.5935e-05
0.6     	0.6     	2.5991e-05
0.6     	0.65    	2.6043e-05
0.6     	0.7     	2.6092e-05
0.65    	0       	4.1055e-08
0.65    	0.05    	1.3113e-05
0.65    	0.1     	2.2395e-05
0.65    	0.15    	2.6734e-05
0.65    	0.2     	2.8268e-05
0.65    	0.25    	2.8755e-05
0.65    	0.3     	2.8959e-05
0.65    	0.35    	2.9083e-05
0.65    	0.4     	2.9176e-05
0.65    	0.45    	2.9255e-05
0.65    	0.5     	2.9324e-05
0.65    	0.55    	2.9386e-05
0.65    	0.6     	2.9448e-05
0.65    	0.65    	2.9504e-05
