vg      	vd      	ids     
0       	0       	2.3007e-10
0       	0.05    	2.3031e-08
0       	0.1     	3.1662e-08
0       	0.15    	3.6913e-08
0       	0.2     	4.1871e-08
0       	0.25    	4.7154e-08
0       	0.3     	5.29e-08
0       	0.35    	5.9165e-08
0       	0.4     	6.595e-08
0       	0.45    	7.3013e-08
0       	0.5     	7.9481e-08
0       	0.55    	8.5586e-08
0       	0.6     	9.1849e-08
0       	0.65    	9.8386e-08
0       	0.7     	1.0523e-07
0.05    	0       	8.6315e-10
0.05    	0.05    	9.1601e-08
0.05    	0.1     	1.2458e-07
0.05    	0.15    	1.4454e-07
0.05    	0.2     	1.633e-07
0.05    	0.25    	1.8288e-07
0.05    	0.3     	2.0334e-07
0.05    	0.35    	2.2275e-07
0.05    	0.4     	2.4008e-07
0.05    	0.45    	2.5735e-07
0.05    	0.5     	2.7519e-07
0.05    	0.55    	2.9375e-07
0.05    	0.6     	3.1305e-07
0.05    	0.65    	3.331e-07
0.05    	0.7     	3.5391e-07
0.1     	0       	2.6617e-09
0.1     	0.05    	3.0794e-07
0.1     	0.1     	4.1733e-07
0.1     	0.15    	4.8118e-07
0.1     	0.2     	5.3492e-07
0.1     	0.25    	5.8066e-07
0.1     	0.3     	6.2126e-07
0.1     	0.35    	6.6142e-07
0.1     	0.4     	7.0218e-07
0.1     	0.45    	7.4378e-07
0.1     	0.5     	7.8628e-07
0.1     	0.55    	8.296e-07
0.1     	0.6     	8.7343e-07
0.1     	0.65    	9.1687e-07
0.1     	0.7     	9.5802e-07
0.15    	0       	6.1936e-09
0.15    	0.05    	7.9785e-07
0.15    	0.1     	1.0933e-06
0.15    	0.15    	1.2301e-06
0.15    	0.2     	1.3189e-06
0.15    	0.25    	1.3962e-06
0.15    	0.3     	1.4705e-06
0.15    	0.35    	1.5435e-06
0.15    	0.4     	1.6152e-06
0.15    	0.45    	1.684e-06
0.15    	0.5     	1.7477e-06
0.15    	0.55    	1.8058e-06
0.15    	0.6     	1.8657e-06
0.15    	0.65    	1.9181e-06
0.15    	0.7     	1.9696e-06
0.2     	0       	1.1029e-08
0.2     	0.05    	1.5843e-06
0.2     	0.1     	2.1935e-06
0.2     	0.15    	2.4331e-06
0.2     	0.2     	2.5715e-06
0.2     	0.25    	2.6856e-06
0.2     	0.3     	2.7875e-06
0.2     	0.35    	2.8786e-06
0.2     	0.4     	2.9602e-06
0.2     	0.45    	3.0355e-06
0.2     	0.5     	3.115e-06
0.2     	0.55    	3.1858e-06
0.2     	0.6     	3.2552e-06
0.2     	0.65    	3.3239e-06
0.2     	0.7     	3.3918e-06
0.25    	0       	1.6312e-08
0.25    	0.05    	2.5687e-06
0.25    	0.1     	3.6257e-06
0.25    	0.15    	4.0065e-06
0.25    	0.2     	4.2091e-06
0.25    	0.25    	4.3425e-06
0.25    	0.3     	4.4521e-06
0.25    	0.35    	4.5502e-06
0.25    	0.4     	4.6424e-06
0.25    	0.45    	4.7311e-06
0.25    	0.5     	4.8172e-06
0.25    	0.55    	4.9103e-06
0.25    	0.6     	4.9932e-06
0.25    	0.65    	5.0739e-06
0.25    	0.7     	5.1525e-06
0.3     	0       	2.1485e-08
0.3     	0.05    	3.6443e-06
0.3     	0.1     	5.3059e-06
0.3     	0.15    	5.8704e-06
0.3     	0.2     	6.1214e-06
0.3     	0.25    	6.2702e-06
0.3     	0.3     	6.3916e-06
0.3     	0.35    	6.5016e-06
0.3     	0.4     	6.6052e-06
0.3     	0.45    	6.704e-06
0.3     	0.5     	6.7986e-06
0.3     	0.55    	6.8895e-06
0.3     	0.6     	6.9766e-06
0.3     	0.65    	7.0688e-06
0.3     	0.7     	7.1489e-06
0.35    	0       	2.6338e-08
0.35    	0.05    	4.7385e-06
0.35    	0.1     	7.1101e-06
0.35    	0.15    	7.929e-06
0.35    	0.2     	8.2281e-06
0.35    	0.25    	8.4145e-06
0.35    	0.3     	8.5489e-06
0.35    	0.35    	8.6673e-06
0.35    	0.4     	8.7764e-06
0.35    	0.45    	8.8784e-06
0.35    	0.5     	8.9743e-06
0.35    	0.55    	9.0643e-06
0.35    	0.6     	9.1489e-06
0.35    	0.65    	9.2287e-06
0.35    	0.7     	9.3046e-06
0.4     	0       	3.0781e-08
0.4     	0.05    	5.8072e-06
0.4     	0.1     	8.9685e-06
0.4     	0.15    	1.0109e-05
0.4     	0.2     	1.0514e-05
0.4     	0.25    	1.0712e-05
0.4     	0.3     	1.0856e-05
0.4     	0.35    	1.0978e-05
0.4     	0.4     	1.1088e-05
0.4     	0.45    	1.1199e-05
0.4     	0.5     	1.1293e-05
0.4     	0.55    	1.1381e-05
0.4     	0.6     	1.1463e-05
0.4     	0.65    	1.1543e-05
0.4     	0.7     	1.1621e-05
0.45    	0       	3.4816e-08
0.45    	0.05    	6.8247e-06
0.45    	0.1     	1.0866e-05
0.45    	0.15    	1.2385e-05
0.45    	0.2     	1.2904e-05
0.45    	0.25    	1.315e-05
0.45    	0.3     	1.3302e-05
0.45    	0.35    	1.3426e-05
0.45    	0.4     	1.3534e-05
0.45    	0.45    	1.3634e-05
0.45    	0.5     	1.3727e-05
0.45    	0.55    	1.3816e-05
0.45    	0.6     	1.3901e-05
0.45    	0.65    	1.3983e-05
0.45    	0.7     	1.4071e-05
0.5     	0       	3.8468e-08
0.5     	0.05    	7.7785e-06
0.5     	0.1     	1.2742e-05
0.5     	0.15    	1.4718e-05
0.5     	0.2     	1.5407e-05
0.5     	0.25    	1.5674e-05
0.5     	0.3     	1.5836e-05
0.5     	0.35    	1.5964e-05
0.5     	0.4     	1.6086e-05
0.5     	0.45    	1.6189e-05
0.5     	0.5     	1.6284e-05
0.5     	0.55    	1.6375e-05
0.5     	0.6     	1.6462e-05
0.5     	0.65    	1.6547e-05
0.5     	0.7     	1.6629e-05
0.55    	0       	4.1776e-08
0.55    	0.05    	8.6642e-06
0.55    	0.1     	1.455e-05
0.55    	0.15    	1.7078e-05
0.55    	0.2     	1.7961e-05
0.55    	0.25    	1.8281e-05
0.55    	0.3     	1.8473e-05
0.55    	0.35    	1.8608e-05
0.55    	0.4     	1.8723e-05
0.55    	0.45    	1.8827e-05
0.55    	0.5     	1.8925e-05
0.55    	0.55    	1.9018e-05
0.55    	0.6     	1.9107e-05
0.55    	0.65    	1.9192e-05
0.55    	0.7     	1.9276e-05
0.6     	0       	4.4774e-08
0.6     	0.05    	9.483e-06
0.6     	0.1     	1.6279e-05
0.6     	0.15    	1.9417e-05
0.6     	0.2     	2.0565e-05
0.6     	0.25    	2.0975e-05
0.6     	0.3     	2.1176e-05
0.6     	0.35    	2.1317e-05
0.6     	0.4     	2.1436e-05
0.6     	0.45    	2.1543e-05
0.6     	0.5     	2.1642e-05
0.6     	0.55    	2.1744e-05
0.6     	0.6     	2.1835e-05
0.6     	0.65    	2.1921e-05
0.6     	0.7     	2.2003e-05
0.65    	0       	4.7499e-08
0.65    	0.05    	1.0239e-05
0.65    	0.1     	1.7916e-05
0.65    	0.15    	2.1745e-05
0.65    	0.2     	2.3203e-05
0.65    	0.25    	2.3709e-05
0.65    	0.3     	2.3937e-05
0.65    	0.35    	2.41e-05
0.65    	0.4     	2.4224e-05
0.65    	0.45    	2.4331e-05
0.65    	0.5     	2.4429e-05
0.65    	0.55    	2.4521e-05
