vg      	vd      	ids     
0       	0       	1.6326e-10
0       	0.05    	1.3254e-08
0       	0.1     	1.7298e-08
0       	0.15    	1.9699e-08
0       	0.2     	2.1429e-08
0       	0.25    	2.2964e-08
0       	0.3     	2.4509e-08
0       	0.35    	2.6092e-08
0       	0.4     	2.7704e-08
0       	0.45    	2.9368e-08
0       	0.5     	3.1067e-08
0       	0.55    	3.2836e-08
0       	0.6     	3.4597e-08
0       	0.65    	3.6388e-08
0       	0.7     	3.8211e-08
0.05    	0       	7.7641e-10
0.05    	0.05    	6.3074e-08
0.05    	0.1     	8.2543e-08
0.05    	0.15    	9.1928e-08
0.05    	0.2     	9.9085e-08
0.05    	0.25    	1.0602e-07
0.05    	0.3     	1.1305e-07
0.05    	0.35    	1.2024e-07
0.05    	0.4     	1.275e-07
0.05    	0.45    	1.3502e-07
0.05    	0.5     	1.4268e-07
0.05    	0.55    	1.5045e-07
0.05    	0.6     	1.5836e-07
0.05    	0.65    	1.6616e-07
0.05    	0.7     	1.7376e-07
0.1     	0       	3.0983e-09
0.1     	0.05    	2.6327e-07
0.1     	0.1     	3.4192e-07
0.1     	0.15    	3.7683e-07
0.1     	0.2     	4.0424e-07
0.1     	0.25    	4.3036e-07
0.1     	0.3     	4.5636e-07
0.1     	0.35    	4.8241e-07
0.1     	0.4     	5.082e-07
0.1     	0.45    	5.3252e-07
0.1     	0.5     	5.5373e-07
0.1     	0.55    	5.7228e-07
0.1     	0.6     	5.8935e-07
0.1     	0.65    	6.0549e-07
0.1     	0.7     	6.2136e-07
0.15    	0       	9.0783e-09
0.15    	0.05    	8.4466e-07
0.15    	0.1     	1.1085e-06
0.15    	0.15    	1.2163e-06
0.15    	0.2     	1.2912e-06
0.15    	0.25    	1.3544e-06
0.15    	0.3     	1.407e-06
0.15    	0.35    	1.4517e-06
0.15    	0.4     	1.4924e-06
0.15    	0.45    	1.5336e-06
0.15    	0.5     	1.5716e-06
0.15    	0.55    	1.6086e-06
0.15    	0.6     	1.6422e-06
0.15    	0.65    	1.6774e-06
0.15    	0.7     	1.7118e-06
0.2     	0       	1.8646e-08
0.2     	0.05    	1.9557e-06
0.2     	0.1     	2.6479e-06
0.2     	0.15    	2.8854e-06
0.2     	0.2     	3.0056e-06
0.2     	0.25    	3.0999e-06
0.2     	0.3     	3.1735e-06
0.2     	0.35    	3.2421e-06
0.2     	0.4     	3.3075e-06
0.2     	0.45    	3.3707e-06
0.2     	0.5     	3.4318e-06
0.2     	0.55    	3.4909e-06
0.2     	0.6     	3.5479e-06
0.2     	0.65    	3.6026e-06
0.2     	0.7     	3.6545e-06
0.25    	0       	3.0113e-08
0.25    	0.05    	3.4781e-06
0.25    	0.1     	4.9017e-06
0.25    	0.15    	5.3593e-06
0.25    	0.2     	5.5419e-06
0.25    	0.25    	5.6735e-06
0.25    	0.3     	5.773e-06
0.25    	0.35    	5.8629e-06
0.25    	0.4     	5.9461e-06
0.25    	0.45    	6.0233e-06
