vg      	vd      	ids     
0       	0       	4.8197e-10
0       	0.05    	5.3144e-08
0       	0.1     	7.8107e-08
0       	0.15    	9.5107e-08
0       	0.2     	1.1251e-07
0       	0.25    	1.3186e-07
0       	0.3     	1.5364e-07
0       	0.35    	1.7813e-07
0       	0.4     	2.053e-07
0       	0.45    	2.3186e-07
0       	0.5     	2.5538e-07
0       	0.55    	2.7925e-07
0       	0.6     	3.0455e-07
0       	0.65    	3.3121e-07
0       	0.7     	3.5943e-07
0.05    	0       	1.4643e-09
0.05    	0.05    	1.713e-07
0.05    	0.1     	2.4621e-07
0.05    	0.15    	2.9719e-07
0.05    	0.2     	3.4788e-07
0.05    	0.25    	4.0226e-07
0.05    	0.3     	4.602e-07
0.05    	0.35    	5.1329e-07
0.05    	0.4     	5.6054e-07
0.05    	0.45    	6.0861e-07
0.05    	0.5     	6.5867e-07
0.05    	0.55    	7.1097e-07
0.05    	0.6     	7.6547e-07
0.05    	0.65    	8.2215e-07
0.05    	0.7     	8.8095e-07
0.1     	0       	3.6798e-09
0.1     	0.05    	4.6414e-07
0.1     	0.1     	6.5927e-07
0.1     	0.15    	7.8431e-07
0.1     	0.2     	8.979e-07
0.1     	0.25    	9.9877e-07
0.1     	0.3     	1.0836e-06
0.1     	0.35    	1.1667e-06
0.1     	0.4     	1.2511e-06
0.1     	0.45    	1.3376e-06
0.1     	0.5     	1.426e-06
0.1     	0.55    	1.5166e-06
0.1     	0.6     	1.6088e-06
0.1     	0.65    	1.7024e-06
0.1     	0.7     	1.7959e-06
0.15    	0       	7.3687e-09
0.15    	0.05    	1.01e-06
0.15    	0.1     	1.4377e-06
0.15    	0.15    	1.6724e-06
0.15    	0.2     	1.834e-06
0.15    	0.25    	1.966e-06
0.15    	0.3     	2.0932e-06
0.15    	0.35    	2.2193e-06
0.15    	0.4     	2.3573e-06
0.15    	0.45    	2.4845e-06
0.15    	0.5     	2.6109e-06
0.15    	0.55    	2.7334e-06
0.15    	0.6     	2.8472e-06
0.15    	0.65    	2.9535e-06
0.15    	0.7     	3.0517e-06
0.2     	0       	1.2076e-08
0.2     	0.05    	1.8023e-06
0.2     	0.1     	2.5828e-06
0.2     	0.15    	2.9424e-06
0.2     	0.2     	3.1531e-06
0.2     	0.25    	3.3334e-06
0.2     	0.3     	3.5037e-06
0.2     	0.35    	3.6682e-06
0.2     	0.4     	3.8395e-06
0.2     	0.45    	3.9862e-06
0.2     	0.5     	4.1215e-06
0.2     	0.55    	4.2449e-06
0.2     	0.6     	4.3586e-06
0.2     	0.65    	4.468e-06
0.2     	0.7     	4.5754e-06
0.25    	0       	1.7164e-08
0.25    	0.05    	2.7637e-06
0.25    	0.1     	4.0077e-06
0.25    	0.15    	4.5111e-06
0.25    	0.2     	4.8086e-06
0.25    	0.25    	5.032e-06
0.25    	0.3     	5.2309e-06
0.25    	0.35    	5.4103e-06
0.25    	0.4     	5.5721e-06
