vg      	vd      	ids     
0       	0       	6.7556e-11
0       	0.05    	5.8339e-09
0       	0.1     	7.1398e-09
0       	0.15    	7.6695e-09
0       	0.2     	8.0572e-09
0       	0.25    	8.4197e-09
0       	0.3     	8.7791e-09
0       	0.35    	9.1395e-09
0       	0.4     	9.4998e-09
0       	0.45    	9.8552e-09
0       	0.5     	1.0198e-08
0       	0.55    	1.0522e-08
0       	0.6     	1.0833e-08
0       	0.65    	1.1136e-08
0       	0.7     	1.1435e-08
0.05    	0       	3.5193e-10
0.05    	0.05    	3.2016e-08
0.05    	0.1     	3.9273e-08
0.05    	0.15    	4.2122e-08
0.05    	0.2     	4.42e-08
0.05    	0.25    	4.6115e-08
0.05    	0.3     	4.7952e-08
0.05    	0.35    	4.9691e-08
0.05    	0.4     	5.1323e-08
0.05    	0.45    	5.288e-08
0.05    	0.5     	5.4399e-08
0.05    	0.55    	5.5902e-08
0.05    	0.6     	5.7401e-08
0.05    	0.65    	5.89e-08
0.05    	0.7     	6.0399e-08
0.1     	0       	1.5535e-09
0.1     	0.05    	1.5522e-07
0.1     	0.1     	1.9207e-07
0.1     	0.15    	2.0563e-07
0.1     	0.2     	2.1433e-07
0.1     	0.25    	2.2161e-07
0.1     	0.3     	2.2828e-07
0.1     	0.35    	2.3466e-07
0.1     	0.4     	2.4084e-07
0.1     	0.45    	2.4689e-07
0.1     	0.5     	2.5279e-07
0.1     	0.55    	2.5852e-07
0.1     	0.6     	2.6402e-07
0.1     	0.65    	2.6927e-07
0.1     	0.7     	2.7429e-07
0.15    	0       	4.7462e-09
0.15    	0.05    	5.5291e-07
0.15    	0.1     	7.0112e-07
0.15    	0.15    	7.4519e-07
0.15    	0.2     	7.688e-07
0.15    	0.25    	7.8722e-07
0.15    	0.3     	8.0346e-07
0.15    	0.35    	8.1829e-07
0.15    	0.4     	8.321e-07
0.15    	0.45    	8.4516e-07
0.15    	0.5     	8.5766e-07
0.15    	0.55    	8.6974e-07
0.15    	0.6     	8.8147e-07
0.15    	0.65    	8.9289e-07
0.15    	0.7     	9.0399e-07
0.2     	0       	9.6525e-09
0.2     	0.05    	1.3148e-06
0.2     	0.1     	1.7262e-06
0.2     	0.15    	1.8406e-06
0.2     	0.2     	1.8859e-06
0.2     	0.25    	1.916e-06
0.2     	0.3     	1.941e-06
0.2     	0.35    	1.9635e-06
0.2     	0.4     	1.9842e-06
0.2     	0.45    	2.0035e-06
0.2     	0.5     	2.0217e-06
0.2     	0.55    	2.039e-06
0.2     	0.6     	2.0554e-06
0.2     	0.65    	2.0712e-06
0.2     	0.7     	2.0864e-06
0.25    	0       	1.5016e-08
