vg      	vd      	ids     
0       	0       	5.2335e-13
0       	0.05    	1.2823e-09
0       	0.1     	1.4751e-09
0       	0.15    	1.5061e-09
0       	0.2     	1.5131e-09
0       	0.25    	1.5164e-09
0       	0.3     	1.5189e-09
0       	0.35    	1.5211e-09
0       	0.4     	1.523e-09
0       	0.45    	1.5248e-09
0       	0.5     	1.5264e-09
0       	0.55    	1.5279e-09
0       	0.6     	1.5293e-09
0       	0.65    	1.5307e-09
0       	0.7     	1.5319e-09
0.05    	0       	5.0713e-12
0.05    	0.05    	8.6067e-09
0.05    	0.1     	9.9178e-09
0.05    	0.15    	1.0134e-08
0.05    	0.2     	1.0185e-08
0.05    	0.25    	1.0209e-08
0.05    	0.3     	1.0227e-08
0.05    	0.35    	1.0243e-08
0.05    	0.4     	1.0257e-08
0.05    	0.45    	1.027e-08
0.05    	0.5     	1.0281e-08
0.05    	0.55    	1.0292e-08
0.05    	0.6     	1.0302e-08
0.05    	0.65    	1.0311e-08
0.05    	0.7     	1.0319e-08
0.1     	0       	4.4374e-11
0.1     	0.05    	5.4791e-08
0.1     	0.1     	6.36e-08
0.1     	0.15    	6.5084e-08
0.1     	0.2     	6.5445e-08
0.1     	0.25    	6.5616e-08
0.1     	0.3     	6.5742e-08
0.1     	0.35    	6.5849e-08
0.1     	0.4     	6.5944e-08
0.1     	0.45    	6.6028e-08
0.1     	0.5     	6.6104e-08
0.1     	0.55    	6.6174e-08
0.1     	0.6     	6.6238e-08
0.1     	0.65    	6.6297e-08
0.1     	0.7     	6.6352e-08
0.15    	0       	2.5748e-10
0.15    	0.05    	2.875e-07
0.15    	0.1     	3.4282e-07
0.15    	0.15    	3.526e-07
0.15    	0.2     	3.5486e-07
0.15    	0.25    	3.5589e-07
0.15    	0.3     	3.566e-07
0.15    	0.35    	3.5719e-07
0.15    	0.4     	3.5769e-07
0.15    	0.45    	3.5814e-07
0.15    	0.5     	3.5854e-07
0.15    	0.55    	3.589e-07
0.15    	0.6     	3.5922e-07
0.15    	0.65    	3.5952e-07
0.15    	0.7     	3.598e-07
0.2     	0       	8.3824e-10
0.2     	0.05    	9.4671e-07
0.2     	0.1     	1.2115e-06
0.2     	0.15    	1.2647e-06
0.2     	0.2     	1.2765e-06
0.2     	0.25    	1.2809e-06
0.2     	0.3     	1.2835e-06
0.2     	0.35    	1.2856e-06
0.2     	0.4     	1.2873e-06
0.2     	0.45    	1.2888e-06
0.2     	0.5     	1.2901e-06
0.2     	0.55    	1.2913e-06
0.2     	0.6     	1.2924e-06
0.2     	0.65    	1.2933e-06
0.2     	0.7     	1.2942e-06
0.25    	0       	1.6834e-09
0.25    	0.05    	1.9197e-06
0.25    	0.1     	2.7168e-06
0.25    	0.15    	2.9222e-06
0.25    	0.2     	2.9716e-06
0.25    	0.25    	2.9854e-06
0.25    	0.3     	2.9922e-06
0.25    	0.35    	2.997e-06
0.25    	0.4     	3.0007e-06
0.25    	0.45    	3.0039e-06
0.25    	0.5     	3.0067e-06
0.25    	0.55    	3.0091e-06
0.25    	0.6     	3.0113e-06
0.25    	0.65    	3.0135e-06
0.25    	0.7     	3.0153e-06
0.3     	0       	2.6244e-09
0.3     	0.05    	2.8987e-06
0.3     	0.1     	4.5218e-06
0.3     	0.15    	5.0967e-06
0.3     	0.2     	5.2468e-06
0.3     	0.25    	5.285e-06
0.3     	0.3     	5.2997e-06
0.3     	0.35    	5.3084e-06
0.3     	0.4     	5.3148e-06
0.3     	0.45    	5.3201e-06
0.3     	0.5     	5.3251e-06
0.3     	0.55    	5.329e-06
0.3     	0.6     	5.3324e-06
0.3     	0.65    	5.3354e-06
0.3     	0.7     	5.3381e-06
0.35    	0       	3.531e-09
0.35    	0.05    	3.732e-06
0.35    	0.1     	6.2863e-06
0.35    	0.15    	7.4857e-06
0.35    	0.2     	7.8742e-06
0.35    	0.25    	7.9801e-06
0.35    	0.3     	8.0119e-06
0.35    	0.35    	8.0268e-06
0.35    	0.4     	8.0367e-06
0.35    	0.45    	8.0443e-06
0.35    	0.5     	8.0514e-06
0.35    	0.55    	8.0568e-06
0.35    	0.6     	8.0614e-06
0.35    	0.65    	8.0655e-06
0.35    	0.7     	8.0691e-06
0.4     	0       	4.3663e-09
0.4     	0.05    	4.3954e-06
0.4     	0.1     	7.8022e-06
0.4     	0.15    	9.8169e-06
0.4     	0.2     	1.0649e-05
0.4     	0.25    	1.091e-05
0.4     	0.3     	1.0987e-05
0.4     	0.35    	1.1014e-05
0.4     	0.4     	1.1029e-05
0.4     	0.45    	1.1039e-05
0.4     	0.5     	1.1048e-05
0.4     	0.55    	1.1055e-05
0.4     	0.6     	1.1061e-05
0.4     	0.65    	1.1066e-05
0.4     	0.7     	1.1071e-05
0.45    	0       	5.1171e-09
0.45    	0.05    	4.9155e-06
0.45    	0.1     	9.0136e-06
0.45    	0.15    	1.187e-05
0.45    	0.2     	1.3349e-05
0.45    	0.25    	1.3937e-05
0.45    	0.3     	1.4106e-05
0.45    	0.35    	1.4165e-05
0.45    	0.4     	1.4189e-05
0.45    	0.45    	1.4204e-05
0.45    	0.5     	1.4214e-05
