vg      	vd      	ids     
0       	0       	-3.3043e-13
0       	0.05    	1.8887e-11
0       	0.1     	2.1706e-11
0       	0.15    	2.2137e-11
0       	0.2     	2.2222e-11
0       	0.25    	2.2255e-11
0       	0.3     	2.2279e-11
0       	0.35    	2.23e-11
0       	0.4     	2.2319e-11
0       	0.45    	2.2337e-11
0       	0.5     	2.2354e-11
0       	0.55    	2.2371e-11
0       	0.6     	2.2386e-11
0       	0.65    	2.24e-11
0       	0.7     	2.2414e-11
0.05    	0       	-1.9623e-12
0.05    	0.05    	1.2807e-10
0.05    	0.1     	1.4745e-10
0.05    	0.15    	1.5047e-10
0.05    	0.2     	1.5108e-10
0.05    	0.25    	1.5132e-10
0.05    	0.3     	1.515e-10
0.05    	0.35    	1.5165e-10
0.05    	0.4     	1.5179e-10
0.05    	0.45    	1.5192e-10
0.05    	0.5     	1.5204e-10
0.05    	0.55    	1.5216e-10
0.05    	0.6     	1.5227e-10
0.05    	0.65    	1.5237e-10
0.05    	0.7     	1.5246e-10
0.1     	0       	-8.7382e-12
0.1     	0.05    	8.3631e-10
0.1     	0.1     	9.6766e-10
0.1     	0.15    	9.8853e-10
0.1     	0.2     	9.9288e-10
0.1     	0.25    	9.9465e-10
0.1     	0.3     	9.9592e-10
0.1     	0.35    	9.9701e-10
0.1     	0.4     	9.9799e-10
0.1     	0.45    	9.989e-10
0.1     	0.5     	9.9974e-10
0.1     	0.55    	1.0005e-09
0.1     	0.6     	1.0013e-09
0.1     	0.65    	1.002e-09
0.1     	0.7     	1.0026e-09
0.15    	0       	-2.8849e-11
0.15    	0.05    	5.28e-09
0.15    	0.1     	6.1356e-09
0.15    	0.15    	6.2778e-09
0.15    	0.2     	6.3082e-09
0.15    	0.25    	6.3208e-09
0.15    	0.3     	6.3299e-09
0.15    	0.35    	6.3375e-09
0.15    	0.4     	6.3443e-09
0.15    	0.45    	6.3504e-09
0.15    	0.5     	6.356e-09
0.15    	0.55    	6.3613e-09
0.15    	0.6     	6.3662e-09
0.15    	0.65    	6.3708e-09
0.15    	0.7     	6.3752e-09
0.2     	0       	-8.3976e-11
0.2     	0.05    	3.2099e-08
0.2     	0.1     	3.7521e-08
0.2     	0.15    	3.8454e-08
0.2     	0.2     	3.8662e-08
0.2     	0.25    	3.8749e-08
0.2     	0.3     	3.881e-08
0.2     	0.35    	3.8862e-08
0.2     	0.4     	3.8907e-08
0.2     	0.45    	3.8947e-08
0.2     	0.5     	3.8983e-08
0.2     	0.55    	3.9016e-08
0.2     	0.6     	3.9047e-08
0.2     	0.65    	3.9076e-08
0.2     	0.7     	3.9104e-08
0.25    	0       	-1.8145e-10
0.25    	0.05    	1.6719e-07
0.25    	0.1     	1.9993e-07
0.25    	0.15    	2.0587e-07
0.25    	0.2     	2.0719e-07
0.25    	0.25    	2.0772e-07
0.25    	0.3     	2.0807e-07
0.25    	0.35    	2.0836e-07
0.25    	0.4     	2.0861e-07
0.25    	0.45    	2.0883e-07
0.25    	0.5     	2.0903e-07
0.25    	0.55    	2.092e-07
0.25    	0.6     	2.0937e-07
0.25    	0.65    	2.0952e-07
0.25    	0.7     	2.0966e-07
0.3     	0       	-2.8829e-10
0.3     	0.05    	5.7893e-07
0.3     	0.1     	7.3996e-07
0.3     	0.15    	7.7277e-07
0.3     	0.2     	7.7987e-07
0.3     	0.25    	7.8222e-07
0.3     	0.3     	7.836e-07
0.3     	0.35    	7.8467e-07
0.3     	0.4     	7.8558e-07
0.3     	0.45    	7.8637e-07
0.3     	0.5     	7.8706e-07
0.3     	0.55    	7.8768e-07
0.3     	0.6     	7.8824e-07
0.3     	0.65    	7.8876e-07
0.3     	0.7     	7.8924e-07
0.35    	0       	-3.525e-10
0.35    	0.05    	1.2288e-06
0.35    	0.1     	1.7411e-06
0.35    	0.15    	1.8735e-06
0.35    	0.2     	1.903e-06
0.35    	0.25    	1.9112e-06
0.35    	0.3     	1.915e-06
0.35    	0.35    	1.9175e-06
0.35    	0.4     	1.9196e-06
0.35    	0.45    	1.9214e-06
0.35    	0.5     	1.9229e-06
0.35    	0.55    	1.9243e-06
0.35    	0.6     	1.9255e-06
0.35    	0.65    	1.9267e-06
0.35    	0.7     	1.9277e-06
0.4     	0       	-3.6987e-10
0.4     	0.05    	1.9065e-06
0.4     	0.1     	2.982e-06
0.4     	0.15    	3.3563e-06
0.4     	0.2     	3.4516e-06
0.4     	0.25    	3.4764e-06
0.4     	0.3     	3.4853e-06
0.4     	0.35    	3.4903e-06
0.4     	0.4     	3.4941e-06
0.4     	0.45    	3.4971e-06
0.4     	0.5     	3.4998e-06
0.4     	0.55    	3.5021e-06
0.4     	0.6     	3.5041e-06
0.4     	0.65    	3.5059e-06
0.4     	0.7     	3.5076e-06
0.45    	0       	-3.9484e-10
0.45    	0.05    	2.536e-06
0.45    	0.1     	4.2273e-06
0.45    	0.15    	5.0245e-06
0.45    	0.2     	5.2709e-06
0.45    	0.25    	5.3316e-06
0.45    	0.3     	5.3515e-06
0.45    	0.35    	5.3603e-06
0.45    	0.4     	5.3707e-06
0.45    	0.45    	5.3717e-06
0.45    	0.5     	5.3766e-06
0.45    	0.55    	5.3816e-06
0.45    	0.6     	5.3827e-06
0.45    	0.65    	5.3836e-06
0.45    	0.7     	5.3888e-06
0.5     	0       	-4.0283e-10
0.5     	0.05    	3.0772e-06
0.5     	0.1     	5.3739e-06
0.5     	0.15    	6.6957e-06
0.5     	0.2     	7.2236e-06
0.5     	0.25    	7.3713e-06
0.5     	0.3     	7.4186e-06
0.5     	0.35    	7.428e-06
0.5     	0.4     	7.4381e-06
0.5     	0.45    	7.4439e-06
0.5     	0.5     	7.4495e-06
0.5     	0.55    	7.4523e-06
0.5     	0.6     	7.4573e-06
0.5     	0.65    	7.4586e-06
0.5     	0.7     	7.4686e-06
0.55    	0       	-3.7751e-10
0.55    	0.05    	3.5341e-06
0.55    	0.1     	6.3707e-06
0.55    	0.15    	8.2419e-06
0.55    	0.2     	9.1807e-06
0.55    	0.25    	9.4935e-06
0.55    	0.3     	9.5922e-06
0.55    	0.35    	9.6303e-06
0.55    	0.4     	9.6321e-06
0.55    	0.45    	9.6522e-06
0.55    	0.5     	9.6537e-06
0.55    	0.55    	9.6534e-06
