vg      	vd      	ids     
0       	0       	1.0221e-10
0       	0.05    	9.8609e-09
0       	0.1     	1.2044e-08
0       	0.15    	1.2895e-08
0       	0.2     	1.3481e-08
0       	0.25    	1.4011e-08
0       	0.3     	1.4527e-08
0       	0.35    	1.5041e-08
0       	0.4     	1.5555e-08
0       	0.45    	1.6069e-08
0       	0.5     	1.6581e-08
0       	0.55    	1.7087e-08
0       	0.6     	1.758e-08
0       	0.65    	1.8051e-08
0       	0.7     	1.8492e-08
0.05    	0       	5.7183e-10
0.05    	0.05    	5.4678e-08
0.05    	0.1     	6.6815e-08
0.05    	0.15    	7.1337e-08
0.05    	0.2     	7.4474e-08
0.05    	0.25    	7.7327e-08
0.05    	0.3     	8.0092e-08
0.05    	0.35    	8.2793e-08
0.05    	0.4     	8.5401e-08
0.05    	0.45    	8.7864e-08
0.05    	0.5     	9.0152e-08
0.05    	0.55    	9.2293e-08
0.05    	0.6     	9.4336e-08
0.05    	0.65    	9.6318e-08
0.05    	0.7     	9.8257e-08
0.1     	0       	2.7028e-09
0.1     	0.05    	2.6832e-07
0.1     	0.1     	3.3095e-07
0.1     	0.15    	3.527e-07
0.1     	0.2     	3.6661e-07
0.1     	0.25    	3.7821e-07
0.1     	0.3     	3.885e-07
0.1     	0.35    	3.9792e-07
0.1     	0.4     	4.0682e-07
0.1     	0.45    	4.154e-07
0.1     	0.5     	4.2377e-07
0.1     	0.55    	4.3196e-07
0.1     	0.6     	4.3999e-07
0.1     	0.65    	4.4785e-07
0.1     	0.7     	4.5553e-07
0.15    	0       	8.9415e-09
0.15    	0.05    	9.7754e-07
0.15    	0.1     	1.2363e-06
0.15    	0.15    	1.3116e-06
0.15    	0.2     	1.3492e-06
0.15    	0.25    	1.3778e-06
0.15    	0.3     	1.403e-06
0.15    	0.35    	1.4263e-06
0.15    	0.4     	1.4478e-06
0.15    	0.45    	1.4679e-06
0.15    	0.5     	1.4868e-06
0.15    	0.55    	1.5044e-06
0.15    	0.6     	1.5212e-06
0.15    	0.65    	1.5372e-06
0.15    	0.7     	1.5526e-06
0.2     	0       	1.9838e-08
0.2     	0.05    	2.3984e-06
0.2     	0.1     	3.1522e-06
0.2     	0.15    	3.3486e-06
0.2     	0.2     	3.424e-06
0.2     	0.25    	3.4718e-06
0.2     	0.3     	3.5108e-06
0.2     	0.35    	3.5454e-06
0.2     	0.4     	3.577e-06
0.2     	0.45    	3.61e-06
0.2     	0.5     	3.6378e-06
0.2     	0.55    	3.6641e-06
0.2     	0.6     	3.6891e-06
0.2     	0.65    	3.7129e-06
0.2     	0.7     	3.7356e-06
0.25    	0       	3.3108e-08
0.25    	0.05    	4.3397e-06
0.25    	0.1     	5.974e-06
0.25    	0.15    	6.4115e-06
0.25    	0.2     	6.5452e-06
0.25    	0.25    	6.614e-06
0.25    	0.3     	6.6704e-06
0.25    	0.35    	6.7134e-06
0.25    	0.4     	6.7517e-06
0.25    	0.45    	6.7868e-06
0.25    	0.5     	6.8194e-06
0.25    	0.55    	6.8501e-06
0.25    	0.6     	6.879e-06
0.25    	0.65    	6.9064e-06
0.25    	0.7     	6.9324e-06
0.3     	0       	4.772e-08
0.3     	0.05    	6.515e-06
0.3     	0.1     	9.4183e-06
0.3     	0.15    	1.0266e-05
0.3     	0.2     	1.0496e-05
0.3     	0.25    	1.0593e-05
0.3     	0.3     	1.0656e-05
0.3     	0.35    	1.0707e-05
0.3     	0.4     	1.0757e-05
0.3     	0.45    	1.0797e-05
0.3     	0.5     	1.0833e-05
0.3     	0.55    	1.0867e-05
0.3     	0.6     	1.0899e-05
0.3     	0.65    	1.0929e-05
0.3     	0.7     	1.0958e-05
0.35    	0       	6.2579e-08
0.35    	0.05    	8.7235e-06
0.35    	0.1     	1.3232e-05
0.35    	0.15    	1.4698e-05
0.35    	0.2     	1.5103e-05
0.35    	0.25    	1.5244e-05
0.35    	0.3     	1.5323e-05
0.35    	0.35    	1.5383e-05
0.35    	0.4     	1.5433e-05
0.35    	0.45    	1.5477e-05
0.35    	0.5     	1.5517e-05
0.35    	0.55    	1.5554e-05
0.35    	0.6     	1.5592e-05
0.35    	0.65    	1.5625e-05
0.35    	0.7     	1.5655e-05
0.4     	0       	7.7148e-08
0.4     	0.05    	1.0846e-05
0.4     	0.1     	1.7207e-05
0.4     	0.15    	1.9559e-05
0.4     	0.2     	2.023e-05
0.4     	0.25    	2.0443e-05
0.4     	0.3     	2.0555e-05
0.4     	0.35    	2.0627e-05
0.4     	0.4     	2.0683e-05
0.4     	0.45    	2.0732e-05
0.4     	0.5     	2.0776e-05
0.4     	0.55    	2.0815e-05
0.4     	0.6     	2.0852e-05
0.4     	0.65    	2.0886e-05
0.4     	0.7     	2.0918e-05
0.45    	0       	9.1087e-08
0.45    	0.05    	1.2816e-05
0.45    	0.1     	2.1162e-05
0.45    	0.15    	2.4694e-05
0.45    	0.2     	2.5781e-05
0.45    	0.25    	2.6124e-05
0.45    	0.3     	2.6263e-05
