vg      	vd      	ids     
0       	0       	4.147e-11
0       	0.05    	1.7144e-08
0       	0.1     	2.115e-08
0       	0.15    	2.2812e-08
0       	0.2     	2.4032e-08
0       	0.25    	2.5153e-08
0       	0.3     	2.6239e-08
0       	0.35    	2.7302e-08
0       	0.4     	2.8343e-08
0       	0.45    	2.9358e-08
0       	0.5     	3.0338e-08
0       	0.55    	3.1267e-08
0       	0.6     	3.213e-08
0       	0.65    	3.2932e-08
0       	0.7     	3.369e-08
0.05    	0       	2.038e-10
0.05    	0.05    	8.8663e-08
0.05    	0.1     	1.0979e-07
0.05    	0.15    	1.1827e-07
0.05    	0.2     	1.2443e-07
0.05    	0.25    	1.2998e-07
0.05    	0.3     	1.3507e-07
0.05    	0.35    	1.3974e-07
0.05    	0.4     	1.4392e-07
0.05    	0.45    	1.4777e-07
0.05    	0.5     	1.5141e-07
0.05    	0.55    	1.5492e-07
0.05    	0.6     	1.5832e-07
0.05    	0.65    	1.6164e-07
0.05    	0.7     	1.6489e-07
0.1     	0       	7.2606e-10
0.1     	0.05    	3.5965e-07
0.1     	0.1     	4.5424e-07
0.1     	0.15    	4.8773e-07
0.1     	0.2     	5.0773e-07
0.1     	0.25    	5.2357e-07
0.1     	0.3     	5.3762e-07
0.1     	0.35    	5.5065e-07
0.1     	0.4     	5.6292e-07
0.1     	0.45    	5.7456e-07
0.1     	0.5     	5.8561e-07
0.1     	0.55    	5.9608e-07
0.1     	0.6     	6.0689e-07
0.1     	0.65    	6.1614e-07
0.1     	0.7     	6.2479e-07
0.15    	0       	1.6473e-09
0.15    	0.05    	9.7668e-07
0.15    	0.1     	1.2918e-06
0.15    	0.15    	1.3837e-06
0.15    	0.2     	1.4268e-06
0.15    	0.25    	1.4578e-06
0.15    	0.3     	1.4839e-06
0.15    	0.35    	1.5092e-06
0.15    	0.4     	1.5297e-06
0.15    	0.45    	1.5483e-06
0.15    	0.5     	1.5656e-06
0.15    	0.55    	1.5817e-06
0.15    	0.6     	1.597e-06
0.15    	0.65    	1.6115e-06
0.15    	0.7     	1.6254e-06
0.2     	0       	2.6406e-09
0.2     	0.05    	1.8294e-06
0.2     	0.1     	2.5842e-06
0.2     	0.15    	2.8085e-06
0.2     	0.2     	2.891e-06
0.2     	0.25    	2.9352e-06
0.2     	0.3     	2.9694e-06
0.2     	0.35    	2.999e-06
0.2     	0.4     	3.0255e-06
0.2     	0.45    	3.0496e-06
0.2     	0.5     	3.0718e-06
0.2     	0.55    	3.0924e-06
0.2     	0.6     	3.1115e-06
0.2     	0.65    	3.1314e-06
0.2     	0.7     	3.1482e-06
0.25    	0       	3.501e-09
0.25    	0.05    	2.7001e-06
0.25    	0.1     	4.122e-06
0.25    	0.15    	4.588e-06
0.25    	0.2     	4.7338e-06
0.25    	0.25    	4.7962e-06
0.25    	0.3     	4.8382e-06
0.25    	0.35    	4.8725e-06
0.25    	0.4     	4.9024e-06
0.25    	0.45    	4.9291e-06
0.25    	0.5     	4.956e-06
0.25    	0.55    	4.9783e-06
0.25    	0.6     	4.9988e-06
0.25    	0.65    	5.0179e-06
0.25    	0.7     	5.0358e-06
0.3     	0       	4.2113e-09
0.3     	0.05    	3.4698e-06
0.3     	0.1     	5.6679e-06
0.3     	0.15    	6.5418e-06
0.3     	0.2     	6.8195e-06
0.3     	0.25    	6.9129e-06
0.3     	0.3     	6.965e-06
0.3     	0.35    	7.0041e-06
0.3     	0.4     	7.0369e-06
0.3     	0.45    	7.0687e-06
0.3     	0.5     	7.0947e-06
0.3     	0.55    	7.118e-06
0.3     	0.6     	7.1395e-06
0.3     	0.65    	7.1594e-06
0.3     	0.7     	7.1779e-06
0.35    	0       	4.7988e-09
0.35    	0.05    	4.1073e-06
0.35    	0.1     	7.027e-06
0.35    	0.15    	8.5262e-06
0.35    	0.2     	9.0345e-06
0.35    	0.25    	9.1953e-06
0.35    	0.3     	9.2645e-06
0.35    	0.35    	9.3097e-06
0.35    	0.4     	9.3487e-06
0.35    	0.45    	9.3794e-06
0.35    	0.5     	9.406e-06
0.35    	0.55    	9.4298e-06
0.35    	0.6     	9.4515e-06
0.35    	0.65    	9.4714e-06
0.35    	0.7     	9.4916e-06
0.4     	0       	5.2935e-09
0.4     	0.05    	4.6224e-06
0.4     	0.1     	8.2144e-06
0.4     	0.15    	1.0402e-05
0.4     	0.2     	1.1288e-05
0.4     	0.25    	1.1576e-05
0.4     	0.3     	1.1676e-05
0.4     	0.35    	1.1731e-05
0.4     	0.4     	1.1774e-05
0.4     	0.45    	1.1807e-05
0.4     	0.5     	1.1835e-05
0.4     	0.55    	1.1859e-05
0.4     	0.6     	1.1881e-05
0.4     	0.65    	1.1903e-05
0.4     	0.7     	1.1922e-05
0.45    	0       	5.7222e-09
0.45    	0.05    	5.037e-06
0.45    	0.1     	9.191e-06
0.45    	0.15    	1.2062e-05
0.45    	0.2     	1.3472e-05
0.45    	0.25    	1.3981e-05
0.45    	0.3     	1.415e-05
0.45    	0.35    	1.4223e-05
0.45    	0.4     	1.4269e-05
0.45    	0.45    	1.4307e-05
0.45    	0.5     	1.4336e-05
0.45    	0.55    	1.4361e-05
0.45    	0.6     	1.4383e-05
0.45    	0.65    	1.4405e-05
0.45    	0.7     	1.4424e-05
0.5     	0       	6.0998e-09
0.5     	0.05    	5.3732e-06
0.5     	0.1     	9.9818e-06
0.5     	0.15    	1.3455e-05
0.5     	0.2     	1.5466e-05
0.5     	0.25    	1.6331e-05
0.5     	0.3     	1.6632e-05
0.5     	0.35    	1.674e-05
0.5     	0.4     	1.6796e-05
0.5     	0.45    	1.6838e-05
0.5     	0.5     	1.6869e-05
0.5     	0.55    	1.6895e-05
0.5     	0.6     	1.6918e-05
0.5     	0.65    	1.6939e-05
0.5     	0.7     	1.6956e-05
0.55    	0       	6.436e-09
0.55    	0.05    	5.649e-06
0.55    	0.1     	1.0623e-05
0.55    	0.15    	1.4588e-05
0.55    	0.2     	1.7182e-05
0.55    	0.25    	1.8521e-05
0.55    	0.3     	1.9055e-05
0.55    	0.35    	1.9242e-05
0.55    	0.4     	1.9325e-05
0.55    	0.45    	1.9371e-05
0.55    	0.5     	1.9404e-05
0.55    	0.55    	1.9432e-05
0.55    	0.6     	1.9455e-05
0.55    	0.65    	1.9475e-05
0.55    	0.7     	1.9492e-05
0.6     	0       	6.7384e-09
0.6     	0.05    	5.8788e-06
0.6     	0.1     	1.1147e-05
0.6     	0.15    	1.55e-05
0.6     	0.2     	1.8487e-05
0.6     	0.25    	2.0446e-05
0.6     	0.3     	2.1334e-05
0.6     	0.35    	2.1682e-05
0.6     	0.4     	2.1812e-05
0.6     	0.45    	2.1874e-05
0.6     	0.5     	2.1915e-05
0.6     	0.55    	2.1944e-05
0.6     	0.6     	2.1967e-05
0.6     	0.65    	2.1988e-05
0.6     	0.7     	2.2006e-05
0.65    	0       	7.0137e-09
0.65    	0.05    	6.073e-06
0.65    	0.1     	1.1582e-05
0.65    	0.15    	1.6236e-05
0.65    	0.2     	1.96e-05
0.65    	0.25    	2.1947e-05
0.65    	0.3     	2.3349e-05
0.65    	0.35    	2.3964e-05
0.65    	0.4     	2.421e-05
0.65    	0.45    	2.431e-05
0.65    	0.5     	2.436e-05
0.65    	0.55    	2.4395e-05
0.65    	0.6     	2.4421e-05
0.65    	0.65    	2.4441e-05
0.65    	0.7     	2.4459e-05
0.7     	0       	7.267e-09
0.7     	0.05    	6.2388e-06
0.7     	0.1     	1.1943e-05
0.7     	0.15    	1.6833e-05
0.7     	0.2     	2.0481e-05
0.7     	0.25    	2.3179e-05
0.7     	0.3     	2.5001e-05
0.7     	0.35    	2.5996e-05
0.7     	0.4     	2.6437e-05
0.7     	0.45    	2.6615e-05
0.7     	0.5     	2.6695e-05
0.7     	0.55    	2.674e-05
0.7     	0.6     	2.677e-05
0.7     	0.65    	2.6791e-05
0.7     	0.7     	2.681e-05
