vg      	vd      	ids     
0       	0       	2.4993e-13
0       	0.05    	1.9092e-09
0       	0.1     	2.2203e-09
0       	0.15    	2.2889e-09
0       	0.2     	2.3195e-09
0       	0.25    	2.3426e-09
0       	0.3     	2.3632e-09
0       	0.35    	2.3821e-09
0       	0.4     	2.3997e-09
0       	0.45    	2.4163e-09
0       	0.5     	2.432e-09
0       	0.55    	2.4468e-09
0       	0.6     	2.461e-09
0       	0.65    	2.4745e-09
0       	0.7     	2.4875e-09
0.05    	0       	-1.2593e-12
0.05    	0.05    	1.2421e-08
0.05    	0.1     	1.4482e-08
0.05    	0.15    	1.494e-08
0.05    	0.2     	1.5141e-08
0.05    	0.25    	1.5289e-08
0.05    	0.3     	1.5419e-08
0.05    	0.35    	1.5538e-08
0.05    	0.4     	1.5647e-08
0.05    	0.45    	1.5749e-08
0.05    	0.5     	1.5845e-08
0.05    	0.55    	1.5935e-08
0.05    	0.6     	1.602e-08
0.05    	0.65    	1.6101e-08
0.05    	0.7     	1.6178e-08
0.1     	0       	-6.3134e-12
0.1     	0.05    	7.3028e-08
0.1     	0.1     	8.6192e-08
0.1     	0.15    	8.9039e-08
0.1     	0.2     	9.0184e-08
0.1     	0.25    	9.0983e-08
0.1     	0.3     	9.1661e-08
0.1     	0.35    	9.2268e-08
0.1     	0.4     	9.282e-08
0.1     	0.45    	9.3329e-08
0.1     	0.5     	9.3801e-08
0.1     	0.55    	9.4241e-08
0.1     	0.6     	9.4656e-08
0.1     	0.65    	9.5047e-08
0.1     	0.7     	9.5418e-08
0.15    	0       	-2.3229e-11
0.15    	0.05    	3.1072e-07
0.15    	0.1     	3.8169e-07
0.15    	0.15    	3.9666e-07
0.15    	0.2     	4.0155e-07
0.15    	0.25    	4.0471e-07
0.15    	0.3     	4.0697e-07
0.15    	0.35    	4.0892e-07
0.15    	0.4     	4.1043e-07
0.15    	0.45    	4.122e-07
0.15    	0.5     	4.1365e-07
0.15    	0.55    	4.1498e-07
0.15    	0.6     	4.1622e-07
0.15    	0.65    	4.1722e-07
0.15    	0.7     	4.1846e-07
0.2     	0       	-3.8321e-11
0.2     	0.05    	7.8628e-07
0.2     	0.1     	1.0497e-06
0.2     	0.15    	1.1094e-06
0.2     	0.2     	1.1253e-06
0.2     	0.25    	1.1334e-06
0.2     	0.3     	1.1382e-06
0.2     	0.35    	1.1422e-06
0.2     	0.4     	1.1456e-06
0.2     	0.45    	1.1486e-06
0.2     	0.5     	1.1514e-06
0.2     	0.55    	1.1538e-06
0.2     	0.6     	1.1561e-06
0.2     	0.65    	1.1582e-06
0.2     	0.7     	1.1601e-06
0.25    	0       	-4.2671e-11
0.25    	0.05    	1.3343e-06
0.25    	0.1     	1.9625e-06
0.25    	0.15    	2.1462e-06
0.25    	0.2     	2.193e-06
0.25    	0.25    	2.2084e-06
0.25    	0.3     	2.2171e-06
0.25    	0.35    	2.2236e-06
0.25    	0.4     	2.229e-06
0.25    	0.45    	2.2337e-06
0.25    	0.5     	2.2378e-06
0.25    	0.55    	2.2419e-06
0.25    	0.6     	2.2453e-06
0.25    	0.65    	2.2483e-06
0.25    	0.7     	2.251e-06
0.3     	0       	-3.8197e-11
0.3     	0.05    	1.821e-06
0.3     	0.1     	2.9138e-06
0.3     	0.15    	3.3447e-06
0.3     	0.2     	3.4591e-06
0.3     	0.25    	3.4917e-06
0.3     	0.3     	3.5066e-06
0.3     	0.35    	3.5164e-06
0.3     	0.4     	3.5241e-06
0.3     	0.45    	3.5312e-06
0.3     	0.5     	3.5368e-06
0.3     	0.55    	3.5416e-06
0.3     	0.6     	3.546e-06
0.3     	0.65    	3.5498e-06
0.3     	0.7     	3.5534e-06
0.35    	0       	-2.7967e-11
0.35    	0.05    	2.2123e-06
0.35    	0.1     	3.7696e-06
0.35    	0.15    	4.5611e-06
0.35    	0.2     	4.8154e-06
0.35    	0.25    	4.8895e-06
0.35    	0.3     	4.9155e-06
0.35    	0.35    	4.9311e-06
0.35    	0.4     	4.9415e-06
0.35    	0.45    	4.9497e-06
0.35    	0.5     	4.9566e-06
0.35    	0.55    	4.9626e-06
0.35    	0.6     	4.9679e-06
0.35    	0.65    	4.9732e-06
0.35    	0.7     	4.9776e-06
0.4     	0       	-1.6058e-11
0.4     	0.05    	2.5156e-06
0.4     	0.1     	4.476e-06
0.4     	0.15    	5.6856e-06
0.4     	0.2     	6.1873e-06
0.4     	0.25    	6.3388e-06
0.4     	0.3     	6.3861e-06
0.4     	0.35    	6.4093e-06
0.4     	0.4     	6.4231e-06
0.4     	0.45    	6.4335e-06
0.4     	0.5     	6.4419e-06
0.4     	0.55    	6.4497e-06
0.4     	0.6     	6.4561e-06
0.4     	0.65    	6.4617e-06
0.4     	0.7     	6.4666e-06
0.45    	0       	-3.7578e-12
0.45    	0.05    	2.7487e-06
0.45    	0.1     	5.032e-06
0.45    	0.15    	6.5905e-06
0.45    	0.2     	7.4742e-06
0.45    	0.25    	7.7758e-06
0.45    	0.3     	7.8742e-06
0.45    	0.35    	7.9119e-06
0.45    	0.4     	7.9309e-06
