vg      	vd      	ids     
0       	0       	5.1565e-11
0       	0.05    	6.951e-09
0       	0.1     	8.1174e-09
0       	0.15    	8.3932e-09
0       	0.2     	8.5237e-09
0       	0.25    	8.6229e-09
0       	0.3     	8.7096e-09
0       	0.35    	8.7885e-09
0       	0.4     	8.8615e-09
0       	0.45    	8.93e-09
0       	0.5     	8.9945e-09
0       	0.55    	9.0557e-09
0       	0.6     	9.1138e-09
0       	0.65    	9.1693e-09
0       	0.7     	9.2225e-09
0.05    	0       	3.1833e-10
0.05    	0.05    	4.3466e-08
0.05    	0.1     	5.0977e-08
0.05    	0.15    	5.2729e-08
0.05    	0.2     	5.3528e-08
0.05    	0.25    	5.4124e-08
0.05    	0.3     	5.4644e-08
0.05    	0.35    	5.5116e-08
0.05    	0.4     	5.5552e-08
0.05    	0.45    	5.5959e-08
0.05    	0.5     	5.6341e-08
0.05    	0.55    	5.6701e-08
0.05    	0.6     	5.7041e-08
0.05    	0.65    	5.7362e-08
0.05    	0.7     	5.7665e-08
0.1     	0       	1.61e-09
0.1     	0.05    	2.3814e-07
0.1     	0.1     	2.8352e-07
0.1     	0.15    	2.9363e-07
0.1     	0.2     	2.9771e-07
0.1     	0.25    	3.0054e-07
0.1     	0.3     	3.0294e-07
0.1     	0.35    	3.0506e-07
0.1     	0.4     	3.0698e-07
0.1     	0.45    	3.0873e-07
0.1     	0.5     	3.1034e-07
0.1     	0.55    	3.1183e-07
0.1     	0.6     	3.1322e-07
0.1     	0.65    	3.1452e-07
0.1     	0.7     	3.1575e-07
0.15    	0       	5.0941e-09
0.15    	0.05    	9.0392e-07
0.15    	0.1     	1.1242e-06
0.15    	0.15    	1.1711e-06
0.15    	0.2     	1.1857e-06
0.15    	0.25    	1.1941e-06
0.15    	0.3     	1.2006e-06
0.15    	0.35    	1.2061e-06
0.15    	0.4     	1.2111e-06
0.15    	0.45    	1.2155e-06
0.15    	0.5     	1.2196e-06
0.15    	0.55    	1.2233e-06
0.15    	0.6     	1.2267e-06
0.15    	0.65    	1.2299e-06
0.15    	0.7     	1.2329e-06
0.2     	0       	9.9564e-09
0.2     	0.05    	2.1326e-06
0.2     	0.1     	2.8496e-06
0.2     	0.15    	3.0199e-06
0.2     	0.2     	3.063e-06
0.2     	0.25    	3.0813e-06
0.2     	0.3     	3.0935e-06
0.2     	0.35    	3.1033e-06
0.2     	0.4     	3.1118e-06
0.2     	0.45    	3.1192e-06
0.2     	0.5     	3.1258e-06
0.2     	0.55    	3.1319e-06
0.2     	0.6     	3.1374e-06
0.2     	0.65    	3.1424e-06
0.2     	0.7     	3.1472e-06
0.25    	0       	1.4644e-08
0.25    	0.05    	3.6107e-06
0.25    	0.1     	5.2257e-06
0.25    	0.15    	5.6914e-06
0.25    	0.2     	5.8098e-06
0.25    	0.25    	5.8478e-06
0.25    	0.3     	5.8683e-06
0.25    	0.35    	5.8835e-06
0.25    	0.4     	5.8959e-06
0.25    	0.45    	5.9066e-06
0.25    	0.5     	5.9159e-06
0.25    	0.55    	5.9243e-06
0.25    	0.6     	5.9328e-06
0.25    	0.65    	5.9398e-06
0.25    	0.7     	5.946e-06
0.3     	0       	1.8957e-08
0.3     	0.05    	5.0621e-06
0.3     	0.1     	7.8916e-06
0.3     	0.15    	8.929e-06
0.3     	0.2     	9.2021e-06
0.3     	0.25    	9.2794e-06
0.3     	0.3     	9.3133e-06
0.3     	0.35    	9.3353e-06
0.3     	0.4     	9.3524e-06
0.3     	0.45    	9.3667e-06
0.3     	0.5     	9.379e-06
0.3     	0.55    	9.3911e-06
0.3     	0.6     	9.4009e-06
0.3     	0.65    	9.4095e-06
0.3     	0.7     	9.4173e-06
0.35    	0       	2.2755e-08
0.35    	0.05    	6.3488e-06
0.35    	0.1     	1.0539e-05
0.35    	0.15    	1.2458e-05
0.35    	0.2     	1.3043e-05
0.35    	0.25    	1.321e-05
0.35    	0.3     	1.3268e-05
0.35    	0.35    	1.33e-05
0.35    	0.4     	1.3323e-05
0.35    	0.45    	1.3341e-05
0.35    	0.5     	1.3356e-05
0.35    	0.55    	1.3371e-05
0.35    	0.6     	1.3383e-05
0.35    	0.65    	1.3394e-05
0.35    	0.7     	1.3403e-05
0.4     	0       	2.6106e-08
0.4     	0.05    	7.4321e-06
0.4     	0.1     	1.2951e-05
0.4     	0.15    	1.5977e-05
0.4     	0.2     	1.7159e-05
0.4     	0.25    	1.7501e-05
0.4     	0.3     	1.7608e-05
0.4     	0.35    	1.7661e-05
0.4     	0.4     	1.7691e-05
0.4     	0.45    	1.7714e-05
0.4     	0.5     	1.7733e-05
0.4     	0.55    	1.7749e-05
0.4     	0.6     	1.7765e-05
0.4     	0.65    	1.7777e-05
0.4     	0.7     	1.7788e-05
0.45    	0       	2.913e-08
0.45    	0.05    	8.3281e-06
0.45    	0.1     	1.5022e-05
0.45    	0.15    	1.9304e-05
0.45    	0.2     	2.1345e-05
0.45    	0.25    	2.2023e-05
0.45    	0.3     	2.2238e-05
0.45    	0.35    	2.2316e-05
0.45    	0.4     	2.2358e-05
0.45    	0.45    	2.239e-05
0.45    	0.5     	2.2413e-05
0.45    	0.55    	2.2432e-05
0.45    	0.6     	2.2448e-05
0.45    	0.65    	2.2462e-05
0.45    	0.7     	2.2476e-05
0.5     	0       	3.1751e-08
0.5     	0.05    	9.0697e-06
0.5     	0.1     	1.6739e-05
0.5     	0.15    	2.2232e-05
0.5     	0.2     	2.5358e-05
0.5     	0.25    	2.661e-05
0.5     	0.3     	2.7031e-05
0.5     	0.35    	2.7178e-05
0.5     	0.4     	2.7241e-05
0.5     	0.45    	2.7278e-05
0.5     	0.5     	2.7308e-05
0.5     	0.55    	2.733e-05
0.5     	0.6     	2.7349e-05
0.5     	0.65    	2.7365e-05
0.5     	0.7     	2.7379e-05
0.55    	0       	3.4098e-08
0.55    	0.05    	9.6893e-06
0.55    	0.1     	1.8149e-05
0.55    	0.15    	2.4697e-05
0.55    	0.2     	2.8882e-05
0.55    	0.25    	3.1057e-05
0.55    	0.3     	3.1882e-05
0.55    	0.35    	3.2146e-05
0.55    	0.4     	3.2253e-05
0.55    	0.45    	3.2306e-05
0.55    	0.5     	3.2339e-05
0.55    	0.55    	3.2367e-05
0.55    	0.6     	3.2389e-05
0.55    	0.65    	3.2406e-05
0.55    	0.7     	3.2422e-05
0.6     	0       	3.6214e-08
0.6     	0.05    	1.0212e-05
0.6     	0.1     	1.931e-05
0.6     	0.15    	2.6719e-05
0.6     	0.2     	3.1947e-05
0.6     	0.25    	3.513e-05
0.6     	0.3     	3.6587e-05
0.6     	0.35    	3.7115e-05
0.6     	0.4     	3.7301e-05
0.6     	0.45    	3.7386e-05
0.6     	0.5     	3.7432e-05
0.6     	0.55    	3.7463e-05
0.6     	0.6     	3.7488e-05
0.6     	0.65    	3.7508e-05
0.6     	0.7     	3.7525e-05
0.65    	0       	3.813e-08
0.65    	0.05    	1.0655e-05
0.65    	0.1     	2.0272e-05
0.65    	0.15    	2.836e-05
0.65    	0.2     	3.4453e-05
0.65    	0.25    	3.8623e-05
0.65    	0.3     	4.0913e-05
0.65    	0.35    	4.1895e-05
0.65    	0.4     	4.2274e-05
0.65    	0.45    	4.2422e-05
0.65    	0.5     	4.2489e-05
0.65    	0.55    	4.2528e-05
0.65    	0.6     	4.2558e-05
0.65    	0.65    	4.258e-05
0.65    	0.7     	4.26e-05
0.7     	0       	3.9831e-08
0.7     	0.05    	1.1027e-05
0.7     	0.1     	2.1061e-05
0.7     	0.15    	2.9679e-05
0.7     	0.2     	3.6443e-05
0.7     	0.25    	4.1442e-05
0.7     	0.3     	4.451e-05
0.7     	0.35    	4.6242e-05
0.7     	0.4     	4.6999e-05
0.7     	0.45    	4.7283e-05
0.7     	0.5     	4.7396e-05
0.7     	0.55    	4.7456e-05
0.7     	0.6     	4.7491e-05
0.7     	0.65    	4.7518e-05
0.7     	0.7     	4.7539e-05
