vg      	vd      	ids     
0       	0       	-6.8913e-13
0       	0.05    	2.1205e-11
0       	0.1     	2.4536e-11
0       	0.15    	2.5106e-11
0       	0.2     	2.5264e-11
0       	0.25    	2.5357e-11
0       	0.3     	2.5435e-11
0       	0.35    	2.5506e-11
0       	0.4     	2.5572e-11
0       	0.45    	2.5635e-11
0       	0.5     	2.5695e-11
0       	0.55    	2.5752e-11
0       	0.6     	2.5807e-11
0       	0.65    	2.586e-11
0       	0.7     	2.5911e-11
0.05    	0       	-1.8198e-12
0.05    	0.05    	1.401e-10
0.05    	0.1     	1.6249e-10
0.05    	0.15    	1.6638e-10
0.05    	0.2     	1.6747e-10
0.05    	0.25    	1.6811e-10
0.05    	0.3     	1.6864e-10
0.05    	0.35    	1.6913e-10
0.05    	0.4     	1.6957e-10
0.05    	0.45    	1.6999e-10
0.05    	0.5     	1.7039e-10
0.05    	0.55    	1.7077e-10
0.05    	0.6     	1.7113e-10
0.05    	0.65    	1.7147e-10
0.05    	0.7     	1.7181e-10
0.1     	0       	-6.4587e-12
0.1     	0.05    	8.9149e-10
0.1     	0.1     	1.0368e-09
0.1     	0.15    	1.0629e-09
0.1     	0.2     	1.0703e-09
0.1     	0.25    	1.0745e-09
0.1     	0.3     	1.078e-09
0.1     	0.35    	1.0812e-09
0.1     	0.4     	1.0841e-09
0.1     	0.45    	1.0868e-09
0.1     	0.5     	1.0893e-09
0.1     	0.55    	1.0917e-09
0.1     	0.6     	1.094e-09
0.1     	0.65    	1.0961e-09
0.1     	0.7     	1.0982e-09
0.15    	0       	-1.9454e-11
0.15    	0.05    	5.5777e-09
0.15    	0.1     	6.4988e-09
0.15    	0.15    	6.6684e-09
0.15    	0.2     	6.7167e-09
0.15    	0.25    	6.7441e-09
0.15    	0.3     	6.7665e-09
0.15    	0.35    	6.7866e-09
0.15    	0.4     	6.805e-09
0.15    	0.45    	6.8218e-09
0.15    	0.5     	6.8374e-09
0.15    	0.55    	6.852e-09
0.15    	0.6     	6.8657e-09
0.15    	0.65    	6.8787e-09
0.15    	0.7     	6.8912e-09
0.2     	0       	-5.144e-11
0.2     	0.05    	3.338e-08
0.2     	0.1     	3.9131e-08
0.2     	0.15    	4.0201e-08
0.2     	0.2     	4.0501e-08
0.2     	0.25    	4.0666e-08
0.2     	0.3     	4.0797e-08
0.2     	0.35    	4.0913e-08
0.2     	0.4     	4.1019e-08
0.2     	0.45    	4.1115e-08
0.2     	0.5     	4.1204e-08
0.2     	0.55    	4.1285e-08
0.2     	0.6     	4.1361e-08
0.2     	0.65    	4.1433e-08
0.2     	0.7     	4.1501e-08
0.25    	0       	-1.4181e-10
0.25    	0.05    	1.6826e-07
0.25    	0.1     	2.0224e-07
0.25    	0.15    	2.087e-07
0.25    	0.2     	2.1037e-07
0.25    	0.25    	2.1117e-07
0.25    	0.3     	2.1177e-07
0.25    	0.35    	2.1229e-07
0.25    	0.4     	2.1275e-07
0.25    	0.45    	2.1316e-07
0.25    	0.5     	2.1354e-07
0.25    	0.55    	2.1389e-07
0.25    	0.6     	2.142e-07
0.25    	0.65    	2.145e-07
0.25    	0.7     	2.1478e-07
0.3     	0       	-3.4341e-10
0.3     	0.05    	5.4946e-07
0.3     	0.1     	7.0597e-07
0.3     	0.15    	7.3854e-07
0.3     	0.2     	7.461e-07
0.3     	0.25    	7.4896e-07
0.3     	0.3     	7.5078e-07
0.3     	0.35    	7.5226e-07
0.3     	0.4     	7.5354e-07
0.3     	0.45    	7.5469e-07
0.3     	0.5     	7.5572e-07
0.3     	0.55    	7.5664e-07
0.3     	0.6     	7.5749e-07
0.3     	0.65    	7.5826e-07
0.3     	0.7     	7.5898e-07
0.35    	0       	-6.0729e-10
0.35    	0.05    	1.1186e-06
0.35    	0.1     	1.5808e-06
0.35    	0.15    	1.6986e-06
0.35    	0.2     	1.7257e-06
0.35    	0.25    	1.734e-06
0.35    	0.3     	1.7382e-06
0.35    	0.35    	1.7413e-06
0.35    	0.4     	1.7438e-06
0.35    	0.45    	1.746e-06
0.35    	0.5     	1.748e-06
0.35    	0.55    	1.7498e-06
0.35    	0.6     	1.7514e-06
0.35    	0.65    	1.7528e-06
0.35    	0.7     	1.7541e-06
0.4     	0       	-8.503e-10
0.4     	0.05    	1.704e-06
0.4     	0.1     	2.6372e-06
0.4     	0.15    	2.9442e-06
0.4     	0.2     	3.0213e-06
0.4     	0.25    	3.0427e-06
0.4     	0.3     	3.0515e-06
0.4     	0.35    	3.0569e-06
0.4     	0.4     	3.0611e-06
0.4     	0.45    	3.0646e-06
0.4     	0.5     	3.0677e-06
0.4     	0.55    	3.0705e-06
0.4     	0.6     	3.0729e-06
0.4     	0.65    	3.0754e-06
0.4     	0.7     	3.0775e-06
0.45    	0       	-1.0795e-09
0.45    	0.05    	2.2506e-06
0.45    	0.1     	3.7001e-06
0.45    	0.15    	4.3289e-06
0.45    	0.2     	4.5081e-06
0.45    	0.25    	4.5599e-06
0.45    	0.3     	4.5818e-06
0.45    	0.35    	4.5857e-06
0.45    	0.4     	4.5914e-06
0.45    	0.45    	4.596e-06
0.45    	0.5     	4.6005e-06
0.45    	0.55    	4.6072e-06
0.45    	0.6     	4.6076e-06
0.45    	0.65    	4.6103e-06
0.45    	0.7     	4.6133e-06
0.5     	0       	-1.2919e-09
0.5     	0.05    	2.7286e-06
0.5     	0.1     	4.6972e-06
0.5     	0.15    	5.7405e-06
0.5     	0.2     	6.1022e-06
0.5     	0.25    	6.2101e-06
0.5     	0.3     	6.2456e-06
0.5     	0.35    	6.2569e-06
0.5     	0.4     	6.2635e-06
0.5     	0.45    	6.272e-06
0.5     	0.5     	6.2778e-06
0.5     	0.55    	6.2821e-06
0.5     	0.6     	6.2859e-06
0.5     	0.65    	6.2892e-06
0.5     	0.7     	6.2922e-06
0.55    	0       	-1.4751e-09
0.55    	0.05    	3.1468e-06
0.55    	0.1     	5.5949e-06
0.55    	0.15    	7.0844e-06
0.55    	0.2     	7.7405e-06
0.55    	0.25    	7.939e-06
0.55    	0.3     	7.9999e-06
0.55    	0.35    	8.0185e-06
0.55    	0.4     	8.0319e-06
0.55    	0.45    	8.0372e-06
0.55    	0.5     	8.0456e-06
0.55    	0.55    	8.0486e-06
0.55    	0.6     	8.0554e-06
0.55    	0.65    	8.0572e-06
0.55    	0.7     	8.063e-06
0.6     	0       	-1.6149e-09
0.6     	0.05    	3.5069e-06
0.6     	0.1     	6.3751e-06
0.6     	0.15    	8.3288e-06
0.6     	0.2     	9.3262e-06
0.6     	0.25    	9.7e-06 
0.6     	0.3     	9.8116e-06
0.6     	0.35    	9.8481e-06
0.6     	0.4     	9.864e-06
0.6     	0.45    	9.8736e-06
0.6     	0.5     	9.8808e-06
0.6     	0.55    	9.8792e-06
0.6     	0.6     	9.8932e-06
0.6     	0.65    	9.8974e-06
0.6     	0.7     	9.9014e-06
0.65    	0       	-1.6865e-09
0.65    	0.05    	3.8127e-06
0.65    	0.1     	7.0448e-06
0.65    	0.15    	9.4236e-06
0.65    	0.2     	1.084e-05
0.65    	0.25    	1.1443e-05
