vg      	vd      	ids     
0       	0       	1.235e-10
0       	0.05    	2.2393e-08
0       	0.1     	2.9538e-08
0       	0.15    	3.3702e-08
0       	0.2     	3.754e-08
0       	0.25    	4.1525e-08
0       	0.3     	4.5693e-08
0       	0.35    	4.981e-08
0       	0.4     	5.3688e-08
0       	0.45    	5.7571e-08
0       	0.5     	6.1623e-08
0       	0.55    	6.5867e-08
0       	0.6     	7.0301e-08
0       	0.65    	7.4955e-08
0       	0.7     	7.983e-08
0.05    	0       	5.2152e-10
0.05    	0.05    	9.7626e-08
0.05    	0.1     	1.2861e-07
0.05    	0.15    	1.4646e-07
0.05    	0.2     	1.6223e-07
0.05    	0.25    	1.7695e-07
0.05    	0.3     	1.9048e-07
0.05    	0.35    	2.0395e-07
0.05    	0.4     	2.1778e-07
0.05    	0.45    	2.3209e-07
0.05    	0.5     	2.4689e-07
0.05    	0.55    	2.6207e-07
0.05    	0.6     	2.7727e-07
0.05    	0.65    	2.9184e-07
0.05    	0.7     	3.0565e-07
0.1     	0       	1.734e-09
0.1     	0.05    	3.5642e-07
0.1     	0.1     	4.7322e-07
0.1     	0.15    	5.3138e-07
0.1     	0.2     	5.7352e-07
0.1     	0.25    	6.1188e-07
0.1     	0.3     	6.4951e-07
0.1     	0.35    	6.8664e-07
0.1     	0.4     	7.2231e-07
0.1     	0.45    	7.5548e-07
0.1     	0.5     	7.8685e-07
0.1     	0.55    	8.1758e-07
0.1     	0.6     	8.4822e-07
0.1     	0.65    	8.7904e-07
0.1     	0.7     	9.1011e-07
0.15    	0       	4.2895e-09
0.15    	0.05    	9.7388e-07
0.15    	0.1     	1.3034e-06
0.15    	0.15    	1.435e-06
0.15    	0.2     	1.5211e-06
0.15    	0.25    	1.5924e-06
0.15    	0.3     	1.6552e-06
0.15    	0.35    	1.7133e-06
0.15    	0.4     	1.7691e-06
0.15    	0.45    	1.8236e-06
0.15    	0.5     	1.8772e-06
0.15    	0.55    	1.9297e-06
0.15    	0.6     	1.9809e-06
0.15    	0.65    	2.0302e-06
0.15    	0.7     	2.0774e-06
0.2     	0       	7.9357e-09
0.2     	0.05    	1.9763e-06
0.2     	0.1     	2.6831e-06
0.2     	0.15    	2.9228e-06
0.2     	0.2     	3.0592e-06
0.2     	0.25    	3.1551e-06
0.2     	0.3     	3.2398e-06
0.2     	0.35    	3.3184e-06
0.2     	0.4     	3.392e-06
0.2     	0.45    	3.461e-06
0.2     	0.5     	3.5259e-06
0.2     	0.55    	3.5873e-06
0.2     	0.6     	3.6461e-06
0.2     	0.65    	3.7031e-06
0.2     	0.7     	3.7589e-06
0.25    	0       	1.2111e-08
0.25    	0.05    	3.2331e-06
0.25    	0.1     	4.4855e-06
0.25    	0.15    	4.8871e-06
0.25    	0.2     	5.0719e-06
0.25    	0.25    	5.1891e-06
0.25    	0.3     	5.2867e-06
0.25    	0.35    	5.3739e-06
0.25    	0.4     	5.4543e-06
0.25    	0.45    	5.5299e-06
0.25    	0.5     	5.6022e-06
0.25    	0.55    	5.6718e-06
0.25    	0.6     	5.7394e-06
0.25    	0.65    	5.8052e-06
0.25    	0.7     	5.8693e-06
0.3     	0       	1.6403e-08
0.3     	0.05    	4.6083e-06
0.3     	0.1     	6.5663e-06
0.3     	0.15    	7.1894e-06
0.3     	0.2     	7.4146e-06
0.3     	0.25    	7.5628e-06
0.3     	0.3     	7.6703e-06
0.3     	0.35    	7.765e-06
0.3     	0.4     	7.8523e-06
0.3     	0.45    	7.9343e-06
0.3     	0.5     	8.0124e-06
0.3     	0.55    	8.0869e-06
0.3     	0.6     	8.1584e-06
0.3     	0.65    	8.2271e-06
0.3     	0.7     	8.2931e-06
0.35    	0       	2.0625e-08
0.35    	0.05    	6.012e-06
0.35    	0.1     	8.8191e-06
0.35    	0.15    	9.7125e-06
0.35    	0.2     	1.0025e-05
0.35    	0.25    	1.0182e-05
0.35    	0.3     	1.03e-05
0.35    	0.35    	1.0402e-05
0.35    	0.4     	1.0503e-05
0.35    	0.45    	1.0589e-05
0.35    	0.5     	1.0669e-05
0.35    	0.55    	1.0744e-05
0.35    	0.6     	1.0816e-05
0.35    	0.65    	1.0885e-05
0.35    	0.7     	1.0951e-05
0.4     	0       	2.4686e-08
0.4     	0.05    	7.3914e-06
0.4     	0.1     	1.1166e-05
0.4     	0.15    	1.243e-05
0.4     	0.2     	1.2832e-05
0.4     	0.25    	1.3015e-05
0.4     	0.3     	1.3142e-05
0.4     	0.35    	1.3248e-05
0.4     	0.4     	1.3343e-05
0.4     	0.45    	1.343e-05
0.4     	0.5     	1.3511e-05
0.4     	0.55    	1.3588e-05
0.4     	0.6     	1.3661e-05
0.4     	0.65    	1.3739e-05
0.4     	0.7     	1.3808e-05
0.45    	0       	2.8524e-08
0.45    	0.05    	8.7172e-06
0.45    	0.1     	1.3548e-05
0.45    	0.15    	1.5252e-05
0.45    	0.2     	1.5776e-05
0.45    	0.25    	1.5993e-05
0.45    	0.3     	1.6145e-05
0.45    	0.35    	1.6258e-05
0.45    	0.4     	1.6356e-05
0.45    	0.45    	1.6445e-05
0.45    	0.5     	1.6528e-05
0.45    	0.55    	1.6607e-05
0.45    	0.6     	1.6682e-05
0.45    	0.65    	1.6754e-05
0.45    	0.7     	1.6823e-05
0.5     	0       	3.2138e-08
0.5     	0.05    	9.974e-06
0.5     	0.1     	1.592e-05
0.5     	0.15    	1.816e-05
0.5     	0.2     	1.8842e-05
0.5     	0.25    	1.9119e-05
0.5     	0.3     	1.9275e-05
0.5     	0.35    	1.9394e-05
0.5     	0.4     	1.9496e-05
0.5     	0.45    	1.9588e-05
0.5     	0.5     	1.9673e-05
0.5     	0.55    	1.9754e-05
0.5     	0.6     	1.983e-05
0.5     	0.65    	1.9902e-05
0.5     	0.7     	1.9979e-05
0.55    	0       	3.5534e-08
0.55    	0.05    	1.1155e-05
0.55    	0.1     	1.8249e-05
0.55    	0.15    	2.1118e-05
0.55    	0.2     	2.2028e-05
0.55    	0.25    	2.2345e-05
0.55    	0.3     	2.2517e-05
0.55    	0.35    	2.2655e-05
0.55    	0.4     	2.2763e-05
0.55    	0.45    	2.2858e-05
0.55    	0.5     	2.2944e-05
0.55    	0.55    	2.3025e-05
0.55    	0.6     	2.3101e-05
0.55    	0.65    	2.3173e-05
0.55    	0.7     	2.3243e-05
0.6     	0       	3.8679e-08
0.6     	0.05    	1.2258e-05
0.6     	0.1     	2.0506e-05
0.6     	0.15    	2.4062e-05
0.6     	0.2     	2.5267e-05
0.6     	0.25    	2.5677e-05
0.6     	0.3     	2.5873e-05
0.6     	0.35    	2.6008e-05
0.6     	0.4     	2.6118e-05
0.6     	0.45    	2.6215e-05
0.6     	0.5     	2.6303e-05
0.6     	0.55    	2.6385e-05
0.6     	0.6     	2.6461e-05
0.6     	0.65    	2.6533e-05
0.6     	0.7     	2.6602e-05
0.65    	0       	4.1578e-08
0.65    	0.05    	1.3286e-05
0.65    	0.1     	2.2673e-05
0.65    	0.15    	2.7027e-05
0.65    	0.2     	2.8562e-05
0.65    	0.25    	2.907e-05
0.65    	0.3     	2.9296e-05
0.65    	0.35    	2.9443e-05
0.65    	0.4     	2.9559e-05
0.65    	0.45    	2.9659e-05
0.65    	0.5     	2.9749e-05
0.65    	0.55    	2.9831e-05
0.65    	0.6     	2.9909e-05
0.65    	0.65    	2.9988e-05
0.65    	0.7     	3.006e-05
0.7     	0       	4.4245e-08
0.7     	0.05    	1.4243e-05
0.7     	0.1     	2.4737e-05
0.7     	0.15    	2.9956e-05
0.7     	0.2     	3.1893e-05
0.7     	0.25    	3.2526e-05
0.7     	0.3     	3.2791e-05
0.7     	0.35    	3.2963e-05
0.7     	0.4     	3.3079e-05
0.7     	0.45    	3.3188e-05
0.7     	0.5     	3.3283e-05
0.7     	0.55    	3.3367e-05
0.7     	0.6     	3.3445e-05
0.7     	0.65    	3.3519e-05
0.7     	0.7     	3.3589e-05
