vg      	vd      	ids     
0       	0       	7.4675e-12
0       	0.05    	1.1774e-08
0       	0.1     	1.5877e-08
0       	0.15    	1.8235e-08
0       	0.2     	2.0283e-08
0       	0.25    	2.2353e-08
0       	0.3     	2.4498e-08
0       	0.35    	2.6727e-08
0       	0.4     	2.9042e-08
0       	0.45    	3.1441e-08
0       	0.5     	3.3915e-08
0       	0.55    	3.6432e-08
0       	0.6     	3.8872e-08
0       	0.65    	4.1066e-08
0       	0.7     	4.3104e-08
0.05    	0       	3.012e-11
0.05    	0.05    	5.0577e-08
0.05    	0.1     	6.7635e-08
0.05    	0.15    	7.726e-08
0.05    	0.2     	8.5842e-08
0.05    	0.25    	9.443e-08
0.05    	0.3     	1.0318e-07
0.05    	0.35    	1.1203e-07
0.05    	0.4     	1.2054e-07
0.05    	0.45    	1.2805e-07
0.05    	0.5     	1.3487e-07
0.05    	0.55    	1.4153e-07
0.05    	0.6     	1.4816e-07
0.05    	0.65    	1.5481e-07
0.05    	0.7     	1.6149e-07
0.1     	0       	9.3771e-11
0.1     	0.05    	1.795e-07
0.1     	0.1     	2.404e-07
0.1     	0.15    	2.7332e-07
0.1     	0.2     	3.0062e-07
0.1     	0.25    	3.2523e-07
0.1     	0.3     	3.458e-07
0.1     	0.35    	3.6423e-07
0.1     	0.4     	3.8196e-07
0.1     	0.45    	3.9933e-07
0.1     	0.5     	4.1644e-07
0.1     	0.55    	4.3335e-07
0.1     	0.6     	4.5009e-07
0.1     	0.65    	4.6666e-07
0.1     	0.7     	4.8307e-07
0.15    	0       	2.0774e-10
0.15    	0.05    	4.6971e-07
0.15    	0.1     	6.4489e-07
0.15    	0.15    	7.2399e-07
0.15    	0.2     	7.7306e-07
0.15    	0.25    	8.1222e-07
0.15    	0.3     	8.4817e-07
0.15    	0.35    	8.8234e-07
0.15    	0.4     	9.1513e-07
0.15    	0.45    	9.4672e-07
0.15    	0.5     	9.7998e-07
0.15    	0.55    	1.0091e-06
0.15    	0.6     	1.0363e-06
0.15    	0.65    	1.0613e-06
0.15    	0.7     	1.0838e-06
0.2     	0       	3.4817e-10
0.2     	0.05    	8.9984e-07
0.2     	0.1     	1.2878e-06
0.2     	0.15    	1.4378e-06
0.2     	0.2     	1.5141e-06
0.2     	0.25    	1.573e-06
0.2     	0.3     	1.6251e-06
0.2     	0.35    	1.6724e-06
0.2     	0.4     	1.7149e-06
0.2     	0.45    	1.7564e-06
0.2     	0.5     	1.7898e-06
0.2     	0.55    	1.8203e-06
0.2     	0.6     	1.849e-06
0.2     	0.65    	1.8763e-06
