vg      	vd      	ids     
0       	0       	3.8582e-11
0       	0.05    	3.921e-08
0       	0.1     	4.8602e-08
0       	0.15    	5.2435e-08
0       	0.2     	5.5147e-08
0       	0.25    	5.759e-08
0       	0.3     	5.9923e-08
0       	0.35    	6.2181e-08
0       	0.4     	6.4364e-08
0       	0.45    	6.6506e-08
0       	0.5     	6.8602e-08
0       	0.55    	7.0632e-08
0       	0.6     	7.2598e-08
0       	0.65    	7.4483e-08
0       	0.7     	7.6264e-08
0.05    	0       	1.8581e-10
0.05    	0.05    	1.9407e-07
0.05    	0.1     	2.4143e-07
0.05    	0.15    	2.5978e-07
0.05    	0.2     	2.7277e-07
0.05    	0.25    	2.8429e-07
0.05    	0.3     	2.9498e-07
0.05    	0.35    	3.0483e-07
0.05    	0.4     	3.1368e-07
0.05    	0.45    	3.2152e-07
0.05    	0.5     	3.2859e-07
0.05    	0.55    	3.3514e-07
0.05    	0.6     	3.4133e-07
0.05    	0.65    	3.4726e-07
0.05    	0.7     	3.5299e-07
0.1     	0       	6.3018e-10
0.1     	0.05    	7.3176e-07
0.1     	0.1     	9.3186e-07
0.1     	0.15    	1.0004e-06
0.1     	0.2     	1.0394e-06
0.1     	0.25    	1.0688e-06
0.1     	0.3     	1.0938e-06
0.1     	0.35    	1.1163e-06
0.1     	0.4     	1.1372e-06
0.1     	0.45    	1.1567e-06
0.1     	0.5     	1.1752e-06
0.1     	0.55    	1.1928e-06
0.1     	0.6     	1.2095e-06
0.1     	0.65    	1.2255e-06
0.1     	0.7     	1.2408e-06
0.15    	0       	1.3994e-09
0.15    	0.05    	1.8686e-06
0.15    	0.1     	2.4887e-06
0.15    	0.15    	2.6671e-06
0.15    	0.2     	2.7516e-06
0.15    	0.25    	2.8047e-06
0.15    	0.3     	2.8489e-06
0.15    	0.35    	2.8876e-06
0.15    	0.4     	2.9222e-06
0.15    	0.45    	2.9532e-06
0.15    	0.5     	2.9812e-06
0.15    	0.55    	3.0067e-06
0.15    	0.6     	3.0327e-06
0.15    	0.65    	3.0545e-06
0.15    	0.7     	3.0748e-06
0.2     	0       	2.2911e-09
0.2     	0.05    	3.4077e-06
0.2     	0.1     	4.8708e-06
0.2     	0.15    	5.2955e-06
0.2     	0.2     	5.4477e-06
0.2     	0.25    	5.5231e-06
0.2     	0.3     	5.5786e-06
0.2     	0.35    	5.6251e-06
0.2     	0.4     	5.6705e-06
0.2     	0.45    	5.707e-06
0.2     	0.5     	5.7402e-06
0.2     	0.55    	5.7708e-06
0.2     	0.6     	5.7993e-06
0.2     	0.65    	5.826e-06
0.2     	0.7     	5.8512e-06
0.25    	0       	3.1596e-09
0.25    	0.05    	4.9827e-06
0.25    	0.1     	7.7026e-06
0.25    	0.15    	8.6482e-06
0.25    	0.2     	8.933e-06
0.25    	0.25    	9.043e-06
0.25    	0.3     	9.1118e-06
0.25    	0.35    	9.172e-06
0.25    	0.4     	9.2182e-06
0.25    	0.45    	9.2588e-06
0.25    	0.5     	9.2954e-06
0.25    	0.55    	9.3286e-06
0.25    	0.6     	9.3592e-06
0.25    	0.65    	9.3905e-06
0.25    	0.7     	9.417e-06
0.3     	0       	3.9637e-09
0.3     	0.05    	6.3661e-06
0.3     	0.1     	1.0564e-05
0.3     	0.15    	1.2405e-05
0.3     	0.2     	1.3e-05 
0.3     	0.25    	1.3182e-05
0.3     	0.3     	1.3272e-05
0.3     	0.35    	1.334e-05
0.3     	0.4     	1.339e-05
0.3     	0.45    	1.3432e-05
0.3     	0.5     	1.347e-05
0.3     	0.55    	1.3506e-05
0.3     	0.6     	1.3537e-05
0.3     	0.65    	1.3565e-05
0.3     	0.7     	1.3591e-05
0.35    	0       	4.692e-09
0.35    	0.05    	7.4964e-06
0.35    	0.1     	1.3121e-05
0.35    	0.15    	1.6211e-05
0.35    	0.2     	1.7406e-05
0.35    	0.25    	1.777e-05
0.35    	0.3     	1.7903e-05
0.35    	0.35    	1.7985e-05
