vg      	vd      	ids     
0       	0       	2.1688e-10
0       	0.05    	2.2915e-08
0       	0.1     	3.024e-08
0       	0.15    	3.4207e-08
0       	0.2     	3.7422e-08
0       	0.25    	4.0644e-08
0       	0.3     	4.3999e-08
0       	0.35    	4.7519e-08
0       	0.4     	5.1215e-08
0       	0.45    	5.509e-08
0       	0.5     	5.9132e-08
0       	0.55    	6.3298e-08
0       	0.6     	6.7422e-08
0       	0.65    	7.1201e-08
0       	0.7     	7.4643e-08
0.05    	0       	9.9262e-10
0.05    	0.05    	1.0431e-07
0.05    	0.1     	1.3657e-07
0.05    	0.15    	1.5296e-07
0.05    	0.2     	1.6695e-07
0.05    	0.25    	1.8092e-07
0.05    	0.3     	1.953e-07
0.05    	0.35    	2.101e-07
0.05    	0.4     	2.2497e-07
0.05    	0.45    	2.3874e-07
0.05    	0.5     	2.5105e-07
0.05    	0.55    	2.6272e-07
0.05    	0.6     	2.7427e-07
0.05    	0.65    	2.8589e-07
0.05    	0.7     	2.976e-07
0.1     	0       	3.7465e-09
0.1     	0.05    	4.0765e-07
0.1     	0.1     	5.3244e-07
0.1     	0.15    	5.9371e-07
0.1     	0.2     	6.4292e-07
0.1     	0.25    	6.8807e-07
0.1     	0.3     	7.2748e-07
0.1     	0.35    	7.6225e-07
0.1     	0.4     	7.9536e-07
0.1     	0.45    	8.2809e-07
0.1     	0.5     	8.608e-07
0.1     	0.55    	8.9361e-07
0.1     	0.6     	9.2651e-07
0.1     	0.65    	9.5947e-07
0.1     	0.7     	9.9241e-07
0.15    	0       	1.0441e-08
0.15    	0.05    	1.2126e-06
0.15    	0.1     	1.6097e-06
0.15    	0.15    	1.773e-06
0.15    	0.2     	1.8715e-06
0.15    	0.25    	1.9501e-06
0.15    	0.3     	2.0225e-06
0.15    	0.35    	2.0922e-06
0.15    	0.4     	2.1603e-06
0.15    	0.45    	2.2269e-06
0.15    	0.5     	2.2916e-06
0.15    	0.55    	2.3536e-06
0.15    	0.6     	2.4119e-06
0.15    	0.65    	2.4665e-06
0.15    	0.7     	2.5173e-06
0.2     	0       	2.1399e-08
0.2     	0.05    	2.6626e-06
0.2     	0.1     	3.612e-06
0.2     	0.15    	3.9259e-06
0.2     	0.2     	4.0878e-06
0.2     	0.25    	4.2121e-06
0.2     	0.3     	4.3318e-06
0.2     	0.35    	4.4313e-06
0.2     	0.4     	4.5218e-06
0.2     	0.45    	4.6041e-06
0.2     	0.5     	4.6798e-06
0.2     	0.55    	4.7506e-06
0.2     	0.6     	4.8182e-06
0.2     	0.65    	4.8834e-06
0.2     	0.7     	4.9466e-06
0.25    	0       	3.4746e-08
0.25    	0.05    	4.6062e-06
0.25    	0.1     	6.446e-06
0.25    	0.15    	7.0306e-06
0.25    	0.2     	7.2698e-06
0.25    	0.25    	7.4245e-06
0.25    	0.3     	7.5607e-06
0.25    	0.35    	7.6686e-06
0.25    	0.4     	7.7668e-06
0.25    	0.45    	7.8591e-06
0.25    	0.5     	7.9472e-06
0.25    	0.55    	8.0319e-06
0.25    	0.6     	8.114e-06
0.25    	0.65    	8.1935e-06
0.25    	0.7     	8.2707e-06
0.3     	0       	4.9569e-08
0.3     	0.05    	6.7974e-06
0.3     	0.1     	9.8984e-06
0.3     	0.15    	1.0876e-05
0.3     	0.2     	1.1235e-05
0.3     	0.25    	1.1418e-05
0.3     	0.3     	1.1557e-05
0.3     	0.35    	1.1678e-05
0.3     	0.4     	1.1788e-05
0.3     	0.45    	1.1903e-05
0.3     	0.5     	1.2003e-05
0.3     	0.55    	1.2097e-05
0.3     	0.6     	1.2187e-05
0.3     	0.65    	1.2273e-05
0.3     	0.7     	1.2355e-05
0.35    	0       	6.4651e-08
0.35    	0.05    	9.0336e-06
0.35    	0.1     	1.3739e-05
0.35    	0.15    	1.5338e-05
0.35    	0.2     	1.5832e-05
0.35    	0.25    	1.608e-05
0.35    	0.3     	1.6238e-05
0.35    	0.35    	1.6368e-05
0.35    	0.4     	1.6485e-05
0.35    	0.45    	1.6593e-05
0.35    	0.5     	1.6693e-05
0.35    	0.55    	1.6787e-05
0.35    	0.6     	1.6875e-05
0.35    	0.65    	1.6967e-05
0.35    	0.7     	1.7047e-05
0.4     	0       	7.9396e-08
0.4     	0.05    	1.1184e-05
0.4     	0.1     	1.7757e-05
0.4     	0.15    	2.022e-05
0.4     	0.2     	2.0991e-05
0.4     	0.25    	2.1286e-05
0.4     	0.3     	2.1462e-05
0.4     	0.35    	2.1614e-05
0.4     	0.4     	2.1733e-05
0.4     	0.45    	2.1839e-05
0.4     	0.5     	2.1936e-05
0.4     	0.55    	2.2027e-05
0.4     	0.6     	2.2112e-05
0.4     	0.65    	2.2192e-05
0.4     	0.7     	2.2269e-05
0.45    	0       	9.346e-08
0.45    	0.05    	1.3176e-05
0.45    	0.1     	2.1759e-05
0.45    	0.15    	2.5391e-05
0.45    	0.2     	2.6558e-05
0.45    	0.25    	2.698e-05
0.45    	0.3     	2.7186e-05
0.45    	0.35    	2.7331e-05
0.45    	0.4     	2.7451e-05
0.45    	0.45    	2.7558e-05
0.45    	0.5     	2.7656e-05
0.45    	0.55    	2.7747e-05
0.45    	0.6     	2.7833e-05
0.45    	0.65    	2.7914e-05
0.45    	0.7     	2.8e-05 
0.5     	0       	1.0672e-07
0.5     	0.05    	1.4985e-05
0.5     	0.1     	2.5591e-05
0.5     	0.15    	3.065e-05
0.5     	0.2     	3.2449e-05
0.5     	0.25    	3.3051e-05
0.5     	0.3     	3.3308e-05
0.5     	0.35    	3.347e-05
0.5     	0.4     	3.3597e-05
0.5     	0.45    	3.3708e-05
0.5     	0.5     	3.3808e-05
0.5     	0.55    	3.391e-05
0.5     	0.6     	3.3999e-05
0.5     	0.65    	3.408e-05
0.5     	0.7     	3.4158e-05
0.55    	0       	1.1979e-07
0.55    	0.05    	1.6614e-05
0.55    	0.1     	2.9157e-05
0.55    	0.15    	3.5901e-05
0.55    	0.2     	3.8547e-05
0.55    	0.25    	3.943e-05
0.55    	0.3     	3.9769e-05
0.55    	0.35    	3.9971e-05
0.55    	0.4     	4.011e-05
0.55    	0.45    	4.0223e-05
0.55    	0.5     	4.0323e-05
0.55    	0.55    	4.0415e-05
0.55    	0.6     	4.05e-05
0.55    	0.65    	4.058e-05
0.55    	0.7     	4.0655e-05
0.6     	0       	1.3131e-07
0.6     	0.05    	1.808e-05
0.6     	0.1     	3.2411e-05
0.6     	0.15    	4.0959e-05
0.6     	0.2     	4.4715e-05
0.6     	0.25    	4.6027e-05
0.6     	0.3     	4.6517e-05
0.6     	0.35    	4.6746e-05
0.6     	0.4     	4.6895e-05
0.6     	0.45    	4.7012e-05
0.6     	0.5     	4.7113e-05
0.6     	0.55    	4.7205e-05
0.6     	0.6     	4.7289e-05
0.6     	0.65    	4.7367e-05
0.6     	0.7     	4.7447e-05
0.65    	0       	1.4208e-07
0.65    	0.05    	1.9402e-05
0.65    	0.1     	3.5359e-05
0.65    	0.15    	4.5656e-05
0.65    	0.2     	5.0796e-05
0.65    	0.25    	5.277e-05
0.65    	0.3     	5.3476e-05
0.65    	0.35    	5.3773e-05
0.65    	0.4     	5.3944e-05
0.65    	0.45    	5.4069e-05
0.65    	0.5     	5.4173e-05
0.65    	0.55    	5.4266e-05
0.65    	0.6     	5.4357e-05
0.65    	0.65    	5.4438e-05
0.65    	0.7     	5.451e-05
0.7     	0       	1.5224e-07
0.7     	0.05    	2.0603e-05
0.7     	0.1     	3.8032e-05
0.7     	0.15    	5.0123e-05
0.7     	0.2     	5.6777e-05
0.7     	0.25    	5.9592e-05
0.7     	0.3     	6.0619e-05
0.7     	0.35    	6.1027e-05
0.7     	0.4     	6.1233e-05
0.7     	0.45    	6.1382e-05
0.7     	0.5     	6.1495e-05
0.7     	0.55    	6.1589e-05
0.7     	0.6     	6.1673e-05
0.7     	0.65    	6.1749e-05
0.7     	0.7     	6.182e-05
