vg      	vd      	ids     
0       	0       	2.6087e-11
0       	0.05    	1.4423e-08
0       	0.1     	2.0182e-08
0       	0.15    	2.3759e-08
0       	0.2     	2.7056e-08
0       	0.25    	3.0542e-08
0       	0.3     	3.4289e-08
0       	0.35    	3.8314e-08
0       	0.4     	4.2626e-08
0       	0.45    	4.7227e-08
0       	0.5     	5.2096e-08
0       	0.55    	5.7096e-08
0       	0.6     	6.1594e-08
0       	0.65    	6.5685e-08
0       	0.7     	6.9784e-08
0.05    	0       	9.0707e-11
0.05    	0.05    	5.7389e-08
0.05    	0.1     	7.9059e-08
0.05    	0.15    	9.2269e-08
0.05    	0.2     	1.0481e-07
0.05    	0.25    	1.1783e-07
0.05    	0.3     	1.3161e-07
0.05    	0.35    	1.4604e-07
0.05    	0.4     	1.6022e-07
0.05    	0.45    	1.7243e-07
0.05    	0.5     	1.8384e-07
0.05    	0.55    	1.9531e-07
0.05    	0.6     	2.0699e-07
0.05    	0.65    	2.1891e-07
0.05    	0.7     	2.3109e-07
0.1     	0       	2.6356e-10
0.1     	0.05    	1.9208e-07
0.1     	0.1     	2.6231e-07
0.1     	0.15    	3.0391e-07
0.1     	0.2     	3.4079e-07
0.1     	0.25    	3.7654e-07
0.1     	0.3     	4.0758e-07
0.1     	0.35    	4.3463e-07
0.1     	0.4     	4.6101e-07
0.1     	0.45    	4.8733e-07
0.1     	0.5     	5.1371e-07
0.1     	0.55    	5.4019e-07
0.1     	0.6     	5.6681e-07
0.1     	0.65    	5.9361e-07
0.1     	0.7     	6.2049e-07
0.15    	0       	6.0254e-10
0.15    	0.05    	4.9189e-07
0.15    	0.1     	6.8015e-07
0.15    	0.15    	7.7688e-07
0.15    	0.2     	8.4388e-07
0.15    	0.25    	8.9625e-07
0.15    	0.3     	9.4509e-07
0.15    	0.35    	9.9267e-07
0.15    	0.4     	1.0394e-06
0.15    	0.45    	1.0854e-06
0.15    	0.5     	1.1307e-06
0.15    	0.55    	1.175e-06
0.15    	0.6     	1.2182e-06
0.15    	0.65    	1.2593e-06
0.15    	0.7     	1.301e-06
0.2     	0       	1.0367e-09
0.2     	0.05    	9.5912e-07
0.2     	0.1     	1.3572e-06
0.2     	0.15    	1.5194e-06
0.2     	0.2     	1.6121e-06
0.2     	0.25    	1.6961e-06
0.2     	0.3     	1.767e-06
0.2     	0.35    	1.8345e-06
0.2     	0.4     	1.8987e-06
0.2     	0.45    	1.9586e-06
0.2     	0.5     	2.0125e-06
0.2     	0.55    	2.0604e-06
0.2     	0.6     	2.1086e-06
0.2     	0.65    	2.1499e-06
0.2     	0.7     	2.1895e-06
0.25    	0       	1.4891e-09
0.25    	0.05    	1.5157e-06
0.25    	0.1     	2.2146e-06
0.25    	0.15    	2.4819e-06
0.25    	0.2     	2.6135e-06
0.25    	0.25    	2.7124e-06
0.25    	0.3     	2.807e-06
0.25    	0.35    	2.8823e-06
0.25    	0.4     	2.9478e-06
0.25    	0.45    	3.0064e-06
0.25    	0.5     	3.0607e-06
0.25    	0.55    	3.1122e-06
0.25    	0.6     	3.1616e-06
0.25    	0.65    	3.2146e-06
0.25    	0.7     	3.2613e-06
0.3     	0       	1.9085e-09
0.3     	0.05    	2.082e-06
0.3     	0.1     	3.1679e-06
0.3     	0.15    	3.5803e-06
0.3     	0.2     	3.7716e-06
0.3     	0.25    	3.8862e-06
0.3     	0.3     	3.9838e-06
0.3     	0.35    	4.0589e-06
0.3     	0.4     	4.1265e-06
0.3     	0.45    	4.1898e-06
0.3     	0.5     	4.2499e-06
0.3     	0.55    	4.3074e-06
0.3     	0.6     	4.3627e-06
0.3     	0.65    	4.416e-06
0.3     	0.7     	4.4731e-06
0.35    	0       	2.2862e-09
0.35    	0.05    	2.6118e-06
0.35    	0.1     	4.1489e-06
0.35    	0.15    	4.7778e-06
0.35    	0.2     	5.0293e-06
0.35    	0.25    	5.1578e-06
