vg      	vd      	ids     
0       	0       	2.8991e-11
0       	0.05    	1.0966e-08
0       	0.1     	1.2991e-08
0       	0.15    	1.3591e-08
0       	0.2     	1.3946e-08
0       	0.25    	1.424e-08
0       	0.3     	1.451e-08
0       	0.35    	1.4764e-08
0       	0.4     	1.5006e-08
0       	0.45    	1.5238e-08
0       	0.5     	1.546e-08
0       	0.55    	1.5674e-08
0       	0.6     	1.5879e-08
0       	0.65    	1.6075e-08
0       	0.7     	1.6263e-08
0.05    	0       	1.6187e-10
0.05    	0.05    	6.4738e-08
0.05    	0.1     	7.7122e-08
0.05    	0.15    	8.0695e-08
0.05    	0.2     	8.2714e-08
0.05    	0.25    	8.4375e-08
0.05    	0.3     	8.5874e-08
0.05    	0.35    	8.7255e-08
0.05    	0.4     	8.8531e-08
0.05    	0.45    	8.9712e-08
0.05    	0.5     	9.0807e-08
0.05    	0.55    	9.1827e-08
0.05    	0.6     	9.2786e-08
0.05    	0.65    	9.3694e-08
0.05    	0.7     	9.456e-08
0.1     	0       	6.6882e-10
0.1     	0.05    	3.0902e-07
0.1     	0.1     	3.7653e-07
0.1     	0.15    	3.9417e-07
0.1     	0.2     	4.0258e-07
0.1     	0.25    	4.0879e-07
0.1     	0.3     	4.141e-07
0.1     	0.35    	4.1887e-07
0.1     	0.4     	4.2323e-07
0.1     	0.45    	4.2728e-07
0.1     	0.5     	4.3106e-07
0.1     	0.55    	4.3462e-07
0.1     	0.6     	4.3798e-07
0.1     	0.65    	4.4117e-07
0.1     	0.7     	4.442e-07
0.15    	0       	1.6741e-09
0.15    	0.05    	9.5297e-07
0.15    	0.1     	1.2284e-06
0.15    	0.15    	1.2935e-06
0.15    	0.2     	1.3166e-06
0.15    	0.25    	1.3307e-06
0.15    	0.3     	1.3419e-06
0.15    	0.35    	1.3516e-06
0.15    	0.4     	1.3603e-06
0.15    	0.45    	1.3682e-06
0.15    	0.5     	1.3755e-06
0.15    	0.55    	1.3831e-06
0.15    	0.6     	1.3893e-06
0.15    	0.65    	1.3952e-06
0.15    	0.7     	1.4007e-06
0.2     	0       	2.7545e-09
0.2     	0.05    	1.8914e-06
0.2     	0.1     	2.6477e-06
0.2     	0.15    	2.8476e-06
0.2     	0.2     	2.9021e-06
0.2     	0.25    	2.9297e-06
0.2     	0.3     	2.9468e-06
0.2     	0.35    	2.9607e-06
0.2     	0.4     	2.9729e-06
0.2     	0.45    	2.9838e-06
0.2     	0.5     	2.9936e-06
0.2     	0.55    	3.0026e-06
0.2     	0.6     	3.0109e-06
0.2     	0.65    	3.0186e-06
0.2     	0.7     	3.0258e-06
0.25    	0       	3.6608e-09
0.25    	0.05    	2.8467e-06
0.25    	0.1     	4.361e-06
0.25    	0.15    	4.8442e-06
0.25    	0.2     	4.974e-06
0.25    	0.25    	5.0177e-06
0.25    	0.3     	5.0423e-06
0.25    	0.35    	5.0608e-06
0.25    	0.4     	5.0762e-06
0.25    	0.45    	5.0896e-06
0.25    	0.5     	5.1029e-06
0.25    	0.55    	5.1138e-06
0.25    	0.6     	5.1235e-06
0.25    	0.65    	5.1325e-06
0.25    	0.7     	5.1408e-06
0.3     	0       	4.3851e-09
0.3     	0.05    	3.6742e-06
0.3     	0.1     	6.029e-06
0.3     	0.15    	7.0474e-06
0.3     	0.2     	7.3354e-06
0.3     	0.25    	7.4243e-06
0.3     	0.3     	7.4617e-06
0.3     	0.35    	7.4861e-06
0.3     	0.4     	7.5051e-06
0.3     	0.45    	7.5229e-06
0.3     	0.5     	7.537e-06
