vg      	vd      	ids     
0       	0       	-2.3443e-12
0       	0.05    	2.0137e-09
0       	0.1     	2.3482e-09
0       	0.15    	2.4295e-09
0       	0.2     	2.47e-09
0       	0.25    	2.5016e-09
0       	0.3     	2.5292e-09
0       	0.35    	2.5538e-09
0       	0.4     	2.5762e-09
0       	0.45    	2.5968e-09
0       	0.5     	2.6161e-09
0       	0.55    	2.6342e-09
0       	0.6     	2.6514e-09
0       	0.65    	2.668e-09
0       	0.7     	2.6839e-09
0.05    	0       	-1.4483e-11
0.05    	0.05    	1.2988e-08
0.05    	0.1     	1.5201e-08
0.05    	0.15    	1.5732e-08
0.05    	0.2     	1.5986e-08
0.05    	0.25    	1.6176e-08
0.05    	0.3     	1.6339e-08
0.05    	0.35    	1.6485e-08
0.05    	0.4     	1.662e-08
0.05    	0.45    	1.6746e-08
0.05    	0.5     	1.6865e-08
0.05    	0.55    	1.6978e-08
0.05    	0.6     	1.7086e-08
0.05    	0.65    	1.719e-08
0.05    	0.7     	1.7291e-08
0.1     	0       	-8.2059e-11
0.1     	0.05    	7.7857e-08
0.1     	0.1     	9.193e-08
0.1     	0.15    	9.5164e-08
0.1     	0.2     	9.6571e-08
0.1     	0.25    	9.759e-08
0.1     	0.3     	9.8471e-08
0.1     	0.35    	9.9272e-08
0.1     	0.4     	1.0001e-07
0.1     	0.45    	1.0071e-07
0.1     	0.5     	1.0137e-07
0.1     	0.55    	1.0199e-07
0.1     	0.6     	1.0259e-07
0.1     	0.65    	1.0316e-07
0.1     	0.7     	1.037e-07
0.15    	0       	-3.1041e-10
0.15    	0.05    	3.5903e-07
0.15    	0.1     	4.382e-07
0.15    	0.15    	4.5528e-07
0.15    	0.2     	4.6136e-07
0.15    	0.25    	4.6522e-07
0.15    	0.3     	4.6839e-07
0.15    	0.35    	4.7117e-07
0.15    	0.4     	4.7367e-07
0.15    	0.45    	4.7593e-07
0.15    	0.5     	4.7801e-07
0.15    	0.55    	4.7992e-07
0.15    	0.6     	4.8171e-07
0.15    	0.65    	4.8338e-07
0.15    	0.7     	4.8495e-07
0.2     	0       	-6.5388e-10
0.2     	0.05    	1.0029e-06
0.2     	0.1     	1.331e-06
0.2     	0.15    	1.4048e-06
0.2     	0.2     	1.4245e-06
0.2     	0.25    	1.4336e-06
0.2     	0.3     	1.44e-06
0.2     	0.35    	1.4453e-06
0.2     	0.4     	1.4506e-06
0.2     	0.45    	1.4547e-06
0.2     	0.5     	1.4585e-06
0.2     	0.55    	1.4619e-06
0.2     	0.6     	1.4651e-06
0.2     	0.65    	1.4681e-06
0.2     	0.7     	1.4709e-06
0.25    	0       	-9.3704e-10
0.25    	0.05    	1.7812e-06
0.25    	0.1     	2.6512e-06
0.25    	0.15    	2.9126e-06
0.25    	0.2     	2.9748e-06
0.25    	0.25    	2.9966e-06
0.25    	0.3     	3.0073e-06
0.25    	0.35    	3.0151e-06
0.25    	0.4     	3.0216e-06
0.25    	0.45    	3.0272e-06
0.25    	0.5     	3.0329e-06
0.25    	0.55    	3.0374e-06
0.25    	0.6     	3.0416e-06
0.25    	0.65    	3.0454e-06
0.25    	0.7     	3.0489e-06
0.3     	0       	-1.1255e-09
0.3     	0.05    	2.4378e-06
0.3     	0.1     	4.0112e-06
0.3     	0.15    	4.6953e-06
0.3     	0.2     	4.8855e-06
0.3     	0.25    	4.9351e-06
0.3     	0.3     	4.9542e-06
0.3     	0.35    	4.9656e-06
0.3     	0.4     	4.9753e-06
0.3     	0.45    	4.9825e-06
0.3     	0.5     	4.9886e-06
0.3     	0.55    	4.9941e-06
0.3     	0.6     	4.9995e-06
0.3     	0.65    	5.004e-06
0.3     	0.7     	5.0081e-06
