vg      	vd      	ids     
0       	0       	2.1348e-11
0       	0.05    	2.0132e-08
0       	0.1     	2.3449e-08
0       	0.15    	2.4184e-08
0       	0.2     	2.4504e-08
0       	0.25    	2.474e-08
0       	0.3     	2.4943e-08
0       	0.35    	2.5126e-08
0       	0.4     	2.5295e-08
0       	0.45    	2.5451e-08
0       	0.5     	2.5596e-08
0       	0.55    	2.5732e-08
0       	0.6     	2.586e-08
0       	0.65    	2.598e-08
0       	0.7     	2.6094e-08
0.05    	0       	1.2722e-10
0.05    	0.05    	1.2188e-07
0.05    	0.1     	1.4325e-07
0.05    	0.15    	1.479e-07
0.05    	0.2     	1.4981e-07
0.05    	0.25    	1.5115e-07
0.05    	0.3     	1.5228e-07
0.05    	0.35    	1.5328e-07
0.05    	0.4     	1.5418e-07
0.05    	0.45    	1.5501e-07
0.05    	0.5     	1.5577e-07
0.05    	0.55    	1.5647e-07
0.05    	0.6     	1.5713e-07
0.05    	0.65    	1.5774e-07
0.05    	0.7     	1.5832e-07
0.1     	0       	5.2391e-10
0.1     	0.05    	5.6869e-07
0.1     	0.1     	6.8997e-07
0.1     	0.15    	7.1532e-07
0.1     	0.2     	7.2389e-07
0.1     	0.25    	7.291e-07
0.1     	0.3     	7.3284e-07
0.1     	0.35    	7.3644e-07
0.1     	0.4     	7.3963e-07
0.1     	0.45    	7.425e-07
0.1     	0.5     	7.4511e-07
0.1     	0.55    	7.4749e-07
0.1     	0.6     	7.4996e-07
0.1     	0.65    	7.52e-07
0.1     	0.7     	7.539e-07
0.15    	0       	1.2716e-09
0.15    	0.05    	1.6467e-06
0.15    	0.1     	2.1314e-06
0.15    	0.15    	2.2373e-06
0.15    	0.2     	2.2665e-06
0.15    	0.25    	2.2821e-06
0.15    	0.3     	2.2918e-06
0.15    	0.35    	2.2997e-06
0.15    	0.4     	2.3065e-06
0.15    	0.45    	2.3125e-06
0.15    	0.5     	2.3178e-06
0.15    	0.55    	2.3226e-06
0.15    	0.6     	2.327e-06
0.15    	0.65    	2.3311e-06
0.15    	0.7     	2.3348e-06
0.2     	0       	2.1444e-09
0.2     	0.05    	3.1474e-06
0.2     	0.1     	4.4409e-06
0.2     	0.15    	4.7728e-06
0.2     	0.2     	4.8602e-06
0.2     	0.25    	4.8907e-06
0.2     	0.3     	4.9088e-06
0.2     	0.35    	4.9226e-06
0.2     	0.4     	4.934e-06
0.2     	0.45    	4.9438e-06
0.2     	0.5     	4.9535e-06
0.2     	0.55    	4.9611e-06
0.2     	0.6     	4.9679e-06
0.2     	0.65    	4.974e-06
0.2     	0.7     	4.9797e-06
0.25    	0       	2.9999e-09
0.25    	0.05    	4.691e-06
0.25    	0.1     	7.2087e-06
0.25    	0.15    	8.0468e-06
0.25    	0.2     	8.2648e-06
0.25    	0.25    	8.3294e-06
0.25    	0.3     	8.3608e-06
0.25    	0.35    	8.3823e-06
0.25    	0.4     	8.4012e-06
0.25    	0.45    	8.4154e-06
0.25    	0.5     	8.4274e-06
0.25    	0.55    	8.438e-06
0.25    	0.6     	8.4473e-06
0.25    	0.65    	8.4558e-06
0.25    	0.7     	8.4642e-06
0.3     	0       	3.7997e-09
0.3     	0.05    	6.0627e-06
0.3     	0.1     	1.002e-05
0.3     	0.15    	1.173e-05
0.3     	0.2     	1.2255e-05
0.3     	0.25    	1.2393e-05
0.3     	0.3     	1.2448e-05
0.3     	0.35    	1.2483e-05
0.3     	0.4     	1.2506e-05
0.3     	0.45    	1.2525e-05
0.3     	0.5     	1.2541e-05
0.3     	0.55    	1.2554e-05
0.3     	0.6     	1.2568e-05
0.3     	0.65    	1.2578e-05
0.3     	0.7     	1.2588e-05
0.35    	0       	4.5301e-09
0.35    	0.05    	7.199e-06
0.35    	0.1     	1.256e-05
0.35    	0.15    	1.5478e-05
0.35    	0.2     	1.6595e-05
0.35    	0.25    	1.6912e-05
0.35    	0.3     	1.7013e-05
0.35    	0.35    	1.7062e-05
0.35    	0.4     	1.7096e-05
0.35    	0.45    	1.7121e-05
0.35    	0.5     	1.7141e-05
0.35    	0.55    	1.7158e-05
0.35    	0.6     	1.7174e-05
0.35    	0.65    	1.7187e-05
0.35    	0.7     	1.7199e-05
0.4     	0       	5.1819e-09
0.4     	0.05    	8.1134e-06
0.4     	0.1     	1.4547e-05
0.4     	0.15    	1.8933e-05
0.4     	0.2     	2.0996e-05
0.4     	0.25    	2.1684e-05
0.4     	0.3     	2.1902e-05
0.4     	0.35    	2.1983e-05
0.4     	0.4     	2.2031e-05
0.4     	0.45    	2.2063e-05
0.4     	0.5     	2.2087e-05
0.4     	0.55    	2.2109e-05
0.4     	0.6     	2.2126e-05
0.4     	0.65    	2.2141e-05
0.4     	0.7     	2.2154e-05
0.45    	0       	5.7769e-09
0.45    	0.05    	8.8441e-06
0.45    	0.1     	1.6224e-05
0.45    	0.15    	2.1845e-05
0.45    	0.2     	2.5091e-05
0.45    	0.25    	2.6482e-05
0.45    	0.3     	2.6938e-05
0.45    	0.35    	2.7089e-05
0.45    	0.4     	2.7161e-05
0.45    	0.45    	2.7203e-05
0.45    	0.5     	2.7235e-05
0.45    	0.55    	2.7259e-05
