vg      	vd      	ids     
0       	0       	-5.1727e-11
0       	0.05    	2.3891e-08
0       	0.1     	3.2199e-08
0       	0.15    	3.723e-08
0       	0.2     	4.1018e-08
0       	0.25    	4.4776e-08
0       	0.3     	4.871e-08
0       	0.35    	5.2863e-08
0       	0.4     	5.7251e-08
0       	0.45    	6.188e-08
0       	0.5     	6.6751e-08
0       	0.55    	7.186e-08
0       	0.6     	7.7201e-08
0       	0.65    	8.2754e-08
0       	0.7     	8.8468e-08
0.05    	0       	-1.6735e-10
0.05    	0.05    	1.0529e-07
0.05    	0.1     	1.412e-07
0.05    	0.15    	1.5946e-07
0.05    	0.2     	1.7487e-07
0.05    	0.25    	1.9041e-07
0.05    	0.3     	2.0652e-07
0.05    	0.35    	2.2338e-07
0.05    	0.4     	2.4102e-07
0.05    	0.45    	2.5937e-07
0.05    	0.5     	2.7812e-07
0.05    	0.55    	2.9592e-07
0.05    	0.6     	3.1171e-07
0.05    	0.65    	3.26e-07
0.05    	0.7     	3.3966e-07
0.1     	0       	-4.8387e-10
0.1     	0.05    	4.057e-07
0.1     	0.1     	5.3615e-07
0.1     	0.15    	6.0091e-07
0.1     	0.2     	6.5426e-07
0.1     	0.25    	7.0608e-07
0.1     	0.3     	7.578e-07
0.1     	0.35    	8.0706e-07
0.1     	0.4     	8.5001e-07
0.1     	0.45    	8.8799e-07
0.1     	0.5     	9.2395e-07
0.1     	0.55    	9.594e-07
0.1     	0.6     	9.9472e-07
0.1     	0.65    	1.03e-06
0.1     	0.7     	1.0652e-06
0.15    	0       	-1.0278e-09
0.15    	0.05    	1.2154e-06
0.15    	0.1     	1.6236e-06
0.15    	0.15    	1.8056e-06
0.15    	0.2     	1.9318e-06
0.15    	0.25    	2.0298e-06
0.15    	0.3     	2.1112e-06
0.15    	0.35    	2.1863e-06
0.15    	0.4     	2.2592e-06
0.15    	0.45    	2.331e-06
0.15    	0.5     	2.4019e-06
0.15    	0.55    	2.4722e-06
0.15    	0.6     	2.5418e-06
0.15    	0.65    	2.6106e-06
0.15    	0.7     	2.6784e-06
0.2     	0       	-1.5223e-09
0.2     	0.05    	2.7369e-06
0.2     	0.1     	3.7483e-06
0.2     	0.15    	4.1098e-06
0.2     	0.2     	4.2912e-06
0.2     	0.25    	4.4276e-06
0.2     	0.3     	4.5501e-06
0.2     	0.35    	4.6663e-06
0.2     	0.4     	4.7785e-06
0.2     	0.45    	4.8873e-06
0.2     	0.5     	4.9927e-06
0.2     	0.55    	5.094e-06
0.2     	0.6     	5.1899e-06
0.2     	0.65    	5.2801e-06
0.2     	0.7     	5.3648e-06
0.25    	0       	-1.6255e-09
0.25    	0.05    	4.8738e-06
0.25    	0.1     	6.8849e-06
0.25    	0.15    	7.519e-06
0.25    	0.2     	7.7913e-06
0.25    	0.25    	7.9779e-06
0.25    	0.3     	8.137e-06
0.25    	0.35    	8.2816e-06
0.25    	0.4     	8.4285e-06
0.25    	0.45    	8.5509e-06
0.25    	0.5     	8.6624e-06
0.25    	0.55    	8.7641e-06
0.25    	0.6     	8.8577e-06
0.25    	0.65    	8.9451e-06
0.25    	0.7     	9.0279e-06
0.3     	0       	-1.2664e-09
0.3     	0.05    	7.365e-06
0.3     	0.1     	1.0834e-05
0.3     	0.15    	1.1932e-05
0.3     	0.2     	1.2357e-05
0.3     	0.25    	1.2585e-05
0.3     	0.3     	1.2757e-05
0.3     	0.35    	1.2903e-05
0.3     	0.4     	1.3032e-05
0.3     	0.45    	1.3149e-05
0.3     	0.5     	1.327e-05
0.3     	0.55    	1.3374e-05
0.3     	0.6     	1.3472e-05
0.3     	0.65    	1.3566e-05
0.3     	0.7     	1.3657e-05
0.35    	0       	-5.8884e-10
0.35    	0.05    	9.9616e-06
0.35    	0.1     	1.5342e-05
0.35    	0.15    	1.7206e-05
0.35    	0.2     	1.7798e-05
0.35    	0.25    	1.8091e-05
0.35    	0.3     	1.8272e-05
0.35    	0.35    	1.842e-05
0.35    	0.4     	1.8551e-05
0.35    	0.45    	1.8672e-05
0.35    	0.5     	1.8786e-05
0.35    	0.55    	1.8895e-05
0.35    	0.6     	1.8999e-05
0.35    	0.65    	1.9111e-05
0.35    	0.7     	1.9209e-05
0.4     	0       	2.2857e-10
0.4     	0.05    	1.2487e-05
0.4     	0.1     	2.0125e-05
0.4     	0.15    	2.3105e-05
0.4     	0.2     	2.4053e-05
0.4     	0.25    	2.4407e-05
0.4     	0.3     	2.4613e-05
0.4     	0.35    	2.4772e-05
0.4     	0.4     	2.491e-05
0.4     	0.45    	2.5037e-05
0.4     	0.5     	2.5169e-05
0.4     	0.55    	2.5283e-05
0.4     	0.6     	2.5391e-05
0.4     	0.65    	2.5495e-05
0.4     	0.7     	2.5594e-05
0.45    	0       	1.1281e-09
0.45    	0.05    	1.484e-05
0.45    	0.1     	2.4907e-05
0.45    	0.15    	2.9412e-05
0.45    	0.2     	3.0957e-05
0.45    	0.25    	3.1471e-05
0.45    	0.3     	3.1723e-05
0.45    	0.35    	3.1899e-05
0.45    	0.4     	3.2061e-05
0.45    	0.45    	3.2194e-05
0.45    	0.5     	3.2315e-05
0.45    	0.55    	3.2429e-05
0.45    	0.6     	3.2537e-05
0.45    	0.65    	3.264e-05
0.45    	0.7     	3.2738e-05
0.5     	0       	1.8667e-09
0.5     	0.05    	1.6984e-05
0.5     	0.1     	2.947e-05
0.5     	0.15    	3.5946e-05
0.5     	0.2     	3.838e-05
0.5     	0.25    	3.9172e-05
0.5     	0.3     	3.9529e-05
0.5     	0.35    	3.9731e-05
0.5     	0.4     	3.9885e-05
0.5     	0.45    	4.0018e-05
0.5     	0.5     	4.0138e-05
0.5     	0.55    	4.0251e-05
0.5     	0.6     	4.0356e-05
0.5     	0.65    	4.0466e-05
0.5     	0.7     	4.0562e-05
0.55    	0       	2.6281e-09
0.55    	0.05    	1.8923e-05
0.55    	0.1     	3.3687e-05
0.55    	0.15    	4.2399e-05
0.55    	0.2     	4.6076e-05
0.55    	0.25    	4.7378e-05
0.55    	0.3     	4.7887e-05
0.55    	0.35    	4.8135e-05
0.55    	0.4     	4.8303e-05
0.55    	0.45    	4.844e-05
0.55    	0.5     	4.8561e-05
0.55    	0.55    	4.8683e-05
0.55    	0.6     	4.8788e-05
0.55    	0.65    	4.8884e-05
