vg      	vd      	ids     
0       	0       	3.5845e-10
0       	0.05    	2.2852e-07
0       	0.1     	3.3936e-07
0       	0.15    	4.2675e-07
0       	0.2     	5.182e-07
0       	0.25    	6.1595e-07
0       	0.3     	7.0477e-07
0       	0.35    	7.8902e-07
0       	0.4     	8.7702e-07
0       	0.45    	9.698e-07
0       	0.5     	1.067e-06
0       	0.55    	1.1685e-06
0       	0.6     	1.2739e-06
0       	0.65    	1.3826e-06
0       	0.7     	1.4915e-06
0.05    	0       	8.3358e-10
0.05    	0.05    	5.6126e-07
0.05    	0.1     	8.2348e-07
0.05    	0.15    	1.0146e-06
0.05    	0.2     	1.1873e-06
0.05    	0.25    	1.3317e-06
0.05    	0.3     	1.4706e-06
0.05    	0.35    	1.6129e-06
0.05    	0.4     	1.7592e-06
0.05    	0.45    	1.9092e-06
0.05    	0.5     	2.0617e-06
0.05    	0.55    	2.2247e-06
0.05    	0.6     	2.3679e-06
0.05    	0.65    	2.5025e-06
0.05    	0.7     	2.6272e-06
0.1     	0       	1.5928e-09
0.1     	0.05    	1.1518e-06
0.1     	0.1     	1.6829e-06
0.1     	0.15    	2.0079e-06
0.1     	0.2     	2.2382e-06
0.1     	0.25    	2.4447e-06
0.1     	0.3     	2.6651e-06
0.1     	0.35    	2.8712e-06
0.1     	0.4     	3.0759e-06
0.1     	0.45    	3.2724e-06
0.1     	0.5     	3.4546e-06
0.1     	0.55    	3.6353e-06
0.1     	0.6     	3.7889e-06
0.1     	0.65    	3.9364e-06
0.1     	0.7     	4.0815e-06
0.15    	0       	2.5779e-09
0.15    	0.05    	2.0048e-06
0.15    	0.1     	2.9257e-06
0.15    	0.15    	3.4007e-06
0.15    	0.2     	3.7104e-06
0.15    	0.25    	3.9878e-06
0.15    	0.3     	4.2523e-06
0.15    	0.35    	4.5226e-06
0.15    	0.4     	4.7528e-06
0.15    	0.45    	4.959e-06
0.15    	0.5     	5.1463e-06
0.15    	0.55    	5.3263e-06
0.15    	0.6     	5.5177e-06
0.15    	0.65    	5.6922e-06
0.15    	0.7     	5.8638e-06
0.2     	0       	3.685e-09
0.2     	0.05    	3.055e-06
0.2     	0.1     	4.4771e-06
0.2     	0.15    	5.1278e-06
0.2     	0.2     	5.5543e-06
0.2     	0.25    	5.8906e-06
0.2     	0.3     	6.1879e-06
0.2     	0.35    	6.4484e-06
0.2     	0.4     	6.6981e-06
0.2     	0.45    	6.9144e-06
0.2     	0.5     	7.1239e-06
0.2     	0.55    	7.3286e-06
0.2     	0.6     	7.5293e-06
0.2     	0.65    	7.7263e-06
0.2     	0.7     	7.9198e-06
0.25    	0       	4.8214e-09
0.25    	0.05    	4.2149e-06
0.25    	0.1     	6.2601e-06
0.25    	0.15    	7.1789e-06
0.25    	0.2     	7.6681e-06
0.25    	0.25    	8.0679e-06
0.25    	0.3     	8.3682e-06
0.25    	0.35    	8.6298e-06
0.25    	0.4     	8.8761e-06
0.25    	0.45    	9.1138e-06
0.25    	0.5     	9.3667e-06
0.25    	0.55    	9.5934e-06
0.25    	0.6     	9.8141e-06
0.25    	0.65    	1.003e-05
0.25    	0.7     	1.0241e-05
0.3     	0       	5.9282e-09
0.3     	0.05    	5.4051e-06
0.3     	0.1     	8.2535e-06
0.3     	0.15    	9.4249e-06
0.3     	0.2     	1.004e-05
