vg      	vd      	ids     
0       	0       	6.75e-11
0       	0.05    	8.8684e-08
0       	0.1     	1.1899e-07
0       	0.15    	1.3737e-07
0       	0.2     	1.5432e-07
0       	0.25    	1.7153e-07
0       	0.3     	1.8867e-07
0       	0.35    	2.0422e-07
0       	0.4     	2.1854e-07
0       	0.45    	2.3269e-07
0       	0.5     	2.4694e-07
0       	0.55    	2.6137e-07
0       	0.6     	2.7569e-07
0       	0.65    	2.9082e-07
0       	0.7     	3.0545e-07
0.05    	0       	2.2688e-10
0.05    	0.05    	3.1738e-07
0.05    	0.1     	4.2707e-07
0.05    	0.15    	4.8981e-07
0.05    	0.2     	5.4094e-07
0.05    	0.25    	5.8362e-07
0.05    	0.3     	6.2288e-07
0.05    	0.35    	6.613e-07
0.05    	0.4     	6.9941e-07
0.05    	0.45    	7.3729e-07
0.05    	0.5     	7.749e-07
0.05    	0.55    	8.1198e-07
0.05    	0.6     	8.4793e-07
0.05    	0.65    	8.8176e-07
0.05    	0.7     	9.1301e-07
0.1     	0       	5.6926e-10
0.1     	0.05    	8.6673e-07
0.1     	0.1     	1.1821e-06
0.1     	0.15    	1.3246e-06
0.1     	0.2     	1.4189e-06
0.1     	0.25    	1.5011e-06
0.1     	0.3     	1.5785e-06
0.1     	0.35    	1.6517e-06
0.1     	0.4     	1.7195e-06
0.1     	0.45    	1.7859e-06
0.1     	0.5     	1.8415e-06
0.1     	0.55    	1.8932e-06
0.1     	0.6     	1.9425e-06
0.1     	0.65    	1.9902e-06
0.1     	0.7     	2.0366e-06
0.15    	0       	1.0668e-09
0.15    	0.05    	1.772e-06
0.15    	0.1     	2.4663e-06
0.15    	0.15    	2.7414e-06
0.15    	0.2     	2.8957e-06
0.15    	0.25    	3.0166e-06
0.15    	0.3     	3.1186e-06
0.15    	0.35    	3.2079e-06
0.15    	0.4     	3.2974e-06
0.15    	0.45    	3.3743e-06
0.15    	0.5     	3.4474e-06
0.15    	0.55    	3.5175e-06
0.15    	0.6     	3.585e-06
0.15    	0.65    	3.6501e-06
0.15    	0.7     	3.713e-06
0.2     	0       	1.6216e-09
0.2     	0.05    	2.8859e-06
0.2     	0.1     	4.189e-06
0.2     	0.15    	4.6437e-06
0.2     	0.2     	4.8742e-06
0.2     	0.25    	5.0176e-06
0.2     	0.3     	5.1362e-06
0.2     	0.35    	5.2537e-06
0.2     	0.4     	5.3529e-06
0.2     	0.45    	5.4456e-06
0.2     	0.5     	5.533e-06
0.2     	0.55    	5.6151e-06
0.2     	0.6     	5.6922e-06
0.2     	0.65    	5.7645e-06
0.2     	0.7     	5.8386e-06
0.25    	0       	2.1637e-09
0.25    	0.05    	4.0306e-06
0.25    	0.1     	6.1444e-06
0.25    	0.15    	6.9175e-06
0.25    	0.2     	7.2306e-06
0.25    	0.25    	7.4046e-06
0.25    	0.3     	7.5417e-06
0.25    	0.35    	7.6738e-06
0.25    	0.4     	7.782e-06
0.25    	0.45    	7.8799e-06
0.25    	0.5     	7.9692e-06
0.25    	0.55    	8.0511e-06
0.25    	0.6     	8.1269e-06
0.25    	0.65    	8.2046e-06
0.25    	0.7     	8.2717e-06
0.3     	0       	2.6628e-09
0.3     	0.05    	5.089e-06
0.3     	0.1     	8.1651e-06
0.3     	0.15    	9.4221e-06
0.3     	0.2     	9.8707e-06
0.3     	0.25    	1.0083e-05
0.3     	0.3     	1.0234e-05
0.3     	0.35    	1.037e-05
0.3     	0.4     	1.0479e-05
0.3     	0.45    	1.0576e-05
0.3     	0.5     	1.0665e-05
0.3     	0.55    	1.0748e-05
0.3     	0.6     	1.0826e-05
0.3     	0.65    	1.0906e-05
0.3     	0.7     	1.0977e-05
0.35    	0       	3.1097e-09
