vg      	vd      	ids     
0       	0       	-2.0525e-11
0       	0.05    	4.2164e-08
0       	0.1     	5.2968e-08
0       	0.15    	5.7919e-08
0       	0.2     	6.1874e-08
0       	0.25    	6.566e-08
0       	0.3     	6.9404e-08
0       	0.35    	7.3083e-08
0       	0.4     	7.6588e-08
0       	0.45    	7.98e-08
0       	0.5     	8.2775e-08
0       	0.55    	8.5631e-08
0       	0.6     	8.8433e-08
0       	0.65    	9.121e-08
0       	0.7     	9.3977e-08
0.05    	0       	-8.9789e-11
0.05    	0.05    	1.9647e-07
0.05    	0.1     	2.481e-07
0.05    	0.15    	2.7073e-07
0.05    	0.2     	2.8769e-07
0.05    	0.25    	3.0236e-07
0.05    	0.3     	3.1524e-07
0.05    	0.35    	3.2715e-07
0.05    	0.4     	3.3855e-07
0.05    	0.45    	3.4967e-07
0.05    	0.5     	3.6066e-07
0.05    	0.55    	3.7142e-07
0.05    	0.6     	3.8203e-07
0.05    	0.65    	3.9246e-07
0.05    	0.7     	4.0266e-07
0.1     	0       	-2.6567e-10
0.1     	0.05    	6.8945e-07
0.1     	0.1     	8.8926e-07
0.1     	0.15    	9.6064e-07
0.1     	0.2     	1.003e-06
0.1     	0.25    	1.0378e-06
0.1     	0.3     	1.0696e-06
0.1     	0.35    	1.0994e-06
0.1     	0.4     	1.1271e-06
0.1     	0.45    	1.1526e-06
0.1     	0.5     	1.1761e-06
0.1     	0.55    	1.1978e-06
0.1     	0.6     	1.2183e-06
0.1     	0.65    	1.2379e-06
0.1     	0.7     	1.2567e-06
0.15    	0       	-5.318e-10
0.15    	0.05    	1.6586e-06
0.15    	0.1     	2.2176e-06
0.15    	0.15    	2.3948e-06
0.15    	0.2     	2.4751e-06
0.15    	0.25    	2.532e-06
0.15    	0.3     	2.5797e-06
0.15    	0.35    	2.6222e-06
0.15    	0.4     	2.6613e-06
0.15    	0.45    	2.6978e-06
0.15    	0.5     	2.7323e-06
0.15    	0.55    	2.7651e-06
0.15    	0.6     	2.7998e-06
0.15    	0.65    	2.8298e-06
0.15    	0.7     	2.8583e-06
0.2     	0       	-8.0318e-10
0.2     	0.05    	2.9298e-06
0.2     	0.1     	4.1504e-06
