vg      	vd      	ids     
0       	0       	9.4677e-11
0       	0.05    	1.5377e-08
0       	0.1     	1.9301e-08
0       	0.15    	2.1089e-08
0       	0.2     	2.2481e-08
0       	0.25    	2.3815e-08
0       	0.3     	2.5149e-08
0       	0.35    	2.6491e-08
0       	0.4     	2.784e-08
0       	0.45    	2.9186e-08
0       	0.5     	3.0508e-08
0       	0.55    	3.1764e-08
0       	0.6     	3.292e-08
0       	0.65    	3.4e-08 
0       	0.7     	3.5039e-08
0.05    	0       	4.1937e-10
0.05    	0.05    	7.7364e-08
0.05    	0.1     	9.7064e-08
0.05    	0.15    	1.0578e-07
0.05    	0.2     	1.126e-07
0.05    	0.25    	1.1905e-07
0.05    	0.3     	1.253e-07
0.05    	0.35    	1.3117e-07
0.05    	0.4     	1.3646e-07
0.05    	0.45    	1.4132e-07
0.05    	0.5     	1.4596e-07
0.05    	0.55    	1.5051e-07
0.05    	0.6     	1.5499e-07
0.05    	0.65    	1.5944e-07
0.05    	0.7     	1.639e-07
0.1     	0       	1.6775e-09
0.1     	0.05    	3.1829e-07
0.1     	0.1     	4.0457e-07
0.1     	0.15    	4.3926e-07
0.1     	0.2     	4.624e-07
0.1     	0.25    	4.8117e-07
0.1     	0.3     	4.9801e-07
0.1     	0.35    	5.1397e-07
0.1     	0.4     	5.294e-07
0.1     	0.45    	5.4439e-07
0.1     	0.5     	5.5899e-07
0.1     	0.55    	5.7316e-07
0.1     	0.6     	5.8685e-07
0.1     	0.65    	5.9994e-07
0.1     	0.7     	6.1232e-07
0.15    	0       	4.1292e-09
0.15    	0.05    	9.181e-07
0.15    	0.1     	1.1994e-06
0.15    	0.15    	1.29e-06
0.15    	0.2     	1.3385e-06
0.15    	0.25    	1.3765e-06
0.15    	0.3     	1.4103e-06
0.15    	0.35    	1.441e-06
0.15    	0.4     	1.4689e-06
0.15    	0.45    	1.4944e-06
0.15    	0.5     	1.518e-06
0.15    	0.55    	1.5401e-06
0.15    	0.6     	1.5611e-06
0.15    	0.65    	1.5813e-06
0.15    	0.7     	1.603e-06
0.2     	0       	7.2038e-09
0.2     	0.05    	1.8506e-06
0.2     	0.1     	2.52e-06
0.2     	0.15    	2.7246e-06
0.2     	0.2     	2.8071e-06
0.2     	0.25    	2.861e-06
0.2     	0.3     	2.9051e-06
0.2     	0.35    	2.9443e-06
0.2     	0.4     	2.9803e-06
0.2     	0.45    	3.018e-06
0.2     	0.5     	3.0498e-06
0.2     	0.55    	3.0797e-06
0.2     	0.6     	3.108e-06
0.2     	0.65    	3.1349e-06
0.2     	0.7     	3.1604e-06
0.25    	0       	1.0187e-08
0.25    	0.05    	2.9244e-06
0.25    	0.1     	4.1935e-06
0.25    	0.15    	4.5955e-06
0.25    	0.2     	4.7264e-06
0.25    	0.25    	4.7972e-06
0.25    	0.3     	4.8509e-06
0.25    	0.35    	4.9024e-06
0.25    	0.4     	4.944e-06
0.25    	0.45    	4.9818e-06
0.25    	0.5     	5.0167e-06
0.25    	0.55    	5.0492e-06
0.25    	0.6     	5.0795e-06
0.25    	0.65    	5.1079e-06
0.25    	0.7     	5.1349e-06
0.3     	0       	1.2846e-08
0.3     	0.05    	3.9908e-06
0.3     	0.1     	6.0366e-06
0.3     	0.15    	6.7419e-06
0.3     	0.2     	6.9617e-06
0.3     	0.25    	7.055e-06
0.3     	0.3     	7.1172e-06
0.3     	0.35    	7.1679e-06
0.3     	0.4     	7.2176e-06
0.3     	0.45    	7.2582e-06
0.3     	0.5     	7.2951e-06
0.3     	0.55    	7.3294e-06
0.3     	0.6     	7.3616e-06
0.3     	0.65    	7.3918e-06
0.3     	0.7     	7.4205e-06
0.35    	0       	1.5163e-08
0.35    	0.05    	4.9744e-06
0.35    	0.1     	7.9075e-06
0.35    	0.15    	9.0565e-06
0.35    	0.2     	9.4171e-06
0.35    	0.25    	9.5443e-06
0.35    	0.3     	9.6174e-06
0.35    	0.35    	9.6731e-06
0.35    	0.4     	9.7209e-06
0.35    	0.45    	9.7635e-06
0.35    	0.5     	9.8066e-06
0.35    	0.55    	9.8431e-06
0.35    	0.6     	9.8764e-06
0.35    	0.65    	9.9075e-06
0.35    	0.7     	9.9368e-06
0.4     	0       	1.7178e-08
0.4     	0.05    	5.8466e-06
0.4     	0.1     	9.7048e-06
0.4     	0.15    	1.1445e-05
0.4     	0.2     	1.2011e-05
0.4     	0.25    	1.2203e-05
0.4     	0.3     	1.2292e-05
0.4     	0.35    	1.2354e-05
0.4     	0.4     	1.2404e-05
0.4     	0.45    	1.2448e-05
0.4     	0.5     	1.2488e-05
0.4     	0.55    	1.2525e-05
0.4     	0.6     	1.2561e-05
0.4     	0.65    	1.2593e-05
0.4     	0.7     	1.2622e-05
0.45    	0       	1.8944e-08
0.45    	0.05    	6.6047e-06
0.45    	0.1     	1.1364e-05
0.45    	0.15    	1.382e-05
0.45    	0.2     	1.4694e-05
0.45    	0.25    	1.4975e-05
0.45    	0.3     	1.509e-05
0.45    	0.35    	1.5166e-05
0.45    	0.4     	1.5222e-05
0.45    	0.45    	1.5268e-05
0.45    	0.5     	1.5309e-05
0.45    	0.55    	1.5345e-05
0.45    	0.6     	1.5379e-05
0.45    	0.65    	1.5411e-05
0.45    	0.7     	1.544e-05
0.5     	0       	2.0508e-08
0.5     	0.05    	7.259e-06
0.5     	0.1     	1.2854e-05
0.5     	0.15    	1.6105e-05
0.5     	0.2     	1.741e-05
0.5     	0.25    	1.7843e-05
0.5     	0.3     	1.7997e-05
0.5     	0.35    	1.808e-05
0.5     	0.4     	1.8139e-05
0.5     	0.45    	1.8188e-05
0.5     	0.5     	1.8234e-05
0.5     	0.55    	1.8274e-05
0.5     	0.6     	1.8308e-05
0.5     	0.65    	1.834e-05
0.5     	0.7     	1.8369e-05
0.55    	0       	2.1907e-08
0.55    	0.05    	7.8243e-06
0.55    	0.1     	1.4168e-05
0.55    	0.15    	1.8173e-05
0.55    	0.2     	2.0097e-05
0.55    	0.25    	2.0748e-05
0.55    	0.3     	2.0965e-05
0.55    	0.35    	2.1074e-05
0.55    	0.4     	2.1141e-05
0.55    	0.45    	2.1193e-05
0.55    	0.5     	2.1237e-05
0.55    	0.55    	2.1275e-05
0.55    	0.6     	2.131e-05
0.55    	0.65    	2.1344e-05
0.55    	0.7     	2.1374e-05
0.6     	0       	2.3171e-08
0.6     	0.05    	8.315e-06
0.6     	0.1     	1.5314e-05
0.6     	0.15    	2.0102e-05
0.6     	0.2     	2.2654e-05
0.6     	0.25    	2.3652e-05
0.6     	0.3     	2.398e-05
0.6     	0.35    	2.4113e-05
0.6     	0.4     	2.4189e-05
0.6     	0.45    	2.4244e-05
0.6     	0.5     	2.4293e-05
0.6     	0.55    	2.4333e-05
0.6     	0.6     	2.4368e-05
0.6     	0.65    	2.4399e-05
0.6     	0.7     	2.4428e-05
0.65    	0       	2.4318e-08
0.65    	0.05    	8.7434e-06
0.65    	0.1     	1.6307e-05
0.65    	0.15    	2.1824e-05
0.65    	0.2     	2.5086e-05
0.65    	0.25    	2.6493e-05
0.65    	0.3     	2.6998e-05
0.65    	0.35    	2.7189e-05
0.65    	0.4     	2.7281e-05
0.65    	0.45    	2.7342e-05
0.65    	0.5     	2.7389e-05
0.65    	0.55    	2.7429e-05
0.65    	0.6     	2.7464e-05
0.65    	0.65    	2.7497e-05
0.65    	0.7     	2.7527e-05
0.7     	0       	2.5361e-08
0.7     	0.05    	9.1199e-06
0.7     	0.1     	1.7171e-05
0.7     	0.15    	2.3344e-05
0.7     	0.2     	2.7326e-05
0.7     	0.25    	2.9262e-05
0.7     	0.3     	3.0008e-05
0.7     	0.35    	3.0278e-05
0.7     	0.4     	3.0395e-05
0.7     	0.45    	3.0465e-05
0.7     	0.5     	3.052e-05
0.7     	0.55    	3.0564e-05
0.7     	0.6     	3.06e-05
0.7     	0.65    	3.0631e-05
0.7     	0.7     	3.066e-05
