vg      	vd      	ids     
0       	0       	8.0274e-14
0       	0.05    	1.9235e-09
0       	0.1     	2.2315e-09
0       	0.15    	2.2966e-09
0       	0.2     	2.3239e-09
0       	0.25    	2.3439e-09
0       	0.3     	2.3613e-09
0       	0.35    	2.3772e-09
0       	0.4     	2.3919e-09
0       	0.45    	2.4057e-09
0       	0.5     	2.4186e-09
0       	0.55    	2.4308e-09
0       	0.6     	2.4424e-09
0       	0.65    	2.4535e-09
0       	0.7     	2.4642e-09
0.05    	0       	-1.7803e-13
0.05    	0.05    	1.2599e-08
0.05    	0.1     	1.4652e-08
0.05    	0.15    	1.509e-08
0.05    	0.2     	1.527e-08
0.05    	0.25    	1.54e-08
0.05    	0.3     	1.5512e-08
0.05    	0.35    	1.5613e-08
0.05    	0.4     	1.5706e-08
0.05    	0.45    	1.5793e-08
0.05    	0.5     	1.5875e-08
0.05    	0.55    	1.5951e-08
0.05    	0.6     	1.6024e-08
0.05    	0.65    	1.6093e-08
0.05    	0.7     	1.616e-08
0.1     	0       	-1.1214e-12
0.1     	0.05    	7.5962e-08
0.1     	0.1     	8.9255e-08
0.1     	0.15    	9.2041e-08
0.1     	0.2     	9.311e-08
0.1     	0.25    	9.3839e-08
0.1     	0.3     	9.4453e-08
0.1     	0.35    	9.5001e-08
0.1     	0.4     	9.5498e-08
0.1     	0.45    	9.5956e-08
0.1     	0.5     	9.638e-08
0.1     	0.55    	9.6775e-08
0.1     	0.6     	9.7146e-08
0.1     	0.65    	9.7496e-08
0.1     	0.7     	9.7826e-08
0.15    	0       	-4.2921e-13
0.15    	0.05    	3.4263e-07
0.15    	0.1     	4.1818e-07
0.15    	0.15    	4.3362e-07
0.15    	0.2     	4.3845e-07
0.15    	0.25    	4.4124e-07
0.15    	0.3     	4.4342e-07
0.15    	0.35    	4.4548e-07
0.15    	0.4     	4.4713e-07
0.15    	0.45    	4.4848e-07
0.15    	0.5     	4.4985e-07
0.15    	0.55    	4.5112e-07
0.15    	0.6     	4.523e-07
0.15    	0.65    	4.534e-07
0.15    	0.7     	4.5457e-07
0.2     	0       	4.8428e-12
0.2     	0.05    	9.1577e-07
0.2     	0.1     	1.2222e-06
0.2     	0.15    	1.2904e-06
0.2     	0.2     	1.3076e-06
0.2     	0.25    	1.3149e-06
0.2     	0.3     	1.3204e-06
0.2     	0.35    	1.3243e-06
0.2     	0.4     	1.3276e-06
0.2     	0.45    	1.3305e-06
0.2     	0.5     	1.3331e-06
0.2     	0.55    	1.3355e-06
0.2     	0.6     	1.3377e-06
0.2     	0.65    	1.3397e-06
0.2     	0.7     	1.3416e-06
0.25    	0       	5.7379e-11
0.25    	0.05    	1.5805e-06
0.25    	0.1     	2.3589e-06
0.25    	0.15    	2.5943e-06
0.25    	0.2     	2.652e-06
0.25    	0.25    	2.6692e-06
0.25    	0.3     	2.6781e-06
0.25    	0.35    	2.6846e-06
0.25    	0.4     	2.6898e-06
0.25    	0.45    	2.6943e-06
0.25    	0.5     	2.6988e-06
0.25    	0.55    	2.7023e-06
0.25    	0.6     	2.7054e-06
0.25    	0.65    	2.7083e-06
0.25    	0.7     	2.7109e-06
0.3     	0       	1.0199e-10
0.3     	0.05    	2.1423e-06
0.3     	0.1     	3.5153e-06
0.3     	0.15    	4.1088e-06
0.3     	0.2     	4.2721e-06
0.3     	0.25    	4.3152e-06
0.3     	0.3     	4.3321e-06
0.3     	0.35    	4.3432e-06
0.3     	0.4     	4.3508e-06
0.3     	0.45    	4.3569e-06
0.3     	0.5     	4.3622e-06
0.3     	0.55    	4.3668e-06
0.3     	0.6     	4.3713e-06
0.3     	0.65    	4.3751e-06
0.3     	0.7     	4.3784e-06
0.35    	0       	1.4587e-10
0.35    	0.05    	2.5629e-06
0.35    	0.1     	4.4862e-06
0.35    	0.15    	5.5882e-06
0.35    	0.2     	5.9906e-06
0.35    	0.25    	6.1071e-06
0.35    	0.3     	6.1443e-06
0.35    	0.35    	6.1604e-06
0.35    	0.4     	6.1709e-06
0.35    	0.45    	6.179e-06
0.35    	0.5     	6.1864e-06
0.35    	0.55    	6.1922e-06
0.35    	0.6     	6.1971e-06
0.35    	0.65    	6.2016e-06
0.35    	0.7     	6.2059e-06
0.4     	0       	1.8652e-10
0.4     	0.05    	2.8666e-06
0.4     	0.1     	5.2196e-06
0.4     	0.15    	6.7973e-06
0.4     	0.2     	7.6339e-06
0.4     	0.25    	7.9276e-06
0.4     	0.3     	8.0122e-06
0.4     	0.35    	8.0416e-06
0.4     	0.4     	8.0581e-06
0.4     	0.45    	8.0688e-06
0.4     	0.5     	8.077e-06
0.4     	0.55    	8.0838e-06
0.4     	0.6     	8.0901e-06
0.4     	0.65    	8.0953e-06
0.4     	0.7     	8.0998e-06
0.45    	0       	2.2371e-10
0.45    	0.05    	3.0863e-06
0.45    	0.1     	5.7503e-06
0.45    	0.15    	7.7353e-06
0.45    	0.2     	9.0264e-06
0.45    	0.25    	9.6336e-06
0.45    	0.3     	9.8471e-06
0.45    	0.35    	9.9132e-06
0.45    	0.4     	9.9388e-06
0.45    	0.45    	9.9543e-06
0.45    	0.5     	9.9645e-06
0.45    	0.55    	9.9725e-06
0.45    	0.6     	9.9796e-06
0.45    	0.65    	9.9854e-06
0.45    	0.7     	9.9904e-06
0.5     	0       	2.5792e-10
0.5     	0.05    	3.2488e-06
0.5     	0.1     	6.1341e-06
0.5     	0.15    	8.4119e-06
0.5     	0.2     	1.008e-05
0.5     	0.25    	1.1066e-05
0.5     	0.3     	1.1528e-05
0.5     	0.35    	1.1698e-05
0.5     	0.4     	1.1754e-05
0.5     	0.45    	1.1778e-05
0.5     	0.5     	1.1792e-05
0.5     	0.55    	1.1802e-05
0.5     	0.6     	1.181e-05
0.5     	0.65    	1.1816e-05
0.5     	0.7     	1.1822e-05
0.55    	0       	2.879e-10
0.55    	0.05    	3.3695e-06
0.55    	0.1     	6.4126e-06
0.55    	0.15    	8.8921e-06
0.55    	0.2     	1.0821e-05
0.55    	0.25    	1.2124e-05
0.55    	0.3     	1.2896e-05
0.55    	0.35    	1.3286e-05
0.55    	0.4     	1.3429e-05
0.55    	0.45    	1.348e-05
0.55    	0.5     	1.3503e-05
0.55    	0.55    	1.3516e-05
0.55    	0.6     	1.3526e-05
0.55    	0.65    	1.3533e-05
0.55    	0.7     	1.3539e-05
0.6     	0       	3.1345e-10
0.6     	0.05    	3.4554e-06
0.6     	0.1     	6.614e-06
0.6     	0.15    	9.2298e-06
0.6     	0.2     	1.1326e-05
0.6     	0.25    	1.2837e-05
0.6     	0.3     	1.3857e-05
0.6     	0.35    	1.4512e-05
0.6     	0.4     	1.4843e-05
0.6     	0.45    	1.4978e-05
0.6     	0.5     	1.503e-05
0.6     	0.55    	1.5053e-05
0.6     	0.6     	1.5067e-05
0.6     	0.65    	1.5076e-05
0.6     	0.7     	1.5082e-05
0.65    	0       	3.3988e-10
0.65    	0.05    	3.518e-06
0.65    	0.1     	6.7566e-06
0.65    	0.15    	9.4741e-06
0.65    	0.2     	1.1676e-05
0.65    	0.25    	1.3311e-05
0.65    	0.3     	1.4481e-05
0.65    	0.35    	1.533e-05
0.65    	0.4     	1.5865e-05
0.65    	0.45    	1.6165e-05
0.65    	0.5     	1.6305e-05
0.65    	0.55    	1.6365e-05
0.65    	0.6     	1.6393e-05
0.65    	0.65    	1.6407e-05
0.65    	0.7     	1.6416e-05
0.7     	0       	3.6869e-10
0.7     	0.05    	3.5616e-06
0.7     	0.1     	6.8503e-06
0.7     	0.15    	9.6298e-06
0.7     	0.2     	1.1911e-05
0.7     	0.25    	1.3619e-05
0.7     	0.3     	1.4873e-05
0.7     	0.35    	1.5784e-05
0.7     	0.4     	1.647e-05
0.7     	0.45    	1.693e-05
0.7     	0.5     	1.7216e-05
0.7     	0.55    	1.7369e-05
0.7     	0.6     	1.7447e-05
0.7     	0.65    	1.7482e-05
0.7     	0.7     	1.75e-05
