vg      	vd      	ids     
0       	0       	-2.0933e-12
0       	0.05    	1.7842e-09
0       	0.1     	2.0642e-09
0       	0.15    	2.1206e-09
0       	0.2     	2.1424e-09
0       	0.25    	2.1578e-09
0       	0.3     	2.1712e-09
0       	0.35    	2.1834e-09
0       	0.4     	2.1946e-09
0       	0.45    	2.205e-09
0       	0.5     	2.2148e-09
0       	0.55    	2.224e-09
0       	0.6     	2.2326e-09
0       	0.65    	2.2409e-09
0       	0.7     	2.2488e-09
0.05    	0       	-1.3219e-11
0.05    	0.05    	1.1744e-08
0.05    	0.1     	1.3631e-08
0.05    	0.15    	1.401e-08
0.05    	0.2     	1.4156e-08
0.05    	0.25    	1.4256e-08
0.05    	0.3     	1.4342e-08
0.05    	0.35    	1.4419e-08
0.05    	0.4     	1.449e-08
0.05    	0.45    	1.4556e-08
0.05    	0.5     	1.4617e-08
0.05    	0.55    	1.4675e-08
0.05    	0.6     	1.4729e-08
0.05    	0.65    	1.4782e-08
0.05    	0.7     	1.4831e-08
0.1     	0       	-7.7175e-11
0.1     	0.05    	7.2337e-08
0.1     	0.1     	8.469e-08
0.1     	0.15    	8.7154e-08
0.1     	0.2     	8.8037e-08
0.1     	0.25    	8.8617e-08
0.1     	0.3     	8.9102e-08
0.1     	0.35    	8.9534e-08
0.1     	0.4     	8.9927e-08
0.1     	0.45    	9.029e-08
0.1     	0.5     	9.0628e-08
0.1     	0.55    	9.0944e-08
0.1     	0.6     	9.1242e-08
0.1     	0.65    	9.1524e-08
0.1     	0.7     	9.1792e-08
0.15    	0       	-3.0078e-10
0.15    	0.05    	3.4415e-07
0.15    	0.1     	4.1711e-07
0.15    	0.15    	4.314e-07
0.15    	0.2     	4.3562e-07
0.15    	0.25    	4.3798e-07
0.15    	0.3     	4.3981e-07
0.15    	0.35    	4.4139e-07
0.15    	0.4     	4.428e-07
0.15    	0.45    	4.4407e-07
0.15    	0.5     	4.4524e-07
0.15    	0.55    	4.4632e-07
0.15    	0.6     	4.4733e-07
0.15    	0.65    	4.4827e-07
0.15    	0.7     	4.4915e-07
0.2     	0       	-6.4246e-10
0.2     	0.05    	9.8003e-07
0.2     	0.1     	1.2954e-06
0.2     	0.15    	1.3636e-06
0.2     	0.2     	1.38e-06
0.2     	0.25    	1.3867e-06
0.2     	0.3     	1.391e-06
0.2     	0.35    	1.3945e-06
0.2     	0.4     	1.398e-06
0.2     	0.45    	1.4006e-06
0.2     	0.5     	1.403e-06
0.2     	0.55    	1.4051e-06
0.2     	0.6     	1.4071e-06
0.2     	0.65    	1.409e-06
0.2     	0.7     	1.4107e-06
0.25    	0       	-9.2531e-10
0.25    	0.05    	1.7535e-06
0.25    	0.1     	2.6049e-06
0.25    	0.15    	2.8574e-06
0.25    	0.2     	2.9153e-06
0.25    	0.25    	2.9341e-06
0.25    	0.3     	2.9426e-06
0.25    	0.35    	2.9486e-06
0.25    	0.4     	2.9534e-06
0.25    	0.45    	2.9576e-06
0.25    	0.5     	2.9612e-06
0.25    	0.55    	2.9649e-06
0.25    	0.6     	2.9679e-06
0.25    	0.65    	2.9706e-06
0.25    	0.7     	2.973e-06
0.3     	0       	-1.1145e-09
0.3     	0.05    	2.4094e-06
0.3     	0.1     	3.9587e-06
0.3     	0.15    	4.6293e-06
0.3     	0.2     	4.8136e-06
0.3     	0.25    	4.8602e-06
0.3     	0.3     	4.8772e-06
0.3     	0.35    	4.887e-06
0.3     	0.4     	4.895e-06
0.3     	0.45    	4.9009e-06
0.3     	0.5     	4.9059e-06
0.3     	0.55    	4.9102e-06
0.3     	0.6     	4.9145e-06
0.3     	0.65    	4.9181e-06
0.3     	0.7     	4.9212e-06
0.35    	0       	-1.2399e-09
0.35    	0.05    	2.8891e-06
0.35    	0.1     	5.0795e-06
0.35    	0.15    	6.3305e-06
0.35    	0.2     	6.8362e-06
0.35    	0.25    	6.9734e-06
0.35    	0.3     	7.0145e-06
0.35    	0.35    	7.0309e-06
0.35    	0.4     	7.0412e-06
0.35    	0.45    	7.0489e-06
0.35    	0.5     	7.056e-06
0.35    	0.55    	7.0615e-06
0.35    	0.6     	7.0663e-06
0.35    	0.65    	7.0705e-06
0.35    	0.7     	7.0747e-06
0.4     	0       	-1.3277e-09
0.4     	0.05    	3.2235e-06
0.4     	0.1     	5.8968e-06
0.4     	0.15    	7.7317e-06
0.4     	0.2     	8.7388e-06
0.4     	0.25    	9.1071e-06
0.4     	0.3     	9.2117e-06
0.4     	0.35    	9.2451e-06
0.4     	0.4     	9.2622e-06
0.4     	0.45    	9.2727e-06
0.4     	0.5     	9.2806e-06
0.4     	0.55    	9.2877e-06
0.4     	0.6     	9.2933e-06
0.4     	0.65    	9.2982e-06
0.4     	0.7     	9.3029e-06
0.45    	0       	-1.3939e-09
0.45    	0.05    	3.455e-06
0.45    	0.1     	6.4619e-06
0.45    	0.15    	8.742e-06
0.45    	0.2     	1.0274e-05
0.45    	0.25    	1.1046e-05
0.45    	0.3     	1.1332e-05
0.45    	0.35    	1.1419e-05
0.45    	0.4     	1.1449e-05
0.45    	0.45    	1.1466e-05
0.45    	0.5     	1.1476e-05
0.45    	0.55    	1.1484e-05
0.45    	0.6     	1.1491e-05
0.45    	0.65    	1.1496e-05
0.45    	0.7     	1.1501e-05
0.5     	0       	-1.4442e-09
0.5     	0.05    	3.5976e-06
0.5     	0.1     	6.8339e-06
0.5     	0.15    	9.4137e-06
0.5     	0.2     	1.1341e-05
0.5     	0.25    	1.2549e-05
0.5     	0.3     	1.317e-05
