vg      	vd      	ids     
0       	0       	1.4844e-13
0       	0.05    	4.8433e-09
0       	0.1     	5.8534e-09
0       	0.15    	6.2286e-09
0       	0.2     	6.4789e-09
0       	0.25    	6.6794e-09
0       	0.3     	6.8545e-09
0       	0.35    	7.0182e-09
0       	0.4     	7.1758e-09
0       	0.45    	7.3289e-09
0       	0.5     	7.4783e-09
0       	0.55    	7.6244e-09
0       	0.6     	7.7676e-09
0       	0.65    	7.9085e-09
0       	0.7     	8.0476e-09
0.05    	0       	5.4075e-12
0.05    	0.05    	2.7719e-08
0.05    	0.1     	3.3598e-08
0.05    	0.15    	3.5644e-08
0.05    	0.2     	3.6871e-08
0.05    	0.25    	3.7882e-08
0.05    	0.3     	3.8825e-08
0.05    	0.35    	3.9736e-08
0.05    	0.4     	4.0625e-08
0.05    	0.45    	4.1496e-08
0.05    	0.5     	4.2348e-08
0.05    	0.55    	4.3182e-08
0.05    	0.6     	4.3997e-08
0.05    	0.65    	4.4796e-08
0.05    	0.7     	4.5579e-08
0.1     	0       	2.4945e-11
0.1     	0.05    	1.4703e-07
0.1     	0.1     	1.7907e-07
0.1     	0.15    	1.8898e-07
0.1     	0.2     	1.9481e-07
0.1     	0.25    	1.9978e-07
0.1     	0.3     	2.0445e-07
0.1     	0.35    	2.0897e-07
0.1     	0.4     	2.1336e-07
0.1     	0.45    	2.1761e-07
0.1     	0.5     	2.2169e-07
0.1     	0.55    	2.2558e-07
0.1     	0.6     	2.2919e-07
0.1     	0.65    	2.3251e-07
0.1     	0.7     	2.3553e-07
0.15    	0       	3.3021e-11
0.15    	0.05    	6.1661e-07
0.15    	0.1     	7.6752e-07
0.15    	0.15    	8.1021e-07
0.15    	0.2     	8.3175e-07
0.15    	0.25    	8.4808e-07
0.15    	0.3     	8.6204e-07
0.15    	0.35    	8.7432e-07
0.15    	0.4     	8.8538e-07
0.15    	0.45    	8.9555e-07
0.15    	0.5     	9.0506e-07
0.15    	0.55    	9.1407e-07
0.15    	0.6     	9.2265e-07
0.15    	0.65    	9.3086e-07
0.15    	0.7     	9.3874e-07
0.2     	0       	-1.6354e-10
0.2     	0.05    	1.7384e-06
0.2     	0.1     	2.2662e-06
0.2     	0.15    	2.3995e-06
0.2     	0.2     	2.4476e-06
0.2     	0.25    	2.4771e-06
0.2     	0.3     	2.5012e-06
0.2     	0.35    	2.5227e-06
0.2     	0.4     	2.5427e-06
0.2     	0.45    	2.5614e-06
0.2     	0.5     	2.5789e-06
0.2     	0.55    	2.5955e-06
0.2     	0.6     	2.611e-06
0.2     	0.65    	2.6256e-06
0.2     	0.7     	2.6393e-06
0.25    	0       	-6.6207e-10
0.25    	0.05    	3.4235e-06
0.25    	0.1     	4.7341e-06
0.25    	0.15    	5.0736e-06
0.25    	0.2     	5.1735e-06
0.25    	0.25    	5.2211e-06
0.25    	0.3     	5.2547e-06
0.25    	0.35    	5.2829e-06
0.25    	0.4     	5.3115e-06
0.25    	0.45    	5.3343e-06
0.25    	0.5     	5.3551e-06
0.25    	0.55    	5.3744e-06
0.25    	0.6     	5.3924e-06
0.25    	0.65    	5.4093e-06
0.25    	0.7     	5.4252e-06
0.3     	0       	-1.3269e-09
0.3     	0.05    	5.3804e-06
0.3     	0.1     	7.9091e-06
0.3     	0.15    	8.6537e-06
0.3     	0.2     	8.8528e-06
0.3     	0.25    	8.9271e-06
0.3     	0.3     	8.9711e-06
0.3     	0.35    	9.0052e-06
0.3     	0.4     	9.0346e-06
0.3     	0.45    	9.0645e-06
0.3     	0.5     	9.0888e-06
0.3     	0.55    	9.1109e-06
0.3     	0.6     	9.1314e-06
0.3     	0.65    	9.1505e-06
0.3     	0.7     	9.1684e-06
0.35    	0       	-1.9465e-09
0.35    	0.05    	7.3797e-06
0.35    	0.1     	1.1493e-05
0.35    	0.15    	1.2899e-05
0.35    	0.2     	1.3294e-05
0.35    	0.25    	1.3416e-05
0.35    	0.3     	1.3475e-05
0.35    	0.35    	1.3516e-05
0.35    	0.4     	1.355e-05
0.35    	0.45    	1.3579e-05
0.35    	0.5     	1.3606e-05
0.35    	0.55    	1.3633e-05
0.35    	0.6     	1.3655e-05
0.35    	0.65    	1.3675e-05
0.35    	0.7     	1.3694e-05
0.4     	0       	-2.3845e-09
0.4     	0.05    	9.2775e-06
0.4     	0.1     	1.5226e-05
0.4     	0.15    	1.7602e-05
0.4     	0.2     	1.8325e-05
0.4     	0.25    	1.8536e-05
0.4     	0.3     	1.8622e-05
0.4     	0.35    	1.8679e-05
0.4     	0.4     	1.8719e-05
0.4     	0.45    	1.8752e-05
0.4     	0.5     	1.8781e-05
0.4     	0.55    	1.8807e-05
0.4     	0.6     	1.883e-05
0.4     	0.65    	1.8852e-05
0.4     	0.7     	1.8872e-05
0.45    	0       	-2.6192e-09
0.45    	0.05    	1.1008e-05
0.45    	0.1     	1.883e-05
0.45    	0.15    	2.2534e-05
0.45    	0.2     	2.381e-05
0.45    	0.25    	2.4193e-05
0.45    	0.3     	2.4324e-05
0.45    	0.35    	2.4391e-05
0.45    	0.4     	2.4438e-05
0.45    	0.45    	2.4476e-05
0.45    	0.5     	2.4508e-05
0.45    	0.55    	2.454e-05
0.45    	0.6     	2.4566e-05
0.45    	0.65    	2.459e-05
0.45    	0.7     	2.4611e-05
0.5     	0       	-2.6996e-09
0.5     	0.05    	1.2557e-05
0.5     	0.1     	2.2201e-05
0.5     	0.15    	2.7517e-05
0.5     	0.2     	2.9606e-05
0.5     	0.25    	3.0256e-05
0.5     	0.3     	3.0486e-05
0.5     	0.35    	3.0563e-05
0.5     	0.4     	3.0625e-05
0.5     	0.45    	3.0667e-05
0.5     	0.5     	3.0732e-05
0.5     	0.55    	3.0749e-05
0.5     	0.6     	3.0773e-05
0.5     	0.65    	3.0797e-05
0.5     	0.7     	3.0819e-05
0.55    	0       	-2.9071e-09
0.55    	0.05    	1.3934e-05
0.55    	0.1     	2.5094e-05
0.55    	0.15    	3.2298e-05
0.55    	0.2     	3.5505e-05
0.55    	0.25    	3.6659e-05
0.55    	0.3     	3.7055e-05
0.55    	0.35    	3.7162e-05
0.55    	0.4     	3.7224e-05
0.55    	0.45    	3.7304e-05
0.55    	0.5     	3.7325e-05
0.55    	0.55    	3.7347e-05
0.55    	0.6     	3.7401e-05
0.55    	0.65    	3.7414e-05
0.55    	0.7     	3.7426e-05
0.6     	0       	-2.9247e-09
0.6     	0.05    	1.5225e-05
0.6     	0.1     	2.7911e-05
0.6     	0.15    	3.6664e-05
0.6     	0.2     	4.1326e-05
0.6     	0.25    	4.3272e-05
0.6     	0.3     	4.3849e-05
0.6     	0.35    	4.4101e-05
0.6     	0.4     	4.4173e-05
0.6     	0.45    	4.4252e-05
0.6     	0.5     	4.4273e-05
0.6     	0.55    	4.4325e-05
0.6     	0.6     	4.4371e-05
0.6     	0.65    	4.4376e-05
0.6     	0.7     	4.4411e-05
