vg      	vd      	ids     
0       	0       	2.7282e-13
0       	0.05    	2.1042e-09
0       	0.1     	2.4628e-09
0       	0.15    	2.5529e-09
0       	0.2     	2.5995e-09
0       	0.25    	2.6366e-09
0       	0.3     	2.6701e-09
0       	0.35    	2.7012e-09
0       	0.4     	2.7305e-09
0       	0.45    	2.7583e-09
0       	0.5     	2.7848e-09
0       	0.55    	2.8102e-09
0       	0.6     	2.8346e-09
0       	0.65    	2.8581e-09
0       	0.7     	2.8806e-09
0.05    	0       	-1.3533e-12
0.05    	0.05    	1.3443e-08
0.05    	0.1     	1.5776e-08
0.05    	0.15    	1.6362e-08
0.05    	0.2     	1.6657e-08
0.05    	0.25    	1.689e-08
0.05    	0.3     	1.7097e-08
0.05    	0.35    	1.7289e-08
0.05    	0.4     	1.7468e-08
0.05    	0.45    	1.7635e-08
0.05    	0.5     	1.7793e-08
0.05    	0.55    	1.7942e-08
0.05    	0.6     	1.8084e-08
0.05    	0.65    	1.8217e-08
0.05    	0.7     	1.8345e-08
0.1     	0       	-6.6117e-12
0.1     	0.05    	7.7227e-08
0.1     	0.1     	9.1743e-08
0.1     	0.15    	9.5224e-08
0.1     	0.2     	9.6827e-08
0.1     	0.25    	9.8018e-08
0.1     	0.3     	9.905e-08
0.1     	0.35    	9.998e-08
0.1     	0.4     	1.0083e-07
0.1     	0.45    	1.0162e-07
0.1     	0.5     	1.0235e-07
0.1     	0.55    	1.0304e-07
0.1     	0.6     	1.0369e-07
0.1     	0.65    	1.0431e-07
0.1     	0.7     	1.0489e-07
0.15    	0       	-2.385e-11
0.15    	0.05    	3.212e-07
0.15    	0.1     	3.9636e-07
0.15    	0.15    	4.1319e-07
0.15    	0.2     	4.1933e-07
0.15    	0.25    	4.2361e-07
0.15    	0.3     	4.2677e-07
0.15    	0.35    	4.2953e-07
0.15    	0.4     	4.3174e-07
0.15    	0.45    	4.3429e-07
0.15    	0.5     	4.3638e-07
0.15    	0.55    	4.3832e-07
0.15    	0.6     	4.3991e-07
0.15    	0.65    	4.4184e-07
0.15    	0.7     	4.4346e-07
0.2     	0       	-3.8849e-11
0.2     	0.05    	8.0321e-07
0.2     	0.1     	1.0746e-06
0.2     	0.15    	1.1374e-06
0.2     	0.2     	1.1552e-06
0.2     	0.25    	1.1649e-06
0.2     	0.3     	1.171e-06
0.2     	0.35    	1.1761e-06
0.2     	0.4     	1.1805e-06
0.2     	0.45    	1.1844e-06
0.2     	0.5     	1.188e-06
0.2     	0.55    	1.1913e-06
0.2     	0.6     	1.1943e-06
0.2     	0.65    	1.1971e-06
0.2     	0.7     	1.1998e-06
0.25    	0       	-4.3055e-11
0.25    	0.05    	1.3563e-06
0.25    	0.1     	1.9966e-06
0.25    	0.15    	2.1848e-06
0.25    	0.2     	2.2339e-06
0.25    	0.25    	2.2509e-06
0.25    	0.3     	2.2608e-06
0.25    	0.35    	2.2684e-06
0.25    	0.4     	2.2748e-06
0.25    	0.45    	2.2804e-06
0.25    	0.5     	2.2853e-06
0.25    	0.55    	2.2904e-06
0.25    	0.6     	2.2944e-06
0.25    	0.65    	2.2982e-06
0.25    	0.7     	2.3016e-06
0.3     	0       	-3.8433e-11
0.3     	0.05    	1.8454e-06
0.3     	0.1     	2.9551e-06
0.3     	0.15    	3.3924e-06
0.3     	0.2     	3.5093e-06
0.3     	0.25    	3.5435e-06
0.3     	0.3     	3.5595e-06
0.3     	0.35    	3.5703e-06
0.3     	0.4     	3.5799e-06
0.3     	0.45    	3.5872e-06
0.3     	0.5     	3.5934e-06
0.3     	0.55    	3.5989e-06
0.3     	0.6     	3.6039e-06
0.3     	0.65    	3.6084e-06
0.3     	0.7     	3.6126e-06
0.35    	0       	-2.813e-11
0.35    	0.05    	2.2368e-06
0.35    	0.1     	3.8144e-06
0.35    	0.15    	4.6159e-06
0.35    	0.2     	4.8733e-06
0.35    	0.25    	4.9488e-06
0.35    	0.3     	4.9759e-06
0.35    	0.35    	4.9926e-06
0.35    	0.4     	5.0038e-06
0.35    	0.45    	5.0128e-06
0.35    	0.5     	5.0204e-06
0.35    	0.55    	5.027e-06
0.35    	0.6     	5.0335e-06
0.35    	0.65    	5.0389e-06
0.35    	0.7     	5.0436e-06
0.4     	0       	-1.6191e-11
0.4     	0.05    	2.5392e-06
0.4     	0.1     	4.5208e-06
0.4     	0.15    	5.7442e-06
0.4     	0.2     	6.251e-06
0.4     	0.25    	6.404e-06
0.4     	0.3     	6.4546e-06
0.4     	0.35    	6.4768e-06
0.4     	0.4     	6.4911e-06
0.4     	0.45    	6.5021e-06
0.4     	0.5     	6.5111e-06
0.4     	0.55    	6.5195e-06
0.4     	0.6     	6.5265e-06
0.4     	0.65    	6.5324e-06
0.4     	0.7     	6.5378e-06
0.45    	0       	-3.8854e-12
0.45    	0.05    	2.7707e-06
0.45    	0.1     	5.0746e-06
0.45    	0.15    	6.6493e-06
0.45    	0.2     	7.541e-06
0.45    	0.25    	7.8522e-06
0.45    	0.3     	7.9449e-06
0.45    	0.35    	7.983e-06
0.45    	0.4     	8.0026e-06
0.45    	0.45    	8.0162e-06
0.45    	0.5     	8.0277e-06
0.45    	0.55    	8.0368e-06
0.45    	0.6     	8.0443e-06
0.45    	0.65    	8.0515e-06
0.45    	0.7     	8.0575e-06
0.5     	0       	8.1333e-12
0.5     	0.05    	2.9489e-06
0.5     	0.1     	5.5002e-06
0.5     	0.15    	7.3967e-06
0.5     	0.2     	8.6275e-06
0.5     	0.25    	9.2183e-06
0.5     	0.3     	9.4104e-06
0.5     	0.35    	9.478e-06
0.5     	0.4     	9.5067e-06
0.5     	0.45    	9.5251e-06
0.5     	0.5     	9.538e-06
0.5     	0.55    	9.548e-06
0.5     	0.6     	9.557e-06
0.5     	0.65    	9.5644e-06
0.5     	0.7     	9.5708e-06
0.55    	0       	1.9712e-11
0.55    	0.05    	3.0878e-06
0.55    	0.1     	5.8272e-06
0.55    	0.15    	7.9725e-06
0.55    	0.2     	9.5189e-06
0.55    	0.25    	1.0397e-05
0.55    	0.3     	1.0798e-05
0.55    	0.35    	1.0928e-05
0.55    	0.4     	1.0979e-05
0.55    	0.45    	1.1003e-05
0.55    	0.5     	1.1019e-05
0.55    	0.55    	1.1031e-05
0.55    	0.6     	1.104e-05
0.55    	0.65    	1.1048e-05
0.55    	0.7     	1.1055e-05
0.6     	0       	3.0918e-11
0.6     	0.05    	3.1979e-06
0.6     	0.1     	6.0807e-06
0.6     	0.15    	8.4112e-06
0.6     	0.2     	1.02e-05
0.6     	0.25    	1.1359e-05
0.6     	0.3     	1.2018e-05
0.6     	0.35    	1.2286e-05
0.6     	0.4     	1.2383e-05
0.6     	0.45    	1.2424e-05
0.6     	0.5     	1.2445e-05
0.6     	0.55    	1.2459e-05
0.6     	0.6     	1.247e-05
0.6     	0.65    	1.2479e-05
0.6     	0.7     	1.2486e-05
0.65    	0       	4.0906e-11
0.65    	0.05    	3.2847e-06
0.65    	0.1     	6.2765e-06
0.65    	0.15    	8.7429e-06
0.65    	0.2     	1.0704e-05
0.65    	0.25    	1.208e-05
0.65    	0.3     	1.2956e-05
0.65    	0.35    	1.3458e-05
0.65    	0.4     	1.3668e-05
0.65    	0.45    	1.3751e-05
0.65    	0.5     	1.3784e-05
0.65    	0.55    	1.3804e-05
0.65    	0.6     	1.3816e-05
0.65    	0.65    	1.3826e-05
0.65    	0.7     	1.3834e-05
0.7     	0       	4.8893e-11
0.7     	0.05    	3.3513e-06
0.7     	0.1     	6.427e-06
0.7     	0.15    	8.9922e-06
0.7     	0.2     	1.1073e-05
0.7     	0.25    	1.2595e-05
0.7     	0.3     	1.365e-05
0.7     	0.35    	1.4364e-05
0.7     	0.4     	1.4753e-05
0.7     	0.45    	1.4926e-05
0.7     	0.5     	1.4999e-05
0.7     	0.55    	1.5029e-05
0.7     	0.6     	1.5047e-05
0.7     	0.65    	1.5059e-05
0.7     	0.7     	1.5067e-05
