vg      	vd      	ids     
0       	0       	6.0295e-13
0       	0.05    	1.878e-09
0       	0.1     	2.2125e-09
0       	0.15    	2.3063e-09
0       	0.2     	2.3591e-09
0       	0.25    	2.4012e-09
0       	0.3     	2.4383e-09
0       	0.35    	2.4721e-09
0       	0.4     	2.5039e-09
0       	0.45    	2.5341e-09
0       	0.5     	2.563e-09
0       	0.55    	2.5908e-09
0       	0.6     	2.6178e-09
0       	0.65    	2.6439e-09
0       	0.7     	2.6695e-09
0.05    	0       	5.116e-12
0.05    	0.05    	1.1773e-08
0.05    	0.1     	1.3904e-08
0.05    	0.15    	1.449e-08
0.05    	0.2     	1.4806e-08
0.05    	0.25    	1.5056e-08
0.05    	0.3     	1.5279e-08
0.05    	0.35    	1.5485e-08
0.05    	0.4     	1.5681e-08
0.05    	0.45    	1.5868e-08
0.05    	0.5     	1.6048e-08
0.05    	0.55    	1.6222e-08
0.05    	0.6     	1.639e-08
0.05    	0.65    	1.6552e-08
0.05    	0.7     	1.671e-08
0.1     	0       	3.2122e-11
0.1     	0.05    	6.8807e-08
0.1     	0.1     	8.1806e-08
0.1     	0.15    	8.5206e-08
0.1     	0.2     	8.6932e-08
0.1     	0.25    	8.8295e-08
0.1     	0.3     	8.9518e-08
0.1     	0.35    	9.0652e-08
0.1     	0.4     	9.1714e-08
0.1     	0.45    	9.2716e-08
0.1     	0.5     	9.3662e-08
0.1     	0.55    	9.4555e-08
0.1     	0.6     	9.5396e-08
0.1     	0.65    	9.6185e-08
0.1     	0.7     	9.6924e-08
0.15    	0       	1.4437e-10
0.15    	0.05    	3.1673e-07
0.15    	0.1     	3.8692e-07
0.15    	0.15    	4.037e-07
0.15    	0.2     	4.1077e-07
0.15    	0.25    	4.1574e-07
0.15    	0.3     	4.1993e-07
0.15    	0.35    	4.2364e-07
0.15    	0.4     	4.2699e-07
0.15    	0.45    	4.3005e-07
0.15    	0.5     	4.329e-07
0.15    	0.55    	4.3557e-07
0.15    	0.6     	4.3809e-07
0.15    	0.65    	4.4049e-07
0.15    	0.7     	4.4277e-07
0.2     	0       	4.0716e-10
0.2     	0.05    	9.2312e-07
0.2     	0.1     	1.1982e-06
0.2     	0.15    	1.2614e-06
0.2     	0.2     	1.2811e-06
0.2     	0.25    	1.292e-06
0.2     	0.3     	1.3005e-06
0.2     	0.35    	1.3077e-06
0.2     	0.4     	1.3142e-06
0.2     	0.45    	1.32e-06
0.2     	0.5     	1.3254e-06
0.2     	0.55    	1.3304e-06
0.2     	0.6     	1.335e-06
0.2     	0.65    	1.3394e-06
0.2     	0.7     	1.3434e-06
0.25    	0       	7.7518e-10
0.25    	0.05    	1.7565e-06
0.25    	0.1     	2.4778e-06
0.25    	0.15    	2.6696e-06
0.25    	0.2     	2.7194e-06
0.25    	0.25    	2.7395e-06
0.25    	0.3     	2.7526e-06
0.25    	0.35    	2.763e-06
0.25    	0.4     	2.772e-06
0.25    	0.45    	2.78e-06
0.25    	0.5     	2.7872e-06
0.25    	0.55    	2.7948e-06
0.25    	0.6     	2.8009e-06
0.25    	0.65    	2.8066e-06
0.25    	0.7     	2.8118e-06
0.3     	0       	1.1788e-09
0.3     	0.05    	2.5875e-06
0.3     	0.1     	3.967e-06
0.3     	0.15    	4.4219e-06
0.3     	0.2     	4.5446e-06
0.3     	0.25    	4.5829e-06
0.3     	0.3     	4.6023e-06
