vg      	vd      	ids     
0       	0       	6.0336e-13
0       	0.05    	2.6475e-11
0       	0.1     	3.0573e-11
0       	0.15    	3.1364e-11
0       	0.2     	3.1656e-11
0       	0.25    	3.1863e-11
0       	0.3     	3.2045e-11
0       	0.35    	3.2213e-11
0       	0.4     	3.2371e-11
0       	0.45    	3.2519e-11
0       	0.5     	3.266e-11
0       	0.55    	3.2795e-11
0       	0.6     	3.2924e-11
0       	0.65    	3.3049e-11
0       	0.7     	3.3169e-11
0.05    	0       	4.006e-12
0.05    	0.05    	1.7151e-10
0.05    	0.1     	1.9849e-10
0.05    	0.15    	2.0382e-10
0.05    	0.2     	2.0577e-10
0.05    	0.25    	2.0714e-10
0.05    	0.3     	2.0834e-10
0.05    	0.35    	2.0945e-10
0.05    	0.4     	2.1048e-10
0.05    	0.45    	2.1144e-10
0.05    	0.5     	2.1235e-10
0.05    	0.55    	2.1321e-10
0.05    	0.6     	2.1404e-10
0.05    	0.65    	2.1483e-10
0.05    	0.7     	2.156e-10
0.1     	0       	2.5989e-11
0.1     	0.05    	1.0932e-09
0.1     	0.1     	1.2681e-09
0.1     	0.15    	1.3031e-09
0.1     	0.2     	1.316e-09
0.1     	0.25    	1.3248e-09
0.1     	0.3     	1.3326e-09
0.1     	0.35    	1.3397e-09
0.1     	0.4     	1.3462e-09
0.1     	0.45    	1.3523e-09
0.1     	0.5     	1.358e-09
0.1     	0.55    	1.3635e-09
0.1     	0.6     	1.3686e-09
0.1     	0.65    	1.3736e-09
0.1     	0.7     	1.3783e-09
0.15    	0       	1.5909e-10
0.15    	0.05    	6.9099e-09
0.15    	0.1     	8.0344e-09
0.15    	0.15    	8.2612e-09
0.15    	0.2     	8.3434e-09
0.15    	0.25    	8.3991e-09
0.15    	0.3     	8.4471e-09
0.15    	0.35    	8.491e-09
0.15    	0.4     	8.5314e-09
0.15    	0.45    	8.569e-09
0.15    	0.5     	8.6039e-09
0.15    	0.55    	8.6367e-09
0.15    	0.6     	8.6677e-09
0.15    	0.65    	8.6972e-09
0.15    	0.7     	8.7255e-09
0.2     	0       	8.745e-10
0.2     	0.05    	4.1028e-08
0.2     	0.1     	4.8092e-08
0.2     	0.15    	4.9513e-08
0.2     	0.2     	4.9999e-08
0.2     	0.25    	5.0311e-08
0.2     	0.3     	5.0573e-08
0.2     	0.35    	5.0809e-08
0.2     	0.4     	5.1026e-08
0.2     	0.45    	5.1225e-08
0.2     	0.5     	5.141e-08
0.2     	0.55    	5.1581e-08
0.2     	0.6     	5.1741e-08
0.2     	0.65    	5.1892e-08
0.2     	0.7     	5.2036e-08
0.25    	0       	3.443e-09
0.25    	0.05    	1.9039e-07
0.25    	0.1     	2.3059e-07
0.25    	0.15    	2.386e-07
0.25    	0.2     	2.4095e-07
0.25    	0.25    	2.4222e-07
0.25    	0.3     	2.4322e-07
0.25    	0.35    	2.4409e-07
0.25    	0.4     	2.4488e-07
0.25    	0.45    	2.4559e-07
0.25    	0.5     	2.4625e-07
0.25    	0.55    	2.4685e-07
0.25    	0.6     	2.4741e-07
0.25    	0.65    	2.4793e-07
0.25    	0.7     	2.4842e-07
0.3     	0       	7.9513e-09
0.3     	0.05    	5.4489e-07
0.3     	0.1     	7.0754e-07
0.3     	0.15    	7.4249e-07
0.3     	0.2     	7.5119e-07
0.3     	0.25    	7.5485e-07
0.3     	0.3     	7.5733e-07
0.3     	0.35    	7.5936e-07
0.3     	0.4     	7.6114e-07
0.3     	0.45    	7.6273e-07
0.3     	0.5     	7.6418e-07
0.3     	0.55    	7.6549e-07
0.3     	0.6     	7.6669e-07
0.3     	0.65    	7.6779e-07
0.3     	0.7     	7.6882e-07
0.35    	0       	1.2565e-08
0.35    	0.05    	1.016e-06
0.35    	0.1     	1.4391e-06
0.35    	0.15    	1.5472e-06
0.35    	0.2     	1.5732e-06
0.35    	0.25    	1.5821e-06
0.35    	0.3     	1.587e-06
0.35    	0.35    	1.5907e-06
0.35    	0.4     	1.5938e-06
0.35    	0.45    	1.5965e-06
0.35    	0.5     	1.5989e-06
0.35    	0.55    	1.6011e-06
0.35    	0.6     	1.603e-06
0.35    	0.65    	1.6048e-06
0.35    	0.7     	1.6065e-06
