vg      	vd      	ids     
0       	0       	1.6954e-13
0       	0.05    	4.1308e-11
0       	0.1     	4.8615e-11
0       	0.15    	5.0849e-11
0       	0.2     	5.2276e-11
0       	0.25    	5.3528e-11
0       	0.3     	5.4686e-11
0       	0.35    	5.5752e-11
0       	0.4     	5.6714e-11
0       	0.45    	5.7582e-11
0       	0.5     	5.8376e-11
0       	0.55    	5.9118e-11
0       	0.6     	5.9822e-11
0       	0.65    	6.0496e-11
0       	0.7     	6.1147e-11
0.05    	0       	1.1256e-12
0.05    	0.05    	2.6076e-10
0.05    	0.1     	3.0841e-10
0.05    	0.15    	3.2304e-10
0.05    	0.2     	3.3234e-10
0.05    	0.25    	3.4027e-10
0.05    	0.3     	3.4728e-10
0.05    	0.35    	3.5344e-10
0.05    	0.4     	3.5893e-10
0.05    	0.45    	3.6399e-10
0.05    	0.5     	3.6877e-10
0.05    	0.55    	3.7335e-10
0.05    	0.6     	3.7778e-10
0.05    	0.65    	3.8206e-10
0.05    	0.7     	3.8622e-10
0.1     	0       	8.2191e-12
0.1     	0.05    	1.608e-09
0.1     	0.1     	1.9091e-09
0.1     	0.15    	2.0024e-09
0.1     	0.2     	2.0594e-09
0.1     	0.25    	2.1055e-09
0.1     	0.3     	2.1448e-09
0.1     	0.35    	2.1796e-09
0.1     	0.4     	2.2115e-09
0.1     	0.45    	2.2417e-09
0.1     	0.5     	2.2707e-09
0.1     	0.55    	2.2989e-09
0.1     	0.6     	2.3263e-09
0.1     	0.65    	2.3531e-09
0.1     	0.7     	2.3792e-09
0.15    	0       	5.0141e-11
0.15    	0.05    	9.7051e-09
0.15    	0.1     	1.1557e-08
0.15    	0.15    	1.2117e-08
0.15    	0.2     	1.2432e-08
0.15    	0.25    	1.2679e-08
0.15    	0.3     	1.2897e-08
0.15    	0.35    	1.3098e-08
0.15    	0.4     	1.3287e-08
0.15    	0.45    	1.3468e-08
0.15    	0.5     	1.3641e-08
0.15    	0.55    	1.381e-08
0.15    	0.6     	1.3975e-08
0.15    	0.65    	1.4137e-08
0.15    	0.7     	1.4294e-08
0.2     	0       	2.485e-10
0.2     	0.05    	5.4109e-08
0.2     	0.1     	6.4975e-08
0.2     	0.15    	6.7972e-08
0.2     	0.2     	6.9528e-08
0.2     	0.25    	7.0772e-08
0.2     	0.3     	7.1907e-08
0.2     	0.35    	7.2975e-08
0.2     	0.4     	7.3985e-08
0.2     	0.45    	7.4945e-08
0.2     	0.5     	7.5862e-08
0.2     	0.55    	7.6744e-08
0.2     	0.6     	7.7594e-08
0.2     	0.65    	7.8416e-08
0.2     	0.7     	7.9207e-08
0.25    	0       	9.9171e-10
0.25    	0.05    	2.354e-07
0.25    	0.1     	2.9096e-07
0.25    	0.15    	3.05e-07
0.25    	0.2     	3.1121e-07
0.25    	0.25    	3.1575e-07
0.25    	0.3     	3.197e-07
0.25    	0.35    	3.2325e-07
0.25    	0.4     	3.2645e-07
0.25    	0.45    	3.2932e-07
0.25    	0.5     	3.3192e-07
0.25    	0.55    	3.3429e-07
0.25    	0.6     	3.365e-07
0.25    	0.65    	3.3858e-07
0.25    	0.7     	3.4055e-07
0.3     	0       	2.2348e-09
0.3     	0.05    	6.5087e-07
0.3     	0.1     	8.6001e-07
0.3     	0.15    	9.1094e-07
0.3     	0.2     	9.2722e-07
0.3     	0.25    	9.3621e-07
0.3     	0.3     	9.432e-07
0.3     	0.35    	9.4931e-07
0.3     	0.4     	9.5484e-07
0.3     	0.45    	9.5991e-07
0.3     	0.5     	9.6459e-07
0.3     	0.55    	9.6896e-07
0.3     	0.6     	9.7306e-07
0.3     	0.65    	9.7694e-07
0.3     	0.7     	9.8064e-07
0.35    	0       	3.7226e-09
0.35    	0.05    	1.2127e-06
0.35    	0.1     	1.7246e-06
0.35    	0.15    	1.8711e-06
0.35    	0.2     	1.9105e-06
0.35    	0.25    	1.9265e-06
0.35    	0.3     	1.9369e-06
0.35    	0.35    	1.9454e-06
0.35    	0.4     	1.9529e-06
0.35    	0.45    	1.9595e-06
0.35    	0.5     	1.9656e-06
0.35    	0.55    	1.9712e-06
0.35    	0.6     	1.9763e-06
0.35    	0.65    	1.9811e-06
0.35    	0.7     	1.9855e-06
0.4     	0       	5.0008e-09
0.4     	0.05    	1.7218e-06
0.4     	0.1     	2.7208e-06
0.4     	0.15    	3.0416e-06
0.4     	0.2     	3.1337e-06
0.4     	0.25    	3.1637e-06
0.4     	0.3     	3.1789e-06
0.4     	0.35    	3.1912e-06
0.4     	0.4     	3.2003e-06
0.4     	0.45    	3.2081e-06
0.4     	0.5     	3.2151e-06
0.4     	0.55    	3.2214e-06
0.4     	0.6     	3.2272e-06
0.4     	0.65    	3.2326e-06
0.4     	0.7     	3.2376e-06
0.45    	0       	6.0943e-09
0.45    	0.05    	2.2025e-06
0.45    	0.1     	3.6566e-06
0.45    	0.15    	4.3067e-06
0.45    	0.2     	4.5015e-06
0.45    	0.25    	4.5575e-06
0.45    	0.3     	4.5819e-06
0.45    	0.35    	4.6012e-06
0.45    	0.4     	4.6065e-06
0.45    	0.45    	4.6143e-06
0.45    	0.5     	4.6231e-06
0.45    	0.55    	4.6301e-06
0.45    	0.6     	4.6361e-06
0.45    	0.65    	4.6414e-06
0.45    	0.7     	4.6504e-06
0.5     	0       	7.0119e-09
0.5     	0.05    	2.6122e-06
0.5     	0.1     	4.5296e-06
0.5     	0.15    	5.5691e-06
0.5     	0.2     	5.9336e-06
0.5     	0.25    	6.0539e-06
0.5     	0.3     	6.0822e-06
0.5     	0.35    	6.1062e-06
0.5     	0.4     	6.1205e-06
0.5     	0.45    	6.124e-06
0.5     	0.5     	6.1362e-06
0.5     	0.55    	6.1455e-06
0.5     	0.6     	6.1474e-06
0.5     	0.65    	6.1563e-06
0.5     	0.7     	6.1579e-06
0.55    	0       	7.7723e-09
0.55    	0.05    	2.9633e-06
0.55    	0.1     	5.2974e-06
0.55    	0.15    	6.7543e-06
0.55    	0.2     	7.3933e-06
0.55    	0.25    	7.5902e-06
0.55    	0.3     	7.6517e-06
0.55    	0.35    	7.6779e-06
0.55    	0.4     	7.6913e-06
0.55    	0.45    	7.7027e-06
0.55    	0.5     	7.711e-06
0.55    	0.55    	7.7191e-06
0.55    	0.6     	7.725e-06
0.55    	0.65    	7.7311e-06
0.55    	0.7     	7.7365e-06
0.6     	0       	8.3815e-09
0.6     	0.05    	3.2592e-06
0.6     	0.1     	5.954e-06
0.6     	0.15    	7.8113e-06
0.6     	0.2     	8.7717e-06
0.6     	0.25    	9.1287e-06
0.6     	0.3     	9.2503e-06
0.6     	0.35    	9.2837e-06
0.6     	0.4     	9.3085e-06
0.6     	0.45    	9.3152e-06
0.6     	0.5     	9.3289e-06
0.6     	0.55    	9.3334e-06
0.6     	0.6     	9.3454e-06
0.6     	0.65    	9.3454e-06
0.6     	0.7     	9.3563e-06
0.65    	0       	8.9125e-09
0.65    	0.05    	3.506e-06
0.65    	0.1     	6.5062e-06
0.65    	0.15    	8.7429e-06
0.65    	0.2     	1.0077e-05
0.65    	0.25    	1.0648e-05
0.65    	0.3     	1.0845e-05
0.65    	0.35    	1.0899e-05
0.65    	0.4     	1.0934e-05
0.65    	0.45    	1.0957e-05
0.65    	0.5     	1.0958e-05
0.65    	0.55    	1.0965e-05
0.65    	0.6     	1.0986e-05
