vg      	vd      	ids     
0       	0       	-9.9137e-11
0       	0.05    	6.542e-08
0       	0.1     	8.9224e-08
0       	0.15    	1.0248e-07
0       	0.2     	1.1434e-07
0       	0.25    	1.2656e-07
0       	0.3     	1.3942e-07
0       	0.35    	1.5299e-07
0       	0.4     	1.6725e-07
0       	0.45    	1.821e-07
0       	0.5     	1.9714e-07
0       	0.55    	2.1099e-07
0       	0.6     	2.2335e-07
0       	0.65    	2.3504e-07
0       	0.7     	2.4666e-07
0.05    	0       	-3.3251e-10
0.05    	0.05    	2.5492e-07
0.05    	0.1     	3.4153e-07
0.05    	0.15    	3.8937e-07
0.05    	0.2     	4.3157e-07
0.05    	0.25    	4.7386e-07
0.05    	0.3     	5.1693e-07
0.05    	0.35    	5.5843e-07
0.05    	0.4     	5.9446e-07
0.05    	0.45    	6.267e-07
0.05    	0.5     	6.5783e-07
0.05    	0.55    	6.8875e-07
0.05    	0.6     	7.1977e-07
0.05    	0.65    	7.5099e-07
0.05    	0.7     	7.8247e-07
0.1     	0       	-8.7074e-10
0.1     	0.05    	7.9295e-07
0.1     	0.1     	1.0644e-06
0.1     	0.15    	1.202e-06
0.1     	0.2     	1.3089e-06
0.1     	0.25    	1.3969e-06
0.1     	0.3     	1.4705e-06
0.1     	0.35    	1.5389e-06
0.1     	0.4     	1.6054e-06
0.1     	0.45    	1.6711e-06
0.1     	0.5     	1.7359e-06
0.1     	0.55    	1.8001e-06
0.1     	0.6     	1.8636e-06
0.1     	0.65    	1.9265e-06
0.1     	0.7     	1.9888e-06
0.15    	0       	-1.6787e-09
0.15    	0.05    	1.8616e-06
0.15    	0.1     	2.5444e-06
0.15    	0.15    	2.8239e-06
0.15    	0.2     	2.984e-06
0.15    	0.25    	3.1226e-06
0.15    	0.3     	3.2393e-06
0.15    	0.35    	3.3509e-06
0.15    	0.4     	3.4588e-06
0.15    	0.45    	3.5632e-06
0.15    	0.5     	3.6636e-06
0.15    	0.55    	3.7588e-06
0.15    	0.6     	3.8476e-06
0.15    	0.65    	3.9385e-06
0.15    	0.7     	4.0161e-06
0.2     	0       	-2.5315e-09
0.2     	0.05    	3.4143e-06
0.2     	0.1     	4.793e-06
0.2     	0.15    	5.2939e-06
0.2     	0.2     	5.5307e-06
0.2     	0.25    	5.7258e-06
0.2     	0.3     	5.8829e-06
0.2     	0.35    	6.0266e-06
0.2     	0.4     	6.1581e-06
0.2     	0.45    	6.2778e-06
0.2     	0.5     	6.3861e-06
0.2     	0.55    	6.4841e-06
0.2     	0.6     	6.5837e-06
0.2     	0.65    	6.6689e-06
0.2     	0.7     	6.7502e-06
0.25    	0       	-3.2775e-09
0.25    	0.05    	5.2334e-06
0.25    	0.1     	7.6407e-06
0.25    	0.15    	8.5153e-06
0.25    	0.2     	8.8587e-06
0.25    	0.25    	9.078e-06
0.25    	0.3     	9.2715e-06
0.25    	0.35    	9.4201e-06
0.25    	0.4     	9.5505e-06
0.25    	0.45    	9.6688e-06
0.25    	0.5     	9.7791e-06
0.25    	0.55    	9.8834e-06
