vg      	vd      	ids     
0       	0       	-1.4819e-14
0       	0.05    	4.4879e-11
0       	0.1     	5.1481e-11
0       	0.15    	5.2538e-11
0       	0.2     	5.2769e-11
0       	0.25    	5.2871e-11
0       	0.3     	5.2945e-11
0       	0.35    	5.3007e-11
0       	0.4     	5.3058e-11
0       	0.45    	5.3092e-11
0       	0.5     	5.3107e-11
0       	0.55    	5.3111e-11
0       	0.6     	5.3111e-11
0       	0.65    	5.3112e-11
0       	0.7     	5.3112e-11
0.05    	0       	-2.033e-14
0.05    	0.05    	3.065e-10
0.05    	0.1     	3.5206e-10
0.05    	0.15    	3.5933e-10
0.05    	0.2     	3.6097e-10
0.05    	0.25    	3.6172e-10
0.05    	0.3     	3.6228e-10
0.05    	0.35    	3.6276e-10
0.05    	0.4     	3.6317e-10
0.05    	0.45    	3.635e-10
0.05    	0.5     	3.6373e-10
0.05    	0.55    	3.6383e-10
0.05    	0.6     	3.6385e-10
0.05    	0.65    	3.6386e-10
0.05    	0.7     	3.6386e-10
0.1     	0       	4.874e-13
0.1     	0.05    	2.0776e-09
0.1     	0.1     	2.3895e-09
0.1     	0.15    	2.4402e-09
0.1     	0.2     	2.4519e-09
0.1     	0.25    	2.4574e-09
0.1     	0.3     	2.4615e-09
0.1     	0.35    	2.465e-09
0.1     	0.4     	2.4681e-09
0.1     	0.45    	2.4708e-09
0.1     	0.5     	2.473e-09
0.1     	0.55    	2.4744e-09
0.1     	0.6     	2.4751e-09
0.1     	0.65    	2.4752e-09
0.1     	0.7     	2.4753e-09
0.15    	0       	7.206e-12
0.15    	0.05    	1.3836e-08
0.15    	0.1     	1.5956e-08
0.15    	0.15    	1.6308e-08
0.15    	0.2     	1.639e-08
0.15    	0.25    	1.643e-08
0.15    	0.3     	1.6459e-08
0.15    	0.35    	1.6484e-08
0.15    	0.4     	1.6506e-08
0.15    	0.45    	1.6526e-08
0.15    	0.5     	1.6542e-08
0.15    	0.55    	1.6556e-08
0.15    	0.6     	1.6565e-08
0.15    	0.65    	1.6568e-08
0.15    	0.7     	1.6569e-08
0.2     	0       	5.8468e-11
0.2     	0.05    	8.2396e-08
0.2     	0.1     	9.6634e-08
0.2     	0.15    	9.9055e-08
0.2     	0.2     	9.9621e-08
0.2     	0.25    	9.9873e-08
0.2     	0.3     	1.0005e-07
0.2     	0.35    	1.002e-07
0.2     	0.4     	1.0033e-07
0.2     	0.45    	1.0044e-07
0.2     	0.5     	1.0054e-07
0.2     	0.55    	1.0062e-07
0.2     	0.6     	1.0069e-07
0.2     	0.65    	1.0073e-07
0.2     	0.7     	1.0075e-07
0.25    	0       	2.5498e-10
0.25    	0.05    	3.3354e-07
0.25    	0.1     	4.1823e-07
0.25    	0.15    	4.3444e-07
0.25    	0.2     	4.3808e-07
0.25    	0.25    	4.393e-07
