vg      	vd      	ids     
0       	0       	8.4572e-11
0       	0.05    	6.6106e-09
0       	0.1     	8.1587e-09
0       	0.15    	8.8162e-09
0       	0.2     	9.2987e-09
0       	0.25    	9.7502e-09
0       	0.3     	1.02e-08
0       	0.35    	1.0655e-08
0       	0.4     	1.1115e-08
0       	0.45    	1.1581e-08
0       	0.5     	1.2047e-08
0       	0.55    	1.2506e-08
0       	0.6     	1.2943e-08
0       	0.65    	1.3351e-08
0       	0.7     	1.3736e-08
0.05    	0       	4.3905e-10
0.05    	0.05    	3.5694e-08
0.05    	0.1     	4.4088e-08
0.05    	0.15    	4.7504e-08
0.05    	0.2     	5.0046e-08
0.05    	0.25    	5.2432e-08
0.05    	0.3     	5.4782e-08
0.05    	0.35    	5.7095e-08
0.05    	0.4     	5.9318e-08
0.05    	0.45    	6.1393e-08
0.05    	0.5     	6.3332e-08
0.05    	0.55    	6.5193e-08
0.05    	0.6     	6.7019e-08
0.05    	0.65    	6.8828e-08
0.05    	0.7     	7.0628e-08
0.1     	0       	1.9278e-09
0.1     	0.05    	1.7073e-07
0.1     	0.1     	2.1237e-07
0.1     	0.15    	2.2857e-07
0.1     	0.2     	2.3962e-07
0.1     	0.25    	2.4906e-07
0.1     	0.3     	2.5747e-07
0.1     	0.35    	2.6529e-07
0.1     	0.4     	2.7281e-07
0.1     	0.45    	2.8018e-07
0.1     	0.5     	2.8746e-07
0.1     	0.55    	2.9467e-07
0.1     	0.6     	3.018e-07
0.1     	0.65    	3.0882e-07
0.1     	0.7     	3.1569e-07
0.15    	0       	5.9959e-09
0.15    	0.05    	6.0861e-07
0.15    	0.1     	7.7515e-07
0.15    	0.15    	8.2745e-07
0.15    	0.2     	8.5638e-07
0.15    	0.25    	8.795e-07
0.15    	0.3     	9.004e-07
0.15    	0.35    	9.1988e-07
0.15    	0.4     	9.3809e-07
0.15    	0.45    	9.5508e-07
0.15    	0.5     	9.7098e-07
0.15    	0.55    	9.8598e-07
0.15    	0.6     	1.0003e-06
0.15    	0.65    	1.0141e-06
0.15    	0.7     	1.0276e-06
0.2     	0       	1.2421e-08
0.2     	0.05    	1.4644e-06
0.2     	0.1     	1.9293e-06
0.2     	0.15    	2.0575e-06
0.2     	0.2     	2.119e-06
0.2     	0.25    	2.1571e-06
0.2     	0.3     	2.1888e-06
0.2     	0.35    	2.2173e-06
0.2     	0.4     	2.2437e-06
0.2     	0.45    	2.2686e-06
0.2     	0.5     	2.2923e-06
0.2     	0.55    	2.315e-06
0.2     	0.6     	2.3367e-06
0.2     	0.65    	2.3575e-06
0.2     	0.7     	2.3774e-06
0.25    	0       	1.9608e-08
0.25    	0.05    	2.5985e-06
0.25    	0.1     	3.5815e-06
0.25    	0.15    	3.8539e-06
0.25    	0.2     	3.9462e-06
0.25    	0.25    	3.9985e-06
0.25    	0.3     	4.0391e-06
0.25    	0.35    	4.0745e-06
0.25    	0.4     	4.1066e-06
0.25    	0.45    	4.1363e-06
0.25    	0.5     	4.164e-06
0.25    	0.55    	4.1902e-06
0.25    	0.6     	4.215e-06
0.25    	0.65    	4.2386e-06
0.25    	0.7     	4.2612e-06
0.3     	0       	2.659e-08
0.3     	0.05    	3.8386e-06
0.3     	0.1     	5.5322e-06
0.3     	0.15    	6.0197e-06
0.3     	0.2     	6.1756e-06
0.3     	0.25    	6.2453e-06
0.3     	0.3     	6.2938e-06
0.3     	0.35    	6.3342e-06
0.3     	0.4     	6.3701e-06
0.3     	0.45    	6.403e-06
0.3     	0.5     	6.4336e-06
0.3     	0.55    	6.4623e-06
0.3     	0.6     	6.4895e-06
0.3     	0.65    	6.5154e-06
0.3     	0.7     	6.5402e-06
0.35    	0       	3.3071e-08
0.35    	0.05    	5.0832e-06
0.35    	0.1     	7.6445e-06
0.35    	0.15    	8.4533e-06
0.35    	0.2     	8.6916e-06
0.35    	0.25    	8.784e-06
0.35    	0.3     	8.8414e-06
0.35    	0.35    	8.8868e-06
0.35    	0.4     	8.9261e-06
0.35    	0.45    	8.9616e-06
0.35    	0.5     	8.9943e-06
0.35    	0.55    	9.0247e-06
0.35    	0.6     	9.0533e-06
0.35    	0.65    	9.0804e-06
0.35    	0.7     	9.1061e-06
0.4     	0       	3.8959e-08
0.4     	0.05    	6.2793e-06
0.4     	0.1     	9.8014e-06
0.4     	0.15    	1.1046e-05
0.4     	0.2     	1.1406e-05
0.4     	0.25    	1.1532e-05
0.4     	0.3     	1.1602e-05
0.4     	0.35    	1.1653e-05
0.4     	0.4     	1.1701e-05
0.4     	0.45    	1.174e-05
0.4     	0.5     	1.1775e-05
0.4     	0.55    	1.1806e-05
0.4     	0.6     	1.1836e-05
0.4     	0.65    	1.1864e-05
0.4     	0.7     	1.1891e-05
0.45    	0       	4.4271e-08
0.45    	0.05    	7.4005e-06
0.45    	0.1     	1.1971e-05
0.45    	0.15    	1.3741e-05
0.45    	0.2     	1.4273e-05
0.45    	0.25    	1.4455e-05
0.45    	0.3     	1.454e-05
0.45    	0.35    	1.4598e-05
0.45    	0.4     	1.4645e-05
0.45    	0.45    	1.4686e-05
0.45    	0.5     	1.4722e-05
0.45    	0.55    	1.4756e-05
0.45    	0.6     	1.4787e-05
0.45    	0.65    	1.4816e-05
0.45    	0.7     	1.4843e-05
