vg      	vd      	ids     
0       	0       	-9.4473e-14
0       	0.05    	3.0645e-11
0       	0.1     	3.5229e-11
0       	0.15    	3.5967e-11
0       	0.2     	3.6136e-11
0       	0.25    	3.6216e-11
0       	0.3     	3.6279e-11
0       	0.35    	3.6336e-11
0       	0.4     	3.6388e-11
0       	0.45    	3.6437e-11
0       	0.5     	3.6483e-11
0       	0.55    	3.6526e-11
0       	0.6     	3.6567e-11
0       	0.65    	3.6605e-11
0       	0.7     	3.6643e-11
0.05    	0       	-6.6186e-13
0.05    	0.05    	2.073e-10
0.05    	0.1     	2.3861e-10
0.05    	0.15    	2.4369e-10
0.05    	0.2     	2.4488e-10
0.05    	0.25    	2.4546e-10
0.05    	0.3     	2.4591e-10
0.05    	0.35    	2.4631e-10
0.05    	0.4     	2.4669e-10
0.05    	0.45    	2.4703e-10
0.05    	0.5     	2.4735e-10
0.05    	0.55    	2.4765e-10
0.05    	0.6     	2.4793e-10
0.05    	0.65    	2.482e-10
0.05    	0.7     	2.4846e-10
0.1     	0       	-4.8097e-12
0.1     	0.05    	1.407e-09
0.1     	0.1     	1.6217e-09
0.1     	0.15    	1.6568e-09
0.1     	0.2     	1.6652e-09
0.1     	0.25    	1.6694e-09
0.1     	0.3     	1.6727e-09
0.1     	0.35    	1.6756e-09
0.1     	0.4     	1.6782e-09
0.1     	0.45    	1.6806e-09
0.1     	0.5     	1.6829e-09
0.1     	0.55    	1.685e-09
0.1     	0.6     	1.687e-09
0.1     	0.65    	1.6888e-09
0.1     	0.7     	1.6906e-09
0.15    	0       	-2.1834e-11
0.15    	0.05    	9.247e-09
0.15    	0.1     	1.0691e-08
0.15    	0.15    	1.0934e-08
0.15    	0.2     	1.0994e-08
0.15    	0.25    	1.1024e-08
0.15    	0.3     	1.1047e-08
0.15    	0.35    	1.1066e-08
0.15    	0.4     	1.1084e-08
0.15    	0.45    	1.1101e-08
0.15    	0.5     	1.1116e-08
0.15    	0.55    	1.113e-08
0.15    	0.6     	1.1143e-08
0.15    	0.65    	1.1156e-08
0.15    	0.7     	1.1167e-08
0.2     	0       	-8.0546e-11
0.2     	0.05    	5.6071e-08
0.2     	0.1     	6.5558e-08
0.2     	0.15    	6.7188e-08
0.2     	0.2     	6.7593e-08
0.2     	0.25    	6.7788e-08
0.2     	0.3     	6.7934e-08
0.2     	0.35    	6.8058e-08
0.2     	0.4     	6.8168e-08
0.2     	0.45    	6.8268e-08
0.2     	0.5     	6.836e-08
0.2     	0.55    	6.8444e-08
0.2     	0.6     	6.8521e-08
0.2     	0.65    	6.8593e-08
0.2     	0.7     	6.865e-08
0.25    	0       	-2.0951e-10
0.25    	0.05    	2.5498e-07
0.25    	0.1     	3.1076e-07
0.25    	0.15    	3.2098e-07
0.25    	0.2     	3.2335e-07
0.25    	0.25    	3.2435e-07
0.25    	0.3     	3.2503e-07
0.25    	0.35    	3.256e-07
0.25    	0.4     	3.2608e-07
0.25    	0.45    	3.2652e-07
0.25    	0.5     	3.2691e-07
0.25    	0.55    	3.2726e-07
0.25    	0.6     	3.2759e-07
0.25    	0.65    	3.2789e-07
0.25    	0.7     	3.2816e-07
0.3     	0       	-3.609e-10
0.3     	0.05    	6.8342e-07
0.3     	0.1     	9.1327e-07
0.3     	0.15    	9.6325e-07
0.3     	0.2     	9.7419e-07
0.3     	0.25    	9.7785e-07
0.3     	0.3     	9.7995e-07
0.3     	0.35    	9.8156e-07
0.3     	0.4     	9.829e-07
0.3     	0.45    	9.8406e-07
0.3     	0.5     	9.8509e-07
0.3     	0.55    	9.8601e-07
0.3     	0.6     	9.8685e-07
0.3     	0.65    	9.8762e-07
0.3     	0.7     	9.8832e-07
0.35    	0       	-4.7392e-10
0.35    	0.05    	1.1768e-06
0.35    	0.1     	1.7665e-06
0.35    	0.15    	1.9399e-06
0.35    	0.2     	1.9824e-06
0.35    	0.25    	1.9936e-06
0.35    	0.3     	1.9984e-06
0.35    	0.35    	2.0016e-06
0.35    	0.4     	2.0041e-06
0.35    	0.45    	2.0063e-06
0.35    	0.5     	2.0081e-06
0.35    	0.55    	2.0097e-06
0.35    	0.6     	2.0112e-06
0.35    	0.65    	2.0128e-06
0.35    	0.7     	2.014e-06
0.4     	0       	-5.4958e-10
0.4     	0.05    	1.5906e-06
0.4     	0.1     	2.6286e-06
0.4     	0.15    	3.0726e-06
0.4     	0.2     	3.1964e-06
0.4     	0.25    	3.23e-06
0.4     	0.3     	3.2408e-06
0.4     	0.35    	3.2464e-06
0.4     	0.4     	3.2503e-06
0.4     	0.45    	3.2535e-06
0.4     	0.5     	3.2563e-06
0.4     	0.55    	3.259e-06
0.4     	0.6     	3.2611e-06
0.4     	0.65    	3.263e-06
0.4     	0.7     	3.2647e-06
0.45    	0       	-5.9801e-10
0.45    	0.05    	1.9072e-06
0.45    	0.1     	3.3625e-06
0.45    	0.15    	4.1896e-06
0.45    	0.2     	4.4932e-06
0.45    	0.25    	4.5804e-06
0.45    	0.3     	4.6069e-06
0.45    	0.35    	4.6169e-06
0.45    	0.4     	4.6228e-06
0.45    	0.45    	4.6272e-06
0.45    	0.5     	4.6309e-06
0.45    	0.55    	4.6344e-06
0.45    	0.6     	4.6371e-06
0.45    	0.65    	4.6395e-06
0.45    	0.7     	4.6417e-06
0.5     	0       	-6.2513e-10
0.5     	0.05    	2.1548e-06
0.5     	0.1     	3.9333e-06
0.5     	0.15    	5.1639e-06
0.5     	0.2     	5.7429e-06
0.5     	0.25    	5.9663e-06
0.5     	0.3     	6.0271e-06
0.5     	0.35    	6.0484e-06
0.5     	0.4     	6.0579e-06
0.5     	0.45    	6.0638e-06
0.5     	0.5     	6.0685e-06
0.5     	0.55    	6.0727e-06
0.5     	0.6     	6.0761e-06
0.5     	0.65    	6.079e-06
0.5     	0.7     	6.0816e-06
0.55    	0       	-6.3851e-10
0.55    	0.05    	2.337e-06
0.55    	0.1     	4.3633e-06
0.55    	0.15    	5.9341e-06
0.55    	0.2     	6.8687e-06
0.55    	0.25    	7.2952e-06
0.55    	0.3     	7.4442e-06
0.55    	0.35    	7.4912e-06
0.55    	0.4     	7.5078e-06
0.55    	0.45    	7.5164e-06
0.55    	0.5     	7.5223e-06
0.55    	0.55    	7.5274e-06
0.55    	0.6     	7.5313e-06
0.55    	0.65    	7.5347e-06
0.55    	0.7     	7.5379e-06
0.6     	0       	-6.4738e-10
0.6     	0.05    	2.4843e-06
0.6     	0.1     	4.6908e-06
0.6     	0.15    	6.5108e-06
0.6     	0.2     	7.764e-06
0.6     	0.25    	8.4706e-06
0.6     	0.3     	8.7827e-06
0.6     	0.35    	8.8939e-06
0.6     	0.4     	8.9313e-06
0.6     	0.45    	8.9458e-06
0.6     	0.5     	8.9545e-06
0.6     	0.55    	8.9602e-06
0.6     	0.6     	8.9647e-06
0.6     	0.65    	8.9687e-06
0.6     	0.7     	8.972e-06
0.65    	0       	-6.5859e-10
0.65    	0.05    	2.5959e-06
0.65    	0.1     	4.9544e-06
0.65    	0.15    	6.9333e-06
0.65    	0.2     	8.4305e-06
0.65    	0.25    	9.3668e-06
0.65    	0.3     	9.949e-06
0.65    	0.35    	1.0199e-05
0.65    	0.4     	1.0285e-05
0.65    	0.45    	1.0315e-05
0.65    	0.5     	1.0328e-05
0.65    	0.55    	1.0336e-05
0.65    	0.6     	1.0341e-05
0.65    	0.65    	1.0345e-05
0.65    	0.7     	1.0349e-05
0.7     	0       	-6.6964e-10
0.7     	0.05    	2.6734e-06
0.7     	0.1     	5.1277e-06
0.7     	0.15    	7.2395e-06
0.7     	0.2     	8.9048e-06
0.7     	0.25    	1.0038e-05
0.7     	0.3     	1.0855e-05
0.7     	0.35    	1.1305e-05
0.7     	0.4     	1.1506e-05
0.7     	0.45    	1.1577e-05
0.7     	0.5     	1.1604e-05
0.7     	0.55    	1.1616e-05
0.7     	0.6     	1.1624e-05
0.7     	0.65    	1.1629e-05
0.7     	0.7     	1.1633e-05
