vg      	vd      	ids     
0       	0       	3.6653e-12
0       	0.05    	6.2453e-09
0       	0.1     	7.271e-09
0       	0.15    	7.4924e-09
0       	0.2     	7.5856e-09
0       	0.25    	7.6536e-09
0       	0.3     	7.7125e-09
0       	0.35    	7.7661e-09
0       	0.4     	7.8154e-09
0       	0.45    	7.8616e-09
0       	0.5     	7.9049e-09
0       	0.55    	7.9459e-09
0       	0.6     	7.9847e-09
0       	0.65    	8.0216e-09
0       	0.7     	8.0569e-09
0.05    	0       	2.9742e-11
0.05    	0.05    	3.9559e-08
0.05    	0.1     	4.6235e-08
0.05    	0.15    	4.7671e-08
0.05    	0.2     	4.8258e-08
0.05    	0.25    	4.8676e-08
0.05    	0.3     	4.9035e-08
0.05    	0.35    	4.9358e-08
0.05    	0.4     	4.9654e-08
0.05    	0.45    	4.993e-08
0.05    	0.5     	5.0189e-08
0.05    	0.55    	5.0433e-08
0.05    	0.6     	5.0663e-08
0.05    	0.65    	5.0881e-08
0.05    	0.7     	5.1087e-08
0.1     	0       	1.6e-10 
0.1     	0.05    	2.223e-07
0.1     	0.1     	2.6361e-07
0.1     	0.15    	2.7222e-07
0.1     	0.2     	2.7537e-07
0.1     	0.25    	2.7744e-07
0.1     	0.3     	2.7917e-07
0.1     	0.35    	2.807e-07
0.1     	0.4     	2.8207e-07
0.1     	0.45    	2.8333e-07
0.1     	0.5     	2.8447e-07
0.1     	0.55    	2.8554e-07
0.1     	0.6     	2.8655e-07
0.1     	0.65    	2.8749e-07
0.1     	0.7     	2.8838e-07
0.15    	0       	5.8752e-10
0.15    	0.05    	8.7927e-07
0.15    	0.1     	1.0885e-06
0.15    	0.15    	1.1314e-06
0.15    	0.2     	1.1439e-06
0.15    	0.25    	1.1506e-06
0.15    	0.3     	1.1557e-06
0.15    	0.35    	1.16e-06
0.15    	0.4     	1.1638e-06
0.15    	0.45    	1.1673e-06
0.15    	0.5     	1.1704e-06
0.15    	0.55    	1.1733e-06
0.15    	0.6     	1.1759e-06
0.15    	0.65    	1.1784e-06
0.15    	0.7     	1.1807e-06
0.2     	0       	1.1984e-09
0.2     	0.05    	2.1484e-06
0.2     	0.1     	2.8606e-06
0.2     	0.15    	3.0229e-06
0.2     	0.2     	3.0663e-06
0.2     	0.25    	3.0826e-06
0.2     	0.3     	3.0931e-06
0.2     	0.35    	3.1014e-06
0.2     	0.4     	3.1085e-06
0.2     	0.45    	3.1148e-06
0.2     	0.5     	3.1203e-06
0.2     	0.55    	3.1253e-06
0.2     	0.6     	3.1299e-06
0.2     	0.65    	3.1341e-06
0.2     	0.7     	3.138e-06
0.25    	0       	1.8305e-09
0.25    	0.05    	3.7224e-06
0.25    	0.1     	5.3748e-06
0.25    	0.15    	5.8462e-06
0.25    	0.2     	5.9633e-06
0.25    	0.25    	5.9995e-06
0.25    	0.3     	6.0184e-06
0.25    	0.35    	6.0321e-06
0.25    	0.4     	6.0433e-06
0.25    	0.45    	6.0528e-06
0.25    	0.5     	6.0612e-06
0.25    	0.55    	6.0686e-06
0.25    	0.6     	6.0762e-06
0.25    	0.65    	6.0823e-06
0.25    	0.7     	6.0879e-06
0.3     	0       	2.4214e-09
0.3     	0.05    	5.2973e-06
0.3     	0.1     	8.252e-06
0.3     	0.15    	9.3284e-06
0.3     	0.2     	9.6027e-06
0.3     	0.25    	9.6859e-06
0.3     	0.3     	9.7192e-06
0.3     	0.35    	9.74e-06
0.3     	0.4     	9.756e-06
0.3     	0.45    	9.7694e-06
0.3     	0.5     	9.7808e-06
0.3     	0.55    	9.7909e-06
0.3     	0.6     	9.8009e-06
0.3     	0.65    	9.8091e-06
0.3     	0.7     	9.8164e-06
0.35    	0       	2.9761e-09
0.35    	0.05    	6.7037e-06
0.35    	0.1     	1.1142e-05
0.35    	0.15    	1.3172e-05
0.35    	0.2     	1.3791e-05
0.35    	0.25    	1.3959e-05
0.35    	0.3     	1.4022e-05
0.35    	0.35    	1.4054e-05
0.35    	0.4     	1.4076e-05
0.35    	0.45    	1.4093e-05
0.35    	0.5     	1.4108e-05
0.35    	0.55    	1.4121e-05
0.35    	0.6     	1.4133e-05
0.35    	0.65    	1.4143e-05
0.35    	0.7     	1.4152e-05
0.4     	0       	3.4994e-09
0.4     	0.05    	7.8861e-06
0.4     	0.1     	1.3781e-05
0.4     	0.15    	1.7034e-05
0.4     	0.2     	1.8309e-05
0.4     	0.25    	1.8677e-05
0.4     	0.3     	1.8789e-05
0.4     	0.35    	1.8838e-05
0.4     	0.4     	1.8871e-05
0.4     	0.45    	1.8893e-05
0.4     	0.5     	1.8912e-05
0.4     	0.55    	1.8927e-05
0.4     	0.6     	1.8941e-05
0.4     	0.65    	1.8954e-05
0.4     	0.7     	1.8965e-05
0.45    	0       	3.9831e-09
0.45    	0.05    	8.8589e-06
0.45    	0.1     	1.6034e-05
0.45    	0.15    	2.0675e-05
0.45    	0.2     	2.2915e-05
0.45    	0.25    	2.3668e-05
0.45    	0.3     	2.3902e-05
0.45    	0.35    	2.3984e-05
0.45    	0.4     	2.4026e-05
0.45    	0.45    	2.4055e-05
0.45    	0.5     	2.4079e-05
0.45    	0.55    	2.4098e-05
0.45    	0.6     	2.4114e-05
0.45    	0.65    	2.4127e-05
0.45    	0.7     	2.414e-05
0.5     	0       	4.4253e-09
0.5     	0.05    	9.6599e-06
0.5     	0.1     	1.7886e-05
0.5     	0.15    	2.3852e-05
0.5     	0.2     	2.7242e-05
0.5     	0.25    	2.8731e-05
0.5     	0.3     	2.9212e-05
0.5     	0.35    	2.9373e-05
0.5     	0.4     	2.9439e-05
0.5     	0.45    	2.9476e-05
0.5     	0.5     	2.9503e-05
0.5     	0.55    	2.9526e-05
0.5     	0.6     	2.9545e-05
0.5     	0.65    	2.956e-05
0.5     	0.7     	2.9574e-05
0.55    	0       	4.8169e-09
0.55    	0.05    	1.0325e-05
0.55    	0.1     	1.9388e-05
0.55    	0.15    	2.6481e-05
0.55    	0.2     	3.1118e-05
0.55    	0.25    	3.3596e-05
0.55    	0.3     	3.4543e-05
0.55    	0.35    	3.4869e-05
0.55    	0.4     	3.499e-05
0.55    	0.45    	3.5045e-05
0.55    	0.5     	3.5078e-05
0.55    	0.55    	3.5104e-05
0.55    	0.6     	3.5126e-05
0.55    	0.65    	3.5143e-05
0.55    	0.7     	3.5159e-05
0.6     	0       	5.1402e-09
0.6     	0.05    	1.0877e-05
0.6     	0.1     	2.0604e-05
0.6     	0.15    	2.8588e-05
0.6     	0.2     	3.4334e-05
0.6     	0.25    	3.7943e-05
0.6     	0.3     	3.9671e-05
0.6     	0.35    	4.0316e-05
0.6     	0.4     	4.0539e-05
0.6     	0.45    	4.0634e-05
0.6     	0.5     	4.0682e-05
0.6     	0.55    	4.0712e-05
0.6     	0.6     	4.0738e-05
0.6     	0.65    	4.0757e-05
0.6     	0.7     	4.0773e-05
0.65    	0       	5.2451e-09
0.65    	0.05    	1.1272e-05
0.65    	0.1     	2.1527e-05
0.65    	0.15    	3.0206e-05
0.65    	0.2     	3.6844e-05
0.65    	0.25    	4.151e-05
0.65    	0.3     	4.4133e-05
0.65    	0.35    	4.5426e-05
0.65    	0.4     	4.5909e-05
0.65    	0.45    	4.609e-05
0.65    	0.5     	4.6166e-05
0.65    	0.55    	4.6209e-05
0.65    	0.6     	4.6238e-05
0.65    	0.65    	4.6259e-05
0.65    	0.7     	4.6278e-05
