vg      	vd      	ids     
0       	0       	3.3459e-13
0       	0.05    	3.3348e-11
0       	0.1     	3.8133e-11
0       	0.15    	3.8869e-11
0       	0.2     	3.901e-11
0       	0.25    	3.906e-11
0       	0.3     	3.9095e-11
0       	0.35    	3.9124e-11
0       	0.4     	3.9152e-11
0       	0.45    	3.9177e-11
0       	0.5     	3.9201e-11
0       	0.55    	3.9223e-11
0       	0.6     	3.9244e-11
0       	0.65    	3.9264e-11
0       	0.7     	3.9283e-11
0.05    	0       	2.2947e-12
0.05    	0.05    	2.2829e-10
0.05    	0.1     	2.6171e-10
0.05    	0.15    	2.6679e-10
0.05    	0.2     	2.6778e-10
0.05    	0.25    	2.6815e-10
0.05    	0.3     	2.6841e-10
0.05    	0.35    	2.6863e-10
0.05    	0.4     	2.6884e-10
0.05    	0.45    	2.6902e-10
0.05    	0.5     	2.6919e-10
0.05    	0.55    	2.6935e-10
0.05    	0.6     	2.6951e-10
0.05    	0.65    	2.6965e-10
0.05    	0.7     	2.6978e-10
0.1     	0       	1.5934e-11
0.1     	0.05    	1.5517e-09
0.1     	0.1     	1.7808e-09
0.1     	0.15    	1.8166e-09
0.1     	0.2     	1.8237e-09
0.1     	0.25    	1.8264e-09
0.1     	0.3     	1.8283e-09
0.1     	0.35    	1.83e-09
0.1     	0.4     	1.8315e-09
0.1     	0.45    	1.8328e-09
0.1     	0.5     	1.8341e-09
0.1     	0.55    	1.8352e-09
0.1     	0.6     	1.8363e-09
0.1     	0.65    	1.8373e-09
0.1     	0.7     	1.8383e-09
0.15    	0       	1.0954e-10
0.15    	0.05    	1.0488e-08
0.15    	0.1     	1.2062e-08
0.15    	0.15    	1.231e-08
0.15    	0.2     	1.2362e-08
0.15    	0.25    	1.2383e-08
0.15    	0.3     	1.2397e-08
0.15    	0.35    	1.2409e-08
0.15    	0.4     	1.242e-08
0.15    	0.45    	1.243e-08
0.15    	0.5     	1.2439e-08
0.15    	0.55    	1.2447e-08
0.15    	0.6     	1.2455e-08
0.15    	0.65    	1.2462e-08
0.15    	0.7     	1.2469e-08
0.2     	0       	6.5713e-10
0.2     	0.05    	6.5522e-08
0.2     	0.1     	7.6134e-08
0.2     	0.15    	7.7853e-08
0.2     	0.2     	7.8218e-08
0.2     	0.25    	7.8364e-08
0.2     	0.3     	7.8464e-08
0.2     	0.35    	7.8547e-08
0.2     	0.4     	7.862e-08
0.2     	0.45    	7.8684e-08
0.2     	0.5     	7.8743e-08
0.2     	0.55    	7.8796e-08
0.2     	0.6     	7.8846e-08
0.2     	0.65    	7.8891e-08
0.2     	0.7     	7.8934e-08
0.25    	0       	2.6207e-09
0.25    	0.05    	3.0719e-07
0.25    	0.1     	3.7281e-07
0.25    	0.15    	3.8433e-07
0.25    	0.2     	3.867e-07
0.25    	0.25    	3.8753e-07
0.25    	0.3     	3.8806e-07
0.25    	0.35    	3.8847e-07
0.25    	0.4     	3.8882e-07
0.25    	0.45    	3.8913e-07
0.25    	0.5     	3.894e-07
0.25    	0.55    	3.8965e-07
0.25    	0.6     	3.8988e-07
0.25    	0.65    	3.9009e-07
0.25    	0.7     	3.9028e-07
0.3     	0       	5.648e-09
0.3     	0.05    	8.3169e-07
0.3     	0.1     	1.1249e-06
0.3     	0.15    	1.1899e-06
0.3     	0.2     	1.2032e-06
0.3     	0.25    	1.2069e-06
0.3     	0.3     	1.2087e-06
0.3     	0.35    	1.2099e-06
0.3     	0.4     	1.211e-06
0.3     	0.45    	1.2119e-06
0.3     	0.5     	1.2126e-06
0.3     	0.55    	1.2133e-06
0.3     	0.6     	1.2141e-06
0.3     	0.65    	1.2146e-06
0.3     	0.7     	1.2151e-06
0.35    	0       	8.2195e-09
0.35    	0.05    	1.3975e-06
0.35    	0.1     	2.1717e-06
0.35    	0.15    	2.4309e-06
0.35    	0.2     	2.496e-06
0.35    	0.25    	2.511e-06
0.35    	0.3     	2.5161e-06
0.35    	0.35    	2.519e-06
0.35    	0.4     	2.5211e-06
0.35    	0.45    	2.523e-06
0.35    	0.5     	2.5245e-06
0.35    	0.55    	2.5257e-06
0.35    	0.6     	2.5269e-06
0.35    	0.65    	2.5279e-06
0.35    	0.7     	2.5289e-06
0.4     	0       	1.0152e-08
0.4     	0.05    	1.8286e-06
0.4     	0.1     	3.1488e-06
0.4     	0.15    	3.8078e-06
0.4     	0.2     	4.0432e-06
0.4     	0.25    	4.1049e-06
0.4     	0.3     	4.1211e-06
0.4     	0.35    	4.1274e-06
0.4     	0.4     	4.1315e-06
0.4     	0.45    	4.1342e-06
0.4     	0.5     	4.1363e-06
0.4     	0.55    	4.1382e-06
0.4     	0.6     	4.14e-06
0.4     	0.65    	4.1415e-06
0.4     	0.7     	4.1427e-06
0.45    	0       	1.1653e-08
0.45    	0.05    	2.1351e-06
0.45    	0.1     	3.8808e-06
0.45    	0.15    	5.0414e-06
0.45    	0.2     	5.5976e-06
0.45    	0.25    	5.8034e-06
0.45    	0.3     	5.8625e-06
0.45    	0.35    	5.8804e-06
0.45    	0.4     	5.8874e-06
0.45    	0.45    	5.8916e-06
0.45    	0.5     	5.8949e-06
0.45    	0.55    	5.8974e-06
0.45    	0.6     	5.8995e-06
0.45    	0.65    	5.9013e-06
0.45    	0.7     	5.9031e-06
0.5     	0       	1.2868e-08
0.5     	0.05    	2.3566e-06
0.5     	0.1     	4.3916e-06
0.5     	0.15    	5.9527e-06
0.5     	0.2     	6.9193e-06
0.5     	0.25    	7.4262e-06
0.5     	0.3     	7.6041e-06
0.5     	0.35    	7.6594e-06
0.5     	0.4     	7.6769e-06
0.5     	0.45    	7.6851e-06
0.5     	0.5     	7.6897e-06
0.5     	0.55    	7.6929e-06
0.5     	0.6     	7.6958e-06
0.5     	0.65    	7.698e-06
0.5     	0.7     	7.7e-06 
0.55    	0       	1.3887e-08
0.55    	0.05    	2.5207e-06
0.55    	0.1     	4.754e-06
0.55    	0.15    	6.5875e-06
0.55    	0.2     	7.8975e-06
0.55    	0.25    	8.7233e-06
0.55    	0.3     	9.1762e-06
0.55    	0.35    	9.3514e-06
0.55    	0.4     	9.4074e-06
0.55    	0.45    	9.4265e-06
0.55    	0.5     	9.4356e-06
0.55    	0.55    	9.4405e-06
0.55    	0.6     	9.4441e-06
0.55    	0.65    	9.4468e-06
0.55    	0.7     	9.449e-06
0.6     	0       	1.474e-08
0.6     	0.05    	2.6435e-06
0.6     	0.1     	5.0206e-06
0.6     	0.15    	7.0335e-06
0.6     	0.2     	8.5763e-06
0.6     	0.25    	9.6654e-06
0.6     	0.3     	1.0404e-05
0.6     	0.35    	1.0799e-05
0.6     	0.4     	1.0971e-05
0.6     	0.45    	1.1033e-05
0.6     	0.5     	1.1057e-05
0.6     	0.55    	1.1067e-05
0.6     	0.6     	1.1073e-05
0.6     	0.65    	1.1076e-05
0.6     	0.7     	1.1079e-05
0.65    	0       	1.5496e-08
0.65    	0.05    	2.7437e-06
0.65    	0.1     	5.2233e-06
0.65    	0.15    	7.3585e-06
0.65    	0.2     	9.0494e-06
0.65    	0.25    	1.0309e-05
0.65    	0.3     	1.1252e-05
0.65    	0.35    	1.1864e-05
0.65    	0.4     	1.2221e-05
0.65    	0.45    	1.2405e-05
0.65    	0.5     	1.2478e-05
0.65    	0.55    	1.2509e-05
0.65    	0.6     	1.2523e-05
0.65    	0.65    	1.253e-05
0.65    	0.7     	1.2535e-05
0.7     	0       	1.6128e-08
0.7     	0.05    	2.812e-06
0.7     	0.1     	5.3783e-06
0.7     	0.15    	7.6032e-06
0.7     	0.2     	9.3959e-06
0.7     	0.25    	1.0759e-05
0.7     	0.3     	1.1822e-05
0.7     	0.35    	1.2574e-05
0.7     	0.4     	1.3084e-05
0.7     	0.45    	1.3409e-05
0.7     	0.5     	1.3605e-05
0.7     	0.55    	1.3702e-05
0.7     	0.6     	1.3747e-05
0.7     	0.65    	1.3769e-05
0.7     	0.7     	1.3781e-05
