vg      	vd      	ids     
0       	0       	1.2384e-12
0       	0.05    	9.1453e-09
0       	0.1     	1.0685e-08
0       	0.15    	1.1053e-08
0       	0.2     	1.1233e-08
0       	0.25    	1.1372e-08
0       	0.3     	1.1495e-08
0       	0.35    	1.1608e-08
0       	0.4     	1.1713e-08
0       	0.45    	1.1812e-08
0       	0.5     	1.1906e-08
0       	0.55    	1.1996e-08
0       	0.6     	1.2082e-08
0       	0.65    	1.2165e-08
0       	0.7     	1.2245e-08
0.05    	0       	9.8667e-12
0.05    	0.05    	5.6733e-08
0.05    	0.1     	6.6646e-08
0.05    	0.15    	6.8986e-08
0.05    	0.2     	7.0066e-08
0.05    	0.25    	7.0883e-08
0.05    	0.3     	7.16e-08
0.05    	0.35    	7.2257e-08
0.05    	0.4     	7.2861e-08
0.05    	0.45    	7.3426e-08
0.05    	0.5     	7.3955e-08
0.05    	0.55    	7.4453e-08
0.05    	0.6     	7.4923e-08
0.05    	0.65    	7.5367e-08
0.05    	0.7     	7.5788e-08
0.1     	0       	4.9435e-11
0.1     	0.05    	2.928e-07
0.1     	0.1     	3.5147e-07
0.1     	0.15    	3.6453e-07
0.1     	0.2     	3.6969e-07
0.1     	0.25    	3.7321e-07
0.1     	0.3     	3.7616e-07
0.1     	0.35    	3.7876e-07
0.1     	0.4     	3.8112e-07
0.1     	0.45    	3.8329e-07
0.1     	0.5     	3.8529e-07
0.1     	0.55    	3.8715e-07
0.1     	0.6     	3.889e-07
0.1     	0.65    	3.9055e-07
0.1     	0.7     	3.9212e-07
0.15    	0       	1.6223e-10
0.15    	0.05    	9.8055e-07
0.15    	0.1     	1.2487e-06
0.15    	0.15    	1.3063e-06
0.15    	0.2     	1.3235e-06
0.15    	0.25    	1.3328e-06
0.15    	0.3     	1.3399e-06
0.15    	0.35    	1.3459e-06
0.15    	0.4     	1.3513e-06
0.15    	0.45    	1.3561e-06
0.15    	0.5     	1.3604e-06
0.15    	0.55    	1.3645e-06
0.15    	0.6     	1.3682e-06
0.15    	0.65    	1.3717e-06
0.15    	0.7     	1.375e-06
0.2     	0       	3.1713e-10
0.2     	0.05    	2.0434e-06
0.2     	0.1     	2.8481e-06
0.2     	0.15    	3.0518e-06
0.2     	0.2     	3.1017e-06
0.2     	0.25    	3.1216e-06
0.2     	0.3     	3.1342e-06
0.2     	0.35    	3.1456e-06
0.2     	0.4     	3.154e-06
0.2     	0.45    	3.1614e-06
0.2     	0.5     	3.168e-06
0.2     	0.55    	3.1739e-06
0.2     	0.6     	3.1794e-06
0.2     	0.65    	3.1845e-06
0.2     	0.7     	3.1892e-06
0.25    	0       	4.5887e-10
0.25    	0.05    	3.1463e-06
0.25    	0.1     	4.8158e-06
0.25    	0.15    	5.3747e-06
0.25    	0.2     	5.5084e-06
0.25    	0.25    	5.5533e-06
0.25    	0.3     	5.5742e-06
0.25    	0.35    	5.5888e-06
0.25    	0.4     	5.6006e-06
0.25    	0.45    	5.6107e-06
0.25    	0.5     	5.6196e-06
0.25    	0.55    	5.6285e-06
0.25    	0.6     	5.6357e-06
0.25    	0.65    	5.6421e-06
0.25    	0.7     	5.6481e-06
0.3     	0       	6.0914e-10
0.3     	0.05    	4.0961e-06
0.3     	0.1     	6.7778e-06
0.3     	0.15    	7.9757e-06
