vg      	vd      	ids     
0       	0       	-7.6313e-13
0       	0.05    	3.2692e-09
0       	0.1     	3.8345e-09
0       	0.15    	3.9703e-09
0       	0.2     	4.0346e-09
0       	0.25    	4.0845e-09
0       	0.3     	4.1295e-09
0       	0.35    	4.1716e-09
0       	0.4     	4.2116e-09
0       	0.45    	4.2497e-09
0       	0.5     	4.2863e-09
0       	0.55    	4.3215e-09
0       	0.6     	4.3553e-09
0       	0.65    	4.388e-09
0       	0.7     	4.4195e-09
0.05    	0       	-4.3847e-12
0.05    	0.05    	2.0126e-08
0.05    	0.1     	2.3663e-08
0.05    	0.15    	2.4505e-08
0.05    	0.2     	2.4892e-08
0.05    	0.25    	2.5187e-08
0.05    	0.3     	2.5452e-08
0.05    	0.35    	2.5699e-08
0.05    	0.4     	2.5934e-08
0.05    	0.45    	2.6131e-08
0.05    	0.5     	2.6344e-08
0.05    	0.55    	2.6548e-08
0.05    	0.6     	2.6743e-08
0.05    	0.65    	2.6928e-08
0.05    	0.7     	2.7105e-08
0.1     	0       	-3.2442e-11
0.1     	0.05    	1.1595e-07
0.1     	0.1     	1.3745e-07
0.1     	0.15    	1.424e-07
0.1     	0.2     	1.4452e-07
0.1     	0.25    	1.4605e-07
0.1     	0.3     	1.4739e-07
0.1     	0.35    	1.4862e-07
0.1     	0.4     	1.4977e-07
0.1     	0.45    	1.5084e-07
0.1     	0.5     	1.5186e-07
0.1     	0.55    	1.5281e-07
0.1     	0.6     	1.5372e-07
0.1     	0.65    	1.5457e-07
0.1     	0.7     	1.5539e-07
0.15    	0       	-2.124e-10
0.15    	0.05    	5.225e-07
0.15    	0.1     	6.3787e-07
0.15    	0.15    	6.6292e-07
0.15    	0.2     	6.7162e-07
0.15    	0.25    	6.7705e-07
0.15    	0.3     	6.8151e-07
0.15    	0.35    	6.8549e-07
0.15    	0.4     	6.8914e-07
0.15    	0.45    	6.9253e-07
0.15    	0.5     	6.957e-07
0.15    	0.55    	6.9869e-07
0.15    	0.6     	7.015e-07
0.15    	0.65    	7.0416e-07
0.15    	0.7     	7.0667e-07
0.2     	0       	-7.5081e-10
0.2     	0.05    	1.5019e-06
0.2     	0.1     	1.9379e-06
0.2     	0.15    	2.0339e-06
0.2     	0.2     	2.0608e-06
0.2     	0.25    	2.0739e-06
0.2     	0.3     	2.0835e-06
0.2     	0.35    	2.0916e-06
0.2     	0.4     	2.0988e-06
0.2     	0.45    	2.1053e-06
0.2     	0.5     	2.1114e-06
0.2     	0.55    	2.1169e-06
0.2     	0.6     	2.1222e-06
0.2     	0.65    	2.1271e-06
0.2     	0.7     	2.1317e-06
0.25    	0       	-1.6551e-09
0.25    	0.05    	2.928e-06
0.25    	0.1     	4.0259e-06
0.25    	0.15    	4.2941e-06
0.25    	0.2     	4.3634e-06
0.25    	0.25    	4.3936e-06
0.25    	0.3     	4.4105e-06
0.25    	0.35    	4.4236e-06
0.25    	0.4     	4.4349e-06
0.25    	0.45    	4.4449e-06
0.25    	0.5     	4.454e-06
0.25    	0.55    	4.4623e-06
0.25    	0.6     	4.47e-06
0.25    	0.65    	4.4771e-06
0.25    	0.7     	4.4837e-06
0.3     	0       	-2.7241e-09
0.3     	0.05    	4.5488e-06
0.3     	0.1     	6.6363e-06
0.3     	0.15    	7.2307e-06
0.3     	0.2     	7.3809e-06
0.3     	0.25    	7.4356e-06
0.3     	0.3     	7.4626e-06
0.3     	0.35    	7.482e-06
0.3     	0.4     	7.498e-06
0.3     	0.45    	7.5118e-06
0.3     	0.5     	7.5242e-06
0.3     	0.55    	7.5354e-06
0.3     	0.6     	7.5456e-06
0.3     	0.65    	7.555e-06
0.3     	0.7     	7.5637e-06
0.35    	0       	-3.7951e-09
0.35    	0.05    	6.2023e-06
0.35    	0.1     	9.5408e-06
0.35    	0.15    	1.0637e-05
0.35    	0.2     	1.0936e-05
0.35    	0.25    	1.1026e-05
0.35    	0.3     	1.1067e-05
0.35    	0.35    	1.1095e-05
0.35    	0.4     	1.1116e-05
0.35    	0.45    	1.1135e-05
0.35    	0.5     	1.1151e-05
0.35    	0.55    	1.1167e-05
0.35    	0.6     	1.118e-05
0.35    	0.65    	1.1192e-05
0.35    	0.7     	1.1203e-05
0.4     	0       	-4.7523e-09
0.4     	0.05    	7.7927e-06
0.4     	0.1     	1.256e-05
0.4     	0.15    	1.4363e-05
0.4     	0.2     	1.4893e-05
0.4     	0.25    	1.5053e-05
0.4     	0.3     	1.5115e-05
0.4     	0.35    	1.5152e-05
0.4     	0.4     	1.5179e-05
0.4     	0.45    	1.5202e-05
0.4     	0.5     	1.5222e-05
0.4     	0.55    	1.5239e-05
0.4     	0.6     	1.5255e-05
0.4     	0.65    	1.5269e-05
0.4     	0.7     	1.5282e-05
0.45    	0       	-5.553e-09
0.45    	0.05    	9.2697e-06
0.45    	0.1     	1.5551e-05
0.45    	0.15    	1.8278e-05
0.45    	0.2     	1.9172e-05
0.45    	0.25    	1.9423e-05
0.45    	0.3     	1.9516e-05
0.45    	0.35    	1.9565e-05
0.45    	0.4     	1.96e-05
0.45    	0.45    	1.9628e-05
0.45    	0.5     	1.9654e-05
0.45    	0.55    	1.9676e-05
0.45    	0.6     	1.9694e-05
0.45    	0.65    	1.9711e-05
0.45    	0.7     	1.9726e-05
0.5     	0       	-6.2055e-09
0.5     	0.05    	1.0617e-05
0.5     	0.1     	1.8409e-05
0.5     	0.15    	2.223e-05
0.5     	0.2     	2.3662e-05
0.5     	0.25    	2.4085e-05
0.5     	0.3     	2.4224e-05
0.5     	0.35    	2.429e-05
0.5     	0.4     	2.4332e-05
0.5     	0.45    	2.4365e-05
0.5     	0.5     	2.4392e-05
0.5     	0.55    	2.4416e-05
0.5     	0.6     	2.4437e-05
0.5     	0.65    	2.4456e-05
0.5     	0.7     	2.4473e-05
0.55    	0       	-6.8264e-09
0.55    	0.05    	1.1838e-05
0.55    	0.1     	2.1067e-05
0.55    	0.15    	2.6176e-05
0.55    	0.2     	2.8283e-05
0.55    	0.25    	2.8956e-05
0.55    	0.3     	2.9171e-05
0.55    	0.35    	2.9262e-05
0.55    	0.4     	2.9316e-05
0.55    	0.45    	2.9354e-05
0.55    	0.5     	2.9386e-05
0.55    	0.55    	2.9412e-05
0.55    	0.6     	2.9436e-05
0.55    	0.65    	2.9456e-05
0.55    	0.7     	2.9475e-05
0.6     	0       	-7.3338e-09
0.6     	0.05    	1.2942e-05
0.6     	0.1     	2.3493e-05
0.6     	0.15    	2.9988e-05
0.6     	0.2     	3.3006e-05
0.6     	0.25    	3.3993e-05
0.6     	0.3     	3.4325e-05
0.6     	0.35    	3.4454e-05
0.6     	0.4     	3.4519e-05
0.6     	0.45    	3.4595e-05
0.6     	0.5     	3.4617e-05
0.6     	0.55    	3.4654e-05
0.6     	0.6     	3.4663e-05
0.6     	0.65    	3.4706e-05
0.6     	0.7     	3.4728e-05
0.65    	0       	-7.7569e-09
0.65    	0.05    	1.3941e-05
0.65    	0.1     	2.5519e-05
0.65    	0.15    	3.3553e-05
0.65    	0.2     	3.7521e-05
0.65    	0.25    	3.9106e-05
0.65    	0.3     	3.9695e-05
0.65    	0.35    	3.9839e-05
0.65    	0.4     	3.9956e-05
0.65    	0.45    	3.9989e-05
0.65    	0.5     	4.0047e-05
0.65    	0.55    	4.0087e-05
0.65    	0.6     	4.0109e-05
0.65    	0.65    	4.0144e-05
0.65    	0.7     	4.0155e-05
0.7     	0       	-8.106e-09
0.7     	0.05    	1.4938e-05
0.7     	0.1     	2.7642e-05
0.7     	0.15    	3.6746e-05
0.7     	0.2     	4.1943e-05
0.7     	0.25    	4.4349e-05
0.7     	0.3     	4.5073e-05
0.7     	0.35    	4.5409e-05
0.7     	0.4     	4.5489e-05
0.7     	0.45    	4.5574e-05
0.7     	0.5     	4.5637e-05
0.7     	0.55    	4.5679e-05
0.7     	0.6     	4.5724e-05
0.7     	0.65    	4.5724e-05
0.7     	0.7     	4.5757e-05
