vg      	vd      	ids     
0       	0       	-4.3089e-11
0       	0.05    	2.5308e-08
0       	0.1     	3.1368e-08
0       	0.15    	3.3886e-08
0       	0.2     	3.574e-08
0       	0.25    	3.7508e-08
0       	0.3     	3.9223e-08
0       	0.35    	4.0934e-08
0       	0.4     	4.264e-08
0       	0.45    	4.4334e-08
0       	0.5     	4.5993e-08
0       	0.55    	4.7581e-08
0       	0.6     	4.9056e-08
0       	0.65    	5.0419e-08
0       	0.7     	5.1708e-08
0.05    	0       	-1.9104e-10
0.05    	0.05    	1.3021e-07
0.05    	0.1     	1.6152e-07
0.05    	0.15    	1.7398e-07
0.05    	0.2     	1.8312e-07
0.05    	0.25    	1.9156e-07
0.05    	0.3     	1.9956e-07
0.05    	0.35    	2.07e-07
0.05    	0.4     	2.1371e-07
0.05    	0.45    	2.1985e-07
0.05    	0.5     	2.2568e-07
0.05    	0.55    	2.3132e-07
0.05    	0.6     	2.3684e-07
0.05    	0.65    	2.423e-07
0.05    	0.7     	2.477e-07
0.1     	0       	-6.5496e-10
0.1     	0.05    	5.396e-07
0.1     	0.1     	6.7968e-07
0.1     	0.15    	7.2915e-07
0.1     	0.2     	7.5896e-07
0.1     	0.25    	7.8265e-07
0.1     	0.3     	8.0387e-07
0.1     	0.35    	8.2382e-07
0.1     	0.4     	8.4295e-07
0.1     	0.45    	8.6141e-07
0.1     	0.5     	8.7925e-07
0.1     	0.55    	8.9643e-07
0.1     	0.6     	9.129e-07
0.1     	0.65    	9.2856e-07
0.1     	0.7     	9.4335e-07
0.15    	0       	-1.4794e-09
0.15    	0.05    	1.5476e-06
0.15    	0.1     	2.0089e-06
0.15    	0.15    	2.1426e-06
0.15    	0.2     	2.2064e-06
0.15    	0.25    	2.2532e-06
0.15    	0.3     	2.2935e-06
0.15    	0.35    	2.3296e-06
0.15    	0.4     	2.3662e-06
0.15    	0.45    	2.3963e-06
0.15    	0.5     	2.4242e-06
0.15    	0.55    	2.4505e-06
0.15    	0.6     	2.4755e-06
0.15    	0.65    	2.4994e-06
0.15    	0.7     	2.5225e-06
0.2     	0       	-2.378e-09
0.2     	0.05    	3.1191e-06
0.2     	0.1     	4.237e-06
0.2     	0.15    	4.555e-06
0.2     	0.2     	4.6664e-06
0.2     	0.25    	4.7399e-06
0.2     	0.3     	4.7923e-06
0.2     	0.35    	4.8382e-06
0.2     	0.4     	4.8802e-06
0.2     	0.45    	4.9193e-06
0.2     	0.5     	4.9558e-06
0.2     	0.55    	4.9902e-06
0.2     	0.6     	5.0226e-06
0.2     	0.65    	5.0533e-06
0.2     	0.7     	5.0824e-06
0.25    	0       	-3.1485e-09
0.25    	0.05    	4.9647e-06
0.25    	0.1     	7.1464e-06
0.25    	0.15    	7.7849e-06
0.25    	0.2     	7.9751e-06
0.25    	0.25    	8.0748e-06
0.25    	0.3     	8.1388e-06
0.25    	0.35    	8.192e-06
0.25    	0.4     	8.2395e-06
0.25    	0.45    	8.2827e-06
0.25    	0.5     	8.3225e-06
0.25    	0.55    	8.3595e-06
0.25    	0.6     	8.3942e-06
0.25    	0.65    	8.4268e-06
0.25    	0.7     	8.4612e-06
