vg      	vd      	ids     
0       	0       	6.6331e-13
0       	0.05    	1.6815e-09
0       	0.1     	1.9596e-09
0       	0.15    	2.024e-09
0       	0.2     	2.0546e-09
0       	0.25    	2.0782e-09
0       	0.3     	2.0988e-09
0       	0.35    	2.1172e-09
0       	0.4     	2.1338e-09
0       	0.45    	2.1489e-09
0       	0.5     	2.1626e-09
0       	0.55    	2.1753e-09
0       	0.6     	2.1872e-09
0       	0.65    	2.1984e-09
0       	0.7     	2.2091e-09
0.05    	0       	6.2476e-12
0.05    	0.05    	1.0906e-08
0.05    	0.1     	1.2742e-08
0.05    	0.15    	1.3172e-08
0.05    	0.2     	1.337e-08
0.05    	0.25    	1.3516e-08
0.05    	0.3     	1.364e-08
0.05    	0.35    	1.3749e-08
0.05    	0.4     	1.3847e-08
0.05    	0.45    	1.3936e-08
0.05    	0.5     	1.4019e-08
0.05    	0.55    	1.4097e-08
0.05    	0.6     	1.417e-08
0.05    	0.65    	1.424e-08
0.05    	0.7     	1.4307e-08
0.1     	0       	5.242e-11
0.1     	0.05    	6.6358e-08
0.1     	0.1     	7.8145e-08
0.1     	0.15    	8.0756e-08
0.1     	0.2     	8.1885e-08
0.1     	0.25    	8.2679e-08
0.1     	0.3     	8.3349e-08
0.1     	0.35    	8.3947e-08
0.1     	0.4     	8.4494e-08
0.1     	0.45    	8.5001e-08
0.1     	0.5     	8.5473e-08
0.1     	0.55    	8.5917e-08
0.1     	0.6     	8.6339e-08
0.1     	0.65    	8.674e-08
0.1     	0.7     	8.7124e-08
0.15    	0       	2.8872e-10
0.15    	0.05    	3.2868e-07
0.15    	0.1     	3.9681e-07
0.15    	0.15    	4.1139e-07
0.15    	0.2     	4.1663e-07
0.15    	0.25    	4.1999e-07
0.15    	0.3     	4.2276e-07
0.15    	0.35    	4.2518e-07
0.15    	0.4     	4.2737e-07
0.15    	0.45    	4.2936e-07
0.15    	0.5     	4.3118e-07
0.15    	0.55    	4.3286e-07
0.15    	0.6     	4.3441e-07
0.15    	0.65    	4.3586e-07
0.15    	0.7     	4.3721e-07
0.2     	0       	9.0992e-10
0.2     	0.05    	1.0359e-06
0.2     	0.1     	1.3361e-06
0.2     	0.15    	1.4012e-06
0.2     	0.2     	1.419e-06
0.2     	0.25    	1.4276e-06
0.2     	0.3     	1.4338e-06
0.2     	0.35    	1.4389e-06
0.2     	0.4     	1.4434e-06
0.2     	0.45    	1.4473e-06
0.2     	0.5     	1.4509e-06
0.2     	0.55    	1.4542e-06
0.2     	0.6     	1.4572e-06
0.2     	0.65    	1.46e-06
0.2     	0.7     	1.4627e-06
0.25    	0       	1.7944e-09
0.25    	0.05    	2.0544e-06
0.25    	0.1     	2.9209e-06
0.25    	0.15    	3.1484e-06
0.25    	0.2     	3.2071e-06
0.25    	0.25    	3.2262e-06
0.25    	0.3     	3.237e-06
0.25    	0.35    	3.2451e-06
0.25    	0.4     	3.2519e-06
0.25    	0.45    	3.2578e-06
0.25    	0.5     	3.263e-06
0.25    	0.55    	3.2683e-06
0.25    	0.6     	3.2726e-06
0.25    	0.65    	3.2764e-06
0.25    	0.7     	3.28e-06
0.3     	0       	2.7599e-09
0.3     	0.05    	3.0592e-06
0.3     	0.1     	4.7926e-06
0.3     	0.15    	5.408e-06
0.3     	0.2     	5.5711e-06
0.3     	0.25    	5.6156e-06
0.3     	0.3     	5.6344e-06
0.3     	0.35    	5.6464e-06
0.3     	0.4     	5.6557e-06
0.3     	0.45    	5.6645e-06
0.3     	0.5     	5.6713e-06
0.3     	0.55    	5.6771e-06
0.3     	0.6     	5.6824e-06
0.3     	0.65    	5.6871e-06
0.3     	0.7     	5.6915e-06
0.35    	0       	3.6755e-09
0.35    	0.05    	3.8984e-06
0.35    	0.1     	6.5899e-06
0.35    	0.15    	7.8653e-06
0.35    	0.2     	8.2747e-06
0.35    	0.25    	8.3885e-06
0.35    	0.3     	8.4248e-06
0.35    	0.35    	8.443e-06
0.35    	0.4     	8.4556e-06
0.35    	0.45    	8.4667e-06
0.35    	0.5     	8.4751e-06
0.35    	0.55    	8.4822e-06
0.35    	0.6     	8.4884e-06
0.35    	0.65    	8.494e-06
0.35    	0.7     	8.4996e-06
0.4     	0       	4.505e-09
0.4     	0.05    	4.5564e-06
0.4     	0.1     	8.1114e-06
0.4     	0.15    	1.0235e-05
0.4     	0.2     	1.1108e-05
0.4     	0.25    	1.1381e-05
0.4     	0.3     	1.1463e-05
0.4     	0.35    	1.1494e-05
0.4     	0.4     	1.1511e-05
0.4     	0.45    	1.1525e-05
0.4     	0.5     	1.1535e-05
0.4     	0.55    	1.1543e-05
0.4     	0.6     	1.1551e-05
0.4     	0.65    	1.1557e-05
0.4     	0.7     	1.1563e-05
0.45    	0       	5.2512e-09
0.45    	0.05    	5.0665e-06
0.45    	0.1     	9.3366e-06
0.45    	0.15    	1.2288e-05
0.45    	0.2     	1.384e-05
0.45    	0.25    	1.4451e-05
0.45    	0.3     	1.4628e-05
0.45    	0.35    	1.4691e-05
0.45    	0.4     	1.4718e-05
0.45    	0.45    	1.4734e-05
0.45    	0.5     	1.4748e-05
0.45    	0.55    	1.4758e-05
0.45    	0.6     	1.4766e-05
0.45    	0.65    	1.4774e-05
0.45    	0.7     	1.478e-05
0.5     	0       	5.9394e-09
0.5     	0.05    	5.4682e-06
0.5     	0.1     	1.0266e-05
0.5     	0.15    	1.3937e-05
0.5     	0.2     	1.625e-05
0.5     	0.25    	1.7407e-05
0.5     	0.3     	1.7818e-05
0.5     	0.35    	1.7951e-05
0.5     	0.4     	1.7999e-05
0.5     	0.45    	1.8022e-05
0.5     	0.5     	1.8039e-05
0.5     	0.55    	1.8051e-05
0.5     	0.6     	1.806e-05
0.5     	0.65    	1.8069e-05
0.5     	0.7     	1.8076e-05
0.55    	0       	6.5844e-09
0.55    	0.05    	5.7927e-06
0.55    	0.1     	1.0987e-05
0.55    	0.15    	1.5209e-05
0.55    	0.2     	1.8206e-05
0.55    	0.25    	1.9982e-05
0.55    	0.3     	2.0858e-05
0.55    	0.35    	2.1166e-05
0.55    	0.4     	2.1272e-05
0.55    	0.45    	2.1313e-05
0.55    	0.5     	2.1337e-05
0.55    	0.55    	2.1351e-05
0.55    	0.6     	2.1363e-05
0.55    	0.65    	2.1372e-05
0.55    	0.7     	2.1379e-05
0.6     	0       	7.1943e-09
0.6     	0.05    	6.0611e-06
0.6     	0.1     	1.1559e-05
0.6     	0.15    	1.6185e-05
0.6     	0.2     	1.9566e-05
0.6     	0.25    	2.208e-05
0.6     	0.3     	2.3523e-05
0.6     	0.35    	2.4189e-05
0.6     	0.4     	2.4432e-05
0.6     	0.45    	2.4521e-05
0.6     	0.5     	2.4558e-05
0.6     	0.55    	2.4579e-05
0.6     	0.6     	2.4592e-05
0.6     	0.65    	2.4603e-05
0.6     	0.7     	2.4611e-05
0.65    	0       	7.7631e-09
0.65    	0.05    	6.2799e-06
0.65    	0.1     	1.2024e-05
0.65    	0.15    	1.6944e-05
0.65    	0.2     	2.0692e-05
0.65    	0.25    	2.3659e-05
0.65    	0.3     	2.5625e-05
0.65    	0.35    	2.6765e-05
0.65    	0.4     	2.7311e-05
0.65    	0.45    	2.7523e-05
0.65    	0.5     	2.7605e-05
0.65    	0.55    	2.7641e-05
0.65    	0.6     	2.766e-05
0.65    	0.65    	2.7673e-05
0.65    	0.7     	2.7682e-05
0.7     	0       	8.2536e-09
0.7     	0.05    	6.4593e-06
0.7     	0.1     	1.2397e-05
0.7     	0.15    	1.7536e-05
0.7     	0.2     	2.1544e-05
0.7     	0.25    	2.4818e-05
0.7     	0.3     	2.7157e-05
0.7     	0.35    	2.8722e-05
0.7     	0.4     	2.9663e-05
0.7     	0.45    	3.0146e-05
0.7     	0.5     	3.0356e-05
0.7     	0.55    	3.0439e-05
0.7     	0.6     	3.0475e-05
0.7     	0.65    	3.0495e-05
0.7     	0.7     	3.0507e-05
