vg      	vd      	ids     
0       	0       	5.7373e-11
0       	0.05    	6.9199e-09
0       	0.1     	8.2252e-09
0       	0.15    	8.6125e-09
0       	0.2     	8.8388e-09
0       	0.25    	9.0284e-09
0       	0.3     	9.2051e-09
0       	0.35    	9.375e-09
0       	0.4     	9.5426e-09
0       	0.45    	9.7034e-09
0       	0.5     	9.86e-09
0       	0.55    	1.0012e-08
0       	0.6     	1.016e-08
0       	0.65    	1.0302e-08
0       	0.7     	1.0438e-08
0.05    	0       	3.6389e-10
0.05    	0.05    	4.1326e-08
0.05    	0.1     	4.9226e-08
0.05    	0.15    	5.1514e-08
0.05    	0.2     	5.2815e-08
0.05    	0.25    	5.3899e-08
0.05    	0.3     	5.4906e-08
0.05    	0.35    	5.5863e-08
0.05    	0.4     	5.6777e-08
0.05    	0.45    	5.7646e-08
0.05    	0.5     	5.847e-08
0.05    	0.55    	5.9248e-08
0.05    	0.6     	5.9983e-08
0.05    	0.65    	6.0681e-08
0.05    	0.7     	6.1347e-08
0.1     	0       	1.8694e-09
0.1     	0.05    	2.2308e-07
0.1     	0.1     	2.6851e-07
0.1     	0.15    	2.8084e-07
0.1     	0.2     	2.872e-07
0.1     	0.25    	2.9218e-07
0.1     	0.3     	2.9658e-07
0.1     	0.35    	3.0061e-07
0.1     	0.4     	3.0437e-07
0.1     	0.45    	3.0793e-07
0.1     	0.5     	3.1131e-07
0.1     	0.55    	3.1455e-07
0.1     	0.6     	3.1767e-07
0.1     	0.65    	3.2067e-07
0.1     	0.7     	3.2356e-07
0.15    	0       	6.6378e-09
0.15    	0.05    	8.9773e-07
0.15    	0.1     	1.1133e-06
0.15    	0.15    	1.1653e-06
0.15    	0.2     	1.1864e-06
0.15    	0.25    	1.2006e-06
0.15    	0.3     	1.2127e-06
0.15    	0.35    	1.2235e-06
0.15    	0.4     	1.2335e-06
0.15    	0.45    	1.2428e-06
0.15    	0.5     	1.2515e-06
0.15    	0.55    	1.2597e-06
0.15    	0.6     	1.2674e-06
0.15    	0.65    	1.2748e-06
0.15    	0.7     	1.2819e-06
0.2     	0       	1.4967e-08
0.2     	0.05    	2.3416e-06
0.2     	0.1     	3.0472e-06
0.2     	0.15    	3.2116e-06
0.2     	0.2     	3.2633e-06
0.2     	0.25    	3.2913e-06
0.2     	0.3     	3.3127e-06
0.2     	0.35    	3.3311e-06
0.2     	0.4     	3.3475e-06
0.2     	0.45    	3.3626e-06
0.2     	0.5     	3.3766e-06
0.2     	0.55    	3.3914e-06
0.2     	0.6     	3.4037e-06
0.2     	0.65    	3.4152e-06
0.2     	0.7     	3.4261e-06
0.25    	0       	2.542e-08
0.25    	0.05    	4.3601e-06
0.25    	0.1     	5.9896e-06
0.25    	0.15    	6.4041e-06
0.25    	0.2     	6.5146e-06
0.25    	0.25    	6.5626e-06
0.25    	0.3     	6.5946e-06
0.25    	0.35    	6.6205e-06
0.25    	0.4     	6.6459e-06
0.25    	0.45    	6.6662e-06
0.25    	0.5     	6.6844e-06
0.25    	0.55    	6.7013e-06
0.25    	0.6     	6.7169e-06
0.25    	0.65    	6.7316e-06
0.25    	0.7     	6.7454e-06
0.3     	0       	3.672e-08
0.3     	0.05    	6.6458e-06
0.3     	0.1     	9.6316e-06
0.3     	0.15    	1.0494e-05
0.3     	0.2     	1.0711e-05
0.3     	0.25    	1.079e-05
0.3     	0.3     	1.0835e-05
0.3     	0.35    	1.087e-05
0.3     	0.4     	1.0899e-05
0.3     	0.45    	1.0928e-05
0.3     	0.5     	1.0951e-05
0.3     	0.55    	1.0971e-05
0.3     	0.6     	1.099e-05
0.3     	0.65    	1.1008e-05
0.3     	0.7     	1.1025e-05
0.35    	0       	4.8146e-08
0.35    	0.05    	8.9839e-06
0.35    	0.1     	1.3701e-05
0.35    	0.15    	1.5258e-05
0.35    	0.2     	1.5671e-05
0.35    	0.25    	1.58e-05
0.35    	0.3     	1.5864e-05
0.35    	0.35    	1.5909e-05
0.35    	0.4     	1.5945e-05
0.35    	0.45    	1.5977e-05
0.35    	0.5     	1.6004e-05
0.35    	0.55    	1.6029e-05
0.35    	0.6     	1.6052e-05
0.35    	0.65    	1.6073e-05
0.35    	0.7     	1.6094e-05
0.4     	0       	5.9179e-08
0.4     	0.05    	1.124e-05
0.4     	0.1     	1.7967e-05
0.4     	0.15    	2.0528e-05
0.4     	0.2     	2.1254e-05
0.4     	0.25    	2.1468e-05
0.4     	0.3     	2.1562e-05
0.4     	0.35    	2.162e-05
0.4     	0.4     	2.167e-05
0.4     	0.45    	2.1709e-05
0.4     	0.5     	2.1742e-05
0.4     	0.55    	2.1771e-05
0.4     	0.6     	2.1797e-05
0.4     	0.65    	2.1821e-05
0.4     	0.7     	2.1843e-05
0.45    	0       	6.9532e-08
0.45    	0.05    	1.3337e-05
0.45    	0.1     	2.2219e-05
0.45    	0.15    	2.6126e-05
0.45    	0.2     	2.7353e-05
0.45    	0.25    	2.7723e-05
0.45    	0.3     	2.7859e-05
0.45    	0.35    	2.7935e-05
0.45    	0.4     	2.799e-05
0.45    	0.45    	2.8034e-05
0.45    	0.5     	2.8072e-05
0.45    	0.55    	2.8106e-05
0.45    	0.6     	2.8136e-05
0.45    	0.65    	2.8164e-05
0.45    	0.7     	2.8191e-05
0.5     	0       	7.9086e-08
0.5     	0.05    	1.5246e-05
0.5     	0.1     	2.6287e-05
0.5     	0.15    	3.1813e-05
0.5     	0.2     	3.3837e-05
0.5     	0.25    	3.4452e-05
0.5     	0.3     	3.4662e-05
0.5     	0.35    	3.4764e-05
0.5     	0.4     	3.4831e-05
0.5     	0.45    	3.4884e-05
0.5     	0.5     	3.4928e-05
0.5     	0.55    	3.4967e-05
0.5     	0.6     	3.5004e-05
0.5     	0.65    	3.5036e-05
0.5     	0.7     	3.5065e-05
0.55    	0       	8.8399e-08
0.55    	0.05    	1.6969e-05
0.55    	0.1     	3.0062e-05
0.55    	0.15    	3.7475e-05
0.55    	0.2     	4.0556e-05
0.55    	0.25    	4.1562e-05
0.55    	0.3     	4.1893e-05
0.55    	0.35    	4.2036e-05
0.55    	0.4     	4.2121e-05
0.55    	0.45    	4.2183e-05
0.55    	0.5     	4.2239e-05
0.55    	0.55    	4.2284e-05
0.55    	0.6     	4.2323e-05
0.55    	0.65    	4.2357e-05
0.55    	0.7     	4.2387e-05
0.6     	0       	9.6285e-08
0.6     	0.05    	1.8523e-05
0.6     	0.1     	3.35e-05
0.6     	0.15    	4.2799e-05
0.6     	0.2     	4.7295e-05
0.6     	0.25    	4.8945e-05
0.6     	0.3     	4.948e-05
0.6     	0.35    	4.9702e-05
0.6     	0.4     	4.9814e-05
0.6     	0.45    	4.9887e-05
0.6     	0.5     	4.9945e-05
0.6     	0.55    	4.9993e-05
0.6     	0.6     	5.0035e-05
0.6     	0.65    	5.0072e-05
0.6     	0.7     	5.0106e-05
0.65    	0       	1.0354e-07
0.65    	0.05    	1.993e-05
0.65    	0.1     	3.6614e-05
0.65    	0.15    	4.7912e-05
0.65    	0.2     	5.4003e-05
0.65    	0.25    	5.6504e-05
0.65    	0.3     	5.738e-05
0.65    	0.35    	5.77e-05
0.65    	0.4     	5.7848e-05
0.65    	0.45    	5.7939e-05
0.65    	0.5     	5.8005e-05
0.65    	0.55    	5.8059e-05
0.65    	0.6     	5.8106e-05
0.65    	0.65    	5.815e-05
0.65    	0.7     	5.8189e-05
0.7     	0       	1.1033e-07
0.7     	0.05    	2.1206e-05
0.7     	0.1     	3.9425e-05
0.7     	0.15    	5.2644e-05
0.7     	0.2     	6.049e-05
0.7     	0.25    	6.4052e-05
0.7     	0.3     	6.547e-05
0.7     	0.35    	6.5968e-05
0.7     	0.4     	6.6186e-05
0.7     	0.45    	6.6298e-05
0.7     	0.5     	6.638e-05
0.7     	0.55    	6.6439e-05
0.7     	0.6     	6.6495e-05
0.7     	0.65    	6.6542e-05
0.7     	0.7     	6.6581e-05
