vg      	vd      	ids     
0       	0       	1.3285e-10
0       	0.05    	1.648e-08
0       	0.1     	2.1189e-08
0       	0.15    	2.3778e-08
0       	0.2     	2.6068e-08
0       	0.25    	2.8328e-08
0       	0.3     	3.051e-08
0       	0.35    	3.2634e-08
0       	0.4     	3.4787e-08
0       	0.45    	3.7008e-08
0       	0.5     	3.9312e-08
0       	0.55    	4.1695e-08
0       	0.6     	4.4143e-08
0       	0.65    	4.6596e-08
0       	0.7     	4.8987e-08
0.05    	0       	5.757e-10
0.05    	0.05    	7.6673e-08
0.05    	0.1     	9.8965e-08
0.05    	0.15    	1.1071e-07
0.05    	0.2     	1.2016e-07
0.05    	0.25    	1.2879e-07
0.05    	0.3     	1.3729e-07
0.05    	0.35    	1.4586e-07
0.05    	0.4     	1.5449e-07
0.05    	0.45    	1.6299e-07
0.05    	0.5     	1.7118e-07
0.05    	0.55    	1.7915e-07
0.05    	0.6     	1.8711e-07
0.05    	0.65    	1.9515e-07
0.05    	0.7     	2.0332e-07
0.1     	0       	2.03e-09
0.1     	0.05    	2.9614e-07
0.1     	0.1     	3.8557e-07
0.1     	0.15    	4.2525e-07
0.1     	0.2     	4.5404e-07
0.1     	0.25    	4.7975e-07
0.1     	0.3     	5.0351e-07
0.1     	0.35    	5.2584e-07
0.1     	0.4     	5.4743e-07
0.1     	0.45    	5.687e-07
0.1     	0.5     	5.8977e-07
0.1     	0.55    	6.1056e-07
0.1     	0.6     	6.309e-07
0.1     	0.65    	6.5055e-07
0.1     	0.7     	6.6949e-07
0.15    	0       	5.145e-09
0.15    	0.05    	8.2983e-07
0.15    	0.1     	1.0937e-06
0.15    	0.15    	1.1902e-06
0.15    	0.2     	1.2479e-06
0.15    	0.25    	1.2948e-06
0.15    	0.3     	1.3373e-06
0.15    	0.35    	1.3769e-06
0.15    	0.4     	1.4141e-06
0.15    	0.45    	1.4492e-06
0.15    	0.5     	1.4828e-06
0.15    	0.55    	1.5153e-06
0.15    	0.6     	1.5471e-06
0.15    	0.65    	1.5783e-06
0.15    	0.7     	1.6089e-06
0.2     	0       	9.5228e-09
0.2     	0.05    	1.6848e-06
0.2     	0.1     	2.2614e-06
0.2     	0.15    	2.4417e-06
0.2     	0.2     	2.5385e-06
0.2     	0.25    	2.6037e-06
0.2     	0.3     	2.6596e-06
0.2     	0.35    	2.7108e-06
0.2     	0.4     	2.7586e-06
0.2     	0.45    	2.8039e-06
0.2     	0.5     	2.8471e-06
0.2     	0.55    	2.8883e-06
0.2     	0.6     	2.9279e-06
0.2     	0.65    	2.9659e-06
0.2     	0.7     	3.0026e-06
0.25    	0       	1.4466e-08
0.25    	0.05    	2.7355e-06
0.25    	0.1     	3.7589e-06
0.25    	0.15    	4.0687e-06
0.25    	0.2     	4.2021e-06
0.25    	0.25    	4.2824e-06
0.25    	0.3     	4.3482e-06
0.25    	0.35    	4.4068e-06
0.25    	0.4     	4.4609e-06
0.25    	0.45    	4.5115e-06
0.25    	0.5     	4.5593e-06
0.25    	0.55    	4.605e-06
0.25    	0.6     	4.6489e-06
0.25    	0.65    	4.6913e-06
0.25    	0.7     	4.7324e-06
0.3     	0       	1.9523e-08
0.3     	0.05    	3.8701e-06
0.3     	0.1     	5.4748e-06
0.3     	0.15    	5.9456e-06
0.3     	0.2     	6.1213e-06
0.3     	0.25    	6.2164e-06
0.3     	0.3     	6.2901e-06
0.3     	0.35    	6.3543e-06
0.3     	0.4     	6.4128e-06
0.3     	0.45    	6.4672e-06
0.3     	0.5     	6.5185e-06
0.3     	0.55    	6.5672e-06
0.3     	0.6     	6.6138e-06
0.3     	0.65    	6.6585e-06
0.3     	0.7     	6.7015e-06
0.35    	0       	2.4508e-08
0.35    	0.05    	5.023e-06
0.35    	0.1     	7.2988e-06
0.35    	0.15    	7.9925e-06
0.35    	0.2     	8.2101e-06
