vg      	vd      	ids     
0       	0       	-1.6398e-15
0       	0.05    	3.0192e-11
0       	0.1     	3.4655e-11
0       	0.15    	3.534e-11
0       	0.2     	3.548e-11
0       	0.25    	3.5538e-11
0       	0.3     	3.558e-11
0       	0.35    	3.5617e-11
0       	0.4     	3.5652e-11
0       	0.45    	3.5685e-11
0       	0.5     	3.5715e-11
0       	0.55    	3.5744e-11
0       	0.6     	3.5772e-11
0       	0.65    	3.5798e-11
0       	0.7     	3.5823e-11
0.05    	0       	-3.2095e-14
0.05    	0.05    	2.0623e-10
0.05    	0.1     	2.3686e-10
0.05    	0.15    	2.4167e-10
0.05    	0.2     	2.4266e-10
0.05    	0.25    	2.4307e-10
0.05    	0.3     	2.4338e-10
0.05    	0.35    	2.4365e-10
0.05    	0.4     	2.4389e-10
0.05    	0.45    	2.4413e-10
0.05    	0.5     	2.4434e-10
0.05    	0.55    	2.4454e-10
0.05    	0.6     	2.4474e-10
0.05    	0.65    	2.4492e-10
0.05    	0.7     	2.4509e-10
0.1     	0       	-5.9953e-13
0.1     	0.05    	1.3994e-09
0.1     	0.1     	1.609e-09
0.1     	0.15    	1.6422e-09
0.1     	0.2     	1.6492e-09
0.1     	0.25    	1.6522e-09
0.1     	0.3     	1.6544e-09
0.1     	0.35    	1.6564e-09
0.1     	0.4     	1.6581e-09
0.1     	0.45    	1.6597e-09
0.1     	0.5     	1.6613e-09
0.1     	0.55    	1.6627e-09
0.1     	0.6     	1.664e-09
0.1     	0.65    	1.6652e-09
0.1     	0.7     	1.6664e-09
0.15    	0       	-9.128e-12
0.15    	0.05    	9.4439e-09
0.15    	0.1     	1.0868e-08
0.15    	0.15    	1.1097e-08
0.15    	0.2     	1.1148e-08
0.15    	0.25    	1.1169e-08
0.15    	0.3     	1.1185e-08
0.15    	0.35    	1.1199e-08
0.15    	0.4     	1.1211e-08
0.15    	0.45    	1.1222e-08
0.15    	0.5     	1.1232e-08
0.15    	0.55    	1.1242e-08
0.15    	0.6     	1.1251e-08
0.15    	0.65    	1.1259e-08
0.15    	0.7     	1.1267e-08
0.2     	0       	-3.4058e-11
0.2     	0.05    	5.9255e-08
0.2     	0.1     	6.888e-08
0.2     	0.15    	7.0458e-08
0.2     	0.2     	7.0802e-08
0.2     	0.25    	7.0947e-08
0.2     	0.3     	7.1051e-08
0.2     	0.35    	7.1138e-08
0.2     	0.4     	7.1215e-08
0.2     	0.45    	7.1284e-08
0.2     	0.5     	7.1347e-08
0.2     	0.55    	7.1406e-08
0.2     	0.6     	7.146e-08
0.2     	0.65    	7.151e-08
0.2     	0.7     	7.1557e-08
0.25    	0       	-2.5436e-11
0.25    	0.05    	2.8963e-07
0.25    	0.1     	3.4971e-07
0.25    	0.15    	3.602e-07
0.25    	0.2     	3.6238e-07
0.25    	0.25    	3.6317e-07
0.25    	0.3     	3.6368e-07
0.25    	0.35    	3.6408e-07
0.25    	0.4     	3.6443e-07
0.25    	0.45    	3.6474e-07
0.25    	0.5     	3.6502e-07
0.25    	0.55    	3.6528e-07
0.25    	0.6     	3.6551e-07
0.25    	0.65    	3.6573e-07
0.25    	0.7     	3.6593e-07
0.3     	0       	9.4586e-11
0.3     	0.05    	8.3782e-07
0.3     	0.1     	1.1185e-06
0.3     	0.15    	1.1785e-06
0.3     	0.2     	1.1906e-06
0.3     	0.25    	1.194e-06
0.3     	0.3     	1.1957e-06
0.3     	0.35    	1.197e-06
0.3     	0.4     	1.198e-06
0.3     	0.45    	1.1989e-06
0.3     	0.5     	1.1996e-06
0.3     	0.55    	1.2003e-06
0.3     	0.6     	1.2009e-06
0.3     	0.65    	1.2015e-06
0.3     	0.7     	1.202e-06
0.35    	0       	2.3071e-10
0.35    	0.05    	1.4697e-06
0.35    	0.1     	2.2559e-06
0.35    	0.15    	2.5057e-06
0.35    	0.2     	2.5644e-06
0.35    	0.25    	2.5786e-06
0.35    	0.3     	2.5842e-06
0.35    	0.35    	2.587e-06
0.35    	0.4     	2.589e-06
0.35    	0.45    	2.5906e-06
0.35    	0.5     	2.5923e-06
0.35    	0.55    	2.5936e-06
0.35    	0.6     	2.5947e-06
0.35    	0.65    	2.5957e-06
0.35    	0.7     	2.5966e-06
0.4     	0       	3.7397e-10
0.4     	0.05    	1.9586e-06
0.4     	0.1     	3.3542e-06
0.4     	0.15    	4.0325e-06
0.4     	0.2     	4.2497e-06
0.4     	0.25    	4.3048e-06
0.4     	0.3     	4.3209e-06
0.4     	0.35    	4.3269e-06
0.4     	0.4     	4.3304e-06
0.4     	0.45    	4.3334e-06
0.4     	0.5     	4.3355e-06
0.4     	0.55    	4.3374e-06
0.4     	0.6     	4.339e-06
0.4     	0.65    	4.3406e-06
0.4     	0.7     	4.3419e-06
0.45    	0       	4.9375e-10
0.45    	0.05    	2.3015e-06
0.45    	0.1     	4.1809e-06
0.45    	0.15    	5.4042e-06
0.45    	0.2     	5.9706e-06
0.45    	0.25    	6.1645e-06
0.45    	0.3     	6.2185e-06
0.45    	0.35    	6.234e-06
0.45    	0.4     	6.2406e-06
0.45    	0.45    	6.2451e-06
0.45    	0.5     	6.2481e-06
0.45    	0.55    	6.2505e-06
0.45    	0.6     	6.2529e-06
0.45    	0.65    	6.2547e-06
0.45    	0.7     	6.2564e-06
0.5     	0       	5.8828e-10
0.5     	0.05    	2.5425e-06
0.5     	0.1     	4.744e-06
0.5     	0.15    	6.4206e-06
0.5     	0.2     	7.4455e-06
0.5     	0.25    	7.9374e-06
0.5     	0.3     	8.1179e-06
0.5     	0.35    	8.1668e-06
0.5     	0.4     	8.1838e-06
0.5     	0.45    	8.1909e-06
0.5     	0.5     	8.1951e-06
