vg      	vd      	ids     
0       	0       	-5.0527e-13
0       	0.05    	2.7853e-08
0       	0.1     	3.6234e-08
0       	0.15    	4.0431e-08
0       	0.2     	4.3718e-08
0       	0.25    	4.6899e-08
0       	0.3     	5.01e-08
0       	0.35    	5.335e-08
0       	0.4     	5.6655e-08
0       	0.45    	6.0018e-08
0       	0.5     	6.3436e-08
0       	0.55    	6.6902e-08
0       	0.6     	7.04e-08
0       	0.65    	7.388e-08
0       	0.7     	7.7209e-08
0.05    	0       	1.6454e-11
0.05    	0.05    	1.2652e-07
0.05    	0.1     	1.6332e-07
0.05    	0.15    	1.8081e-07
0.05    	0.2     	1.9507e-07
0.05    	0.25    	2.0868e-07
0.05    	0.3     	2.2217e-07
0.05    	0.35    	2.3556e-07
0.05    	0.4     	2.4865e-07
0.05    	0.45    	2.6076e-07
0.05    	0.5     	2.7131e-07
0.05    	0.55    	2.8083e-07
0.05    	0.6     	2.8991e-07
0.05    	0.65    	2.9879e-07
0.05    	0.7     	3.0757e-07
0.1     	0       	6.0637e-11
0.1     	0.05    	4.4982e-07
0.1     	0.1     	5.8786e-07
0.1     	0.15    	6.4632e-07
0.1     	0.2     	6.9271e-07
0.1     	0.25    	7.2795e-07
0.1     	0.3     	7.6144e-07
0.1     	0.35    	7.8843e-07
0.1     	0.4     	8.136e-07
0.1     	0.45    	8.3779e-07
0.1     	0.5     	8.613e-07
0.1     	0.55    	8.8426e-07
0.1     	0.6     	9.0675e-07
0.1     	0.65    	9.2883e-07
0.1     	0.7     	9.5054e-07
0.15    	0       	1.4969e-10
0.15    	0.05    	1.1268e-06
0.15    	0.1     	1.5304e-06
0.15    	0.15    	1.6754e-06
0.15    	0.2     	1.7517e-06
0.15    	0.25    	1.8087e-06
0.15    	0.3     	1.8643e-06
0.15    	0.35    	1.9114e-06
0.15    	0.4     	1.9561e-06
0.15    	0.45    	1.9987e-06
0.15    	0.5     	2.0394e-06
0.15    	0.55    	2.0783e-06
0.15    	0.6     	2.1151e-06
0.15    	0.65    	2.1497e-06
0.15    	0.7     	2.1819e-06
0.2     	0       	2.4919e-10
0.2     	0.05    	2.0552e-06
0.2     	0.1     	2.951e-06
0.2     	0.15    	3.2535e-06
0.2     	0.2     	3.3776e-06
0.2     	0.25    	3.4697e-06
0.2     	0.3     	3.5398e-06
0.2     	0.35    	3.602e-06
0.2     	0.4     	3.6577e-06
0.2     	0.45    	3.7077e-06
0.2     	0.5     	3.7528e-06
0.2     	0.55    	3.7981e-06
0.2     	0.6     	3.8361e-06
0.2     	0.65    	3.8715e-06
0.2     	0.7     	3.9051e-06
0.25    	0       	3.8066e-10
0.25    	0.05    	3.0179e-06
0.25    	0.1     	4.6333e-06
