vg      	vd      	ids     
0       	0       	1.5104e-10
0       	0.05    	5.6177e-08
0       	0.1     	7.5094e-08
0       	0.15    	8.5065e-08
0       	0.2     	9.3382e-08
0       	0.25    	1.0167e-07
0       	0.3     	1.1019e-07
0       	0.35    	1.1901e-07
0       	0.4     	1.28e-07
0       	0.45    	1.372e-07
0       	0.5     	1.466e-07
0       	0.55    	1.5613e-07
0       	0.6     	1.6553e-07
0       	0.65    	1.7418e-07
0       	0.7     	1.8192e-07
0.05    	0       	6.0257e-10
0.05    	0.05    	2.3392e-07
0.05    	0.1     	3.0829e-07
0.05    	0.15    	3.4628e-07
0.05    	0.2     	3.7845e-07
0.05    	0.25    	4.0992e-07
0.05    	0.3     	4.4152e-07
0.05    	0.35    	4.7298e-07
0.05    	0.4     	5.0259e-07
0.05    	0.45    	5.2831e-07
0.05    	0.5     	5.5111e-07
0.05    	0.55    	5.7256e-07
0.05    	0.6     	5.9341e-07
0.05    	0.65    	6.1398e-07
0.05    	0.7     	6.3437e-07
0.1     	0       	1.829e-09
0.1     	0.05    	7.7499e-07
0.1     	0.1     	1.0246e-06
0.1     	0.15    	1.143e-06
0.1     	0.2     	1.2326e-06
0.1     	0.25    	1.3085e-06
0.1     	0.3     	1.3711e-06
0.1     	0.35    	1.4261e-06
0.1     	0.4     	1.4779e-06
0.1     	0.45    	1.5279e-06
0.1     	0.5     	1.5765e-06
0.1     	0.55    	1.624e-06
0.1     	0.6     	1.6704e-06
0.1     	0.65    	1.716e-06
0.1     	0.7     	1.7607e-06
0.15    	0       	4.0347e-09
0.15    	0.05    	1.9034e-06
0.15    	0.1     	2.5732e-06
0.15    	0.15    	2.8326e-06
0.15    	0.2     	2.9761e-06
0.15    	0.25    	3.0955e-06
0.15    	0.3     	3.1935e-06
0.15    	0.35    	3.2855e-06
0.15    	0.4     	3.3734e-06
0.15    	0.45    	3.4575e-06
0.15    	0.5     	3.538e-06
0.15    	0.55    	3.615e-06
0.15    	0.6     	3.688e-06
0.15    	0.65    	3.7568e-06
0.15    	0.7     	3.8273e-06
0.2     	0       	6.8914e-09
0.2     	0.05    	3.5784e-06
0.2     	0.1     	5.0003e-06
0.2     	0.15    	5.4934e-06
0.2     	0.2     	5.7116e-06
0.2     	0.25    	5.8835e-06
0.2     	0.3     	6.0187e-06
0.2     	0.35    	6.1414e-06
0.2     	0.4     	6.2536e-06
0.2     	0.45    	6.3556e-06
0.2     	0.5     	6.448e-06
0.2     	0.55    	6.5315e-06
0.2     	0.6     	6.6153e-06
0.2     	0.65    	6.685e-06
0.2     	0.7     	6.75e-06
0.25    	0       	9.8852e-09
0.25    	0.05    	5.5413e-06
0.25    	0.1     	8.1153e-06
0.25    	0.15    	9.0259e-06
0.25    	0.2     	9.3576e-06
0.25    	0.25    	9.5556e-06
0.25    	0.3     	9.7259e-06
0.25    	0.35    	9.855e-06
0.25    	0.4     	9.9671e-06
0.25    	0.45    	1.0067e-05
0.25    	0.5     	1.0159e-05
0.25    	0.55    	1.0245e-05
0.25    	0.6     	1.0333e-05
0.25    	0.65    	1.041e-05
0.25    	0.7     	1.0482e-05
0.3     	0       	1.2911e-08
0.3     	0.05    	7.5233e-06
0.3     	0.1     	1.1641e-05
0.3     	0.15    	1.3214e-05
0.3     	0.2     	1.3747e-05
0.3     	0.25    	1.3987e-05
0.3     	0.3     	1.415e-05
0.3     	0.35    	1.4297e-05
0.3     	0.4     	1.4414e-05
0.3     	0.45    	1.452e-05
0.3     	0.5     	1.4618e-05
0.3     	0.55    	1.471e-05
0.3     	0.6     	1.4797e-05
0.3     	0.65    	1.4888e-05
0.3     	0.7     	1.4967e-05
0.35    	0       	1.5844e-08
0.35    	0.05    	9.3473e-06
0.35    	0.1     	1.526e-05
0.35    	0.15    	1.7858e-05
0.35    	0.2     	1.871e-05
0.35    	0.25    	1.9055e-05
0.35    	0.3     	1.9242e-05
0.35    	0.35    	1.9386e-05
0.35    	0.4     	1.951e-05
0.35    	0.45    	1.9635e-05
0.35    	0.5     	1.9739e-05
0.35    	0.55    	1.9835e-05
0.35    	0.6     	1.9926e-05
0.35    	0.65    	2.0011e-05
0.35    	0.7     	2.0092e-05
0.4     	0       	1.8428e-08
0.4     	0.05    	1.0937e-05
0.4     	0.1     	1.8697e-05
0.4     	0.15    	2.2705e-05
0.4     	0.2     	2.4153e-05
0.4     	0.25    	2.4636e-05
0.4     	0.3     	2.4888e-05
0.4     	0.35    	2.5048e-05
0.4     	0.4     	2.5179e-05
0.4     	0.45    	2.5295e-05
0.4     	0.5     	2.54e-05
0.4     	0.55    	2.5507e-05
0.4     	0.6     	2.5599e-05
0.4     	0.65    	2.5683e-05
0.4     	0.7     	2.5762e-05
0.45    	0       	2.0737e-08
0.45    	0.05    	1.2287e-05
0.45    	0.1     	2.1772e-05
0.45    	0.15    	2.746e-05
0.45    	0.2     	2.9787e-05
0.45    	0.25    	3.0628e-05
0.45    	0.3     	3.0947e-05
0.45    	0.35    	3.113e-05
0.45    	0.4     	3.1282e-05
0.45    	0.45    	3.1401e-05
0.45    	0.5     	3.1504e-05
0.45    	0.55    	3.1598e-05
0.45    	0.6     	3.1685e-05
0.45    	0.65    	3.1772e-05
0.45    	0.7     	3.1847e-05
0.5     	0       	2.281e-08
0.5     	0.05    	1.3427e-05
0.5     	0.1     	2.4418e-05
0.5     	0.15    	3.1751e-05
0.5     	0.2     	3.5447e-05
0.5     	0.25    	3.6827e-05
0.5     	0.3     	3.7308e-05
0.5     	0.35    	3.7555e-05
0.5     	0.4     	3.7708e-05
0.5     	0.45    	3.7828e-05
0.5     	0.5     	3.7931e-05
0.5     	0.55    	3.8032e-05
0.5     	0.6     	3.8117e-05
0.5     	0.65    	3.8193e-05
0.5     	0.7     	3.8262e-05
0.55    	0       	2.4676e-08
0.55    	0.05    	1.4394e-05
0.55    	0.1     	2.6656e-05
0.55    	0.15    	3.5617e-05
0.55    	0.2     	4.0847e-05
0.55    	0.25    	4.3082e-05
0.55    	0.3     	4.3887e-05
0.55    	0.35    	4.421e-05
0.55    	0.4     	4.4403e-05
0.55    	0.45    	4.4533e-05
0.55    	0.5     	4.4638e-05
0.55    	0.55    	4.4729e-05
0.55    	0.6     	4.4811e-05
0.55    	0.65    	4.489e-05
0.55    	0.7     	4.4959e-05
0.6     	0       	2.6381e-08
0.6     	0.05    	1.5222e-05
0.6     	0.1     	2.8544e-05
0.6     	0.15    	3.8932e-05
0.6     	0.2     	4.5756e-05
0.6     	0.25    	4.9116e-05
0.6     	0.3     	5.0503e-05
0.6     	0.35    	5.1027e-05
0.6     	0.4     	5.1263e-05
0.6     	0.45    	5.141e-05
0.6     	0.5     	5.153e-05
0.6     	0.55    	5.1625e-05
0.6     	0.6     	5.1705e-05
0.6     	0.65    	5.1777e-05
0.6     	0.7     	5.1848e-05
0.65    	0       	2.7963e-08
0.65    	0.05    	1.5936e-05
0.65    	0.1     	3.0141e-05
0.65    	0.15    	4.1724e-05
0.65    	0.2     	4.9858e-05
0.65    	0.25    	5.4753e-05
0.65    	0.3     	5.6985e-05
0.65    	0.35    	5.7841e-05
0.65    	0.4     	5.8204e-05
0.65    	0.45    	5.8387e-05
0.65    	0.5     	5.851e-05
0.65    	0.55    	5.8613e-05
0.65    	0.6     	5.8696e-05
0.65    	0.65    	5.8768e-05
0.65    	0.7     	5.8832e-05
0.7     	0       	2.9455e-08
0.7     	0.05    	1.6555e-05
0.7     	0.1     	3.1494e-05
0.7     	0.15    	4.4052e-05
0.7     	0.2     	5.3429e-05
0.7     	0.25    	5.9724e-05
0.7     	0.3     	6.3067e-05
0.7     	0.35    	6.4484e-05
0.7     	0.4     	6.5061e-05
0.7     	0.45    	6.5327e-05
0.7     	0.5     	6.5474e-05
0.7     	0.55    	6.5577e-05
0.7     	0.6     	6.5665e-05
0.7     	0.65    	6.5737e-05
0.7     	0.7     	6.5799e-05
