vg      	vd      	ids     
0       	0       	1.4137e-13
0       	0.05    	4.3714e-11
0       	0.1     	5.0311e-11
0       	0.15    	5.1464e-11
0       	0.2     	5.1815e-11
0       	0.25    	5.2032e-11
0       	0.3     	5.2218e-11
0       	0.35    	5.2388e-11
0       	0.4     	5.2546e-11
0       	0.45    	5.2695e-11
0       	0.5     	5.2835e-11
0       	0.55    	5.2968e-11
0       	0.6     	5.3095e-11
0       	0.65    	5.3216e-11
0       	0.7     	5.3331e-11
0.05    	0       	9.4428e-13
0.05    	0.05    	2.9647e-10
0.05    	0.1     	3.4153e-10
0.05    	0.15    	3.4957e-10
0.05    	0.2     	3.5204e-10
0.05    	0.25    	3.5358e-10
0.05    	0.3     	3.5488e-10
0.05    	0.35    	3.5606e-10
0.05    	0.4     	3.5715e-10
0.05    	0.45    	3.5817e-10
0.05    	0.5     	3.5913e-10
0.05    	0.55    	3.6003e-10
0.05    	0.6     	3.6089e-10
0.05    	0.65    	3.617e-10
0.05    	0.7     	3.6248e-10
0.1     	0       	5.89e-12
0.1     	0.05    	2.0103e-09
0.1     	0.1     	2.3168e-09
0.1     	0.15    	2.3724e-09
0.1     	0.2     	2.3899e-09
0.1     	0.25    	2.4007e-09
0.1     	0.3     	2.4097e-09
0.1     	0.35    	2.4179e-09
0.1     	0.4     	2.4253e-09
0.1     	0.45    	2.4322e-09
0.1     	0.5     	2.4387e-09
0.1     	0.55    	2.4447e-09
0.1     	0.6     	2.4504e-09
0.1     	0.65    	2.4558e-09
0.1     	0.7     	2.4609e-09
0.15    	0       	3.6363e-11
0.15    	0.05    	1.3161e-08
0.15    	0.1     	1.5244e-08
0.15    	0.15    	1.5624e-08
0.15    	0.2     	1.5743e-08
0.15    	0.25    	1.5815e-08
0.15    	0.3     	1.5875e-08
0.15    	0.35    	1.5927e-08
0.15    	0.4     	1.5975e-08
0.15    	0.45    	1.6018e-08
0.15    	0.5     	1.6059e-08
0.15    	0.55    	1.6097e-08
0.15    	0.6     	1.6132e-08
0.15    	0.65    	1.6165e-08
0.15    	0.7     	1.6196e-08
0.2     	0       	1.7848e-10
0.2     	0.05    	7.5054e-08
0.2     	0.1     	8.8592e-08
0.2     	0.15    	9.1091e-08
0.2     	0.2     	9.1816e-08
0.2     	0.25    	9.2221e-08
0.2     	0.3     	9.2538e-08
0.2     	0.35    	9.2811e-08
0.2     	0.4     	9.3053e-08
0.2     	0.45    	9.3272e-08
0.2     	0.5     	9.3472e-08
0.2     	0.55    	9.3657e-08
0.2     	0.6     	9.3828e-08
0.2     	0.65    	9.3987e-08
0.2     	0.7     	9.4138e-08
0.25    	0       	5.2375e-10
0.25    	0.05    	2.8049e-07
0.25    	0.1     	3.5282e-07
0.25    	0.15    	3.6757e-07
0.25    	0.2     	3.7085e-07
0.25    	0.25    	3.7244e-07
0.25    	0.3     	3.7355e-07
0.25    	0.35    	3.7459e-07
0.25    	0.4     	3.7536e-07
0.25    	0.45    	3.7603e-07
0.25    	0.5     	3.7664e-07
0.25    	0.55    	3.7719e-07
0.25    	0.6     	3.7769e-07
0.25    	0.65    	3.7816e-07
0.25    	0.7     	3.7859e-07
0.3     	0       	8.9885e-10
0.3     	0.05    	5.9778e-07
0.3     	0.1     	8.4882e-07
0.3     	0.15    	9.1213e-07
0.3     	0.2     	9.2751e-07
0.3     	0.25    	9.3219e-07
0.3     	0.3     	9.3478e-07
0.3     	0.35    	9.367e-07
0.3     	0.4     	9.3829e-07
0.3     	0.45    	9.3965e-07
0.3     	0.5     	9.4102e-07
0.3     	0.55    	9.4208e-07
0.3     	0.6     	9.4303e-07
0.3     	0.65    	9.439e-07
0.3     	0.7     	9.447e-07
0.35    	0       	1.1733e-09
0.35    	0.05    	8.7968e-07
0.35    	0.1     	1.4097e-06
0.35    	0.15    	1.6132e-06
0.35    	0.2     	1.6668e-06
0.35    	0.25    	1.6804e-06
0.35    	0.3     	1.6859e-06
0.35    	0.35    	1.6898e-06
0.35    	0.4     	1.6924e-06
0.35    	0.45    	1.6945e-06
0.35    	0.5     	1.6963e-06
0.35    	0.55    	1.6979e-06
0.35    	0.6     	1.6996e-06
0.35    	0.65    	1.7009e-06
0.35    	0.7     	1.702e-06
0.4     	0       	1.365e-09
0.4     	0.05    	1.0789e-06
0.4     	0.1     	1.8775e-06
0.4     	0.15    	2.3112e-06
0.4     	0.2     	2.474e-06
0.4     	0.25    	2.5148e-06
0.4     	0.3     	2.5284e-06
0.4     	0.35    	2.5344e-06
0.4     	0.4     	2.5383e-06
0.4     	0.45    	2.5416e-06
0.4     	0.5     	2.5441e-06
0.4     	0.55    	2.5463e-06
0.4     	0.6     	2.5481e-06
0.4     	0.65    	2.55e-06
0.4     	0.7     	2.5515e-06
0.45    	0       	1.5021e-09
0.45    	0.05    	1.2125e-06
0.45    	0.1     	2.2101e-06
0.45    	0.15    	2.8828e-06
0.45    	0.2     	3.237e-06
0.45    	0.25    	3.3575e-06
0.45    	0.3     	3.3935e-06
0.45    	0.35    	3.4061e-06
0.45    	0.4     	3.4121e-06
0.45    	0.45    	3.4162e-06
0.45    	0.5     	3.4197e-06
0.45    	0.55    	3.4224e-06
0.45    	0.6     	3.4246e-06
0.45    	0.65    	3.4268e-06
0.45    	0.7     	3.4285e-06
0.5     	0       	1.6038e-09
0.5     	0.05    	1.3036e-06
0.5     	0.1     	2.4345e-06
0.5     	0.15    	3.2892e-06
0.5     	0.2     	3.8523e-06
0.5     	0.25    	4.1281e-06
0.5     	0.3     	4.2246e-06
0.5     	0.35    	4.256e-06
0.5     	0.4     	4.2679e-06
0.5     	0.45    	4.2739e-06
0.5     	0.5     	4.2783e-06
0.5     	0.55    	4.2815e-06
0.5     	0.6     	4.2841e-06
0.5     	0.65    	4.2865e-06
0.5     	0.7     	4.2885e-06
0.55    	0       	1.6807e-09
0.55    	0.05    	1.3674e-06
0.55    	0.1     	2.5869e-06
0.55    	0.15    	3.5616e-06
0.55    	0.2     	4.2476e-06
0.55    	0.25    	4.7288e-06
0.55    	0.3     	4.9525e-06
0.55    	0.35    	5.0397e-06
0.55    	0.4     	5.0682e-06
0.55    	0.45    	5.0792e-06
0.55    	0.5     	5.0855e-06
0.55    	0.55    	5.0895e-06
0.55    	0.6     	5.0927e-06
0.55    	0.65    	5.0952e-06
0.55    	0.7     	5.0973e-06
0.6     	0       	1.7359e-09
0.6     	0.05    	1.4118e-06
0.6     	0.1     	2.6908e-06
0.6     	0.15    	3.7421e-06
0.6     	0.2     	4.5214e-06
0.6     	0.25    	5.1032e-06
0.6     	0.3     	5.4891e-06
0.6     	0.35    	5.6883e-06
0.6     	0.4     	5.7688e-06
0.6     	0.45    	5.798e-06
0.6     	0.5     	5.8101e-06
0.6     	0.55    	5.8161e-06
0.6     	0.6     	5.8199e-06
0.6     	0.65    	5.8228e-06
0.6     	0.7     	5.8253e-06
0.65    	0       	1.7621e-09
0.65    	0.05    	1.4366e-06
0.65    	0.1     	2.7532e-06
0.65    	0.15    	3.8527e-06
0.65    	0.2     	4.7295e-06
0.65    	0.25    	5.3406e-06
0.65    	0.3     	5.7977e-06
0.65    	0.35    	6.1156e-06
0.65    	0.4     	6.2964e-06
0.65    	0.45    	6.383e-06
0.65    	0.5     	6.4165e-06
0.65    	0.55    	6.4308e-06
0.65    	0.6     	6.4376e-06
0.65    	0.65    	6.4417e-06
0.65    	0.7     	6.4445e-06
0.7     	0       	1.7737e-09
0.7     	0.05    	1.446e-06
0.7     	0.1     	2.7841e-06
0.7     	0.15    	3.9118e-06
0.7     	0.2     	4.8202e-06
0.7     	0.25    	5.4672e-06
0.7     	0.3     	5.9691e-06
0.7     	0.35    	6.3476e-06
0.7     	0.4     	6.6004e-06
0.7     	0.45    	6.752e-06
0.7     	0.5     	6.8407e-06
0.7     	0.55    	6.8813e-06
0.7     	0.6     	6.899e-06
0.7     	0.65    	6.9071e-06
0.7     	0.7     	6.9116e-06
