vg      	vd      	ids     
0       	0       	4.222e-11
0       	0.05    	1.6109e-08
0       	0.1     	1.9677e-08
0       	0.15    	2.1124e-08
0       	0.2     	2.2059e-08
0       	0.25    	2.2796e-08
0       	0.3     	2.3452e-08
0       	0.35    	2.4067e-08
0       	0.4     	2.4653e-08
0       	0.45    	2.5217e-08
0       	0.5     	2.5762e-08
0       	0.55    	2.6293e-08
0       	0.6     	2.681e-08
0       	0.65    	2.7316e-08
0       	0.7     	2.7814e-08
0.05    	0       	2.2557e-10
0.05    	0.05    	8.8038e-08
0.05    	0.1     	1.0819e-07
0.05    	0.15    	1.1527e-07
0.05    	0.2     	1.1971e-07
0.05    	0.25    	1.235e-07
0.05    	0.3     	1.2699e-07
0.05    	0.35    	1.3028e-07
0.05    	0.4     	1.3342e-07
0.05    	0.45    	1.3642e-07
0.05    	0.5     	1.3929e-07
0.05    	0.55    	1.4208e-07
0.05    	0.6     	1.4478e-07
0.05    	0.65    	1.474e-07
0.05    	0.7     	1.4994e-07
0.1     	0       	8.9822e-10
0.1     	0.05    	3.8786e-07
0.1     	0.1     	4.8337e-07
0.1     	0.15    	5.1435e-07
0.1     	0.2     	5.328e-07
0.1     	0.25    	5.4793e-07
0.1     	0.3     	5.6144e-07
0.1     	0.35    	5.7369e-07
0.1     	0.4     	5.8471e-07
0.1     	0.45    	5.9452e-07
0.1     	0.5     	6.0319e-07
0.1     	0.55    	6.1093e-07
0.1     	0.6     	6.1795e-07
0.1     	0.65    	6.2445e-07
0.1     	0.7     	6.3111e-07
0.15    	0       	2.2321e-09
0.15    	0.05    	1.1488e-06
0.15    	0.1     	1.5099e-06
0.15    	0.15    	1.613e-06
0.15    	0.2     	1.6584e-06
0.15    	0.25    	1.6884e-06
0.15    	0.3     	1.7121e-06
0.15    	0.35    	1.7325e-06
0.15    	0.4     	1.7528e-06
0.15    	0.45    	1.7694e-06
0.15    	0.5     	1.7848e-06
0.15    	0.55    	1.7992e-06
0.15    	0.6     	1.8128e-06
0.15    	0.65    	1.8257e-06
0.15    	0.7     	1.838e-06
0.2     	0       	3.747e-09
0.2     	0.05    	2.2688e-06
0.2     	0.1     	3.2359e-06
0.2     	0.15    	3.5226e-06
0.2     	0.2     	3.6131e-06
0.2     	0.25    	3.6658e-06
0.2     	0.3     	3.701e-06
0.2     	0.35    	3.7307e-06
0.2     	0.4     	3.7569e-06
0.2     	0.45    	3.7804e-06
0.2     	0.5     	3.8017e-06
0.2     	0.55    	3.8212e-06
0.2     	0.6     	3.8411e-06
0.2     	0.65    	3.8577e-06
0.2     	0.7     	3.873e-06
0.25    	0       	5.0798e-09
0.25    	0.05    	3.405e-06
0.25    	0.1     	5.3205e-06
0.25    	0.15    	6.0331e-06
0.25    	0.2     	6.2381e-06
0.25    	0.25    	6.3135e-06
0.25    	0.3     	6.3586e-06
0.25    	0.35    	6.393e-06
0.25    	0.4     	6.4219e-06
0.25    	0.45    	6.4497e-06
0.25    	0.5     	6.4718e-06
0.25    	0.55    	6.4916e-06
0.25    	0.6     	6.5097e-06
0.25    	0.65    	6.5263e-06
0.25    	0.7     	6.5434e-06
0.3     	0       	6.1929e-09
0.3     	0.05    	4.3552e-06
0.3     	0.1     	7.3452e-06
0.3     	0.15    	8.8091e-06
0.3     	0.2     	9.2745e-06
0.3     	0.25    	9.4235e-06
0.3     	0.3     	9.486e-06
0.3     	0.35    	9.5302e-06
0.3     	0.4     	9.5618e-06
0.3     	0.45    	9.5882e-06
0.3     	0.5     	9.6114e-06
0.3     	0.55    	9.6342e-06
0.3     	0.6     	9.6532e-06
0.3     	0.65    	9.6704e-06
0.3     	0.7     	9.6864e-06
0.35    	0       	7.1372e-09
0.35    	0.05    	5.0869e-06
0.35    	0.1     	9.0409e-06
0.35    	0.15    	1.1486e-05
0.35    	0.2     	1.2503e-05
0.35    	0.25    	1.2819e-05
0.35    	0.3     	1.2924e-05
0.35    	0.35    	1.2982e-05
0.35    	0.4     	1.3018e-05
0.35    	0.45    	1.3046e-05
0.35    	0.5     	1.3072e-05
0.35    	0.55    	1.3094e-05
0.35    	0.6     	1.3112e-05
0.35    	0.65    	1.3131e-05
0.35    	0.7     	1.3146e-05
0.4     	0       	7.962e-09
0.4     	0.05    	5.6409e-06
0.4     	0.1     	1.0351e-05
0.4     	0.15    	1.3749e-05
0.4     	0.2     	1.5579e-05
0.4     	0.25    	1.6279e-05
0.4     	0.3     	1.652e-05
0.4     	0.35    	1.6604e-05
0.4     	0.4     	1.6651e-05
0.4     	0.45    	1.6682e-05
0.4     	0.5     	1.6707e-05
0.4     	0.55    	1.6729e-05
0.4     	0.6     	1.6747e-05
0.4     	0.65    	1.6763e-05
0.4     	0.7     	1.6778e-05
0.45    	0       	8.6952e-09
0.45    	0.05    	6.0663e-06
0.45    	0.1     	1.1341e-05
0.45    	0.15    	1.5488e-05
0.45    	0.2     	1.8101e-05
0.45    	0.25    	1.9547e-05
0.45    	0.3     	2.0065e-05
0.45    	0.35    	2.0249e-05
0.45    	0.4     	2.0324e-05
0.45    	0.45    	2.0365e-05
0.45    	0.5     	2.0392e-05
0.45    	0.55    	2.0413e-05
0.45    	0.6     	2.0431e-05
0.45    	0.65    	2.0446e-05
0.45    	0.7     	2.046e-05
0.5     	0       	9.3509e-09
0.5     	0.05    	6.4575e-06
0.5     	0.1     	1.2095e-05
0.5     	0.15    	1.678e-05
0.5     	0.2     	2.0047e-05
0.5     	0.25    	2.2176e-05
0.5     	0.3     	2.3307e-05
0.5     	0.35    	2.374e-05
0.5     	0.4     	2.3895e-05
0.5     	0.45    	2.3961e-05
0.5     	0.5     	2.3996e-05
0.5     	0.55    	2.402e-05
0.5     	0.6     	2.4038e-05
0.5     	0.65    	2.4053e-05
0.5     	0.7     	2.4066e-05
0.55    	0       	9.8971e-09
0.55    	0.05    	6.7162e-06
0.55    	0.1     	1.2664e-05
0.55    	0.15    	1.7732e-05
0.55    	0.2     	2.1451e-05
0.55    	0.25    	2.413e-05
0.55    	0.3     	2.5871e-05
0.55    	0.35    	2.6751e-05
0.55    	0.4     	2.7157e-05
0.55    	0.45    	2.7305e-05
0.55    	0.5     	2.737e-05
0.55    	0.55    	2.7403e-05
0.55    	0.6     	2.7426e-05
0.55    	0.65    	2.7442e-05
0.55    	0.7     	2.7454e-05
0.6     	0       	1.0256e-08
0.6     	0.05    	6.8727e-06
0.6     	0.1     	1.3058e-05
0.6     	0.15    	1.8401e-05
0.6     	0.2     	2.243e-05
0.6     	0.25    	2.5468e-05
0.6     	0.3     	2.7564e-05
0.6     	0.35    	2.8981e-05
0.6     	0.4     	2.9782e-05
0.6     	0.45    	3.0175e-05
0.6     	0.5     	3.0337e-05
0.6     	0.55    	3.0411e-05
0.6     	0.6     	3.0449e-05
0.6     	0.65    	3.047e-05
0.6     	0.7     	3.0485e-05
0.65    	0       	1.0524e-08
0.65    	0.05    	6.881e-06
0.65    	0.1     	1.3283e-05
0.65    	0.15    	1.8843e-05
0.65    	0.2     	2.3086e-05
0.65    	0.25    	2.6354e-05
0.65    	0.3     	2.8705e-05
0.65    	0.35    	3.0433e-05
0.65    	0.4     	3.1533e-05
0.65    	0.45    	3.2263e-05
0.65    	0.5     	3.2676e-05
0.65    	0.55    	3.2882e-05
0.65    	0.6     	3.2979e-05
0.65    	0.65    	3.3029e-05
0.65    	0.7     	3.3054e-05
0.7     	0       	1.0797e-08
0.7     	0.05    	7.0134e-06
0.7     	0.1     	1.3499e-05
0.7     	0.15    	1.9112e-05
0.7     	0.2     	2.355e-05
0.7     	0.25    	2.6982e-05
0.7     	0.3     	2.9482e-05
0.7     	0.35    	3.1297e-05
0.7     	0.4     	3.2665e-05
0.7     	0.45    	3.3575e-05
0.7     	0.5     	3.4198e-05
0.7     	0.55    	3.4589e-05
0.7     	0.6     	3.4814e-05
0.7     	0.65    	3.4925e-05
0.7     	0.7     	3.4972e-05
