vg      	vd      	ids     
0       	0       	3.8965e-15
0       	0.05    	3.3092e-11
0       	0.1     	3.7946e-11
0       	0.15    	3.8679e-11
0       	0.2     	3.8811e-11
0       	0.25    	3.8853e-11
0       	0.3     	3.8881e-11
0       	0.35    	3.8904e-11
0       	0.4     	3.8925e-11
0       	0.45    	3.8945e-11
0       	0.5     	3.8963e-11
0       	0.55    	3.898e-11
0       	0.6     	3.8996e-11
0       	0.65    	3.9012e-11
0       	0.7     	3.9026e-11
0.05    	0       	-1.3843e-14
0.05    	0.05    	2.2922e-10
0.05    	0.1     	2.6257e-10
0.05    	0.15    	2.6766e-10
0.05    	0.2     	2.686e-10
0.05    	0.25    	2.6892e-10
0.05    	0.3     	2.6912e-10
0.05    	0.35    	2.693e-10
0.05    	0.4     	2.6946e-10
0.05    	0.45    	2.696e-10
0.05    	0.5     	2.6974e-10
0.05    	0.55    	2.6987e-10
0.05    	0.6     	2.6998e-10
0.05    	0.65    	2.701e-10
0.05    	0.7     	2.702e-10
0.1     	0       	-4.4605e-16
0.1     	0.05    	1.5686e-09
0.1     	0.1     	1.8003e-09
0.1     	0.15    	1.8356e-09
0.1     	0.2     	1.8423e-09
0.1     	0.25    	1.8447e-09
0.1     	0.3     	1.8462e-09
0.1     	0.35    	1.8476e-09
0.1     	0.4     	1.8487e-09
0.1     	0.45    	1.8498e-09
0.1     	0.5     	1.8508e-09
0.1     	0.55    	1.8518e-09
0.1     	0.6     	1.8526e-09
0.1     	0.65    	1.8535e-09
0.1     	0.7     	1.8542e-09
0.15    	0       	-8.0275e-13
0.15    	0.05    	1.0608e-08
0.15    	0.1     	1.2196e-08
0.15    	0.15    	1.2444e-08
0.15    	0.2     	1.2492e-08
0.15    	0.25    	1.251e-08
0.15    	0.3     	1.2522e-08
0.15    	0.35    	1.2532e-08
0.15    	0.4     	1.254e-08
0.15    	0.45    	1.2548e-08
0.15    	0.5     	1.2556e-08
0.15    	0.55    	1.2563e-08
0.15    	0.6     	1.2569e-08
0.15    	0.65    	1.2575e-08
0.15    	0.7     	1.258e-08
0.2     	0       	-7.3794e-12
0.2     	0.05    	6.6116e-08
0.2     	0.1     	7.6916e-08
0.2     	0.15    	7.8638e-08
0.2     	0.2     	7.8981e-08
0.2     	0.25    	7.9108e-08
0.2     	0.3     	7.9192e-08
0.2     	0.35    	7.926e-08
0.2     	0.4     	7.932e-08
0.2     	0.45    	7.9374e-08
0.2     	0.5     	7.9422e-08
0.2     	0.55    	7.9466e-08
0.2     	0.6     	7.9507e-08
0.2     	0.65    	7.9545e-08
0.2     	0.7     	7.958e-08
0.25    	0       	-1.1122e-11
0.25    	0.05    	3.0051e-07
0.25    	0.1     	3.6815e-07
0.25    	0.15    	3.7994e-07
0.25    	0.2     	3.8225e-07
0.25    	0.25    	3.8299e-07
0.25    	0.3     	3.8342e-07
0.25    	0.35    	3.8376e-07
0.25    	0.4     	3.8401e-07
0.25    	0.45    	3.8426e-07
0.25    	0.5     	3.8451e-07
0.25    	0.55    	3.8472e-07
0.25    	0.6     	3.849e-07
0.25    	0.65    	3.8507e-07
0.25    	0.7     	3.8523e-07
0.3     	0       	3.81e-12
0.3     	0.05    	7.52e-07
0.3     	0.1     	1.0541e-06
0.3     	0.15    	1.1261e-06
0.3     	0.2     	1.1406e-06
0.3     	0.25    	1.1444e-06
0.3     	0.3     	1.1459e-06
0.3     	0.35    	1.1469e-06
0.3     	0.4     	1.1477e-06
0.3     	0.45    	1.1484e-06
0.3     	0.5     	1.1491e-06
0.3     	0.55    	1.1496e-06
0.3     	0.6     	1.15e-06
0.3     	0.65    	1.1505e-06
0.3     	0.7     	1.1509e-06
0.35    	0       	2.3871e-11
0.35    	0.05    	1.1527e-06
0.35    	0.1     	1.8836e-06
0.35    	0.15    	2.1861e-06
0.35    	0.2     	2.2666e-06
0.35    	0.25    	2.2842e-06
0.35    	0.3     	2.2893e-06
0.35    	0.35    	2.2919e-06
0.35    	0.4     	2.2935e-06
0.35    	0.45    	2.2947e-06
0.35    	0.5     	2.2959e-06
0.35    	0.55    	2.2968e-06
0.35    	0.6     	2.2975e-06
0.35    	0.65    	2.2983e-06
0.35    	0.7     	2.299e-06
0.4     	0       	4.1398e-11
0.4     	0.05    	1.3979e-06
0.4     	0.1     	2.4981e-06
0.4     	0.15    	3.1803e-06
0.4     	0.2     	3.4795e-06
0.4     	0.25    	3.5735e-06
0.4     	0.3     	3.5953e-06
0.4     	0.35    	3.6025e-06
0.4     	0.4     	3.6057e-06
0.4     	0.45    	3.6077e-06
0.4     	0.5     	3.6093e-06
0.4     	0.55    	3.6106e-06
0.4     	0.6     	3.6117e-06
0.4     	0.65    	3.6127e-06
0.4     	0.7     	3.6136e-06
0.45    	0       	5.0726e-11
0.45    	0.05    	1.5371e-06
0.45    	0.1     	2.8607e-06
0.45    	0.15    	3.8458e-06
0.45    	0.2     	4.4522e-06
0.45    	0.25    	4.7608e-06
0.45    	0.3     	4.867e-06
0.45    	0.35    	4.8964e-06
0.45    	0.4     	4.9057e-06
0.45    	0.45    	4.9101e-06
0.45    	0.5     	4.9126e-06
0.45    	0.55    	4.9144e-06
0.45    	0.6     	4.9158e-06
0.45    	0.65    	4.9169e-06
0.45    	0.7     	4.918e-06
0.5     	0       	6.2947e-11
