vg      	vd      	ids     
0       	0       	8.4607e-18
0       	0.05    	7.9772e-16
0       	0.1     	9.1226e-16
0       	0.15    	9.2954e-16
0       	0.2     	9.3279e-16
0       	0.25    	9.3397e-16
0       	0.3     	9.3482e-16
0       	0.35    	9.3558e-16
0       	0.4     	9.363e-16
0       	0.45    	9.3698e-16
0       	0.5     	9.3764e-16
0       	0.55    	9.3827e-16
0       	0.6     	9.3888e-16
0       	0.65    	9.3946e-16
0       	0.7     	9.4002e-16
0.05    	0       	7.0778e-17
0.05    	0.05    	5.489e-15
0.05    	0.1     	6.2825e-15
0.05    	0.15    	6.403e-15
0.05    	0.2     	6.4259e-15
0.05    	0.25    	6.4344e-15
0.05    	0.3     	6.4404e-15
0.05    	0.35    	6.4459e-15
0.05    	0.4     	6.451e-15
0.05    	0.45    	6.4559e-15
0.05    	0.5     	6.4605e-15
0.05    	0.55    	6.465e-15
0.05    	0.6     	6.4693e-15
0.05    	0.65    	6.4734e-15
0.05    	0.7     	6.4773e-15
0.1     	0       	4.9212e-16
0.1     	0.05    	3.7915e-14
0.1     	0.1     	4.3363e-14
0.1     	0.15    	4.42e-14
0.1     	0.2     	4.4362e-14
0.1     	0.25    	4.4423e-14
0.1     	0.3     	4.4467e-14
0.1     	0.35    	4.4506e-14
0.1     	0.4     	4.4543e-14
0.1     	0.45    	4.4578e-14
0.1     	0.5     	4.4611e-14
0.1     	0.55    	4.4643e-14
0.1     	0.6     	4.4673e-14
0.1     	0.65    	4.4702e-14
0.1     	0.7     	4.473e-14
0.15    	0       	3.0781e-15
0.15    	0.05    	2.6003e-13
0.15    	0.1     	2.9767e-13
0.15    	0.15    	3.0344e-13
0.15    	0.2     	3.0458e-13
0.15    	0.25    	3.0502e-13
0.15    	0.3     	3.0534e-13
0.15    	0.35    	3.0563e-13
0.15    	0.4     	3.0589e-13
0.15    	0.45    	3.0614e-13
0.15    	0.5     	3.0637e-13
0.15    	0.55    	3.066e-13
0.15    	0.6     	3.0681e-13
0.15    	0.65    	3.0701e-13
0.15    	0.7     	3.0721e-13
0.2     	0       	1.7338e-14
0.2     	0.05    	1.7698e-12
0.2     	0.1     	2.0284e-12
0.2     	0.15    	2.0684e-12
0.2     	0.2     	2.0763e-12
0.2     	0.25    	2.0795e-12
0.2     	0.3     	2.0818e-12
0.2     	0.35    	2.0839e-12
0.2     	0.4     	2.0858e-12
0.2     	0.45    	2.0875e-12
0.2     	0.5     	2.0892e-12
0.2     	0.55    	2.0908e-12
0.2     	0.6     	2.0923e-12
0.2     	0.65    	2.0937e-12
0.2     	0.7     	2.0951e-12
0.25    	0       	7.5105e-14
0.25    	0.05    	1.2094e-11
0.25    	0.1     	1.386e-11
0.25    	0.15    	1.4136e-11
0.25    	0.2     	1.4192e-11
0.25    	0.25    	1.4215e-11
0.25    	0.3     	1.4232e-11
0.25    	0.35    	1.4247e-11
0.25    	0.4     	1.426e-11
0.25    	0.45    	1.4273e-11
0.25    	0.5     	1.4285e-11
0.25    	0.55    	1.4296e-11
0.25    	0.6     	1.4306e-11
0.25    	0.65    	1.4316e-11
0.25    	0.7     	1.4326e-11
0.3     	0       	2.5411e-13
0.3     	0.05    	8.2862e-11
0.3     	0.1     	9.4988e-11
0.3     	0.15    	9.6887e-11
0.3     	0.2     	9.7283e-11
0.3     	0.25    	9.7448e-11
0.3     	0.3     	9.757e-11
0.3     	0.35    	9.7678e-11
0.3     	0.4     	9.7777e-11
0.3     	0.45    	9.7869e-11
0.3     	0.5     	9.7954e-11
0.3     	0.55    	9.8033e-11
0.3     	0.6     	9.8107e-11
0.3     	0.65    	9.8177e-11
0.3     	0.7     	9.8244e-11
0.35    	0       	1.313e-12
0.35    	0.05    	5.6369e-10
0.35    	0.1     	6.4717e-10
0.35    	0.15    	6.6033e-10
0.35    	0.2     	6.6314e-10
0.35    	0.25    	6.6434e-10
0.35    	0.3     	6.6523e-10
0.35    	0.35    	6.6601e-10
0.35    	0.4     	6.6672e-10
0.35    	0.45    	6.6738e-10
0.35    	0.5     	6.6798e-10
0.35    	0.55    	6.6854e-10
0.35    	0.6     	6.6906e-10
0.35    	0.65    	6.6955e-10
0.35    	0.7     	6.7002e-10
0.4     	0       	9.4263e-12
0.4     	0.05    	3.7953e-09
0.4     	0.1     	4.3647e-09
0.4     	0.15    	4.4563e-09
0.4     	0.2     	4.4764e-09
0.4     	0.25    	4.4852e-09
0.4     	0.3     	4.4916e-09
0.4     	0.35    	4.4971e-09
0.4     	0.4     	4.5022e-09
0.4     	0.45    	4.5068e-09
0.4     	0.5     	4.5111e-09
0.4     	0.55    	4.515e-09
0.4     	0.6     	4.5186e-09
0.4     	0.65    	4.522e-09
0.4     	0.7     	4.5252e-09
0.45    	0       	9.2241e-11
0.45    	0.05    	2.3992e-08
0.45    	0.1     	2.783e-08
0.45    	0.15    	2.8463e-08
0.45    	0.2     	2.8604e-08
0.45    	0.25    	2.8665e-08
0.45    	0.3     	2.8709e-08
0.45    	0.35    	2.8746e-08
0.45    	0.4     	2.8779e-08
0.45    	0.45    	2.8809e-08
0.45    	0.5     	2.8837e-08
0.45    	0.55    	2.8862e-08
0.45    	0.6     	2.8885e-08
0.45    	0.65    	2.8907e-08
0.45    	0.7     	2.8927e-08
0.5     	0       	5.005e-10
0.5     	0.05    	1.2458e-07
0.5     	0.1     	1.488e-07
0.5     	0.15    	1.53e-07
0.5     	0.2     	1.5391e-07
0.5     	0.25    	1.5428e-07
0.5     	0.3     	1.5452e-07
0.5     	0.35    	1.5472e-07
0.5     	0.4     	1.5489e-07
0.5     	0.45    	1.5504e-07
0.5     	0.5     	1.5518e-07
0.5     	0.55    	1.553e-07
0.5     	0.6     	1.5542e-07
0.5     	0.65    	1.5553e-07
0.5     	0.7     	1.5562e-07
0.55    	0       	1.354e-09
0.55    	0.05    	3.9738e-07
0.55    	0.1     	5.1665e-07
0.55    	0.15    	5.4068e-07
0.55    	0.2     	5.4556e-07
0.55    	0.25    	5.4709e-07
0.55    	0.3     	5.4796e-07
0.55    	0.35    	5.4861e-07
0.55    	0.4     	5.4915e-07
0.55    	0.45    	5.4963e-07
0.55    	0.5     	5.5005e-07
0.55    	0.55    	5.5043e-07
0.55    	0.6     	5.5078e-07
0.55    	0.65    	5.511e-07
0.55    	0.7     	5.5139e-07
0.6     	0       	2.252e-09
0.6     	0.05    	7.4769e-07
0.6     	0.1     	1.1083e-06
0.6     	0.15    	1.213e-06
0.6     	0.2     	1.2368e-06
0.6     	0.25    	1.2397e-06
0.6     	0.3     	1.2434e-06
0.6     	0.35    	1.2439e-06
0.6     	0.4     	1.2451e-06
0.6     	0.45    	1.2451e-06
0.6     	0.5     	1.2462e-06
0.6     	0.55    	1.2484e-06
0.6     	0.6     	1.2482e-06
0.6     	0.65    	1.2488e-06
0.6     	0.7     	1.2484e-06
0.65    	0       	2.9861e-09
0.65    	0.05    	1.032e-06
0.65    	0.1     	1.7158e-06
0.65    	0.15    	2.0232e-06
0.65    	0.2     	2.1051e-06
0.65    	0.25    	2.1218e-06
0.65    	0.3     	2.1262e-06
0.65    	0.35    	2.1304e-06
0.65    	0.4     	2.1337e-06
0.65    	0.45    	2.133e-06
0.65    	0.5     	2.1331e-06
0.65    	0.55    	2.1346e-06
0.65    	0.6     	2.1408e-06
0.65    	0.65    	2.1374e-06
0.65    	0.7     	2.1406e-06
0.7     	0       	3.3525e-09
0.7     	0.05    	1.2339e-06
0.7     	0.1     	2.2004e-06
0.7     	0.15    	2.7932e-06
0.7     	0.2     	3.0287e-06
0.7     	0.25    	3.0923e-06
0.7     	0.3     	3.1035e-06
0.7     	0.35    	3.1092e-06
0.7     	0.4     	3.112e-06
0.7     	0.45    	3.114e-06
0.7     	0.5     	3.1156e-06
0.7     	0.55    	3.1214e-06
0.7     	0.6     	3.1229e-06
0.7     	0.65    	3.1243e-06
0.7     	0.7     	3.1255e-06
