vg      	vd      	ids     
0       	0       	3.6791e-12
0       	0.05    	1.6701e-09
0       	0.1     	1.9329e-09
0       	0.15    	1.9853e-09
0       	0.2     	2.005e-09
0       	0.25    	2.0185e-09
0       	0.3     	2.0301e-09
0       	0.35    	2.0404e-09
0       	0.4     	2.0497e-09
0       	0.45    	2.0583e-09
0       	0.5     	2.0661e-09
0       	0.55    	2.0732e-09
0       	0.6     	2.0798e-09
0       	0.65    	2.0858e-09
0       	0.7     	2.0912e-09
0.05    	0       	2.7538e-11
0.05    	0.05    	1.0951e-08
0.05    	0.1     	1.2714e-08
0.05    	0.15    	1.3071e-08
0.05    	0.2     	1.3205e-08
0.05    	0.25    	1.3295e-08
0.05    	0.3     	1.3371e-08
0.05    	0.35    	1.3437e-08
0.05    	0.4     	1.3498e-08
0.05    	0.45    	1.3552e-08
0.05    	0.5     	1.3602e-08
0.05    	0.55    	1.3648e-08
0.05    	0.6     	1.369e-08
0.05    	0.65    	1.3729e-08
0.05    	0.7     	1.3765e-08
0.1     	0       	1.8368e-10
0.1     	0.05    	6.7432e-08
0.1     	0.1     	7.8934e-08
0.1     	0.15    	8.1263e-08
0.1     	0.2     	8.2098e-08
0.1     	0.25    	8.2638e-08
0.1     	0.3     	8.3079e-08
0.1     	0.35    	8.3464e-08
0.1     	0.4     	8.3809e-08
0.1     	0.45    	8.412e-08
0.1     	0.5     	8.4405e-08
0.1     	0.55    	8.4667e-08
0.1     	0.6     	8.4908e-08
0.1     	0.65    	8.513e-08
0.1     	0.7     	8.5336e-08
0.15    	0       	8.4825e-10
0.15    	0.05    	3.2623e-07
0.15    	0.1     	3.9495e-07
0.15    	0.15    	4.0866e-07
0.15    	0.2     	4.1282e-07
0.15    	0.25    	4.1514e-07
0.15    	0.3     	4.1679e-07
0.15    	0.35    	4.1832e-07
0.15    	0.4     	4.1965e-07
0.15    	0.45    	4.2084e-07
0.15    	0.5     	4.219e-07
0.15    	0.55    	4.2296e-07
0.15    	0.6     	4.2384e-07
0.15    	0.65    	4.2465e-07
0.15    	0.7     	4.2539e-07
0.2     	0       	2.1648e-09
0.2     	0.05    	9.6135e-07
0.2     	0.1     	1.2671e-06
0.2     	0.15    	1.3349e-06
0.2     	0.2     	1.3516e-06
0.2     	0.25    	1.3585e-06
0.2     	0.3     	1.3633e-06
0.2     	0.35    	1.3668e-06
0.2     	0.4     	1.3697e-06
0.2     	0.45    	1.3722e-06
0.2     	0.5     	1.3744e-06
0.2     	0.55    	1.3764e-06
0.2     	0.6     	1.3782e-06
0.2     	0.65    	1.3799e-06
0.2     	0.7     	1.3813e-06
0.25    	0       	3.633e-09
0.25    	0.05    	1.7688e-06
0.25    	0.1     	2.6187e-06
0.25    	0.15    	2.8813e-06
0.25    	0.2     	2.9453e-06
0.25    	0.25    	2.9636e-06
0.25    	0.3     	2.9724e-06
0.25    	0.35    	2.9784e-06
0.25    	0.4     	2.9832e-06
0.25    	0.45    	2.9876e-06
0.25    	0.5     	2.991e-06
0.25    	0.55    	2.994e-06
0.25    	0.6     	2.9967e-06
0.25    	0.65    	2.9991e-06
0.25    	0.7     	3.0012e-06
0.3     	0       	5.0123e-09
0.3     	0.05    	2.49e-06
0.3     	0.1     	4.065e-06
0.3     	0.15    	4.7735e-06
0.3     	0.2     	4.9788e-06
0.3     	0.25    	5.0329e-06
0.3     	0.3     	5.052e-06
0.3     	0.35    	5.0633e-06
0.3     	0.4     	5.0704e-06
0.3     	0.45    	5.076e-06
0.3     	0.5     	5.0808e-06
0.3     	0.55    	5.0852e-06
0.3     	0.6     	5.0887e-06
0.3     	0.65    	5.0918e-06
0.3     	0.7     	5.0945e-06
0.35    	0       	6.3255e-09
0.35    	0.05    	3.0676e-06
0.35    	0.1     	5.3337e-06
0.35    	0.15    	6.6809e-06
0.35    	0.2     	7.2131e-06
0.35    	0.25    	7.3772e-06
0.35    	0.3     	7.4276e-06
0.35    	0.35    	7.4469e-06
0.35    	0.4     	7.4579e-06
0.35    	0.45    	7.4664e-06
0.35    	0.5     	7.4726e-06
0.35    	0.55    	7.4777e-06
0.35    	0.6     	7.4823e-06
0.35    	0.65    	7.4861e-06
0.35    	0.7     	7.4893e-06
0.4     	0       	7.5765e-09
0.4     	0.05    	3.5232e-06
0.4     	0.1     	6.3533e-06
0.4     	0.15    	8.3045e-06
0.4     	0.2     	9.3917e-06
0.4     	0.25    	9.8178e-06
0.4     	0.3     	9.9511e-06
0.4     	0.35    	9.9951e-06
0.4     	0.4     	1.0016e-05
0.4     	0.45    	1.0027e-05
0.4     	0.5     	1.0036e-05
0.4     	0.55    	1.0043e-05
0.4     	0.6     	1.0048e-05
0.4     	0.65    	1.0052e-05
0.4     	0.7     	1.0056e-05
0.45    	0       	8.7907e-09
0.45    	0.05    	3.8878e-06
0.45    	0.1     	7.1568e-06
0.45    	0.15    	9.6345e-06
0.45    	0.2     	1.1284e-05
0.45    	0.25    	1.2131e-05
0.45    	0.3     	1.2474e-05
0.45    	0.35    	1.2591e-05
0.45    	0.4     	1.2635e-05
0.45    	0.45    	1.2655e-05
0.45    	0.5     	1.2667e-05
0.45    	0.55    	1.2675e-05
0.45    	0.6     	1.2681e-05
0.45    	0.65    	1.2686e-05
0.45    	0.7     	1.269e-05
0.5     	0       	9.9866e-09
0.5     	0.05    	4.1872e-06
0.5     	0.1     	7.8008e-06
0.5     	0.15    	1.0686e-05
0.5     	0.2     	1.2804e-05
0.5     	0.25    	1.4113e-05
0.5     	0.3     	1.4797e-05
0.5     	0.35    	1.5096e-05
0.5     	0.4     	1.521e-05
0.5     	0.45    	1.5257e-05
0.5     	0.5     	1.528e-05
0.5     	0.55    	1.5293e-05
0.5     	0.6     	1.5301e-05
0.5     	0.65    	1.5307e-05
0.5     	0.7     	1.531e-05
0.55    	0       	1.1174e-08
0.55    	0.05    	4.44e-06
0.55    	0.1     	8.3297e-06
0.55    	0.15    	1.1527e-05
0.55    	0.2     	1.3995e-05
0.55    	0.25    	1.5616e-05
0.55    	0.3     	1.6727e-05
0.55    	0.35    	1.7305e-05
0.55    	0.4     	1.759e-05
0.55    	0.45    	1.7719e-05
0.55    	0.5     	1.7776e-05
