vg      	vd      	ids     
0       	0       	9.4044e-12
0       	0.05    	5.6861e-10
0       	0.1     	6.5641e-10
0       	0.15    	6.7256e-10
0       	0.2     	6.7767e-10
0       	0.25    	6.8093e-10
0       	0.3     	6.837e-10
0       	0.35    	6.8619e-10
0       	0.4     	6.8849e-10
0       	0.45    	6.9062e-10
0       	0.5     	6.9262e-10
0       	0.55    	6.945e-10
0       	0.6     	6.9629e-10
0       	0.65    	6.9799e-10
0       	0.7     	6.996e-10
0.05    	0       	6.068e-11
0.05    	0.05    	3.6603e-09
0.05    	0.1     	4.2379e-09
0.05    	0.15    	4.3457e-09
0.05    	0.2     	4.3801e-09
0.05    	0.25    	4.4018e-09
0.05    	0.3     	4.4201e-09
0.05    	0.35    	4.4365e-09
0.05    	0.4     	4.4514e-09
0.05    	0.45    	4.4651e-09
0.05    	0.5     	4.4778e-09
0.05    	0.55    	4.4897e-09
0.05    	0.6     	4.501e-09
0.05    	0.65    	4.5117e-09
0.05    	0.7     	4.5218e-09
0.1     	0       	3.8372e-10
0.1     	0.05    	2.3038e-08
0.1     	0.1     	2.6745e-08
0.1     	0.15    	2.7451e-08
0.1     	0.2     	2.7675e-08
0.1     	0.25    	2.7813e-08
0.1     	0.3     	2.7927e-08
0.1     	0.35    	2.8029e-08
0.1     	0.4     	2.8122e-08
0.1     	0.45    	2.8206e-08
0.1     	0.5     	2.8283e-08
0.1     	0.55    	2.8355e-08
0.1     	0.6     	2.8422e-08
0.1     	0.65    	2.8486e-08
0.1     	0.7     	2.8547e-08
0.15    	0       	2.1499e-09
0.15    	0.05    	1.3388e-07
0.15    	0.1     	1.5734e-07
0.15    	0.15    	1.618e-07
0.15    	0.2     	1.6314e-07
0.15    	0.25    	1.639e-07
0.15    	0.3     	1.6452e-07
0.15    	0.35    	1.6506e-07
0.15    	0.4     	1.6554e-07
0.15    	0.45    	1.6598e-07
0.15    	0.5     	1.6638e-07
0.15    	0.55    	1.6675e-07
0.15    	0.6     	1.6709e-07
0.15    	0.65    	1.6741e-07
0.15    	0.7     	1.6771e-07
